,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0024508852118950036,,,,,,,,,,,0.10256584120429672,,,0.02075155377967838,,
BMP1,0.08013858346641567,0.1470589316085342,0.04724301506424701,0.07116537889906455,0.060628583483949054,-0.04168296860639926,-0.014465222939538946,-0.05765327800174328,-0.08588671313533895,0.07122188584154981,0.0021038457488068408,-0.07434403402035257,0.21221158845011923,0.05736596742338358,-0.024885727236831287,-0.0484273629097991,0.12470851338301644,0.1570172060880676,-0.004216327546695491,0.17086374313081626,0.11219060331355711,-0.032373983157691105,-0.21454803322720778,0.20311627685192526,-0.04516992095878838
NDP,0.10305446170911492,0.2556410235148381,0.046604952869718226,0.07722786430714237,0.0235038659275782,0.022016771335708774,0.13022035357629028,0.02517603409118295,-0.0582196777649533,-0.08319495002945904,0.0238871887081126,-0.06883142338088752,0.10823936945123848,0.05522183056225351,-0.21551728949426957,0.0777979745960034,0.16750955919709304,-0.0049470061233739095,0.04309744784215177,0.11210168374535234,-0.15011182429111586,-0.04645532838244752,0.09473528709837947,-0.0070904055635970875,0.015716729992044293
TNFSF18,0.0849058555216852,0.022454661552905958,-0.015648883135949643,-0.017218575562303315,,,,-0.005771551473773349,-0.03952432906276718,0.00223633337447979,,,,0.08499307882142275,,-0.028615238400188793,,,,0.023099856974869392,,0.20587697674496716,-0.09856787218217533,0.06676788549954088,
IL36G,,,,,,,,,,,,,0.012240845915595126,,,,,,,,,,,,
RTN4,-0.009605598077000085,-0.06424149498349471,0.13505575380357557,-0.07784975839989161,0.1740860220422134,0.04718961882904084,0.2519415393659695,0.28946890002389214,0.1531402282503284,-0.15966282474145826,0.1078149085305559,0.38039385038568757,-0.24902138287622805,-0.13119260458352708,0.21445316179832366,0.04120538028101237,-0.18338943025879864,0.07546032699182113,0.07581180453441855,-0.27984568528798354,0.13178807170900111,-0.08759831753648109,0.09739091042827504,-0.19013428617861983,0.04063908413929925
HEBP1,-0.0336877222801485,0.005190829665775141,0.0971004457251014,0.03479413995659195,-0.010495012906449608,-0.025864551738630594,-0.06357564415622098,-0.05194643484056568,-0.004619825721306515,-0.029026046388276137,-0.042573115036945774,-0.1298082236231298,0.0924054828565601,-0.06631517349808791,0.1062223811800325,0.01604198701973917,0.014468652948055084,0.05292405514730234,0.00014651653131494068,0.023999791021763115,-0.03865195319730076,0.012206336927583787,-0.03741703849197198,0.02994908304047646,-0.12144422313447038
WNT7B,-0.017550014074624552,0.030964879608283903,0.027719245641441626,0.09140093993215227,-0.00599964591790278,-0.006123492899822125,0.0466988769327923,0.06811382840252317,0.22495799115571619,0.07268084440964767,0.0846278649636235,,-0.10591674426993465,-0.052554959689807355,0.16619828415927856,,-0.027508632408403615,-0.04957548929610638,-0.09577221546408601,0.008938829043718262,-0.030277305112560167,0.0765305360892925,-0.06144314949146511,-0.04911411884866261,0.08644402061500944
PTMA,0.02458012709901913,-0.34837871324257413,-0.13640274437464164,0.09584766270994192,0.053220903114481376,-0.03657947958454628,-0.22846727326845698,-0.28941766120100465,-0.09031345469739274,-0.18855133762130402,-0.0890907975944148,-0.451323023102737,0.2892543999090643,-0.20924799565465646,-0.29814430933714814,-0.09811182571824752,-0.2413564503932261,-0.12901844163226062,-0.0024708922319695574,-0.28071911298035296,0.1492633398201849,-0.09598386898016352,-0.3177287262779688,0.023193854620051597,-0.24062217550894222
FASLG,-0.005275321882669241,,,,,,,,,,,,,,,,,,,,,,0.020373701938548202,,
CEACAM1,0.02906086499044242,,0.014373519444321603,-0.02911889710922642,,0.0033076486455955708,0.03547107076177069,,-0.049557112336058674,0.02464468470487184,,,,,0.16950181118693436,0.03782549639187523,0.04460705013213646,-0.030148846646932636,-0.0069986977841862644,0.15408382130753284,-0.049533194373590696,,-0.043499544898301046,,
