,UKF334
BMP1,-0.06282588539540368
NDP,0.014781370841771458
IL36G,0.008438023414451892
RTN4,0.08711639444367064
HEBP1,0.045329378743704817
WNT7B,0.11216916023998023
PTMA,-0.0885425593934096
PDAP1,0.01072881011961661
QDPR,0.03306511203442689
POMC,0.13852043970212138
CCL17,-0.013270903250405103
VEGFD,0.008987735280035717
WNT5A,0.04177461499172952
CXCL8,-0.01078417906714879
GRN,0.02235949907415801
MIA,0.016077696332288897
COL4A4,-0.01889518630931119
TAC1,0.1678631950776924
RARRES2,0.0037968355642123437
FGF7,0.0008692433978074687
HBEGF,0.07498869551188277
PCSK1N,0.06957682614683416
SFRP1,0.08225346440921072
MICA,0.0017314048773865189
TG,0.013069439687296895
ADA,-0.002308936748788528
LAMC3,-0.0022978758097154162
HMGB1,0.07062714800139566
ITGB3BP,-0.0027201757197319407
AANAT,-0.01780164733481171
RELN,-0.0018702225762990182
IL15,0.02484320005944453
BSG,-0.0369423393331377
ADAMTS3,0.02458056878442992
CD34,0.025572355224564716
PLAT,-0.017923186415652777
LTA,-0.016510207162309706
CKLF,-0.0005758292783866729
CD24,-0.004436806460365049
HSP90AA1,0.09310955511465425
BMP4,-0.014068401749549025
SCGB3A1,0.1060608677182422
IGFBP4,0.013221626095702039
RSPO4,-0.022902256566234486
LEFTY2,0.06371281337848231
ANGPTL2,-0.06801592435458567
LRIG2,-0.051905778446903826
ICOSLG,-0.02498639629967182
WIF1,0.07053913455236684
NPPC,-0.06421303271218365
LYZ,-0.01958727471770697
SPTAN1,0.06656330803166616
LIPC,-0.025935991506098884
COL8A1,-0.042789537507914546
GSTM2,0.03050601469984135
SPX,0.12657453506062055
MFGE8,-0.009263892839358712
TGFA,-0.01419658911124434
SLIT2,0.11547297209381283
PLTP,-0.029931124624637602
APOD,0.0008259526528087646
B2M,-0.04749985372308503
OMG,0.0629682493228233
CXCL3,-0.011890338930663767
CXCL10,0.016932223354704005
RSPO3,-0.012425175018708897
CORT,-0.01043875788225698
NCAN,-0.029431912342173985
PRG4,-0.014527083554069882
TGM2,0.11537277626678077
VEGFC,-0.014825467814493332
WNT6,-0.012938919667932744
