,UKF296
BMP1,0.046613325610038815
NDP,0.07675224053562535
RTN4,-0.05639275970169031
HEBP1,0.029811254245224593
WNT7B,0.0033937338597893707
PTMA,0.00970191430249287
PDAP1,0.014645985143571086
QDPR,-0.018569903113613884
POMC,-0.033928753919211206
CCL17,0.04420030754863063
VEGFD,-0.013752754725634586
WNT5A,-0.019748644791341655
CXCL8,0.008886046909632357
GRN,0.003828955803024265
MIA,0.038564755277718424
COL4A4,0.00629201187871711
TAC1,0.018352156649922475
RARRES2,0.017823084645771436
FGF7,0.023916357617372118
HBEGF,0.03090874743671485
PCSK1N,-0.03661566235655737
NTS,-0.013732090253530276
SFRP1,0.043239503049313815
MICA,0.04721263050354519
TG,-0.0135687045396325
ADA,-0.02203666736830854
LAMC3,0.0011569772246802711
HMGB1,-0.0042170600459822535
ITGB3BP,-0.006935683158788782
AANAT,-0.015640863067217084
RELN,0.011087444018090543
IL15,0.01956712963672001
BSG,0.063871562107503
ADAMTS3,0.06302551973453356
CD34,-0.009768922176149605
PLAT,0.022027054248117944
NTF3,0.1253766099908706
CKLF,-0.0619212890518544
CD24,-0.015111314205922871
HSP90AA1,-0.048380153740607085
BMP4,-0.016044403589340363
SCGB3A1,0.17958740469562295
IGFBP4,0.025204910340114788
RSPO4,-0.013193219045815231
LEFTY2,0.20480070805369094
ANGPTL2,0.002819363485944326
LRIG2,-0.0009308771551071039
ICOSLG,-0.02503826602213892
WIF1,-0.013290211803924805
NPPC,-0.01833534581277887
LYZ,-0.004329803097334674
SPTAN1,-0.02937540980553023
COL8A1,0.05285817993895135
GSTM2,0.008649668045908826
SPX,0.011431039854514864
MFGE8,-0.05264971469040157
TGFA,-0.015918010893048992
SLIT2,0.014923479069740423
PLTP,0.024041195478008464
APOD,0.007059945614588069
B2M,0.07294658893065724
OMG,0.0004028648854603409
CXCL3,-0.014113955640077936
CXCL10,-0.021440131641695823
RSPO3,0.0017115356482273192
CORT,-0.046371556216216483
NCAN,-0.007279794998311481
TGM2,0.09940249441049534
VEGFC,0.03007738774616929
NRG4,-0.014782697266602059
COL9A1,-0.02794737345958564
GDF11,0.004056476554690483
SORBS1,0.026736529199637937
DLL1,0.02283637492116094
TLN1,0.006243070006424666
SHH,-0.015148170590917612
PON2,-0.03091350497900981
ICAM5,-0.01075383321271685
HPX,-0.013193219630605147
SFRP2,0.050175605053666146
HP,-0.006124999285001489
CXCL2,0.0454807466943662
CCK,0.01121572927652808
SEMA6A,-0.009021749420333201
IRAK4,0.012998437997705822
GSTP1,0.06993534079914658
VCAM1,0.03288831426535627
NXPH3,-0.009761027140080314
MTMR4,0.02631076339861677
SEMA4D,0.00700243875084574
SEMA6D,-0.049032530682547794
PDCD1LG2,-0.022198948547419096
SPINT1,0.03246506154610983
