,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.04638856821278978,,,,,,,,,,,,-0.010646598046804621,,,0.09988572244705604,,
BMP1,-0.03579737715801753,0.05497444417770201,0.0986622214568333,0.03286516969237532,0.08130103770646696,0.004567580980979567,0.04264023072591727,0.03921136121730376,0.33634483986032343,0.07652438149292384,-0.018513913734142597,0.020270650225020413,0.06185289319106573,0.16017568746499647,-0.014884859279015238,0.026732604035005568,0.08408139729108048,0.17743304280797872,0.04450408541365934,0.02552135580429951,0.06194074979028096,0.050585177748347296,-0.054772806862769606,0.1051702610935037,0.07405034609610402,-0.020213561249291672
NDP,-0.021917238084778988,0.04835253973116859,0.03696238453528071,0.07018716838892272,0.0641272098423205,0.009464997711405665,0.025014485771031176,-0.04836073667130678,0.09756958667112349,-0.006165869016969302,-0.027914722529136876,0.013041414537347959,0.04658046030297218,0.05210358100184669,0.08956343347956888,-0.09310614634714608,-0.0650216961574635,0.04286045820112615,0.045349054759450835,0.0909820771164851,0.009132425294339497,-0.08314365009572702,0.02147614592058587,0.1381523477984076,0.053990700317456286,0.09694995151374299
TNFSF18,-0.000710790512667227,0.0094757060065341,0.04385083800269638,-0.003909653462307452,,,,0.041357156184435674,0.03456050199416489,-0.007276959623368758,,,,,-0.056267961052012254,,0.0313382481940935,,,,-0.020726127536740722,,0.12395748731660573,0.05023562048566453,0.00923255310084242,
IL36G,,,,,,,,,,,,,,-0.022386775769752832,,,,,,,,,,,,
RTN4,-0.05137990172566204,-0.08422688732843298,0.1082065030903628,-0.04479275660629883,0.06084026782645212,0.026313982899139127,0.0016455492446504263,-0.0736345593105885,-0.3440522889527979,-0.0132196929847265,-0.03753282190433628,0.004828705109293177,-0.05253690927657301,-0.10437875338244358,-0.022880664499243433,0.07264759285070496,0.023065512575610698,-0.09261172783404067,-0.009670374071252366,0.06860701686600258,-0.023080098294456498,0.06547433926423069,-0.09153961838188901,0.02933756387079358,-0.12827249141714706,0.051304194905525714
HEBP1,0.0006106103637786249,0.053214148184321824,0.00679085514710781,0.04578434603096772,0.08656881963952916,-0.040970175138023146,-0.004691828679593614,0.06325632964484564,0.1413522143259738,-0.025799863229144276,0.03904093252765914,0.09138793377395185,0.004843168534777562,0.07023245960760666,0.07666371095236009,0.018905599967064632,-0.012297423047879423,0.05523574509036979,0.06763419498454608,0.0759943101433828,-0.03607791376385019,-0.013461246355569901,-0.02175759769408773,0.1881960252137986,-0.017296569746170574,0.16462208680521112
WNT7B,0.06168830193951728,0.05638544335881794,-0.08030241313429644,-0.020412001348584702,0.01620702159952672,0.04655016542035519,0.0426993026385957,0.02837167428622574,-0.15595825869603858,0.017697822072947362,-0.01632306116551478,,0.032251578056522796,-0.06453787206900989,0.018825737235446328,-0.06289898237537597,,-0.0014547909840101462,-0.03332012237139907,0.029259530165166248,-0.014754502425072384,-0.00955308977988101,0.019101522004533956,0.08306933653112232,0.12417635110858546,0.004424647088235282
PTMA,-0.030179360764497478,-0.05481703908364982,0.01815745305762677,0.018539676790368942,0.028647771933652425,0.024459679601641856,-0.03952883916879787,0.10495222005782874,-0.16141272771574808,-0.05360817228833865,0.0780452389862267,0.026140802368889493,0.1086454428886321,0.16410683919203845,0.06098230930483881,-0.010741154019462896,0.10001952018101988,-0.2534906466196836,-0.0651611316872418,-0.007322701369878647,-0.09251995813486458,0.0284519288541826,0.00392823283345417,-0.023723365245634027,0.03759050123434604,0.016924615695160662
FASLG,0.07416454450650585,,,,,,,,,,,,,,,,,,,,,,,0.05222775066222677,,
CEACAM1,0.10364104333718896,,0.018589908187170375,0.06974884887632857,,0.031217090959956697,-0.017498950150694366,,0.07225246980738673,0.07476249913102281,,,,,,0.11452676569044111,0.03824901990663121,0.059357782112071655,-0.03666584658535052,-0.016027233078428373,0.042077563939140465,0.03411021799744302,,0.07554574623904574,,
PDAP1,0.050450471952378714,0.06458052589813058,0.06148462389004559,-0.0018478752173259768,0.11187796290553662,0.04779265422552995,-0.006468266161442406,0.08916630645393804,0.2432216862289443,0.019526541701250975,0.04975359984155256,0.03715561526193353,0.06703200793494812,0.045071460690186894,-0.04696146796211684,0.0381596467425645,-0.06358015750107844,-0.02718908454026448,-0.02834722902619391,-0.01711556056129455,0.028246581482551675,0.03210159618054437,-0.03761420367122879,0.08579238910553184,0.0660351381310532,0.09567816259618653
QDPR,0.003850826945799978,0.02017971736018528,0.014308534478558933,-0.03211307144608213,0.006741619282355788,0.009520428051536866,0.040309158909811085,-0.009598725314872308,-0.21878313267995872,0.03238228697909708,-0.0465719030806472,0.12206362615853385,0.08399850658610912,0.013950425371999722,-0.007189873896694241,-0.06419799404937995,0.019307374723159465,-0.14854089968442688,0.052654992724512614,0.04872375122468227,-0.03250028637585095,-0.07396164263253083,0.04500342170733317,0.12374907011645303,-0.07349541250783743,0.0974289569926186
POMC,-0.052743200844493535,-0.022071752519444644,0.022962512435653754,-0.02605545446758779,,-0.03619225309077909,0.024251562688816206,0.0022855610775902022,0.02749866882335778,0.00855418139750437,-0.05682244746710826,0.07361647848785087,-0.004186620752018415,-0.012839493073774234,-0.0074621341651644035,0.04484113218238907,-0.01450870683273367,0.03511026775663212,0.04738092677743263,0.07131386753128786,0.01926453730642071,-0.017294340348443335,,0.10928503070378619,-0.011354382518104817,-0.05905570873626755
CCL18,,0.01857912362955862,-0.009225387521856674,,,,,,,,,-0.01636361174282048,0.04827897250799004,,,0.008099645945252865,,-0.1087581587063162,0.004914733528356932,0.0056631273815116005,,-0.08023416296670863,,,,
CCL17,,,,,,-0.0034896431114999193,,,,-0.008314070746235538,-0.04993578374199975,,,0.06760451998459815,,,,,-0.05430150436725262,0.006586066492802373,0.030486001733712385,,,0.015515452302963292,,
VEGFD,,-0.0016063032147982743,0.051036376267555285,0.0581415205830093,,0.01359136732612687,-0.017487588533043916,,0.09333471566463956,0.021737059215406883,-0.0022609675868184333,-0.056812111303092765,0.021201025191433902,0.005224511665698572,,-0.0750385403811633,-0.06103779096413283,,,0.019111260170506753,-0.04702549456394409,,,,,
TNFSF13,,,0.05933974916137279,,,-0.034932332491560934,,0.05832515457796858,,,,,,,,,,,0.010054242765062093,0.033275228352649316,0.07318572266071019,0.05462782848966213,,0.026041506683444366,0.004830166810346304,
WNT5A,0.020901988950803148,0.008422038783188606,-0.012469664585615606,0.01679816912895907,0.09573515174217917,0.022680005011663288,0.0808090515580651,0.0746576477933992,0.21076604758094675,0.019843905365838816,0.02463932469848668,-0.026795705924651907,0.0776488060764706,0.045569277502728024,0.006112938657046235,0.0012640283584540472,-0.01391623274672153,0.10945143342949838,-0.00440939764932491,0.02626687816777534,-0.027562303431623487,0.033320012011052,0.10368617170558239,0.12237953843686945,0.05914230229282194,-0.04488163539380343
CXCL8,,-0.019015768017974555,0.009730961032043446,-0.004688219352842019,-0.018493212873029494,0.00509727544001486,-0.06872836950847927,0.007435176298547353,0.11494621167026943,-0.016825453255562024,-0.026774887201101404,0.011057964211507168,0.01136177442758155,-0.027393939229052023,,-0.012623490711357861,0.01755109952137616,0.020806274566866876,-0.006925873160460972,-0.20482372562964693,0.04635736309967756,-0.042323438068090906,-0.0080768475802332,-0.01431178397520715,0.061287081117416244,-0.17613659066374035
GRN,-0.02985428211078653,0.02859698381556515,0.049439134020528595,0.01931451524085131,-0.017996728281156064,-0.02750786216146994,0.06004814865941668,0.09490401126467214,0.25951752717758764,0.026064686742195257,-0.017982062311642278,0.009202923862756127,-0.04287574842540908,-0.027636418743163308,0.08042564774681588,-0.026872922690882626,0.020383172695805966,0.01406868807685279,0.006251559210107696,0.003851084688363563,0.059205132173531703,-0.011755332210238596,0.10742948274248917,-0.006035452405787973,0.0045442709730317155,0.06998033176997595
MIA,0.08552879338032376,0.06171329942697024,-0.009163561415658925,0.008853576649431153,-0.041522501695092216,-0.03819972182511055,0.0763200421916393,0.0364142891209218,0.08348771611952398,-0.011089721836038229,0.01490540303196152,,-0.014733921191131712,0.015080369688322178,0.07444361378027424,-0.02419420382739922,0.055418258246032706,0.09746149981680106,0.08950718600757154,0.08532666367098007,0.026547893285510476,0.09362084972984343,,0.19169797993501764,0.05999703483440806,
COL4A4,0.00637263525594209,0.026430291437395868,0.03362469378778341,0.040101299019709644,-0.058740494608799924,0.006261082744543227,0.06866710634030096,0.05538754216779535,0.028342622402258922,0.02623843761046157,0.006620891427063493,,,0.021831890745943047,,,-0.027153403981419667,-0.005129777170999114,0.009264509289906504,0.0051308419864671325,0.012237041417593231,0.05049410248665876,,-0.008051640405860226,0.046219287238148374,
TAC1,-0.019989758159667574,-0.000546397645910357,0.050126780914000406,0.012872586338295971,0.029489355070046457,0.05101631977087019,-0.038300493134475255,-0.015833640747919764,-0.226421201689277,0.0453503721573892,-0.024747452774652724,0.0501422219180131,,-0.09347056433945752,,,,,,,,-0.05330496001485136,0.048854989132184896,0.019220503079966714,-0.05372836329053652,0.06875626477645957
RARRES2,0.049117185595182286,0.024194425014296753,-0.006185282982198871,0.038237586945388244,0.037205905874505035,0.028535934716344667,0.03692376204437334,0.011045539729017262,0.2656463569247604,-0.055845614214015085,0.03000238221216368,0.011702080026298196,-0.08575079066655829,0.13047544220584792,-0.043223830230169936,-0.02854711783069384,-0.06781298813121785,0.052702766219877975,0.0287718705375344,-0.07962247343730655,0.045556750954597505,0.011903946052317135,0.022419907395296555,0.1278924930496589,0.024565525095556758,0.11681054232406667
