,UKF313
BMP1,0.09062267640102897
NDP,0.05786831245164994
RTN4,-0.0503572964639733
HEBP1,0.01568297091326948
WNT7B,0.03591442937827981
PTMA,0.13262093449415702
PDAP1,0.08250791433500057
QDPR,0.06949577044860869
POMC,-0.02748317330087622
CCL18,0.06816784844549696
VEGFD,0.022715865741410008
WNT5A,0.01670511827079605
CXCL8,-0.013287481043886598
GRN,0.005236739068328326
MIA,-0.02518255122916976
RARRES2,-0.10666213883457014
FGF7,-0.010843886524891284
HBEGF,0.12888289268281897
CSF3,-0.027896309608620586
PCSK1N,0.02737121148459216
SFRP1,0.12646009763336638
CXCL13,0.10252305358132935
MICA,0.036134316384454634
TG,0.0007907502652526686
ADA,0.06281947858645336
LAMC3,0.06445574264875947
NGF,0.14947331165593603
TNFSF15,-0.017764918278740778
HMGB1,0.10891228238881862
ITGB3BP,0.11873224640558576
IL15,0.024694684763816005
BSG,-0.04625077956656865
ADAMTS3,0.05341969665192135
CD34,0.05248980754030224
PLAT,0.027449928221527056
NTF3,0.015273966852905007
CKLF,0.06927909586226849
APELA,-0.03274867474856256
CD24,0.12465732118542443
HSP90AA1,-0.0021525688293801853
BMP4,-0.03403441691154572
SCGB3A1,0.01405423141945102
IGFBP4,0.1155234498283711
LEFTY2,-0.020086612969577537
ANGPTL2,-0.012863128819287655
LRIG2,-0.002402756179995432
ICOSLG,0.09398848949100133
LYZ,0.02910389752741428
EREG,0.009678834723167886
SPTAN1,0.1145522491078419
LIPC,-0.029368925250167908
COL8A1,-0.09475172011448264
GSTM2,-0.043058672455109005
MFGE8,-0.02814145034164305
TGFA,-0.03165479546878288
SLIT2,0.002586271105916843
PLTP,0.1068745877908467
APOD,0.03373159517406276
B2M,0.034945521803161975
OMG,0.08586715285958542
CXCL3,0.0770964289010678
CXCL10,0.054780095140541184
ZG16B,0.0025099527743086005
TGM2,0.0709694796676381
VEGFC,0.07391075304276713
WNT6,-0.029630058074467707
GDF11,0.05300251733075717
IL24,-0.016709479073475635
SORBS1,0.11228565945435408
DLL1,0.03788147503065342
TLN1,0.03910269698593681
PON2,0.06482853591134936
ICAM5,-0.01581757501542958
HPX,0.031414038632527314
SFRP2,-0.01649077988814812
CD70,0.0961280652166097
CXCL2,0.0048792671262090186
SEMA6A,0.005165497375563264
IRAK4,0.037743973462435666
GSTP1,-0.08357827394488543
VCAM1,-0.022023552966577917
NXPH3,0.0404070227173715
MTMR4,0.020090583802157683
LAMC2,0.10293921316770206
IL10,-0.039425828970686375
SEMA4D,0.09324188101301516
SEMA6D,-0.02251654998163047
PDCD1LG2,0.09883906820515705
SPINT1,-0.03025622917367177
CTHRC1,0.004280816650002324
PODXL,0.12290537267819747
JAM3,0.12053910698097979
TGFB2,0.037265446603895795
COL18A1,0.12357670704608836
INHBB,0.086790578143067
ARF4,0.08003157378438475
CXCL14,-0.037459473878096054
LIF,0.057317727377985336
IL17B,0.12678914364608518
MMP1,-0.048166193323034866
MATN1,0.005981137474052501
ADAM28,-0.004990333954947713
TCN2,-0.050918901857984825
CUBN,0.04058565159111539
TIMP3,-0.038333918618498705
PIGF,0.05658541014255033
BDNF,-0.025774343513434286
CCL5,0.0709127942387138
GAD1,-0.02503269448434861
COL14A1,-0.008928457124674861
HLA-A,-0.06692486326596635
FGF18,-0.017349974217434914
ADM,-0.039583954287236406
GNAI2,-0.01361412818402703
COL11A1,-0.021359571287391858
NUCB2,0.05475280572150092
CXCL1,0.045808971066212734
VCAN,0.14457449324378144
MMP7,-0.011482362927181513
PTPN6,0.04478129131882107
PTGS2,0.0017041737958682335
XCL1,-0.01884331553917006
CD58,0.11744263544614242
MFNG,0.04034682955316966
ICAM1,0.011749100570166732
PROS1,0.08882079276207692
CLCF1,-0.005208681371100252
PSAP,-0.039136816539907686
EFEMP1,0.0002972167229559888
C1QTNF1,-0.04458133055232755
ALB,-0.015817580215634303
CCL13,-0.030146701655816815
EFNA3,0.004736058809698859
DRAXIN,0.06299976133449922
NPTX2,0.16679131547351939
FGF11,-0.032418694588015384
CD59,-0.013579543377015167
COL9A2,0.07598810170615296
DLL3,0.05567517831221368
FGF5,-0.007902199215317096
LIN7C,0.023699384048799076
PSPN,-0.020446871158855708
ANGPT1,0.06156104337669234
PNOC,-0.015817580215634303
L1CAM,0.07620025624657602
APOA1,0.02033084070384029
PSEN1,-0.03671017042675541
CALM2,0.029435090872613905
CLEC2B,0.020064674207711568
NTNG1,-0.025920446950646738
LRIG1,-0.06166373550850188
MMP2,-0.10090839415945962
PPY,-0.014630556356867025
ALKAL2,0.003762020312701795
CSF1,0.05177195877648508
SEMA4C,-0.0041666351656013175
ICAM2,0.04815965135450269
SYTL3,-0.049151266605615605
PGF,0.08821847340341712
LGALS8,0.016183743388712746
DKK3,-0.01827289209074847
COL16A1,0.04828552788897913
TNC,-0.05497949592157749
TNFSF9,0.020917804455299623
C4A,-0.0173499836327757
CNTN2,-0.018370864693440143
F7,-0.01581758243523544
LUM,-0.05414657002157999
APOC1,-0.002400962624926766
PKM,-0.05224876148632966
TNF,-0.022516551810961342
GNAS,-0.062167330936769905
BMP8B,0.027919635204199055
PTPN11,0.050010668078524695
ADAM12,0.05254106858795905
EPO,0.03937135612459381
CCL2,-0.03710261160774015
DSCAM,-0.021159089927115758
ANG,-0.0226053410462042
FBLN2,0.0846376221727174
VEGFA,-0.10654850746691925
F10,0.045420503668555635
SERPINA1,0.006431897021828229
VWF,0.08313269525039763
GDNF,-0.022987785705546326
VASP,-0.024021215561843796
ADAM15,0.08656032325498478
OLFM2,0.08926465196077468
MFAP2,0.09823442634857014
HLA-C,0.012045995030440033
THBS1,0.019033129808686104
HSPA4,0.03795111871460759
LMAN1,0.03542314938753682
LYPD3,0.10184785430326627
APOE,0.009939629985404722
ANXA1,-0.0814827302582976
WNT2B,0.03747515196665717
AMH,-0.03530844743568309
EFNB3,0.09065643930161499
LTB,0.10751082564207225
ANGPT2,0.12216923909665107
ADAM17,0.00546075244036579
LRPAP1,0.014772090291679526
NID1,0.06408654843210045
MST1,-0.028816447216162853
CCL14,0.11686075202686418
DCN,-0.04672439597411334
COL7A1,0.04362980333043884
CALR,-0.018435435688447202
PIGA,0.06700624259551141
CD200,0.050843905845779316
LPL,-0.052442912942919424
SEMA5A,0.0967615717160301
SEMA7A,0.02894246389007538
SEMA4G,-0.024057267570725505
SEMA3B,-0.04265763641464291
JAG2,0.12968892482341932
GDF15,0.11853754327778865
SEMA4F,0.016161934031038144
ARF1,0.02869743452381755
DSC3,0.0043972699986288746
EBI3,0.014368413647254346
TIMP1,0.022215269781049707
SEMA3C,-0.0625617587795929
GAS6,-0.017500433962115314
SERPINE1,-0.06022068125382974
LGALS3BP,-0.006999945871926861
LAMB1,0.015326699987888548
SPTBN2,0.03899005795944195
COL1A2,-0.009700204348485385
WNT11,-0.001239855261240622
LGALS1,-0.025808368154664953
BCAN,0.016771737475481288
ANOS1,0.018350654565415923
EDA,0.07006875774155857
TGFB1,0.04280580853185236
TNFSF4,-0.007154898565396689
NTN1,0.03546425997307223
CXCL12,0.08703825169205608
GNRH1,0.0911727136260867
IGF1,0.025140133362457857
TNFSF10,0.06619329415917195
GDF5,0.028399689900746157
RGMA,0.030293426828703198
WNT16,0.08905037683318384
CX3CL1,0.07940846808464075
FGF1,-0.03014670133587247
ALOX5AP,0.0003834309003904079
IL1RN,-0.012060246951111653
PCSK9,0.06706132293039938
NPW,0.07006542981499798
CXCL9,-0.012199266032731495
ANGPTL4,-0.10523156749475693
CCL11,0.05079627643293584
UCN2,0.022582233748489715
OBP2A,-0.016925515879475488
COLQ,-0.015357690388839029
TNFSF12,0.014780651483914116
DKK2,-0.0335797068998082
FYN,0.03691923174590763
ACE,0.09088998068116795
IL18,0.04096205671934583
PPBP,0.033240165695202835
SERPING1,-0.008269639808822008
INHA,-0.0022188462621257807
SEMA3G,0.043057725237592624
COL6A1,-0.028525204548950193
FGF17,0.002879448072016628
ICAM3,0.09360585335466837
LAMA4,0.03673451748026728
INHBE,-0.020807209157508198
DLL4,0.08266269350686108
SEMA3A,0.061610372339730025
C5,0.06686413801881012
COMP,-0.02457833363644953
EDN2,0.1447814845210517
C1QA,0.0524792586321763
COL9A3,-0.011104652108665031
DLK1,-0.026210542543126717
HGF,0.0937524750911967
GIP,0.013273276624414848
P4HB,-0.038255587923444176
GREM1,-0.02697908622019458
EGF,-0.021505712028903674
VEGFB,-0.08570707985611356
FARP2,0.06955240167430363
LAMA2,-0.05920476728956867
NRG1,0.03036470980698441
SPINK1,-0.028032871363036987
EFEMP2,-0.07912457298016112
SELPLG,0.12753932065795565
HLA-E,0.023880483695045588
PTN,0.05623098382801027
CD274,0.03432140844050005
CD14,0.020507194803584462
SLIT1,0.07829772908797979
BST1,0.03692599369559929
AGTRAP,-0.005782147739954918
LAMC1,0.04859196772844717
COL6A3,0.04275832477159674
FN1,-0.042521535483994094
MIF,-0.09247263427032568
JAG1,0.10148771499162078
NID2,0.08986638297443729
EFNB1,0.10888609790293804
COL4A2,0.10640874311700561
SPP1,-0.08867507059389167
PODXL2,0.035876440119988126
ADAM10,0.04270595529604318
CFH,-0.011776221082336072
COL4A5,-0.011395758466715863
LTBP3,-0.01136345761992031
GNB3,0.03336265898880863
COL6A2,0.001733517553987115
GDF9,0.010149910042453886
NCAM1,0.05778625423479929
APOC2,0.009491917307942133
BST2,-0.03234424989838233
COL5A1,-0.029393097636947987
CALM3,0.01102769933706344
THBS2,-0.0314365414024369
SERPINE2,-0.028605525585702042
EFNB2,0.029035885068650118
MMP9,0.11678912385938733
C4B,-0.017349984039611757
NTNG2,-0.014701989428901049
LAMA1,-0.03879729408129889
UCN,-0.0354877385173807
ARTN,-0.008458740483784973
PDGFD,-0.01100785264414716
EDN1,-0.027064681244309788
ARPC5,0.012636342324515036
GSTO1,-0.0163643651590019
SYK,-0.007476219643365765
ST6GAL1,0.056469981585692566
WNT3,-0.0195687476222014
HSP90B1,0.08842182880966233
ZP3,0.014546204213232895
MELTF,-0.04274638257767179
NLGN1,-0.023168338580095125
SLIT3,0.02335576002371036
CCL8,-0.019902723950692973
S100A4,0.056228107742003985
TNFSF13B,0.03364714151815063
HSPG2,0.0033716458671319643
FAM3C,-0.03814874511073792
FLT3LG,0.03391178656945037
A2M,0.12033880567683357
VCL,0.034132826159801274
FGF2,0.004900527853644485
AGRP,-0.01626931199852952
RNASE2,0.02465146455371605
ADM2,0.04443322377856809
GAL,0.06322611475145498
PDGFC,-0.04920798691627841
COL8A2,-0.03957441395456992
SPON2,0.09426514716350941
SEMA3D,-0.020086605207856767
TIMP2,-0.05271007455370076
EFNA1,0.05562601683755725
S100A12,0.039185711957340615
TFPI,0.02125372888466406
GPC3,0.06199342900532941
NMU,-0.030656137038019327
LAMB3,-0.039674787605882625
LGALS9,0.0066299775213841455
VIM,-0.03314275672266066
PLAU,0.08133886663774706
TGFB3,0.1380612003900031
APLN,-0.016931506833731166
PYY,-0.015587058973315275
CTF1,0.04663561010909399
COL3A1,-0.02714211171800386
S100A10,-0.06019450444842338
FGF13,0.115451083576175
SEMA4A,0.0629175693047727
EFNA4,0.03509204560673861
HSPA8,0.12141077137302189
ULBP1,0.1294548480107159
SEMA3E,0.07806159622089101
ADAM9,0.04763962823423722
ASIP,0.016168726671501436
IBSP,0.042508807573542015
MMP12,-0.017558591025605523
FAT4,0.07076254692195794
MDK,0.016624858061914362
HSPA1A,-0.10049787232080482
SEMA3F,0.0893981193726537
ARF6,-0.012314493560294267
IL6,0.06392511720891407
CALM1,0.12128786537598356
NMB,-0.021833613025456566
CCL26,-0.056702383117365106
FBLN1,0.013562228649782135
SAA1,-0.000493845256358537
MICB,-0.017511130297685903
MMP13,0.03958194707011589
F13A1,0.039714511982466755
COL5A2,-0.017366293996414765
EFNA5,0.01701894164607271
AREG,0.09453676011284527
EDIL3,-0.05582721434132379
CD86,0.11569525638921681
HRAS,-0.014473718744322548
COL4A1,0.1375239493778988
CCL3,0.01255700265608348
BGN,-0.01875976139647465
RETN,-0.015353256782509029
S100A9,0.013480285175365387
FADD,0.021905228200324325
ACTR2,0.09173968784037483
BMP2,0.08421237006598886
CD55,0.03634122866595638
CD6,0.03327304557124929
IL16,0.04530812717543529
LAMA5,-0.021551522825232945
RGMB,0.05413439274307031
S100A8,0.03323939256125043
MFAP5,0.0005367382864490367
CXCL16,-0.005888531799779026
AGRN,0.06544551807623412
FST,0.07583639487067582
MEGF10,0.03785165622297414
C1QB,0.0741154752527669
HLA-B,-0.001588690996531026
PDGFA,0.019185160874975175
LAMA3,0.02699505419884542
INHBA,-0.04815446058567197
IL7,-0.025182553507130195
FABP5,0.07243639659951981
CCL4,0.005388923086695717
FBN1,0.03895956908472465
TCTN1,-0.0191312290504961
BMP7,-0.020878935186142266
NLGN2,0.049867995804879134
NPNT,0.156165544928686
KITLG,0.10299028499566557
F12,0.03869942696876354
S100B,0.02682472109640684
CD99,-0.0398753550852798
PDGFB,0.07655434263677453
CLEC2D,0.053694482439301305
F8,0.0570352313671409
C3,0.006732115722784573
DLK2,-0.034967998564199895
TSLP,-0.018568738701104176
OSM,0.06584080772686711
PRND,0.06798132021198328
SLPI,0.014336652126951325
AFDN,-0.006946467715532019
ULBP2,0.04460425353501461
ANGPTL1,0.009003428238661942
LTBP1,-0.06186583715770475
NTN4,0.06219403231492249
APP,-0.006922587189269753
RIMS2,-0.003913145647146884
GPI,-0.029948061358135544
IL1B,0.047857746857287664
HAS2,0.03168094144071507
IL11,-0.014875177976378842
SEMA4B,0.0017006032742008805
FGF12,-0.03890255751627834
CP,-0.037782518257981165
NLGN3,0.08968046972799036
GZMB,-0.022350948168252744
TNFSF11,0.03775292702430616
AGT,0.0660859099556538
PTHLH,-0.03688501209176008
COL1A1,-0.0007101564404865671
LAMB2,-0.06212893806133421
DSC2,0.026199650121808665
WNT5B,0.041926284012852484
CXCL5,0.1394028572484944
S100A1,-0.017764916914414522
NPTX1,0.011595065379201113
TGS1,0.07239816932913842
IL34,0.08314620943116319
XCL2,0.06042598076504392
TF,0.11821360456616752
IL33,0.08162484243485886
RBP4,0.04373231873256688
CCL19,-0.022844519459836392
CCL20,0.04605894461559948
NAMPT,-0.03278462225590211
