,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.02536834514743453,,0.008776280152921217,-0.0004423111147119148,0.013803242578733077,-0.0027875540022787152,0.07528154310433514,0.011163152575237468,,,,,,-0.003470808737688762,-0.049086226528982535,0.03317899327014321,-0.026137295659987538,0.060919115418877234,-0.017731146889261813,0.02949133368869986,0.09483152181724352,
PDAP1,0.10616036159027348,0.028959401883367278,-0.008750780282983565,0.03422903500975781,-0.036861923137798576,0.0289971386037335,0.12259618258837959,0.011299696921347503,0.00687982504490371,0.051901959777505745,0.017128398932634365,0.027014941094036522,0.03413378584738256,0.0050695882494291855,0.022361866788025056,0.0939860002260839,-0.02754776528359322,-0.04546553942183069,0.10065200161531547,0.021019725028056564,0.006869128280946423,0.03229872993084411
QDPR,-0.03670326569165675,0.0061214159802348836,0.03594692897061422,0.022144624369720485,0.0648476917226191,0.03499992267363955,-0.12478680084024191,0.07222949220589979,0.013854050539659473,0.0020789059067011766,0.0009849051520705357,-0.017322398671882046,0.032617843787016564,-0.02288370107795072,0.07702940916366674,-0.19788457303039828,0.006621371121667316,0.055508236275714926,-0.04605208463125249,0.002316710051819074,0.0961918287625237,-0.04618520876777845
POMC,0.0345684759471124,0.03427292952616674,0.04308808473737226,0.029836306373146482,0.0560711278991972,-0.04169233020809149,0.010737354342249148,0.015157847514614468,-0.02139758951200587,-0.012629068307066523,0.01171767034348127,-0.014336569320005679,-0.02863257720720173,0.04558665119379029,0.04461994898962961,-0.04122538370496429,0.012549385762204695,0.05240115785152917,0.033891820406945265,-0.016683521546622563,-0.018688363197498514,-0.04528505995124818
CCL18,,0.015349314257643248,-0.04263121588688092,,,,,,,-0.04366741288971455,-0.006282615897066045,,,0.08614542356233994,,-0.06085658236098959,0.03943588053025855,0.01102618603755122,,-0.051199105531796095,,
CCL17,,,,,-0.010923516477823025,,,-0.028783133398197852,-0.021313027698586177,,,0.020677748310399327,,,,,-0.01854314619009069,-0.029251742642658014,-0.009076683069829106,,0.005066971358785396,
VEGFD,,0.08781297607623771,-0.03449633201099937,-0.013514356533667553,-0.045028888322522546,-0.01982314780221826,0.07627432493447533,0.12232263748983782,0.0021269009037584476,0.006975766871388525,0.009237777882281663,0.0011342618774731641,,-0.0410754765663393,-0.030176494945237102,,,-0.02026357499611439,-0.02485490761035548,,,
TNFSF13,,,0.031958582990169654,,-0.02787867213162184,,,,,,,,,,,,-0.035581512315495646,-0.03179564416730613,-0.0036810260734233746,-0.029765560265710953,0.005581446719091272,-0.0023139349877373803
WNT5A,0.016794352994920825,0.01602001427032219,-0.007564685182275158,0.013643801608831694,0.0024764626177718983,0.06863748299243945,0.13592033651127494,-0.026850464779774253,0.08061997797628427,0.06920824559457922,0.04558729916714872,0.05480465094027545,0.10458132740981356,0.03833295714542571,0.006067579147614012,0.07252955995718466,0.03986684417939419,0.01617124436637172,-0.040277643718575715,0.04831002298677119,0.02675147154898034,0.012943040380363579
CXCL8,,-0.028157611800612607,-0.034782803251365325,-0.01082312623695524,-0.04004985358207375,-0.06724196676057756,0.06523358105441393,-0.010976837988105736,-0.014558467912440616,-0.06593254098632664,0.01059928046504363,-0.05570921434488582,,-0.1814705777322805,0.11118014066913887,-0.02547274952980519,-0.039514030747803984,-0.09656898414821899,0.01763664328726564,-0.02111759757675929,-0.0013919268594881624,0.028135291558723016
GRN,-0.1260576987746944,0.11743383271220958,-0.005049196911449715,0.014753755868287075,-0.024607474070396887,-0.017065068805973437,0.1474675208487121,0.029779598454031986,0.048781316683782806,-0.05989485752979962,-0.05503224696622269,-0.011207159755659557,0.06423472975851459,0.10763723382402078,-0.008333707883629778,0.08831869695793867,0.03251488433883463,0.02581360246600299,0.032195592062970506,-0.09745059941790436,-0.011917422820585758,-0.06064461672078511
MIA,-2.1731829481924698e-05,-0.04099253612652448,-0.04324743345674554,0.03362270818646495,0.017479724117805177,0.018794724767323974,0.02422563906010704,0.002337635836452841,0.013894571360307466,,-0.002082414436036882,-0.034478091297054925,0.03839639593431074,-0.03603668317760978,-0.06488992378385919,0.07413469088639306,0.13395701491175654,0.03892350381277026,-0.013265910665798289,-0.020773350386019497,0.007139667315139578,0.08996858450197749
COL4A4,0.07968671021116193,-0.022547610534507864,0.03219292473662638,-0.015027608750980123,0.0587916330441153,0.014970203221066233,0.039188112270161356,-0.030050481779627432,-0.020204086081548115,,,0.007931264999887248,,,0.01889197852122019,0.09553189059334376,0.05414542806160031,-0.019468435723035978,0.012463760052026474,0.006066266715560002,0.01394829857772148,-0.014205732480621572
TAC1,0.08277296601726669,-0.07561856278310766,-0.030052157216136608,-0.017689823764323435,0.05098662495443669,-0.029593895334564906,-0.09108230691483611,-0.07327487679630003,-0.015372106897754298,-0.026469779597837893,,-0.05302552919888136,,,,,,,,-0.04573208924836205,0.03131524711206574,0.005348835893190468
RARRES2,0.050877101873411545,0.002518416919951517,-0.06061310907175109,-0.009411175224096437,0.06443996572995941,0.03647315157761033,0.14287820627773792,0.014626711045071818,-0.01993986680603187,0.040636417076970396,0.05016052546556441,0.04172598553267783,0.010448384498446041,0.08691891558306088,-0.10362322805044404,0.05112657722619933,0.004800645190348603,-0.017256129961474024,0.03834805395275491,0.04065444922993291,0.034951377673205886,0.012466172406363966
FGF7,0.024108427676590452,-0.0034808715890468508,,0.025255892400971907,-0.0006847622766297012,-0.019008532140058553,0.09544395345110289,0.05212564837727837,-0.013024693582364749,-0.06717432472161945,-0.022204041394748082,0.0017902045610172135,0.02319284966401673,-0.03710742639708489,0.007171310955826313,0.05133183858489738,0.030280984445595592,0.008032886886471814,-0.006560671225397979,0.023025310931494878,0.09757814782005594,-0.05038170761822975
EFNA2,,,,,,,,,,,,,,,,,,-0.01925917193301337,,,,
HBEGF,-0.008804041654688989,0.09830247528634173,0.013721725738058847,0.0017844640599983615,0.08881433085889344,0.007253708392492646,0.06085752152979324,0.02848939444271196,-0.010038047948949894,-0.009542786180635804,0.02293742351849647,0.005341297820214497,0.009728200185852715,-0.1474262709416001,0.05477724769879273,0.13937551216583569,-0.012678087361234254,-0.029791346921565445,0.02268875074609706,-0.006307418125549594,-0.059183430710872474,0.07746756479998484
CSF3,,0.05166441675524143,,,-0.04189454756744763,-0.03262213850675222,-0.016658302623298253,,,,-0.023274331809807144,,,,,,0.028743745961865044,-0.05461835534373834,,-0.0380013744658754,-0.030166337305656325,0.010899333257937877
PI3,,0.034233834334603565,-0.0031405948404161963,,-0.07128216185943731,-0.027898347365206976,0.014192431010383538,,,,,,,0.028616443308744872,,,-0.07958501901316797,-0.10154314097018012,-0.03773836869226095,0.05662422729316111,-0.051430390943245016,-0.017966744015564768
PCSK1N,0.06566076954003462,0.019256238824698377,0.027072181897776795,-0.012063086607241546,0.0296663831697285,0.01594860642432971,-0.09616482389022989,0.01700621298901508,-0.008974729414007322,0.0495936170709327,0.008467795318224485,-0.09648296021347083,0.00965125377656497,0.04784591758098196,0.0066538798604830265,0.013753456423162015,0.09729414400342044,0.02424478918388102,0.03804382238928093,0.07026986284173646,0.1500892382856463,-0.040886588484863144
NTS,,,,,,0.02847639601255607,-0.025302048990993437,-0.01815566376429727,0.01943136746938733,-0.026050538276407735,,,,,,,-0.03270715838333022,-0.02346364631397069,,-0.012125769749154233,0.02304149958243664,
SFRP1,-0.04847748131091035,-0.04593131298831254,0.02625972246273942,-0.02114236247576974,-0.03526530633006277,-0.022614778732475155,0.09821403311069501,-0.00876441950630767,0.006277190422913738,0.03980297456366186,-0.011674635667325494,0.01162946069325294,0.09204923454333996,-0.033915689744846045,0.08379247459191971,0.13125833579692817,0.060275478726256736,-0.025146407054711207,0.07495656490385572,-0.010801680263950338,-0.0029673779278871467,-0.0657901573107024
CXCL13,,,,0.025480428447058962,,-0.022411534527800047,,,,,0.01300230237613044,,,,,,-0.04165170822060466,0.012118522209525936,,0.02066468805203361,,0.03213614055667249
MICA,0.014716564275956747,0.017654147572356838,-0.02840278272189074,-0.026552381165224005,0.0169404771767668,-0.02823177980073519,0.1018344641064109,0.015141600481205402,0.02364683308985694,0.058506636423767244,0.07838691261371071,-0.0350684626851158,-0.021466140188993482,0.009526824808412574,0.059210905577964476,0.20119368042915112,0.03845804273173316,0.022652490409153857,-0.06621346688139267,0.042310173499948894,0.10744265474455703,-0.007330300084681399
TG,-0.03858548009599457,-0.05374201856324591,0.03888604674013873,0.09284286933929517,-0.004946269028435885,0.04329579537198052,0.007107130535082923,0.02822882771373144,0.022499412524829093,,-0.008503197668317855,0.00463645177890573,-0.030917198000675092,-0.05528613229940908,-0.1070032903355441,0.07322790068862471,-0.024639205234382403,-0.015060693366146172,,0.01752053164511076,0.032613670197648985,0.06108666588911478
ADA,0.0693635527862704,0.004691117658108602,-0.04076879587693077,0.022958859216910942,0.03911185179589846,-0.03374797751674743,0.09460881007571538,-0.008283028578756794,-0.0012923401420567044,-0.03514470313888677,-0.02078571004604805,-0.0325856632949011,-0.023970676845878634,-0.032891139993932825,0.09689896186935286,0.0641464963068146,-0.050607867209268596,0.041905068146197745,-0.002711552367450474,-0.008168996956088873,0.04443173376594923,-0.044852260708614915
LAMC3,0.09931711212835198,0.008953907622855799,0.007650985299572017,-0.029325013382213053,-0.052217746049888596,-0.0019355526426193185,0.10032981930058206,0.06108455928920416,-0.022347109978133575,0.009681372404648217,-0.048234414193618826,-0.06244410209585119,0.04298303319263771,0.013500653913726813,0.01591999393583081,0.10993223227104902,0.06467001768118052,0.08417391806955254,0.07730533940662243,-0.0022635980682118736,-0.02573941830649434,0.01770751924836391
CCL7,,,-0.02711705469390318,,0.04486557620408806,-0.029713557007076577,,,,,,,,,,,0.03568688279108771,,,,0.03450331627882645,0.008759995291178746
NGF,,-0.03884078437251281,-0.04655863630127429,,0.0073680171466578934,-0.0317161294786234,,,,0.07674452763528478,0.03198742714517124,,,,-0.0110245392923845,-0.042381845466521115,-0.03209742182173785,-0.01900029626088241,,-0.04733847471470644,-0.009504187029981565,0.06939170882474725
TNFSF15,,-0.04805089773099211,,,-0.030639346950904787,-0.005529261232681755,,,,,0.08857200251076582,,-0.028497830092858067,,-0.02472221903347556,0.10624507592153469,-0.02709398362248232,,,-0.023598201140206138,0.0040099293457726585,-0.010513498699198773
HMGB1,0.028843537076177796,0.05555860684037476,0.07959547936405653,0.024977993227901354,0.049821029572108044,0.015209527703673656,0.13281194444643532,-0.03509981447436722,-0.034303610291411546,-0.034304569622950275,0.04723684567462908,-0.0012156860152379122,0.04693644290528407,0.07551020057982337,0.030988547027579548,-0.11137677214966474,-0.06855610803512664,-0.014785334440041506,-0.0065033147512190085,0.004151615656046922,-0.029633860490866283,-0.018303527534691666
ITGB3BP,-0.006621649842640013,0.10081801468185027,-0.08957191462032069,-0.003537977965959598,-0.011192463248702718,-0.001558522976147622,0.078518150532612,0.04222638161806475,0.02272372174225383,-0.034844294098824585,0.002898615616168138,0.055173109143887754,-0.0005659640130715685,0.0556629925836562,0.04394290314547826,0.07165562108476213,0.007211099653770508,-0.010981103695427395,0.0344468474095268,0.005116917591141892,0.047706910983097046,0.014766595187110649
AANAT,,-0.007888290973240425,-0.02153968480798962,,0.00532674091719831,-0.01982315063208432,-0.02705949072231225,0.0696553897999526,-0.017779659687774542,0.06317245109701917,,0.02244901686192955,,0.04028142075116681,,-0.026882661457560485,0.04809514693013589,0.03639857100034232,0.04728904514646748,,0.022701389374938357,0.043109571155790956
RELN,-0.031988385983705105,-0.0015153520152912789,0.07248470235064682,-0.008160843911902263,-0.0009163231378765993,-0.01714556718735081,-0.06915119581082944,-0.047442151814941914,-0.0006725477743930613,0.09029735260148461,,0.04298327818944511,,,-0.02533510245747396,,,,-0.03555964463666605,-0.015335722420552977,,-0.023001397217457586
IL15,0.08096977353895157,-0.04877740355644935,0.043049093732371625,0.050013410108046635,0.00116817085630346,0.017725871981355227,0.008626220736953297,0.013444807394897678,-0.005866605281951209,-0.05018825335735912,0.04589693890342086,0.018003270855180494,-0.01479340560077238,0.05066793934700148,-0.003118842396061901,0.05728928713312996,-0.012041794111142876,0.04019424706592774,0.0726753747845707,-0.017453435392590096,0.11924255672108647,0.11414976074264868
UTS2,,,,,,,0.04655803582400891,,,,,,0.032067015984032055,0.011997606532844407,,,-0.020762495331668462,,,,,
BSG,0.08157867910055325,-0.031031178219341832,-0.0003913882002103125,-0.042928828928674896,-0.03781829062866342,0.013581100572332765,0.006756559101905623,0.010519030922032373,0.04828853275164841,0.05049859613884853,0.017611766921022586,0.009133858615764996,0.04980642138634668,-0.09379904545816549,-0.09188128898441306,0.10459305643883347,0.03944671625586288,-0.021761075387877804,0.09562449584478248,0.036445731293216155,0.03425444495426934,0.04017877748358369
ADAMTS3,0.02990059623355862,0.05180359903219934,-0.00103315768989828,-0.028832137575063817,0.023041365917471097,0.02106049228414765,0.14716481159085174,-0.025579859038299912,0.04998796375332103,0.1299970829629847,-0.014488444145201767,0.0014313663942522269,0.057326259296408465,0.003232955202103985,,0.03947210293331363,0.025217561785919974,-0.0005494451948627867,0.05718540841356554,0.03217473601687288,0.057312786101582185,0.04699637416898219
CD34,0.10758996196973608,-0.022293258893978575,-0.025506295889956607,0.051350145678091784,-0.018631199685245587,0.055763333690368476,0.10349789920159808,0.008453956055262222,0.05527368857010553,-0.045220639433485255,-0.028231370891213813,0.018269239606144107,-0.0033578325228440366,0.07592127625497443,0.01805219787794678,0.10889618377583525,0.02676134445313231,0.015412924394910675,-0.003448934520665665,-0.026875753916766467,-0.04590932428204379,0.030119312059031986
CCL23,,,,,,,0.01933339992498501,,,,,,0.0021693731761404703,,,,,,,,,
PLAT,0.1173386002874482,0.13683244193480867,0.08688008528501125,-0.07428050611981439,0.02848774570072632,-0.023532049167902577,0.1612180641477991,0.05909188558365291,0.09885859393411403,0.03865841022957288,0.015617085163880745,0.06072900628902989,0.005928706027281398,0.07051856731292963,-0.04239114545350976,0.16307474019692722,0.0857532976059476,0.11319825933851019,0.01143926345349859,0.0132007833617698,0.0066228259432963765,-0.06427032201801287
NTF3,,,,,,,,,-0.00836547539661328,,0.020183348253422904,,,,,,-0.014572286859605666,0.04394626080564514,,0.03429285180362456,,
LTA,,,,-3.0088140987927635e-05,-0.018863399912154896,,,-0.025115828672567626,,,,0.029489377661719482,,,,,,,,,0.06973361666739149,
CKLF,-0.01245562975459772,0.09592313988998098,-0.0042214351639366515,0.0030763854740169082,0.04025979175016327,0.05463035840657634,0.195407287125857,-0.009285733915144125,0.014385555820218573,-0.03128803795004157,0.06174334982886127,0.0858328970138425,0.01591965092824247,0.07778153939537978,0.008736200437160736,0.13288857660341605,0.045044185382570566,0.050257369586804296,-0.009767066528865623,0.01047194593635407,0.06430683302263823,0.04506598660495648
APELA,,,,,,,,,,,-0.027322736703279192,,,,,,,,,,,
CD24,-0.01114446729758236,-0.06046118332934593,0.052876645442201595,0.05403406642952433,0.017619344735443195,0.01869412606711587,0.007674259838536575,0.03398796932323437,0.04983879505820236,-0.01274247810135361,-0.025721994141439993,0.024368852387710235,0.014754548474290414,-0.0021894941048275145,-0.026351044458448287,0.1317391269339036,0.07676023274900388,0.061232043302203595,0.01390957607352586,0.009381080920783765,0.12095508102924643,-0.03416086455004541
HSP90AA1,-0.09760664694859239,-0.03368976986405162,-0.04125699467743883,-0.014290346185418744,-0.029890386502449597,-0.04970726049843245,-0.15049162665567978,0.13090594462616265,-0.03586432153095236,0.028677706690259618,-0.051692981854284115,-0.009927497351346772,0.06437844862870103,-0.13954192007911476,-0.02844463458145493,-0.19630913793001148,-0.0442253368230477,-0.11167586519421846,0.11028448748183041,0.029487274833225285,-0.19711912154968214,-0.09410224532740556
BMP4,0.045617141395194634,-0.06052640647049512,0.012177216212643144,-0.019459500661054306,-0.02001930422787656,0.060587687799994266,-0.06224999898578643,-0.03485556104577869,-0.016066375531003145,-0.03906423988345142,-0.03657344152778077,0.030121459659759847,0.06257925311837423,-0.05392800701309657,0.11803597413228707,0.12037697631927186,-0.017308273347613472,0.09316318140437879,0.020355850805454635,-0.013938749168814277,-0.0018100779197520757,0.07944211119843891
SCGB3A1,,,0.03762298225231251,,,-0.023606925242749374,,,0.023662433242705137,0.0199061861659479,0.02192579973294759,-0.004121877517991166,0.011177039419919784,0.054334495026337054,0.0807146853760502,,0.11184446437840312,-0.03686700427208275,,0.01273641000765771,-0.018112308593047043,0.020044614107503512
IGFBP4,0.011327518643647713,0.01885129385305365,0.025053614759573493,-0.058973769001791264,-0.047223335321469315,0.05265797671186319,0.1334340577560753,0.04989891743206463,-0.03423538678960956,-0.03972995453221404,-0.040989233089693766,-0.019677546580324244,0.022179998044554415,0.027571347650772304,0.014190780520011187,0.08417208578615433,-0.010669786287757109,0.00964234249736652,0.021223050480519926,-0.02532776496312768,-0.0336194613639885,-0.017035751666868527
RSPO4,,0.09221125219311685,,0.01702105038837985,0.028093571275002026,0.027393107489768427,,-0.01934272387709286,0.06262367233492151,,,0.00988259504833092,,,-0.012032905981724025,,,,,0.0006785843410889621,0.05719566068622383,-0.019220001247919328
LEFTY2,0.01424883558442405,0.005797106810889048,0.023367043152661294,-0.018582456257162417,-0.010717676331716611,0.02355697366024788,0.12726101869870418,0.047910395204064024,-0.016444738935210604,-0.02605055542895876,0.03051618482995117,-0.016168471393005677,-0.016753040372536637,0.08214094826985599,,-0.016263257279124664,-0.004679809953235109,0.1441236181273602,0.08189168656032009,0.049162410236147806,0.057908830930496355,-0.08409620265291143
PF4,,,-0.02812958850801154,-0.016698190401864207,0.02317896683354865,,,,,,,,,,,,,-0.017652364451195567,,,-0.03808101070309552,0.01652421424384125
ANGPTL2,0.039372019413903905,0.04040419894415667,0.02165312351875359,-0.017389445552280784,0.08405377786776014,-0.043573479683157605,0.1173909717148018,0.03332188877699053,-0.019310444676555776,-0.00867761235972123,-0.08390493510776169,0.10847382433078823,0.016081760610133132,0.05229479655362188,-0.032055436529375946,0.06631373827564484,0.07473936882073631,0.07930345598866771,-0.0534909267441852,-0.0444426630299074,0.012687665022608324,-0.0003480201539718355
LRIG2,-0.014190430899181428,-0.0016723406891334227,0.003933544205956633,0.014220652046177012,-0.01644594954326608,-0.05529888703086484,0.05195495370902312,-0.011084984736721419,0.028626888520932578,0.024170341845651398,0.030744515330481257,-0.029916603882118628,-0.020522546568593474,-0.10184277511237586,-0.010672616508888419,0.12572404674348517,-0.0016896072031717835,0.024287592821677858,0.03382773085423615,0.04401085429540084,0.1109667452362187,0.021204263289736198
ICOSLG,0.01012481985388369,-0.02205652223948672,0.04179911720966924,-0.014531910902886599,0.0040456773174216,0.07125370869840818,0.06078692168811841,-0.002718244114461103,0.04109666972712837,0.04757190310144279,-0.023833412205743837,0.013616853706125026,0.09068448452557455,0.04508323558890522,0.03011611774134244,-0.03198170103108058,0.02135209014720699,0.07320383515142521,0.06019631744945048,-0.0019474014468268382,0.16252757717486108,0.0050415894450648435
WIF1,,-0.0524268201973621,-0.029321541693675852,,,0.017290600814391637,-0.11404154371930486,-0.02254162029045886,0.012744487957108428,0.07539744437251242,,-0.02961944436003828,,,,,,,,0.01841506251006391,,-0.017444519268539658
NPPC,0.08714367829076233,0.014194800769278985,-0.05476662964963145,,-0.03723974350910145,-0.047528947433449965,-0.06757704546029998,-0.030568434316327494,0.03562233110263198,0.0546195886291149,,-0.007876989451053397,-0.02375896555692662,0.028901640007140628,0.04179145225636284,-0.06547544508332853,0.01116268222779074,0.02829211023725788,0.045020279563729566,0.03092461024968775,,-0.006926391229079794
LYZ,-0.05414264306473568,-0.01831215426472918,-0.006558280537190032,-0.04607434376486573,0.04589381852669041,-0.023299513807970806,0.1393982501039671,-0.009506426639466629,-0.002015786539778506,-0.008967913959824733,0.10459698683676341,-0.029776259556788264,0.039999954329027095,0.11749517226378926,0.02884842809802665,0.1355658159894138,-0.028065152615005293,0.04089584692407512,-0.03630772128122517,0.028103768016292042,0.019912521702024504,-0.06965563126281776
EREG,,,,,,-0.0383419091238969,,,,0.055836455141022694,-0.019596541914023373,,,,,,0.010100140398659507,-0.04180708002950177,,-0.03134177196622836,-0.023049923913074404,0.032640985913211996
SPTAN1,0.09443344895191699,0.04831799587775944,-0.0028432772098274444,0.012652693678667051,0.0621185248648104,0.032639032295579726,0.01044829692748307,0.05491281244035442,0.028905563538508438,0.04902819270288348,0.07470210773151809,0.0474880022525448,0.0658226889367221,0.050920088025655987,-0.024063421084708374,0.18759376091661403,0.018690069757819668,0.07745585204359787,-0.03142779777966041,-0.018885154664014612,0.045552255182844406,-0.004742133168218497
PTH2,,,,,,,,,,,,,,,,,,,,0.08333659094130128,,
LIPC,0.059079913471513604,0.06407152542856308,-0.02400848269301668,0.0016556739990079596,-0.005110498042571665,-0.026378834297434275,0.05970991598589173,-0.03257767912526756,,0.020344645856916397,-0.008520686843615724,-0.030783011970146084,-0.025193950907498423,-0.05316595758294142,0.0679025684165331,0.14340592531879792,,,0.03606232341216093,,0.0997555663392236,0.0023106523044121455
COL8A1,-0.02530512776187043,0.1190790517397872,0.02043716180712028,0.026217666709111576,0.0577230204195062,-0.030648340144191558,0.1460280557745778,-0.005619672528815455,-0.01936957185057258,-0.04488741249510238,0.010764023857914843,0.03223563013607659,-0.01709675105672423,0.03390973569240571,-0.006604000756279966,0.07933918317471918,0.07424744012919125,0.036628575734693955,0.09187430205965456,-0.01866741252384933,0.1071624667314431,-0.01328251573411661
GSTM2,0.06439883193620022,0.13147363677141968,0.0029871051117091626,0.04292570043246104,0.09238107112767033,-0.012740765694957539,-0.002933000977735647,0.0018358277796346595,-0.03042798371222592,0.011877042620761747,0.144014519499728,-0.018914862486785314,-0.03255013797317958,0.01670392917546514,0.10157431362039072,0.15417804888610803,-0.03991308432251324,-0.007720448165446698,0.003554841441358984,-0.041425108032214435,0.025014696554826837,-0.008047399149568068
IL4,,,,,,,,,,,,,,0.0355935891665381,,,,,,,,
SPX,-0.030501314171499986,0.04083311113185017,0.05270164001211301,-0.02848845019964535,0.006737598176487158,0.018007048729658897,-0.04175882649646593,0.037486520083250256,0.03342796215579398,-0.004381166178998427,,0.00962134340281438,0.018894946600047688,,,-0.01312328532164106,0.19315277627327496,0.052304200691618674,-0.06749724507705125,-0.0447747957233622,0.11102569572095994,-0.01822894777974788
MFGE8,-0.02400635589703876,0.04688947502745379,0.018908149079807424,0.01495542831929181,0.0042672458320669945,-0.03717979008050335,0.03001791592743782,-0.010735241925913698,0.04767830104959059,0.04227825410619334,0.04242688028214521,-0.008759958250341012,-0.03710822662645718,0.03083455111669211,0.027783571718446882,0.11373231722136912,-0.04161001019371875,0.027180649405335253,0.05192587950319514,-0.07339112799963314,-0.023186928088405178,0.011812357519143259
TGFA,0.006640080756068133,-0.023203159733679105,0.053337704981229944,0.04431134897442728,0.004803463267323229,0.005223935161938597,0.07936839077784996,0.00909471256552951,-0.03760103410152044,0.06268435187132756,-0.026410095939154693,0.02544960691846732,2.0120537824891712e-05,-0.05425209265263576,0.011450933038249218,-0.0690175403617947,0.006620500133074027,0.0926400801889179,0.0037681254805961976,0.0440975792472681,0.027149474298627792,0.07864881956515546
SLIT2,-0.014818797766038498,-0.025780701672603424,0.03333501324371638,-0.02766000926889294,0.039649589239510195,0.01930278385837168,-0.01371428572298256,-0.025059548437754108,0.05187554007900129,0.01888379814829862,-0.009316726690463286,-0.06573498414379748,-0.00667662589081227,0.005607387357259005,0.004375864768047286,0.03777096708999069,0.052814175497378234,0.018297071080693998,-0.00047411912948236597,0.03127215771284553,0.054027711284859184,0.04228370261856477
PLTP,0.06557870954692163,-0.015347333621849781,0.03855927219940735,0.004735091276214045,-0.018946090285964865,0.09241985639823912,0.17957966263544356,-0.022248732455953844,-0.017346125706627535,-0.06680173321517724,-0.061494143774987395,0.05000279543610212,0.08538314943489746,0.013985640032957231,-0.01726833345358043,0.15524599966729682,-0.03757554635110301,0.024955766929594385,0.04762800173178054,-0.0145819785654117,0.04319961610293059,-0.004139763059526447
