,UKF304
BMP1,-0.01083443732336161
NDP,-0.022518400881091378
RTN4,0.0011144953414633117
HEBP1,0.018741254458403536
PTMA,-0.003376902561451337
PDAP1,0.03976334468793461
QDPR,-0.012604177095425929
POMC,0.05291298770065768
CCL18,-0.06785883017375481
VEGFD,-0.022142143096756613
WNT5A,-0.07237118220193063
CXCL8,-0.050454540443159696
GRN,-0.059447634664559205
TAC1,0.0305481121673758
RARRES2,-0.06790556400022714
FGF7,-0.05140480910802098
HBEGF,-0.020784737061684367
PCSK1N,-0.03215231106940443
NTS,-0.019935041443430376
SFRP1,-0.03195985798154523
MICA,-0.02235296972432416
ADA,0.005925334504796026
LAMC3,0.07575205208327813
NGF,-0.0199350545693325
HMGB1,0.02316707293223631
ITGB3BP,-0.05731223168021271
AANAT,-0.01874188306782599
RELN,0.11153620546943803
IL15,-0.02428575503514848
BSG,-0.014076984827778603
ADAMTS3,-0.030095060348095094
CD34,-0.01498585266466453
PLAT,-0.02081104010788987
CKLF,-0.0044787882706866155
CD24,-0.055466546119792896
HSP90AA1,-0.0041202709456403305
BMP4,-0.02989371017097064
SCGB3A1,-0.032990959077859566
IGFBP4,-0.04733859773246388
LEFTY2,-0.0199350545693325
ANGPTL2,-0.005920703051384394
LRIG2,0.03499033636742123
ICOSLG,-0.046416264643436296
WIF1,-0.020655438492661108
NPPC,-0.03659429299055258
LYZ,-0.09033266046410107
EREG,-0.02050734536413662
SPTAN1,0.02497378966412553
LIPC,0.06077570944674428
COL8A1,-0.06760469025415945
GSTM2,0.051780272135005974
SPX,-0.010645559923206475
MFGE8,-0.04151518680280304
TGFA,0.0257944400767805
SLIT2,0.025301084426463793
PLTP,-0.050035089456887935
APOD,0.07169200479359908
B2M,-0.06765391940090451
OMG,0.02117208176700677
CXCL3,-0.02886910874482868
CXCL10,-0.05728574243665142
RSPO3,-0.04404365367238249
CORT,0.00014746335679852052
NCAN,-0.015270503727489428
TGM2,-6.965958339291719e-05
VEGFC,-0.023173210969804698
NRG4,-0.025816328233705353
COL9A1,-0.02022305670667382
GDF11,0.026367923090302912
SORBS1,-0.022793083803236722
DLL1,-0.03203425437850357
TLN1,0.022867324775411278
PON2,-0.004913744406533212
ICAM5,0.03200613938079526
SFRP2,-0.030662702236822166
CFC1,0.08201035388293973
HP,-0.04753359529220472
CXCL2,-0.012533695797605585
CCK,-0.025664416115063506
SEMA6A,-0.004863906203817991
IRAK4,-0.023174999673265705
GSTP1,0.0069822133610726025
VCAM1,0.041675554914451726
NXPH3,0.005032932686504367
MTMR4,0.020240004518322353
IL10,-0.040902023922214974
SEMA4D,0.02895723593897476
TRH,0.0008174495815646814
SEMA6D,0.04420710326114442
PDCD1LG2,-0.04696410893786421
SPINT1,0.08312692844502055
CTHRC1,-0.02296115512027409
PODXL,0.009442414031158818
JAM3,0.023688251774117233
TGFB2,-0.0997083181406452
COL18A1,-0.09379485953266725
INHBB,-0.007866202038211152
ARF4,-0.056003188451881035
CXCL14,-0.05256139612973896
LIF,-0.028660433745089493
ADAM28,0.054609976415143
TCN2,-0.06792483117550192
THPO,0.05073168282549867
CUBN,-0.021877480765759075
TIMP3,0.049691677338408284
PIGF,-0.01797169894271327
CRH,-0.024406410427285932
BDNF,-0.0282391049971206
CCL5,0.0047044483541656855
GAD1,0.02097808222765734
COL14A1,-0.05018100365352027
HLA-A,-0.06915496221306613
