,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.04578371540789363,,,,,,,,,,,,0.037579306488554,,,0.0733388219725041,,
BMP1,0.033881228861016334,0.04129192072813577,-0.0010371120470367143,-0.035249892668022066,0.03039538825168012,-0.006336905753764096,0.06380434802466073,0.061468067930494655,0.25611156142879826,-0.06859198250301722,0.046819214275270395,-0.000479010190249437,0.10412108358420441,0.11109181820097369,-0.025367230455469018,-0.02640951516232112,0.18393274603178858,-0.018508978106315934,0.048411696649353936,0.0755263716719375,-0.009229689937500984,0.00025793185687201023,0.05466850481750548,0.20567320314564969,0.03642738330055628,0.0103454595629399
NDP,0.03286824538313229,0.018131959879310183,-0.0007228189559111454,0.03068575194259272,0.049561291613935264,0.031813132933673126,0.004533590203938498,-0.0549965058652284,0.06726470038132183,0.019523273288352253,0.06399189845249381,0.03991075296285488,0.06339251388154078,0.12436239905816415,0.017586926876233987,0.02168126551981938,-0.02627725201364161,0.06158607738019845,0.025581220660253562,0.021442768881518096,0.0006199431259335731,-0.0049624237202010105,0.06692345408998618,-0.05214525141302544,-0.03393830647614794,0.06207371901984289
TNFSF18,-0.0028136533640592777,-0.011257645383602846,0.00567664000231399,0.06783586086560556,,,,0.0016842898718581831,0.02445946792088501,0.009791509320593635,,,,,0.015747420150713218,,0.07405974462488824,,,,0.01364450528135193,,-0.01734295590166474,-0.005461935442838459,0.041025772665939916,
IL36G,,,,,,,,,,,,,,0.00845005633373554,,,,,,,,,,,,
RTN4,-0.027202987705206697,-0.061497131197766876,0.03359571613408289,0.07754041936694504,-0.08170417968125818,-0.043099991281672974,-0.039508948756908004,-0.15997488964785592,-0.307640330421073,0.0020600803157650714,-0.059650803150105916,-0.15508099040708526,0.017899567213628603,-0.09748327506629881,-0.018281836215422256,-0.04436652968429072,0.04744327740804896,-0.08690109208435841,-0.0001699368462197538,0.1375761365656913,0.04464251490729287,-0.033892620625162496,-0.011114254644096834,0.032203248411736725,0.07589562526908071,0.14469368161864957
HEBP1,0.04176519714560344,0.07388650217143829,0.02247957092503526,0.028649054834803588,0.10492422066440386,0.027429294300097204,0.011603842321620315,0.07986250338404355,0.16827347912435006,-0.014295393894305798,0.08632531084440107,0.10071368822778506,0.04138320515865031,0.07064504382649782,-0.0008510782913936613,-0.04651285509017784,0.033905634608931555,0.04894703650224706,0.005903384394339387,0.02576601418263243,0.008228438441630102,0.030082614297325682,0.047636845465604205,0.10981921905227776,-0.007375251328311949,0.04830016982335567
WNT7B,-0.00335249820787904,-0.053378744054332086,0.0020113692011453914,0.019283027485606088,-0.04050521975437087,-0.01530771750075603,0.01286472329927848,0.010846632097925248,-0.1589988773301777,-0.03552748820900339,-0.009055503630114658,,0.057898121412416466,-0.03183013513462937,0.07388602718470588,0.04162251137565703,,0.061720956205022125,-0.04690855271235323,0.07533276751595894,0.007628037767780286,-0.01963482771161344,0.0952887747974388,0.02595261804190354,0.04762524321207248,-0.01180857955303782
PTMA,-0.004115346922541359,-0.0230298907749377,0.011652804390072763,0.01510469179820366,-0.00025230836552894736,-0.06203943017057838,-0.0361420591246048,0.21437077754809808,-0.044682627104118765,-0.045831684854424,-0.019407316540641987,0.20183116376361576,0.15251609115401032,0.13924017772905511,0.0013420236515388928,0.12903015656575229,-0.09281411705247941,-0.057385708096732733,0.01611197437350083,-0.032922165690978215,0.09045083248156119,0.03834922998345224,0.05383818472880449,0.11608319960352441,0.0852025669507785,0.05629660818011211
FASLG,-0.026428920531329534,,,,,,,,,,,,,,,,,,,,,,,0.03223859033447115,,
CEACAM1,0.016719331044297105,,-0.011426108271484825,-0.02338473288460814,,-0.015455724526228494,0.059805544000714805,,0.06800713981125535,-0.01904530462825286,,,,,,0.0064490350655136315,0.0011673064179759992,0.03733503331600092,-0.006132314956158091,0.0013711883386153833,0.006041986806160238,-0.07024301095358998,,0.001574877105051758,,
PDAP1,-7.341472727579104e-05,0.06925600307387278,-0.030812173813701868,0.01999440857552573,0.11533458422707495,0.04053283919777605,0.024176345746936664,0.09276956544273228,0.15288718837722867,0.016059853313277098,-0.00823339452292355,0.024963833042100893,0.13779828596017976,0.05911558755547873,-0.02775254779057325,0.010982021790243506,-0.08329815460645457,-0.006127734006041099,-0.010065078031471284,0.009825555618893665,0.02295060931041874,-0.00755112499449315,0.0861403166697565,0.005536982528867701,0.01120410332808707,0.00523401420476101
QDPR,-0.05073988659944832,-0.027608128242234155,0.0396512628696666,-0.0029195171327650303,0.03670415627391787,0.03847507426733854,0.04481303428821434,-0.03386971318186158,-0.11343200205528572,0.0048513570368581066,0.04465298665146023,0.12876546701996844,0.06654101383755798,-0.009207591856990629,0.06476466987534064,0.09136961391049049,-0.0397380686742523,-0.017722900891386714,-0.0010730557062988756,0.07073543019775011,-0.009606714058102768,0.025531149814854378,0.09402669431305986,0.10765432994761238,-0.058429843210883285,-0.02055667152720301
POMC,0.016147350883530844,-0.0386235140915398,0.015888231447454382,-0.04616589885840188,,-0.029116355854635487,-0.007965466233239533,0.04412975958983777,0.01906722581446575,-0.030689257806898525,0.03240671337516841,0.04864290167618623,0.07958334861196013,0.002984887964827722,0.06569211794396661,-0.11238112725040277,0.1259444802597413,-0.03029934387537296,0.012201294799438473,0.00977583311808602,0.042722111116071215,-0.002894890909202016,,0.03464795471859072,-0.006706372578887658,0.09064487972462754
