,UKF275
BMP1,-0.0010695694669486187
NDP,-0.028252585108183625
TNFSF18,0.03279899062305732
RTN4,0.02646288999869828
HEBP1,0.003919693503328536
WNT7B,0.006455221225776861
PTMA,-0.02433706336470738
CEACAM1,-0.019436942297340925
PDAP1,-0.0020597379752783406
QDPR,-0.016652558916634006
POMC,0.061229215471169864
CCL17,-0.015413428674224796
VEGFD,-0.016421704566652713
WNT5A,0.05309108274805023
CXCL8,0.03697153609641494
GRN,-0.0122611978295723
MIA,0.05556693484732535
COL4A4,-0.016092096406897086
TAC1,-0.012242773706166984
RARRES2,-0.01747088191646868
FGF7,-0.0042885673809727335
HBEGF,-0.00923463967289411
PCSK1N,-0.014040533223367319
NTS,-0.018383349558509347
SFRP1,0.05800732695121758
MICA,-0.00850883355242694
TG,-0.015528446091296114
ADA,-0.005509773226341348
LAMC3,0.013791851822258632
HMGB1,-0.01807641887484429
ITGB3BP,0.0373610239208158
AANAT,-0.01396482231842402
RELN,-0.030746030885576234
IL15,-0.03152806011262392
BSG,0.023174977870535487
ADAMTS3,-0.04980534813576577
CD34,-0.0033257594645933882
PLAT,0.022192526177335886
LTA,-0.013449579254734969
CKLF,-0.025965023824806
CD24,-0.003104465915423454
HSP90AA1,-0.035498548153545195
BMP4,-0.03120069943162879
IGFBP4,0.0759563654486064
RSPO4,0.0194633875676329
LEFTY2,-0.030304193151292784
ANGPTL2,-0.019084861724951715
LRIG2,-0.007488244470392649
ICOSLG,0.012685564761031852
WIF1,-0.01207108523390299
NPPC,-0.0116421593345134
LYZ,-0.05080216884245696
SPTAN1,-0.0038690125431552706
LIPC,-0.02924558227022908
COL8A1,0.03534517955681864
GSTM2,0.08919114534138596
SPX,-0.033460731125072
MFGE8,0.026570632566302408
TGFA,-0.01458853798081914
SLIT2,-0.011891249520066998
PLTP,0.021685555518753948
APOD,-0.025467126878080924
B2M,-0.011521332718342785
OMG,-0.07340712934364188
CXCL3,0.004153078589169947
CXCL10,0.0078062673833118506
RSPO3,-0.011405981372550056
CORT,0.04845773067773649
NCAN,-0.01636697847263193
PRG4,0.07433932261665364
ZG16B,-0.010686911650276886
TGM2,0.032999891969516
VEGFC,0.011411424863328131
WNT6,-0.023783340700877162
NRG4,-0.020531287645247948
PMCH,-0.015642678707872507
COL9A1,-0.02864231900117108
GDF11,0.0028780537506529207
SORBS1,-0.005187719887632233
DLL1,0.029532073464681324
TLN1,-0.05372912734010071
SHH,0.028198658425450714
PON2,-0.014137636120408473
ICAM5,0.016777918474060804
HPX,-0.020972401761644915
SFRP2,0.04600827267273922
CFC1,-0.013449580067562519
CD70,0.062071265313500996
HP,0.010253695819740309
CXCL2,-0.02361135047687182
NPPB,0.2433049348138336
CCK,-0.041226443949410836
SEMA6A,-0.0450414817588072
IRAK4,0.024712713334975954
GSTP1,-0.004152978256316503
VCAM1,-0.0030726792980761294
NXPH3,-0.006125767503883424
MTMR4,-0.0031981253435713736
LAMC2,0.05933895586605374
IL10,0.0016977815355153877
SEMA4D,0.015258027438967323
TRH,0.06190959088802999
SEMA6D,-0.0769961529157168
PDCD1LG2,-0.020509446839648195
SPINT1,-0.02575681045294638
CTHRC1,-0.013954115416858598
PODXL,-0.03209179825106183
JAM3,0.040612523380366944
TGFB2,-0.023526857437240745
COL18A1,0.046607456496707035
INHBB,0.10777998720782794
ARF4,-0.017228802047207427
CXCL14,0.06725736551714058
LIF,-0.022564610495021818
MATN1,-0.01192490915998175
ADAM28,0.044274886895567626
TCN2,0.036576796956262134
THPO,0.020375173275143457
CUBN,-0.03756552754462164
TIMP3,0.05107902453540232
PIGF,0.009518243121342133
CRH,-0.018772590608457575
BDNF,0.008082092597789362
CCL5,0.02494937399089894
GAD1,-0.0025128717732502194
COL14A1,0.09302226230055795
HLA-A,0.047615151118027305
FGF18,-0.012778009969628234
ADM,0.023787719260545164
GNAI2,0.010609081430512394
COL11A1,-0.024404588216100153
NUCB2,-0.020534812304098597
CXCL1,-0.026982936537751766
VCAN,0.01468612483895545
MMP7,-0.011776999219587289
PTPN6,-0.0026658888980612984
PTGS2,0.07294597359610502
XCL1,-0.019343280564400305
CD58,0.042384286121958506
TNFSF14,0.05295369530564768
CNTN4,-0.02358334908056802
INSL3,-0.013580118754081922
