,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,-0.03626866094428938,,,,,,,,,,,,-0.01325090681407547,,,0.060887454597232625,,
BMP1,0.029808094802667807,0.019339698080267448,0.033310768890296154,0.009489193470221886,0.0014983408834648767,-0.007503263215593663,-0.035025476901523835,0.1356244880010287,-0.030734034522679223,0.041356004295429086,-0.012241982597120955,0.12307748171286519,0.026065728415159722,-0.02348348607341708,0.06728976255617411,0.10720786046517515,0.094319658692872,-0.00839811640849351,-0.02560679686074535,0.008841263287627337,-0.03306302141967907,0.0523448287843129,-0.02206065414761983,0.04293481933784127,0.03895536088710086
NDP,0.03927494406400084,0.024987984348359936,-0.012264435377466696,0.025577545456777626,-0.024120774227284158,0.029647250451535257,0.007784601651816967,-0.014123331666409904,-0.0034842354097823058,-0.03999810218855583,0.06338009714125079,0.011791094703557202,-0.004847514625674167,-0.024821105614299527,0.07586761255485615,0.033807689205514434,0.15050367997829855,0.012492601878786997,0.05028945779022761,-0.025611145496382125,-0.03349233758176597,0.06637328139462086,0.16677418635626956,0.06073748072685472,-0.01635586254827003
TNFSF18,-0.03964840816164775,-0.036502249796917456,0.021986801181961214,0.06391775914670618,,,-0.020611797350617984,0.07174098605909786,-0.008114232774319934,,,,,0.08319602776384856,,0.03307610716618936,,,,0.0005908556917375617,,-0.03505048600979289,-0.03346094741967361,0.057529282308639906,
IL36G,,,,,,,,,,,,,0.11707431856738108,,,,,,,,,,,,
RTN4,-0.004971441976709257,0.043242190330988944,0.0407145473690516,0.04938674279742687,0.005996157653227875,-0.01425221848297176,0.04102545433008663,-0.15564487835287238,0.06618563126613626,-0.08744036348523815,-0.02512911945945897,-0.01478434277611164,-0.027839072360473803,0.010080655165555593,0.08435612288573419,-0.006682081946331178,-0.05138837287694514,0.0002184817448853567,-0.033281947604393444,-0.05328022138942898,0.02970554805012088,-0.05587509143874572,-0.0056168073105290345,-0.08682877294196997,-0.05708735607543372
HEBP1,0.03423498903696405,0.0009122978307407025,0.030066435256473577,0.01970733545442432,-0.008964379252690355,-0.0047778796892350974,0.0013989393694244332,0.032764424855316575,0.044270438255077996,0.0129460314321659,0.020906213886961064,0.003538299109681797,0.023913460001560433,0.04608265657743783,-0.02649250590131785,0.008282947532871633,0.01759462405857874,0.05022597271170119,-0.02024712199116857,-0.03676374101903524,0.0539985694787813,0.016715014335026684,0.08677255982371349,0.04948515580781041,0.010871571230270088
WNT7B,0.01985698621385355,0.07626758746046103,-0.03720869734852574,0.017893272287948205,-0.01891325318978152,0.014505950383406735,0.016790969652555648,-0.0645301357718227,-0.04318732561974942,-0.014755366573068331,,-0.015364571380458712,-0.019186635928379346,-0.029112296618679798,-0.060509631333417725,,-0.04715548649022892,-0.0038434930700462465,-0.04286268239561671,-0.035237324894684195,-0.00025727466327044106,0.08019092570784064,-0.005983557103702236,-0.04650936443495495,-0.04256278091296801
PTMA,0.07024520483732602,-0.000828460628139299,0.00970593531532811,0.016648279209932726,-0.022175756754930186,-0.017286424016365966,-0.02269225823495797,-0.07717707304668574,-0.02942892046383086,0.026294729195074095,0.0246519304230988,0.060311242264025004,0.037789993279411654,0.049526017046307776,0.037472758700021945,-0.04390635566959053,-0.08782003527227226,-0.011346111058628242,0.002292017403656445,-0.08231424762441132,0.03268714527612173,0.0345417164106232,-0.16132526077879197,-0.0241533277008588,-0.01863900030352211
FASLG,0.023113613607003813,,,,,,,,,,,,,,,,,,,,,,-0.01919615330804977,,
CEACAM1,-0.027330112982743723,,0.010682764929269785,0.009068134185713821,0.007372835168831817,0.03189396498465505,,0.010086818415541581,0.0044134466364320266,,,,,,0.05922750525168471,-0.044874113359743166,0.15823650293438377,0.06455099951617121,-0.034096634521997106,-0.022839560373553593,0.053745769943715445,,-0.003914210004841008,,
