,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.03204034787237191,,,,,,,,,,,,-0.02235613655828425,,,0.005124011548280987,,
BMP1,0.11471404555398065,0.07771465060003115,0.21715077562775378,0.05593031802326541,0.014583810459504753,0.05798044835496801,-0.04866739947188084,-0.03078508078371876,-0.15520108028972995,-0.02082582850565636,-0.04908423174838214,-0.13937103826671993,0.11920783241984215,-0.08357074249791194,0.06782947724616684,0.0319374300451913,0.11437313250675515,0.1657903940404808,0.009925763837331542,-0.06616259053202016,0.08663906615267494,-0.15734539235552975,-0.14171187607689045,0.24563109884312415,0.0851836307267993,-0.06524392022700623
NDP,0.09880079827794581,0.06663498379914251,0.04526708002930105,0.06295719692342687,0.011521887883871398,0.01661906795974294,0.1073590531970355,0.0012464126923180168,-0.03562292629774305,0.01590920900753987,-0.04912131846020878,-0.10021738646124619,-0.028525107642769578,0.032968634844931836,0.07471453890109409,-0.05693854859118055,-0.08012311666670571,-0.016516634333758506,-0.02621210344797112,0.024308798476993555,-0.007779599482170041,-0.056055179170765954,-0.04873101353460287,0.048717578907632085,0.02915595140933168,-0.08053897004061425
TNFSF18,0.031065724497583987,-0.019571812272935356,0.05306360374515498,0.004433300835755872,,,,-0.02757156174136903,0.02181717618285981,-0.03314982058263355,,,,,0.02458591721201108,,0.018979349524477707,,,,0.009876020596495486,,0.07119131357099379,0.053262496414683426,-0.0031043177072764645,
IL36G,,,,,,,,,,,,,,0.047991164073411585,,,,,,,,,,,,
RTN4,-0.13675411687939737,0.04066762623324291,0.0912824680647832,-0.012345848433188268,-0.020733125435358678,0.05256657431433063,0.11038559745769139,0.13579759588346813,0.20936563460770538,0.16671899941722215,0.1490658547085009,0.45219018283870654,0.14272769730323343,0.24068850103246375,0.030020045153225847,0.18365721020296538,0.11324553377011425,-0.21129214957289033,0.13405968793183978,0.21410235663741464,-0.06217825355325753,0.2387285598465771,0.08688705579350085,-0.03282104828716242,0.21853856834771532,0.00029894772050603877
HEBP1,0.07357843024092854,-0.0002779404026657531,0.043846756877611456,0.032928865382663756,0.07286560071230264,-0.03094909972678842,-0.032693036545474174,-0.004022762231758562,-0.10313850619528744,-0.03396934497262688,0.02170024231120348,-0.1909347396162687,0.07168605664899583,-0.06278096021262881,0.03874000001566565,0.04324077957212139,0.026258815321515125,-0.0739361612375604,-0.014095786375937646,-0.006918158986349275,0.035137989844027565,0.008169000021683916,-0.040722254067837055,0.0256158955906145,0.05106202065843478,-0.15941276282106484
WNT7B,0.043615739640858964,0.19695350682891022,-0.030386902912107078,0.01946311614605493,-0.05820419301624861,-0.040036879150240366,0.0567370562313962,0.031004409833878782,0.19258508780777753,0.008604400162291895,0.056554090381198956,,0.09690539258735394,0.08335135165376825,-0.015709575192160034,0.011069938626144507,,0.029441520134730295,-0.012772246548965076,-0.06487330695821449,-0.042082552784852366,0.04804484643137997,-0.046687317836177925,0.06866687170162984,0.07314094736176571,0.13267228440351847
PTMA,-0.03658280262848714,-0.077333363259763,0.16046532730138105,0.013337072872246081,-0.06836863864041075,0.023361548042948276,-0.10870479434745826,-0.1342877485437564,-0.017554177593297877,0.08879772763591881,-0.10402122251355111,-0.595128707068225,0.037694105776253935,-0.21090222087466165,0.09052480023896349,0.09686377291930487,-0.021077726048055526,-0.1896657159318996,0.015302994658705396,0.013684271806251095,-0.05342094006144454,0.01952375365262913,-0.010619955625028493,0.17829526823980532,0.06510694563877041,-0.3322220107280862
FASLG,-0.06586629922602555,,,,,,,,,,,,,,,,,,,,,,,0.015394816737846491,,
