,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.018159403038462134,,,,,,,,,,,,-0.02881600405870831,,-0.03826606708285279,
BMP1,0.001977437218681691,0.09978728589848174,0.015588184447978885,-0.01628601758151221,-0.03347924383114065,-0.03535333316860688,0.011680345015776106,0.07447286014995598,0.08866434076696254,0.013396390763486253,-0.005021377762355542,-0.01686489327346255,0.08470827156014206,0.04108432581403167,0.11187463785591921,-0.1014977739260964,-0.016752935732615968,0.05694393055047858,-0.012114513131501773,-0.0527610737414791,-0.030207258953796168,0.07843102135513354,0.02804526200894584,0.021711258474958736
NDP,0.06000388683870344,0.05493682406049678,0.023469402411897804,0.006537596354144548,0.04323732207780871,-0.0047419638195399525,0.07720284377943126,0.011440048697567116,0.018786470287186992,0.015289506548086714,0.059931186485909976,0.07596822516251674,0.07501830775019215,0.04574555645398134,0.03863834089950972,0.019010127119069863,0.010788408443497563,0.04940491656087645,0.05406876240932596,0.03922725067447416,0.0846160902243191,0.0129064221600527,0.01663706337116013,-0.036544259973368166
TNFSF18,-0.041125198348050514,0.0027828013003235717,0.0628795500551198,-0.024225494335506557,,,,0.04913717653607538,0.02066038548036722,0.010249205355958729,,,,,0.043103096026442425,,-0.07243504388339782,,,,-0.029717436353404784,,0.002301609736526622,0.040940542836915075
IL36G,,,,,,,,,,,,,,-0.039499773702861445,,,,,,,,,,
RTN4,-0.0836131186003644,-0.03294347214104648,0.07851695608945458,-0.043807287614431624,-0.03474817991482495,0.029262799683448137,0.04399126235183814,-0.06925541256366403,-0.14722485644646402,0.005480531562973445,0.041703977875410594,-0.00869321349291944,-0.07488605614461581,0.01438618683158928,0.024075604273627007,-0.0062724400718254724,-0.02606272062778572,0.018040692359351157,-0.024832362671982015,0.0417235210477219,-0.03268087587900862,-0.01584852189366026,0.04819292337639934,-0.08865461807816061
HEBP1,-0.046943299129392116,0.05034583948428293,-0.034268541919439156,0.048285843482577,0.021137934777814903,-0.009261579062669062,-0.045857247336582495,-0.012675307599124427,0.051456033017527575,0.01748676557363112,0.03070548951593892,0.0023527714880901386,-0.011704866270922603,0.06003499215530189,-0.10489162874681035,0.09897619687852999,-0.04658151317023448,0.034447519628159395,-0.0635786990403394,0.04038967202161995,0.03306819329664974,-0.08867558783376106,0.017246979650479853,0.012898147935182402
WNT7B,-0.03623001166760148,-0.01668147019659408,-0.012535639272838848,-0.040858701552346395,0.03582814790590221,0.042342221312136885,-0.02694133685913983,0.023592071682253114,0.005461016765762342,-0.06917967933564857,0.09486186381128486,,-0.0054446454364846094,-0.051824158166390674,-0.04384860920904898,0.006537664604736908,,-0.02281552762690404,-0.0293803779919858,0.030470798262728947,0.06428422696187573,-0.02724023457700533,0.06259724171174842,-0.05223087435367609
PTMA,-0.03670604750109768,-0.03656392352346837,0.013026214438965615,0.09853212579019333,0.02932909885254533,-0.00048319617361994045,-0.030288171204673583,0.09194107377027905,-0.11312346627616496,-0.05152296483036791,-0.007145839915164751,0.050695578568805515,0.06855114011287822,0.06475719125962417,-0.07574600563408374,-0.054511527627573976,0.005875227074061202,-0.12826809217410226,0.003295811516173223,0.00282692207638042,0.017131298549028753,0.038482396452378005,-0.04028804972799327,-0.0844728026314348
FASLG,0.01906591890864904,,,,,,,,,,,,,,,,,,,,,,-0.019803538915599005,
CEACAM1,-0.014209730983397551,,0.07888543637179556,-0.020853126249757648,,0.006587622288592279,0.016232019922176485,,-0.0014045696989022404,-0.01863239422527997,,,,,,-0.016995921602927132,-0.05093412911802467,0.04534250660593592,-0.03079076198386889,-0.016268857600083064,0.003262227189341302,-0.01807973986257024,-0.02634158469232321,
PDAP1,-0.005068126945952914,-0.04229583649275168,0.02929683200569651,0.020889831461538753,-0.0075348889265258335,0.021010427898088317,0.0010770909457317715,0.08125115487661576,0.10821178861769565,-0.01675128304470783,-0.022165334707597326,0.03299621237079287,0.12171572533744726,0.036743056595124536,0.024597211368690284,-0.07266056656085082,-0.0328849073226179,0.06058318229667501,0.02958962735082527,0.021955354760095133,-0.05150552934378762,0.007020489068899376,0.05828329684972577,0.040285078783827026
