,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.053321094037946944,,,,,,,,,,,,0.006224791081060662,,,0.009161514113034456,,
BMP1,0.11809734725509818,0.034532221498046044,-0.04435687788251844,0.010074018866763136,-0.022938694475726124,-0.0605055153571232,-0.1137460000362883,-0.29998240020527533,-0.2877705490076816,0.050668725748971855,-0.04990005722849496,-0.17125668557638785,0.0009986057605747263,-0.27288308435312525,0.17289312417504699,0.19786916343045183,0.0037318683102734096,0.12891955181865875,-0.11957668605713957,-0.10254919390052498,0.2233192884267607,-0.1649040948245364,-0.06092236102878041,-0.09938385811218871,-0.10331784907069219,-0.008763021407498777
NDP,-0.029711819236842556,0.12476820919310781,0.1163969267722882,0.025362260228296372,0.01584886265464558,0.05476110329865871,0.0929727214374007,0.03765190691856172,-0.08167887868205373,0.02839631289871694,0.06382590142006002,-0.10400555134667416,0.10149401767412373,0.027152955406024883,0.20335258341381182,0.17354639657084694,0.12828293752764702,0.20335564927205949,0.07604787549390432,0.15780473003278614,0.1471004608627321,0.008423388164630655,0.012291441127088886,0.23555989047497805,0.12556326703709872,-0.07904841708750784
TNFSF18,0.041219680550912005,-0.008674540561356192,-0.005758107814281578,-0.014023132025622432,,,,-0.056831642268195856,-0.08289689211789632,0.06649932929934416,,,,,0.10346212552304726,,0.01583406934127128,,,,0.05868857382638412,,0.044083222853592854,-0.043659681363925916,-0.11319516499097639,
IL36G,,,,,,,,,,,,,,-0.04351754389344147,,,,,,,,,,,,
RTN4,-0.1322264200423736,-0.048719566252533854,0.14337216944904488,0.1276635321006663,0.015919552700923875,0.0006129317744323985,0.16746317800411192,0.6299565784840012,0.4125886736013489,0.051501079134490056,-0.05273886566889301,0.5415168009883712,-0.0005242949553586687,0.34176901853226405,0.12149821281946721,0.09779371116461519,0.06841033381514447,-0.1622748685166312,0.16250012924342427,0.051547514264448376,-0.32832550085371276,0.2590228475592394,0.010265266469270272,0.16296864575279682,0.34337644360843356,0.10532984816436448
HEBP1,0.1084861774398079,0.0009703520184903353,0.010200353413417578,0.04224815370265388,0.054433985593691434,0.011505445541154331,-4.976657176564582e-05,-0.23599107496890678,-0.18432119550090376,-0.03308478544794649,0.027163349331954082,-0.21604236945511654,-0.044440939776585704,0.0014771259433644646,0.15067579017819746,-0.06052354176505969,0.02227020667101689,-0.022543718293579894,0.16480451482565517,0.08376094130269882,0.007527995919544379,0.047573986404691154,0.021010693546290746,0.05840133839735195,0.021712124704451465,-0.011410549875378609
WNT7B,-0.008865901453923164,-0.0003973047676153778,0.07856798709290064,-0.039394091268423345,0.06844373262158217,-0.008858718241008935,0.034559037714335245,0.13413372469914348,0.2595685789856214,0.031532173403854745,0.0211508015387458,,-0.013059436631902375,0.07315466486174445,0.1423000983056066,0.0037209232426492402,,-0.0801693706387942,0.011362741537366865,0.006160552726125168,0.005368075311684383,0.025239786836061828,-0.05453392805555288,0.04763992464251406,0.07347860037463709,0.12187247825516109
PTMA,-0.04289904518177619,-0.19021428706379795,-0.09326098737420183,-0.11747933868491661,-0.07210961575195189,-0.10258647377737205,-0.1315995657409212,-0.6845886270279337,-0.04582717928828235,0.027136965762607778,-0.02056310843741741,-0.616555116983921,0.15787436208295574,-0.32331123663951394,0.009723545750082427,-0.22921663288423183,-0.12305287256246425,-0.22050923978156428,-0.1575033185141161,-0.11247086697646129,-0.361658379601151,-0.23433151535286656,-0.25866745424168724,-0.32942861407070423,-0.32712509207624574,-0.1304280479516751
FASLG,-0.024409734082814067,,,,,,,,,,,,,,,,,,,,,,,-1.7773421578142605e-05,,
CEACAM1,0.07315576491384039,,-0.036879400549027504,0.07519919069776712,,0.09257820062461221,0.010009193818288072,,-0.07392568639863442,-0.02053388692993726,,,,,,0.13950122459701325,-0.018053959664499897,0.07019297599726904,0.03595639288120059,-0.009369373166501061,0.03723210981916185,-0.01951015310684898,,-0.03020411612344371,,
PDAP1,0.1391511517307336,-0.00559981573422421,0.026324730142057884,0.006546449367114518,-0.06267175949879418,0.07074983255805646,-0.07566692730399052,-0.3083860217859822,-0.18845083979468058,0.025427810703329914,-0.06096534934241387,-0.027837934663355653,0.16260396328929133,-0.1647004314271723,0.06022556524980062,0.0739439461349377,-0.11428427768805038,0.08851834144794998,-0.0408838150286005,-0.07550337341506672,0.0353898692800398,-0.04924956578082689,0.14152658597197335,0.03702730287830239,-0.023408807374390515,0.04235365624594622
QDPR,-0.1174289370914123,-0.011108887979130937,0.01880591964628664,0.021787225658992534,-0.03822403617755001,0.09126348466235797,0.1520727258185489,0.22005165515783703,0.07775981614528507,-0.0066934293516668925,-0.056629561013246406,-0.40202772034062767,0.15026410540749013,0.03175866007530145,0.03319847747824815,0.2016190130750559,-0.05272610747561833,-0.2230809353819673,0.1922044034259127,0.20004391665611906,-0.2823879658513968,0.10038805318958538,-0.11527462266197132,0.12367739257105324,0.265889737340207,-0.11780702464860057
POMC,-0.012480111965089706,-0.00884878301545722,-0.039604051096389016,-0.024699570101245363,,0.0590920745494807,0.04804419394943108,0.02611335929966332,0.029000607828978207,0.005813608996361794,-0.01215568369026679,-0.09566960694646526,0.06573622308961899,0.07053100095395394,0.1883234015288253,-0.034972474690203245,0.022200144907416036,-0.04849373674313125,0.06957436054509526,0.05549806794541453,-0.03773796732736613,-0.0490983450302871,,-0.022382532244441065,0.06062690974835415,0.08609387968338245
CCL18,,-0.043421330536736906,0.02181425444826515,,,,,,,,,-0.16248913114718516,0.09218258262238298,,,0.09450747801018056,,-0.1834369248368206,-0.003169320921342632,-0.037947449221198325,,-0.22126374484114017,,,,
CCL17,,,,,,-0.04177327730687739,,,,0.022413089129171837,-0.03394908510029063,,,-0.002968471952846148,,,,,-0.10314571991009315,-0.0864311653293824,0.01634012148565163,,,0.044442566014084875,,
VEGFD,,0.029473763757320356,0.03497752062033853,0.01912021084805177,,0.023969385417298213,-0.02220426651620687,,-0.044978409048813506,-0.03227120075397486,0.03132831802917129,0.06948320897815846,0.08746282632296444,-0.042541579635991145,,-0.018535261301729482,0.05823527135092185,,,0.043643967854426646,0.0842668646655534,,,,,
TNFSF13,,,0.009539358207747466,,,-0.006637203777680834,,-0.00836895278778432,,,,,,,,,,,0.12217199589627047,0.047443778402064096,0.0765432612461805,0.00182470321259896,,-0.00804309792548591,-0.027029253215808912,
WNT5A,0.03351653745346976,0.07997636934422149,0.046562707423767176,-0.058358363970852194,-0.0283115449114104,0.08582242341858481,-0.14577426635537413,-0.41032894285333205,-0.2181698266118803,-0.009938590194959695,0.10112569168217111,0.0863670835208705,0.0973243507142625,-0.04899835244175484,0.13259483326376797,0.0372667423836823,0.01471985466135526,0.01778042985089288,0.002901952623674108,0.06209258875473053,0.07464465576204542,0.020405698008929562,-0.09853875601051776,-0.04802656524203163,-0.26763590817377425,0.027063297477355096
CXCL8,,-0.12227479438871125,0.06944300782992971,0.026431485901176284,-0.0005017244480603827,-0.07733261409136596,-0.07272891294042798,-0.05086963689701264,-0.0370091119177724,0.013623611452292055,0.009810134287402402,-0.19068935771128884,0.04224765295628997,-0.04975992259189686,,-0.3428934823208263,-0.08949845234442691,0.05147819422150703,-0.3056915664134228,-0.4718316178778707,0.04504367878694258,-0.09318181884224674,-0.039237850959168485,-0.09577569523689881,-0.3274092267154818,0.13096418114648156
GRN,-0.18353206128522015,-0.09479926823623407,-0.17044314715103784,0.0018278081218432829,-0.09256335554391049,-0.04553219064499568,-0.11505261272137132,-0.3196047508356824,-0.3548205894175071,-0.045127496770716695,-0.01600201766973308,-0.36696354147009863,0.003713940338222652,0.03133970465553895,0.21388919352073466,0.048403152779996815,-0.0591836258117122,-0.03920039703014463,-0.014689889893829616,-0.05146029876577166,0.31410911863226115,-0.16579978155170094,0.04952066056894118,-0.15314898500916968,0.023260599130028932,0.053994148322845714
MIA,0.10266194838454278,-0.005273583671761488,0.07552007764916893,0.030282899755719222,-0.04297969154975003,-0.013693394644578784,-0.02519940155846436,-0.09696091009087895,-0.0856629616927233,0.0422862294001372,0.08402503898997563,,0.04351714957658195,-0.006690848637140674,0.22883297256702492,0.01941002720621434,0.004979753584212076,0.023727455780574586,0.33075303095422887,0.3214608005665552,0.17322197652546614,-0.06649152616229471,,0.16349052836157635,-0.044569618563338194,
COL4A4,0.00038066035991605644,-0.004881821077294923,0.02186942973566569,-0.010608276553519315,0.0011344382766788565,0.027978898210213723,-0.10148691710451055,-0.09441068030215403,-0.025455774038611403,-0.005280159822375478,-0.02488822685746014,,,-0.04035133113314938,,,-0.03673317292462181,-0.021169890392515694,0.18704209303795902,0.12048653327739221,-0.03675861815270537,0.03524374441436158,,-0.0947632521654581,-0.07823727972210559,
TAC1,0.0890500830147002,-0.0947805344309435,0.202911249206721,0.0742517689788163,-0.04644424557206526,0.18602132975347727,0.2673423897678167,0.5037228996993582,0.39442116735222277,0.07856545052519757,0.026943043159980334,0.37366015389079216,,0.3110866520640153,,,,,,,,0.0858331290361555,0.016502433512387414,-0.009092222302402524,0.38432608643612565,0.07044483249117366
RARRES2,0.18361000670568445,-0.03480320160710019,0.002212576372360874,-0.03450053895709526,-0.010141449746453084,0.22872815720690143,-0.143879953745407,-0.2882702446871614,-0.36081085177850664,-0.03430502719762488,-0.03117255837046223,-0.14386094679914774,0.03324842997082469,-0.061882014316218314,-0.025001675503615574,0.08210607240279488,0.1434399982149208,-0.044960122011451616,-0.11542085849107629,-0.08570466454667927,-0.05785573469195176,-0.09217221460616952,0.009791786665203308,0.05718327169040357,-0.212746011119407,0.03933845021865823
FGF7,-0.06401893885729333,0.0853077785447917,,-0.06357082518722441,0.039865455912995944,-0.02394187598606542,0.08410754691112635,-0.04451209087876312,-0.08480754675934013,0.013206185933997758,-0.00017482541520724742,0.05843666363683016,0.12878753288432043,0.0030533843094340267,0.14513524478286946,-0.07759042025865029,-0.0284559989267764,0.10114807310048715,0.07960389743781843,0.11166473624078006,0.002238464612472099,0.0555462247894103,0.023204093807537216,0.18444352011719722,0.0884146972124237,-4.7484352168835904e-05
EFNA2,,,,,,,,,,,,,,,,,,,,0.06329159113075462,,,,,,
HBEGF,0.04666031640555645,0.005647222109330014,-0.07756282270489005,0.011193276016051376,0.02942954729098554,0.02266092990015709,-0.08857456216929985,-0.29205572920961564,-0.09746130512679543,-0.07013664900752199,-0.036996795978761446,-0.23317321400526358,0.138056499438507,-0.044061196136393636,0.23963793200369116,0.12610961517781427,0.017455611298624427,0.058195264342875586,0.037278505106146456,0.009615535004351278,0.017982653334161672,-0.09883131174276324,-0.07828359872109553,-0.025087044368289447,-0.2849856219941726,-0.07460914320453893
CSF3,,-0.09438835422714502,,,-0.018513020592801264,-0.06796364527393588,-0.014356009097019012,,-0.008475212539964107,,,,-0.02631665838380555,,,,,,-0.20879256919233397,-0.27010504475905556,,-0.10014929031569136,0.0798742219185621,0.04794308486804191,-0.14583355029320566,
PI3,,-0.10464593693523451,-0.08695867034651662,,-0.0033540246009620277,-0.09063785557476997,-0.08024345516244388,,-0.0033212541982546437,,,,,,,0.06710412471103977,,,-0.2919207752423581,-0.4229940670226959,0.13391942585236125,-0.1522809578687618,,-0.08035093870450637,-0.11258369501195585,
PCSK1N,0.1311389595070365,0.021803293751084744,0.012771826673909992,0.049282735252879246,-0.06515747420370875,0.006081968584723408,0.04533561169643311,0.2834585925332916,0.1950827679948565,0.009262830217573284,-0.06019603196842303,0.6147791817123406,0.11814658462451627,0.29772516755530226,0.11270600013669031,0.05874935838200734,0.08424703436853855,0.055871709307944904,0.13896903949425957,0.15976062236025904,0.06682408936401034,0.3065226936861648,0.18484892597077415,0.2020855308996629,0.38580424267290586,0.05569031375379819
NTS,,,,,,,-0.04636151802697469,0.02654359224815008,-0.0619428080622461,0.007268673179869381,-0.007315423382865391,-0.09730055678843359,,,,,,,-0.043252628225971444,0.07201182842518328,,0.11889563657684554,,0.02877952199807005,,
SFRP1,-0.01615770908038864,-0.0556837579153869,0.024630259446463926,-0.03516584759237585,,-0.031955506497205695,0.08619190480022669,-0.1878111224912926,-0.07653359245389343,-0.034617267848709665,0.03883508402171409,-0.19561253502515927,0.07684023773539855,0.013913400574069607,0.07068443316056523,0.07120574675205305,0.014280832253057334,0.12515623984424484,0.20942855213772577,0.11505476786038855,-0.09753384806314341,0.04025693735581251,-0.0643432523205498,-0.14305167890498324,-0.04133177351388831,-0.047155515323449804
CXCL13,,,,-0.010814198502667169,0.016878150994114736,,0.004360382146142947,,,,,,0.07452320142829942,,,,,,-0.0964528046715165,-0.10364921837174097,,0.009290763944335045,,,-0.12735994270821926,
MICA,0.05016508803791257,0.06234341684425849,-0.06336734073306256,-0.05135146899046593,-0.08010600910886086,-0.005714543977038797,0.05484478147342895,-0.02918102955410522,-0.0467184072008155,0.043340741626024144,0.08738159622122345,0.019297142004471225,0.12554971926190164,-0.10079811387969723,0.14413715192700152,0.10132163579111009,0.011005593260957907,0.05599335386902461,0.05240774032342724,0.09053752752931883,0.0859805374155276,0.05250897019806601,-0.06187731310585487,0.0146330021186256,-0.03026531615015223,0.013983965303316236
TG,0.07343084610973571,-0.0010325410167066316,0.016258485442908623,0.022539069873497804,,0.020549966239938055,-0.0337764250436628,0.04361114676610905,-0.014325495118820896,0.014651585029111102,0.038014836710776254,,0.037794942577718614,0.025810169351813805,0.00959070116541087,0.03209615961083848,-0.0972142851515655,-0.004249659711956601,0.06390045713099657,0.03983336027280716,,0.045466682144376686,,0.052058479553189964,0.015607947200064334,
ADA,0.09428517064086685,0.027123557527938314,-0.11463873023587462,0.031647060026282876,-0.0018905949081439802,-0.011291667690959495,-0.003912884411790738,-0.08886356771208263,-0.19119112720384993,-0.05014117508488033,0.06788011586095477,-0.243250461378328,0.15341108657918695,-0.11809593192619113,0.14078929149996766,0.22905929321035376,-0.016560573208868792,0.11331730490559337,0.006744701805590512,0.04828627037174133,0.022393582444537232,-0.08575786090569999,-0.13806827079651143,-0.09472414783340594,-0.003114591180832523,0.004514364861933369
LAMC3,0.059358542958332865,-0.055446304461598775,-0.10277039577986337,-0.0073239663252449546,-0.015839045160196043,0.0006711572860994304,-0.04393118148340758,-0.2647176157103478,-0.15344750029856802,-0.054426361966008883,0.033107862053978546,-0.06768052100436193,0.06889941686982344,-0.03941005932777248,0.17602750543896983,0.23616266731147548,-0.031154176912042426,-0.029441950138579455,-0.0027848383612596897,0.059541271066997054,0.20731029988839617,-0.19584278419964996,-0.05320706877353601,-0.21561392638539434,-0.06547011321944628,0.08787731321317271
CCL7,,,0.04088189440715163,,,0.0010853921589775086,-0.08312835879968077,,,,,,,,,,,,-0.025485915494817376,,,,,-0.003487956451220678,-0.14348699624248148,
NGF,,-0.0457817387195581,0.02282225865509628,,,-0.020779198978884843,0.011330964124026963,0.02837847213320692,,,,0.11906807024589561,0.08972656524591982,,,,-0.0005141023631974229,0.02429866732514511,0.08216385934272352,0.07245112872104235,,-0.06087140908143081,,-0.13575966627065197,-0.034176497835512944,
TNFSF15,,-0.08556214501597294,,,,-0.05536881391248423,0.037509610147793186,-0.11027398452838283,,,,,0.03969369108332508,,0.12752534735145227,,-0.011820890913689921,-0.03586612403194718,0.022428889562841066,,,-0.07291430641627132,,-0.05120611864430398,-0.1515963661313867,
