,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.02979250633129544,,,,,,,,,,,,-0.09708461634649086,,,0.014893897990260226,,
BMP1,0.08630706348357611,0.2033027310642866,0.3319245874472554,0.04089009243222796,0.15320509235769925,0.15233953793798186,0.16926238602360885,0.25178008335817914,0.46881275817407186,0.16377532619817167,0.03938934529618968,0.1507514599777536,0.19587180507162108,0.07204369629001936,0.1722977138137428,0.33265692118094053,0.08179894239994628,0.277999551861471,0.07989983573744276,0.055446155169425804,0.28678855159449185,0.16218218237604573,0.07751542568850239,0.32914746981395987,0.1077456369534838,0.03255940124946266
NDP,0.025557682393369665,0.22326129869794376,0.027443218571087134,0.0704254211972199,0.05397255100635333,0.10701849250319014,-0.0115097325838034,0.006935995240746498,0.04473874727189086,-0.003197391475341715,0.045041235945333366,0.005920730289617503,0.15247670141236047,0.10091195413918377,0.11508399061294111,0.14019207056233865,-0.09019620434336212,0.06130120454925456,0.08222857980623058,0.20069918937275474,0.12882132541847868,-0.043937851476391544,-0.07993845060405354,0.09586906005526814,0.07523763963791437,0.06857511845367031
TNFSF18,-0.01748693808812355,0.08233608536781342,0.08786193668202111,-0.01724625594282153,,,,0.06806703752866607,0.14649750453906862,0.055348686291559535,,,,,0.07796764486862434,,0.09264985180600104,,,,0.06900303533449788,,0.12758243904707878,0.10145979240945421,-0.010577177440362524,
IL36G,,,,,,,,,,,,,,0.018234863084803037,,,,,,,,,,,,
RTN4,-0.11017701203490089,-0.045496868576843146,-0.012375872136238173,0.012090387136023544,0.06283212492025785,-0.054115281708042945,-0.027512712962355083,-0.4589379423192461,-0.5268978032891211,-0.13761389091005596,-0.07064464542772558,-0.20623001002079744,-0.12814584564228584,0.012349427804785347,-0.007785144291222409,0.033553923458543515,0.008185140608031738,-0.1717244453692585,-0.1389813258210597,-0.02400404129130635,-0.3052636211969208,0.022059423817985032,-0.06734647019524785,-0.11077931757307852,0.08021209147558188,0.0730203346167053
HEBP1,-0.09108927892836077,-0.05809894638212785,0.09155035730829235,0.002472604687325786,-0.03177168856350928,-0.006487285128785013,0.021028448677550826,0.14306958197001382,0.2193420454625291,0.010232893533279379,0.05313560837321407,0.13327431362890868,-0.02304692325834597,0.03228683296753543,0.06563118697650572,0.08662303756031986,0.0691473413444533,-0.043319608982206895,0.10399634257807601,0.11711379375785497,0.03536320636570409,0.04242411178364265,0.06021367824327584,0.10129712453904474,-0.07340652084307557,-0.005195201719655341
WNT7B,-0.05039340772588679,0.08009902192411207,0.026745272391611577,-0.02811552035599972,0.05464084350264448,-0.07448004124884078,0.0789481376283371,-0.04311973075257544,-0.2044514738162517,-0.05047806175519867,-0.0037669664817398356,,0.03681343978190837,-0.0014645976911378167,0.04363959264928813,-0.14698321360021568,,0.08368729716389417,-0.00514640380700241,0.021826670648851132,0.05113481845260588,-0.023627732824561275,-0.008569759311312593,0.050482008459511965,-0.046105692713324604,0.0779674799130538
PTMA,-0.09717620441010875,-0.3353278065483752,0.19568596926880846,0.057048529960074625,0.23297549457101235,-0.07837057720087842,-0.029149191606815908,0.5088409033339963,-0.2832685567686789,-0.2514138735866717,0.05471105469526524,0.2888388864538002,0.3351996432640809,0.022190102254615325,0.0476010703084325,0.004696029112825898,0.011215744419231729,-0.20753423352680375,-0.055620364560786846,-0.1127081347092595,-0.21442918840044303,0.032286808344986886,0.04077108328931336,0.16961867490234622,-0.006643538769120823,0.0010619445573745309
FASLG,0.018136967186296205,,,,,,,,,,,,,,,,,,,,,,,-0.0193623912791593,,
CEACAM1,8.367024070462064e-05,,-0.03280802310214258,0.015384743435483258,,-0.021948893810892902,0.03971583370952306,,0.11148921558472988,-0.01794229202318978,,,,,,0.02054262492642822,0.026514393165886933,0.06653068975989816,-0.021863195144659585,0.0437549290730995,0.10355953218040946,-0.030011252398299923,,0.014638239608960515,,
PDAP1,0.16008924092276922,0.0381238939064724,0.06633815923816176,0.019347911733068737,0.06894503463856001,-0.09934871888744144,-0.009815239530761275,0.15958568263841927,0.36472952293446964,0.0458295958494426,0.023448657193593344,0.018915056080461186,0.2556426283159215,0.03251624744513756,0.1173396155206318,-0.03942688231992503,-0.08719227751946051,0.014178807934822466,-0.022936196248337825,-0.01383028271316484,-0.01589036773316173,0.05163156716637525,0.10097767416611778,-0.05298197372364753,-0.029848669047989513,0.08472929637326879
