,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.045713737684659625,,,,,,,,,,,,-0.0016683675588345852,,,0.1011336206082744,,
BMP1,0.022295565767290287,0.14017258679638095,0.12725847560275982,-0.0394080091013294,-0.00402345820266813,0.01005153022912517,0.013605507690181498,0.06032998516927281,0.24608715963067784,0.008670692793090988,0.019752780375271742,-0.06337246351789728,0.019566616619880007,0.06605273202905043,0.020169201169598795,0.03028103196936585,0.06424076013554314,0.13506042588826198,-0.0004933495269703451,0.004421625482639947,-0.02317721226948653,0.013293687228240677,-0.015628374958084095,0.00851262218641803,0.033918104791953174,-0.03162496618026272
NDP,0.052319333283952434,0.0675002762855924,-0.0016728000415109161,0.013749329077661977,0.09185462876256484,0.01986597531485155,0.12121342763447972,0.061364495556708205,0.08975927359995946,0.027543293438745554,0.024110441260553273,0.05571240260579399,0.007491984527422459,0.03945745400098128,0.11377735409453696,0.012706258463957313,0.10621340690846316,0.12517976731605504,0.10749980483375872,0.1331846546283496,-0.009768626669942852,0.03779105046988288,0.03340153466288471,0.21822355890012365,0.10714026487022268,0.03353200842536353
TNFSF18,0.037151391146572385,0.022266733162692762,-0.011206361201589975,0.057282546279650896,,,,-0.0015319319227603853,0.046812401200415736,-0.031247095698919005,,,,,0.007051777833360947,,-0.007415435406512365,,,,0.06904806892371101,,0.006525567984981304,0.005133882750747179,0.034155985578048866,
IL36G,,,,,,,,,,,,,,0.008914852438302508,,,,,,,,,,,,
RTN4,-0.12313906472585263,-0.09889347433499823,-0.022168213084281647,0.05571408894486462,0.006737957027966601,-0.0014607245493863052,0.08939636016605325,-0.015509938540840639,-0.33548719419338013,-0.0008517591061808591,-0.04602143247078394,0.06657898454977261,0.023546451658179608,-0.08827785733041744,0.052626367647524694,0.12063877869546454,0.017413967660913503,-0.14971914444749015,-0.04671368089358229,-0.12442279786430463,-0.018057547182439918,-0.0029341755799684975,-0.08819639039430309,-0.01966303264260201,-0.08941737901715574,0.04844829500628276
HEBP1,0.03530585334816946,0.010737447097142801,-0.01066596851156058,0.020987361510795905,-0.03893980365159962,-0.032437902728281384,0.0042432445033447974,-0.0494188700687735,0.08781264423197642,0.05213788610124343,-0.006852406715920609,0.022455634176571364,-0.02457044328983398,0.011378477289145199,0.11445333613751736,-0.0030514317942201795,-0.010688401580376298,0.01796476833257232,0.05384525725365358,0.0978749311405908,0.03627791254319957,0.04829230569792706,0.04159123754512076,0.15975228006903744,0.0049643512163600355,-0.009415998971301484
WNT7B,0.0093107805153077,-0.006046495732590097,-0.004229009991961261,0.007870743373071826,0.010473192364582624,-0.02655518913808782,0.04550032230183102,0.052436534392331334,-0.08665529270531284,0.050953729322238885,0.005804908799301783,,0.02260993050666371,0.008731839390478837,0.0682213659461202,0.05058261821031463,,0.07627000775710749,0.06829039066935856,0.05397990138132088,-0.006988113360432176,-0.02034523498010535,0.005334256983059966,0.02436312561286936,0.040275610214729626,-0.008663191073127885
PTMA,-0.033697903573319976,-0.15925239097994506,0.12552861248714783,0.02563732956297979,0.015116383301997943,-0.04989697984480641,-0.07933871423933338,0.03264604457332493,-0.11573620653707165,0.008253726208818563,0.05967586959056392,0.05799805871815059,0.04339325966527561,0.06696420396899318,0.023346189342180836,-0.04804136211832086,-0.07981050492641645,-0.1877946245546583,-0.13703392535539072,-0.12173554897716754,-0.03380371057170749,-0.049313844990881046,-0.008030542449448782,-0.13878279505921026,-0.11635592429016559,0.04084609228329217
FASLG,0.014237936158206862,,,,,,,,,,,,,,,,,,,,,,,0.004601393830488133,,
