,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.061520265873579026,,,,,,,,,,,-0.0039862261105719785,,,0.07264797078414179,,
BMP1,0.04831509389471869,0.16842975412563976,-0.0260666400126728,0.0567265376995833,-0.026833398569526892,0.000536263290713459,0.03613413142513239,0.0645445363020238,0.1966008842437936,0.004609848196591895,-0.021024593350125177,-0.0641217692887466,-0.08443638229206722,0.017196167747953277,0.1066355966117905,0.051949282736931515,0.05336807841805913,-0.09811811619840352,-0.17250959767601445,0.14093113437158353,-0.1477168683110248,0.01506929441587774,0.07896719768908786,0.0794671119152183,-0.05541886998008454
NDP,0.07966420885852676,0.09505190035753369,0.020044109207832523,-0.01234153154994963,0.04773891606613586,-0.0016346085190356513,0.1062039871046342,-0.008412856669817602,0.059846697900098236,0.02548602481060665,-0.00976573438374763,-0.07541572140544675,-0.01804729927273399,0.039736770619215295,0.10786403715579712,-0.03733550922873228,0.0728265785350212,0.011559549073576085,0.09542494851063982,0.046531524792087685,-0.020301357941280986,0.05903016731949466,0.10870266704923523,0.05696987003355555,-0.01826185879580485
TNFSF18,0.12528925445014652,0.027805905238429303,-0.029952834471910345,-0.01569133851421843,,,,0.012897210601612533,0.06685042038860628,-0.020755087735547052,,,,0.11490756424959513,,0.019384045828777785,,,,0.05980706720045975,,0.16572895248748223,0.05636672593733016,0.038176587192345394,
IL36G,,,,,,,,,,,,,0.022424925297335422,,,,,,,,,,,,
RTN4,0.04415645062357376,-0.029347785516846723,0.0508504881937963,0.04141590446575911,0.024778052387762258,0.05041932995974139,0.11473513670707278,0.006246761591441024,-0.23707115551470626,0.03546512016751161,0.10681652182652446,0.2782184481070518,0.21720224585691175,-0.1405681065137069,0.013363771952593974,-0.06613475666633359,0.021930706837782626,0.23292703349956115,0.09309675758710069,-0.06540223259945913,0.3399601026264203,-0.03349431878524168,0.03351553072358236,0.09890721092847019,-0.012270354992589482
HEBP1,0.007442187523977153,-0.021965402623521885,0.014808486519466072,0.010377646425580438,-0.05058611530012438,0.006817603683232887,0.06348789535353747,0.05945011804672125,0.09115262640528778,0.016725903893258297,-0.02082196399297724,-0.0812259763072333,0.017144548129055578,0.07155125785771047,0.036656884362083406,-0.039880665298476003,-0.11521747581377666,0.08131772968652835,0.08269795454958169,-0.029709532147320115,0.06256778710392821,0.040951444024295534,0.06913492945964357,0.10818502758552623,-0.04053900636703946
WNT7B,0.04719226003481279,0.0772952586896132,0.02761784004496217,-0.008266778348719889,-0.016742124802102108,0.012967636226132045,0.08073445688282738,0.044418363275848916,-0.03678118873035698,-0.045029027254823766,0.03137389854101952,,0.09821638189284179,0.09962613104885662,-0.006548911317654877,,0.013689061427372824,-0.013648219562654848,0.0044112278568577395,0.008169657055088602,0.08281244682819633,-0.04640432787370476,0.06750438696670502,0.050275243269843395,0.04303912309960794
PTMA,0.00941624564883405,-0.20693396716742085,0.03694648300167679,0.10634061478673332,0.1181719349691389,0.009466398127497385,-0.05389338406739467,0.05905010636578371,-0.18671148884612082,0.03350521128283072,-0.032589354434261544,-0.26304423748994815,-0.23971608061581837,-0.004943354383403677,-0.006257206744714212,0.0280255787897515,-0.0416331182479361,-0.002752987418426603,0.021478455548934853,-0.06047027083273987,0.0026762441780296743,-0.019963225272934315,-0.047798495023483045,-0.06043002948047821,-0.08085644055256046
FASLG,-0.029593513061045223,,,,,,,,,,,,,,,,,,,,,,0.03187866445952421,,
