,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.05859510871283493,,,,,,,,,,,,-0.026772890177911395,,,0.08205334545033385,,
BMP1,-0.01234192763337826,0.09787099578876622,0.13995922915052805,0.08125047317373456,0.11890865814362016,0.03659103626680272,0.02828599401969365,0.0859555677405749,0.3421822540083076,0.004170668530462749,0.04990769676156639,-0.0319593153826471,0.09700422317499768,0.1125898615056429,0.09603708346879998,0.11833481146989948,0.11958563222781635,0.13611588045024456,-0.017461481471832883,-0.05204406581098107,0.013033521551344768,-0.0025637469473631133,0.028197027608996658,0.05781697901337116,0.0294945122537752,-0.007056977491422746
NDP,0.01520674116214698,0.015603411669216052,0.036916252555785706,0.07100018296404385,0.14526967354744802,0.021652342615681996,-0.0074742668006028455,0.0032568156554566383,0.07524028877976231,0.1100938896325208,0.015680969441066072,0.04323853758818216,0.10261605669590121,0.11484426860054321,0.12494314789600298,0.09505891340601488,0.00020714629535704073,0.15358886911102937,0.026282138432341073,0.14008567707645023,0.03300806214581175,0.008275012659412597,0.014314646910350103,0.0980164267905466,-0.0005830961754212118,-0.07867879045003252
TNFSF18,-0.011645017827055078,0.0726127139952605,-0.004382561726751691,-0.04828881453253838,,,,0.06917647881712913,0.11545640063423102,-0.029266667998149806,,,,,0.05160776433557026,,-0.03145187185323398,,,,0.015611185806082147,,0.05728269180991832,0.0237135820307401,0.06649298566889265,
IL36G,,,,,,,,,,,,,,0.03767876815034419,,,,,,,,,,,,
RTN4,-0.10986918931491767,0.0552332668398294,0.016848218090547956,-0.037314539807631344,0.04039141983644773,-0.02428921535591138,0.0457776044299225,-0.09999297891868142,-0.42224830548945996,0.05209517611793042,-0.04436729724950124,-0.01883287614433587,-0.03720043132409346,-0.09766584255153361,-0.027035705515846786,-0.06721228001700154,0.13888706639534118,-0.13015519094548952,0.011019867776348153,0.07704930807104181,-0.051005149666023195,0.21334571501241487,-0.0052576567103996994,0.020227644453226588,-0.08355576054378129,-0.020378907345029028
HEBP1,-0.00827259136030233,-0.010184061852211733,0.04731452756470264,-0.007978099627057415,-0.04942148663490126,0.018745013410892044,-0.00469364140239594,0.09405594897262179,0.16390276814971586,0.027753889531933355,-0.02043702462874264,0.07383228982941423,-0.11580642683431648,0.07363952382485588,0.09241433243996537,0.01536925775087163,0.006865802691869965,0.0015164135414701906,-0.016625529907231918,0.060700723128594154,0.048121110628041655,0.07020617973683234,0.09311855418739642,0.11010618441720614,0.06556729067369121,0.017955521390590458
WNT7B,0.048998028959258345,0.041376157697308985,0.04109149496344,0.01321646391067582,0.03680239488217057,-0.00849945489522369,-0.0060247262284202,0.02475867942289307,-0.2050301099862575,-0.03805459180810412,-0.016056021336559128,,-0.020595702155212482,0.010705307245890947,0.05466206984666829,0.04725240108032603,,-0.016798619363575178,-0.004368450802693066,-0.016973459818732037,0.03715177057894675,0.06101125285198099,-0.020423303088391333,0.0014267775732598547,-0.016765640816002327,0.057917233748681525
PTMA,-0.06402076947925879,-0.07605089455842555,0.06136754519927078,0.046140714852538615,0.12126234017539199,-0.016880982995605243,-0.013253882583924825,0.240719599682642,-0.17769365604170376,-0.06539461477413441,-0.024289440204088825,0.05708688980472008,0.1984431714206515,0.1639218045826547,0.020180787307000545,0.023497013594810007,-0.07712232617609271,-0.2518915629606087,0.07246544827147325,-0.05223665978108365,0.02792550521983814,0.13151041149038875,0.04120817771210513,-6.945931940177948e-05,-0.0008368189200753831,-0.003757810200447586
FASLG,-0.019572406476552708,,,,,,,,,,,,,,,,,,,,,,,-0.024368812156839132,,
CEACAM1,0.07941942916353256,,0.01755814344388519,-0.031165023085626176,,-0.018919759605363837,-0.025400855771588807,,0.06094049910516965,-0.012157459761874066,,,,,,-0.02260063209082729,-0.04571629249375089,0.025135206962600635,-0.02298856900924757,0.058624309993077245,0.01501395070741358,0.036631622299318274,,0.009923157446132088,,
PDAP1,0.10109397017334303,-0.05361052016364902,0.013948224127928682,0.0888347537637265,0.02612406990363606,-0.017736686878596752,-0.03794155897807106,0.13806952940694098,0.2990836627820819,0.011920021664189755,-0.050315208898631614,0.04523442856818064,0.2413355466989152,0.07889775714822343,0.02543472659018148,0.1201810612577525,0.1360085732800553,0.08654061287787133,-0.009659475447412141,0.010669292344062005,0.01474573752728948,0.12871117216384148,0.06865647417166994,-0.010446332558749282,0.11305608858696421,0.10304890838148796
QDPR,-0.07511411821970052,-0.04547038803987,0.004979765297276281,-0.0567415171895614,-0.012873480280325037,0.03509832667786928,0.0228175338628479,-0.06496974959166976,-0.30296388263136786,0.059131641634545755,-0.020799146147072786,0.05599941011740088,0.1463268476500917,0.005726862944365589,-0.0430910601868986,0.15114662973316398,0.051569065000130365,-0.17596560591182778,0.01723167084602347,0.11571038608583598,0.005961528822365117,-0.08429715812145394,0.03946634920031638,0.08417216838950005,-0.16167254011038884,0.04236747214906603
POMC,-0.034676595627365026,0.05355378475378155,0.015044089149493711,0.035236252204015384,,-0.0016726333797365336,-0.011386709623494858,0.05375067542690237,0.028473065793201437,-0.03026722693176959,-0.010480758806551478,0.11479751358638414,0.02232164789936976,0.04013717171754314,0.014476857789425457,0.05342975241248039,0.04892628255964617,0.010968979996729081,0.06566443626111686,0.05617167354522092,-0.005242411976415436,-0.013320475109385289,,0.035695280403588554,-0.027851701794428342,-0.027646615940351487
CCL18,,0.03140849880123532,-0.07001349328722589,,,,,,,,,0.027369609628203787,0.1378834395069424,,,0.03626938742156179,,-0.04641010053861761,0.02350181181848368,0.018762112623519508,,-0.04297985808328468,,,,
