,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.0100202312149656,,,,,,,,,,,,0.014877152050116877,,,0.061863959585039,,
BMP1,-0.022957686758166156,-0.04805859790445367,0.10260837359164211,0.014923055062959037,-0.008972679432067423,0.004056547721675252,0.07552666650206773,0.07828554430064351,0.12945492439742848,0.029230138843298285,0.02904373035554037,0.020137451889036588,0.027685526090675632,0.14415990519382849,0.06049818952867108,0.021604112570383478,-0.03833161189935307,0.030957934921030793,0.01669462530789878,0.031085118646774344,0.10510224287330909,0.05247147440214612,0.05779268862074722,0.03306367190685999,-0.002777405567952796,-0.02281128666826385
NDP,0.018475454958490498,0.009351081227555291,0.03827454282959755,0.047523234323350524,0.09387335339388826,-0.007195897971584966,-0.05367981822784084,0.06687661530850901,0.03691824265950552,0.010758709216941841,0.03777677464512352,-0.014803941626032118,0.11124917352106836,0.010120704514744202,0.04974949409170866,-0.0655708765340163,0.07892460793892285,0.016605890536135544,-0.03786931730106375,0.03496066955545849,0.04041721884728312,-0.04879871865162076,0.03256560253409817,0.053140865275094915,-0.06416578684484406,0.020360176033388473
TNFSF18,-0.04001409607609262,0.017375185542919717,0.0399875356934949,-0.008010828339199577,,,,-0.003145180270230095,-0.002557298916063675,-0.0014078598058044818,,,,,-0.029442168503730114,,0.03377831670986587,,,,0.07954545482233703,,0.02619408480207468,-0.03815828225835872,-0.05991596713080985,
IL36G,,,,,,,,,,,,,,0.08366969429707508,,,,,,,,,,,,
RTN4,-0.08941955119726998,-0.011029353924120931,0.06369915383890752,-0.034538922193368085,0.060256958870639726,0.044081780194887774,-0.027374853553245496,-0.06659106920665399,-0.14608951164988587,0.0012515776110742134,-0.003735990593114973,0.15688659662485874,-0.023763744155115053,-0.15571454167977988,0.1539448844337361,0.07463083266193005,0.14901853297828566,-0.10781419107041448,-0.016358148754220956,0.07592668938906881,-0.11859476187726015,0.04541616471713746,-0.009792790294940705,0.009313867821750843,0.12482094673737001,0.024925208191175646
HEBP1,0.0037424688209157712,0.04008103710420566,0.026782009087241,-0.03072826772698937,0.007221885944590155,0.0064486960556466326,-0.03998374304428965,0.037074397065836845,0.03557921653340668,-0.02252298149176894,-0.011051750842888234,-0.05037783716913435,0.10730433605608701,0.06780927430822621,0.05810030514438811,0.03759409286162974,-0.01568216647249392,-0.026549628138536705,-0.05082210211028343,-0.0654981940845464,0.059365905888257596,-0.039853339829222054,0.08553215095291238,0.09383293980352136,0.029066101893681025,0.08014220437628265
WNT7B,-0.03275073603469929,-0.016457471337509477,0.0130822164355391,0.024249224791489953,0.0018856880521391256,-0.021860536111716504,-0.07488245252222309,0.03687514311053722,-0.056658120812860945,-0.0342868197223158,-0.08064344039724501,,0.019148498914492898,0.005663788409646769,0.1139138480472911,-0.035230408450286396,,-0.020654344761085346,-0.028749973952982025,-0.052115492537689385,-0.06517702436833511,-0.0012533330928770799,-0.026195017178733647,0.006321733255273254,0.011774657414536652,0.0187751778859185
PTMA,0.015136126085813939,0.11482207526886597,-0.031436412115723185,0.0016610704649722622,0.07190436044063103,-0.015293189572611917,0.0505235602526452,0.0714819639631572,-0.12691365317595527,-0.05685382110977869,-0.09126231991607682,-0.1423213246184871,0.1496003743052579,0.18659176693451218,0.09387839531794855,0.03881380911254057,-0.09852185389949766,-0.13093359557935913,0.05048218437152676,0.06303237745957645,-0.053660283892332766,0.0063884589192422,0.01928727763887827,-0.08913709651064619,-0.04157845919391874,0.11690291441641083
FASLG,-0.04565087071646893,,,,,,,,,,,,,,,,,,,,,,,-0.0137102522375219,,
