,UKF313
BMP1,-0.08389645525828199
NDP,-0.026096898183763165
RTN4,0.01990389653628673
HEBP1,-0.021566213516160317
WNT7B,0.014254670431474393
PTMA,0.025953878627321608
PDAP1,-0.0007526416891096047
QDPR,0.0057913817240391515
POMC,-0.028851598274950322
CCL18,-0.010701826143863408
VEGFD,0.06145558169925551
WNT5A,-0.0074595003681690916
CXCL8,0.0692129422867462
GRN,-0.03611264400148557
MIA,0.03510720082220431
RARRES2,0.056793251208529
FGF7,0.04216920410900879
HBEGF,0.005325132183689541
CSF3,-0.02928530520731015
PCSK1N,0.02868122368372636
SFRP1,-0.04146683550648314
CXCL13,-0.040727799530975814
MICA,0.07246971952969362
TG,-0.011088311560121052
ADA,0.018341599822575633
LAMC3,-0.01834286539165637
NGF,0.09106913148716028
TNFSF15,0.1482308940738061
HMGB1,0.03329909803472755
ITGB3BP,0.008965030463483785
IL15,0.029334158526123404
BSG,-0.008636085372619498
ADAMTS3,0.08415768362875066
CD34,-0.05635690389365188
PLAT,0.026461456132272673
NTF3,0.031247848510667583
CKLF,0.047855937915942344
APELA,0.013853977397492976
CD24,0.0053140850835752445
HSP90AA1,0.009605397436214315
BMP4,0.02519918222322009
SCGB3A1,0.033311943860624894
IGFBP4,-0.06511612522826608
LEFTY2,0.125093053316334
ANGPTL2,-0.048169635635549844
LRIG2,-0.013309556813800793
ICOSLG,-0.01992444624518195
LYZ,0.022578861180675147
EREG,0.007006133033123975
SPTAN1,-0.02277409976348701
LIPC,-0.018432581283332125
COL8A1,0.05923467200645497
GSTM2,0.007941874151875371
MFGE8,-0.01204461281131274
TGFA,0.015816400720495942
SLIT2,0.040691263960681165
PLTP,-0.0686289964874967
APOD,0.005026866806830787
B2M,0.032638559991164245
OMG,-0.015615835651083241
CXCL3,-0.024054873328690843
CXCL10,-0.021278175782176823
ZG16B,-0.013826333677671767
TGM2,-0.02498597817250907
VEGFC,0.018692027027192373
WNT6,0.009462248552729962
GDF11,-0.016474663993618348
IL24,-0.01754146700360245
SORBS1,0.008508601638760443
DLL1,-0.021244121348503578
TLN1,-0.01842935788380994
PON2,0.10569956262194993
ICAM5,-0.01660515381659059
HPX,0.07941318547636778
SFRP2,-0.01731187848523703
CD70,-0.044744947230560723
CXCL2,0.05382482487369006
SEMA6A,0.07496241965214633
IRAK4,0.0845158568401954
GSTP1,-0.05271387134971483
VCAM1,-0.003394948835663365
NXPH3,-0.03310135453879296
MTMR4,0.07978420247829898
LAMC2,0.03553405176378906
IL10,0.01051056145447488
SEMA4D,-0.01309078510714378
SEMA6D,0.04212502615142822
PDCD1LG2,-0.02693192240309072
SPINT1,-0.022193461870960864
CTHRC1,-0.02334789075574418
PODXL,0.012074646453539659
JAM3,0.01053478332534068
TGFB2,0.013680169843496539
COL18A1,-0.0400606256627883
INHBB,0.07847376103214315
ARF4,0.0776946411406486
CXCL14,0.018149097209561163
LIF,0.0047943384007008046
IL17B,-0.0014509929185954938
MMP1,-0.004277325660534771
MATN1,-0.017541469531999986
ADAM28,0.05317105168048427
TCN2,0.044609951949558385
CUBN,0.017072964691755267
TIMP3,-0.042256539328066216
PIGF,-0.026838166537768732
BDNF,0.07356482208447059
CCL5,-0.01352108483308102
GAD1,0.0031991693538923746
COL14A1,0.08143091145307156
HLA-A,-0.08822385408610456
FGF18,0.06555626197483715
ADM,-0.009383492981578829
GNAI2,-0.012216962280762439
COL11A1,0.027435371208407288
NUCB2,-0.08211563516205078
CXCL1,0.06558769700655939
VCAN,-0.03558810183114056
MMP7,0.01815236146815496
PTPN6,0.0001158022355758741
PTGS2,-0.010519907730661294
XCL1,0.015543355015521558
CD58,0.11169782216386673
MFNG,-0.03105956399836511
ICAM1,0.04032642713585009
PROS1,0.029633138815501652
CLCF1,-0.03399424338395208
PSAP,-0.029731983792637487
EFEMP1,-0.006288021892430402
C1QTNF1,-0.0003797919785503988
ALB,0.006832299241317537
CCL13,-0.01837814602613457
EFNA3,-0.03413874763793674
DRAXIN,0.046799318346683924
NPTX2,0.04635232678547656
FGF11,-0.027107398084301057
CD59,0.0916313845283845
COL9A2,0.05102699567113567
DLL3,0.05303182153432029
FGF5,0.051329931469262215
LIN7C,0.029563331650132682
PSPN,-0.031281463537157946
ANGPT1,0.09323579972268334
PNOC,-0.016605159275720652
L1CAM,-0.021278521391345197
APOA1,0.06551778953939265
PSEN1,0.0429827859212083
CALM2,0.053305097502768725
CLEC2B,0.023133110877954822
NTNG1,0.10458194165926146
LRIG1,-0.019791888514398802
MMP2,-0.0005424247913899894
PPY,0.03444168711331455
ALKAL2,-0.028068951513538328
CSF1,0.03695338820211919
SEMA4C,0.030931498873873437
ICAM2,0.08559754983096131
SYTL3,-0.019860552589897378
PGF,-0.006499341574083535
LGALS8,-0.0017257113513473418
DKK3,0.07406051010456127
COL16A1,0.015190516237462317
TNC,-0.05114203553153098
TNFSF9,0.0071420913115088185
C4A,0.003075191052807364
CNTN2,-0.019285575297147542
F7,0.02926443941129329
LUM,0.01629102519699007
APOC1,0.006813156260163571
PKM,-0.05058553911013969
TNF,-0.023637681874467163
GNAS,0.04535299916145119
BMP8B,0.05435220836641253
PTPN11,0.05385146752895651
ADAM12,-0.06858314387603799
EPO,-0.015098053683615272
CCL2,0.053698283910616616
DSCAM,-0.004848379908742932
ANG,0.008764003546386493
FBLN2,-0.015559725397022762
VEGFA,-0.0398793657775744
F10,-0.0399594741818383
SERPINA1,0.011992347465137646
VWF,0.012758554867034826
GDNF,0.08833844503331795
VASP,0.08969633241162288
ADAM15,0.03905329389701996
OLFM2,-0.02430195061786251
MFAP2,-0.0026540238445098598
HLA-C,-0.022743112181703173
THBS1,0.017870724824873292
HSPA4,0.05684781881873075
LMAN1,-0.08076396393528669
LYPD3,-0.00433694449448936
APOE,0.015798975348258134
ANXA1,0.020787371585668266
WNT2B,0.0037557423210711053
AMH,0.005701723807298151
EFNB3,-0.02809027653200269
LTB,-0.0298552675310562
ANGPT2,0.0013250057359217463
ADAM17,0.042517699388941524
LRPAP1,-0.017159272887445957
NID1,0.06831189784080614
MST1,-0.018817380225610244
CCL14,-0.023288815995728827
DCN,-0.047639641609008784
COL7A1,-0.06295953272550868
CALR,-0.05853814131597641
PIGA,-0.009067080396898429
CD200,-0.004318059961370192
LPL,0.028472427273336678
SEMA5A,0.019377519625023137
SEMA7A,0.001186165433670526
SEMA4G,-0.04437482111133084
SEMA3B,-0.043021062443792356
JAG2,0.03381192573110249
GDF15,-0.029553987179264263
SEMA4F,-0.026405187974408256
ARF1,0.0445920049181412
DSC3,0.019987391831239106
EBI3,-0.005351463471796547
TIMP1,-0.04421007996838088
SEMA3C,0.05200971521964197
GAS6,0.04909738554026659
SERPINE1,-0.042993023423863484
LGALS3BP,-0.11376939000183243
LAMB1,-0.0022433577439043458
SPTBN2,-0.012504520976278735
COL1A2,-0.07822119084684291
WNT11,-0.0030553950723573972
LGALS1,-0.07101378900726223
BCAN,-0.021468035721673596
ANOS1,-0.038006884593492385
EDA,-0.022395247918613314
TGFB1,-0.03158348573443932
TNFSF4,-0.02885145914267175
NTN1,0.03125797793670802
CXCL12,-0.04472752355286164
GNRH1,-0.020320207365468707
IGF1,0.012658167661461269
TNFSF10,-0.018730527265895826
GDF5,-0.028705795487362046
RGMA,0.03150664244885926
WNT16,-0.0600274404742217
CX3CL1,-0.006894437484703066
FGF1,-0.03164774703180911
ALOX5AP,0.06564880461563874
IL1RN,0.022841205685223787
PCSK9,-0.003350669595059926
NPW,0.06582848822137363
CXCL9,-0.028412255932112423
ANGPTL4,0.006129930605462635
CCL11,-0.022212626441102157
UCN2,-0.043548869505867886
OBP2A,-0.01776826057911407
COLQ,-0.019190228776133775
TNFSF12,0.045218559289455666
DKK2,0.05390127745976925
FYN,0.0028152546061778723
ACE,0.011173115841566439
IL18,0.014472226933210465
PPBP,0.007180489312215497
SERPING1,0.030886263650965775
INHA,0.07382571346154972
SEMA3G,0.03954659967842756
COL6A1,-0.06535909230208392
FGF17,-0.018863722927232048
ICAM3,-0.03380007816620618
LAMA4,0.07507826595508607
INHBE,-0.021843228700819443
DLL4,-0.010016791408499502
SEMA3A,0.07870593317264694
C5,0.05309357869925716
COMP,-0.011329925225865067
EDN2,-0.017311880277246276
C1QA,0.01469766135148306
COL9A3,0.06978427714702898
DLK1,0.057701971950455754
HGF,0.013199039042766375
GIP,-0.0059404274736612
P4HB,-0.08804534538842895
GREM1,0.034106197266916556
EGF,0.028367477814301496
VEGFB,-0.03674073675724856
FARP2,-0.060779378987082015
LAMA2,0.017716832116394274
NRG1,-0.04489340649077511
SPINK1,0.022702942101151063
EFEMP2,-0.02960948521220307
SELPLG,0.024746783018863194
HLA-E,0.009785668314532422
PTN,-0.056410612831128165
CD274,-0.03124170636894349
CD14,-0.0017755809311707563
SLIT1,-0.020502626084662714
BST1,0.032052487864734525
AGTRAP,-0.03446631394456364
LAMC1,0.03439481409880253
COL6A3,-0.06261748969400324
FN1,-0.017909081866709912
MIF,-0.05990595460542527
JAG1,-0.019171450684615836
NID2,0.02157487305356364
EFNB1,-0.02787839034115842
COL4A2,-0.014949762090542216
SPP1,-0.07155522778589599
PODXL2,-0.015615838615494607
ADAM10,0.04607016470701736
CFH,0.0647933313744776
COL4A5,0.06726019847426581
LTBP3,0.04482252092678532
GNB3,-0.010973787335868715
COL6A2,-0.09094563445327523
GDF9,-0.024152490186924194
NCAM1,-0.04072474874564824
APOC2,0.037118255500501865
BST2,0.06997203974364664
COL5A1,-0.10439997823277324
CALM3,-0.05801412460654354
THBS2,-0.005375157889001381
SERPINE2,0.05645377568965514
EFNB2,-0.006155859265122301
MMP9,0.009139036860793813
C4B,-0.018213863592371947
NTNG2,-0.029571446972475907
LAMA1,-0.0017811706154847037
UCN,0.06248732346495687
ARTN,-0.051503970403266396
PDGFD,0.04551197066868839
EDN1,0.0691405263408972
ARPC5,0.0651590044231788
GSTO1,0.025928662272659487
SYK,-0.021192972669965286
ST6GAL1,-0.017571842605053855
WNT3,0.061638950366198146
HSP90B1,0.03908288220623875
ZP3,0.06306007437545166
MELTF,-0.061135210940871786
NLGN1,0.03907719629389823
SLIT3,-0.022966121798640545
CCL8,0.03668528892254065
S100A4,-0.10322944052866942
TNFSF13B,-0.01140839583556773
HSPG2,-0.06433420096083915
FAM3C,-0.06876172275106562
FLT3LG,-0.010997878622134156
A2M,0.02853780266177966
VCL,0.007330874332680194
FGF2,-0.01745811900851096
AGRP,0.0729186935124505
RNASE2,-0.029855259461282972
ADM2,0.0083046901971716
GAL,-0.019902725145576033
PDGFC,0.059428534526964574
COL8A2,0.0349747283504247
SPON2,0.002060535330541123
SEMA3D,-0.003375602616818454
TIMP2,-0.008691071731615254
EFNA1,0.013507516319550418
S100A12,-0.02069902083409799
TFPI,0.06585089706237009
GPC3,-0.019902725426432483
NMU,0.05400973677382441
LAMB3,0.04686826290830848
LGALS9,0.03731048705518978
VIM,-0.06637921820094271
PLAU,-0.010599687424773107
TGFB3,-0.051444943225422875
APLN,-0.047728149150868336
PYY,-0.016363160063896775
CTF1,0.009222667031490847
COL3A1,-0.05144583065260748
S100A10,-0.08877873209260796
FGF13,-0.0017175121282413473
SEMA4A,-0.018179449749733966
EFNA4,0.0026586021946793143
HSPA8,0.06763118967083866
ULBP1,-0.0017533764692518115
SEMA3E,-0.024152492729949054
ADAM9,0.055679841797955924
ASIP,0.01132514845668355
IBSP,0.05456754311395279
MMP12,-0.018432857406927138
FAT4,0.11856035623174278
MDK,0.05694335248532304
HSPA1A,0.10569470514719409
SEMA3F,0.0040674898679467445
ARF6,-0.007154344685555572
IL6,0.04016193502333636
CALM1,0.08937114563994807
NMB,-0.0125215762858303
CCL26,-0.011246659706601027
FBLN1,0.014771112051061207
SAA1,-0.04149812870224017
MICB,0.04126215887370219
MMP13,0.036041469310501645
F13A1,-0.017279562132256288
COL5A2,-0.03547520351329517
EFNA5,0.0315985200251924
AREG,0.030953600769222066
EDIL3,-0.01824998712198938
CD86,0.0059364136441264845
HRAS,-0.021174407164472404
COL4A1,0.0328219932310873
CCL3,0.03847354222921844
BGN,-0.11909586697582975
RETN,-0.016117716540650865
S100A9,-0.02540256298342748
FADD,0.07300766972281908
ACTR2,0.044741868824392045
BMP2,0.002468184915356947
CD55,0.048185008415732915
CD6,-0.027211062564612
IL16,0.011566081408290229
LAMA5,0.00941595300467719
RGMB,-0.017538910391067298
S100A8,-0.00163986511859035
MFAP5,-0.0364198639740703
CXCL16,0.014706059137653278
AGRN,0.07008420769840952
FST,0.04477611301524501
MEGF10,-0.025802126959179057
C1QB,0.00985590227364994
HLA-B,-0.017324040497837728
PDGFA,0.03779271104749978
LAMA3,-0.029141347887344637
INHBA,0.007755328033258505
IL7,-0.011164854469112617
FABP5,0.025564569279024337
CCL4,0.021357999267511817
FBN1,-0.07263187542052166
TCTN1,0.0030552832563345723
BMP7,-0.034253196117049564
NLGN2,-0.018795661427579616
NPNT,0.06469005855438748
KITLG,-0.0519774180992909
F12,0.08854858348774837
S100B,0.05918042825921857
CD99,-0.0020239841860826267
PDGFB,-0.014002565701364196
CLEC2D,0.016451433073174176
F8,0.059555539811023094
C3,0.051403452313011966
DLK2,0.00991009270075242
TSLP,-0.00011541522487516237
OSM,-0.037630465018524205
PRND,0.0343486836623257
SLPI,-0.0365893944701986
AFDN,-0.013374187381560805
ULBP2,0.050169037731120594
ANGPTL1,0.07269184704520554
LTBP1,0.004173816506815047
NTN4,0.040684018054863394
APP,0.060834315924259405
RIMS2,-0.023404337947341952
GPI,-0.02446094863991364
IL1B,-0.011936599224765752
HAS2,0.029371894745053296
IL11,-0.015615833533647582
SEMA4B,0.03715952273822318
FGF12,0.016106713158655573
CP,0.013751552369520586
NLGN3,0.040232586854054016
GZMB,-0.02346383259876709
TNFSF11,-0.026436425633341126
AGT,0.006915093908118909
PTHLH,-0.05475760214020799
COL1A1,-0.11774499697194066
LAMB2,-0.0038432720370787854
DSC2,0.05347215436040612
WNT5B,0.036945438549812096
CXCL5,0.03993274840937649
S100A1,0.0021263318467949154
NPTX1,-0.015359029572823852
TGS1,-0.022301428124609002
IL34,-0.030925282102724855
XCL2,-0.02030447761980608
TF,-0.030136817620026048
IL33,0.017918305917614022
RBP4,-0.023810393254747972
CCL19,-0.02398197948336887
CCL20,-0.023637676401283454
NAMPT,0.04270039680070949
