,UKF243,UKF251,UKF313
PLAT,0.024027438826641365,-0.06981627174247648,0.00601811483443337
NTF3,,,0.06375416902571536
LTA,,-0.03483561548510574,
CKLF,-0.005546440477143658,-0.016325757100923544,0.016116655404501086
APELA,,,-0.02081834617307177
CD24,-0.013549464439635202,-0.021611526859486186,0.04271430353348162
HSP90AA1,-0.03974633771128109,0.0031951549524129232,-0.004155721604257284
BMP4,-0.035828701862629125,-0.0006096569843097428,0.08719039537987225
SCGB3A1,,,-0.05980927261273711
IGFBP4,-0.059749245435174736,-0.027412519026113982,0.016534806587860173
RSPO4,0.03966252941450651,0.0007877809735156277,
LEFTY2,0.010896165343578585,0.025813314572458602,-0.035825804692263534
PF4,,-0.0316877269390488,
ANGPTL2,-0.014782806004765626,-0.03450542217551217,0.11811052199915649
LRIG2,0.014427763080162411,-0.04722950346594064,0.01522144460826701
ICOSLG,0.045175534926154004,-0.028334288742436625,0.01660347941678551
WIF1,-0.07480867939645994,,
NPPC,0.029137821171672462,,
LYZ,0.0002403694841201275,-0.08546904891265442,0.0096194295029312
EREG,,,0.027074499419783172
SPTAN1,0.08605843427964066,0.04510607821246569,-0.04484893136330299
LIPC,0.08669235796166619,0.07906699661580023,-0.007373170866960759
COL8A1,-0.022184547744655798,0.06158755087027803,-0.005109292479989692
GSTM2,0.018015509724309372,0.01711547734774849,-0.0464819581785536
SPX,0.05304503054465866,-0.012028442191011096,
MFGE8,0.007466420786431288,0.04564622280364321,0.0050667150954982546
TGFA,-0.0008100008978045632,-0.03936387700532739,-0.034530372334239195
SLIT2,-0.06514586605807315,-0.008909341450925297,0.06017620013543737
PLTP,0.003152112771449176,0.042649233218890734,0.01629759266601443
APOD,-0.0124047844726376,-0.00820193647222919,-0.04721153394983995
B2M,0.02620518523008969,0.11794763872306174,-0.058686756357857285
OMG,0.0771322533623599,0.09243490651661791,-0.02653086879367921
CXCL3,-0.053495810180176795,-0.005672341395061935,-0.00029050831236360853
CXCL10,0.065183542563277,-0.01749456413156035,0.029832642560645443
CORT,0.03080883283348208,-0.03197871219329188,
NCAN,0.08999222035369932,-0.03765175484685867,
PRG4,-0.022627845943592483,,
ZG16B,,-0.038131029208313384,-0.0472607429281275
TGM2,-0.004779797239914035,-0.02173740600192243,-0.010960526369280696
VEGFC,-0.03529324382570278,0.008717112368601647,-0.05363480156906623
WNT6,-0.03034204065606964,-0.016294883437605157,0.00986436057438065
NRG4,0.0020666542722871184,,
COL9A1,0.06620218964431775,0.007990709635716844,
GDF11,0.013379676763746679,-0.0815414449366434,0.05584914321816583
IL24,,,-0.02980246270003146
SORBS1,0.05491968676512842,0.004780694478444166,-0.0034794868899112198
DLL1,0.014366259049616276,-0.03036724082733426,-0.029611705921745564
TLN1,0.06388704301604234,-0.03703654625024253,-0.037996213290767314
COL2A1,-0.034143762295847827,,
PON2,0.049778680752809924,0.10315506506815103,0.023548615952325793
ICAM5,-0.03471214518794052,-0.02990646150445023,0.029968854680755778
HPX,-0.054371732548071657,,-0.048867118191853354
SFRP2,-0.003613188280225821,,-0.029412398217195688
CD70,,,-0.04648437845419314
HP,0.05116847033236269,,
CXCL2,-0.0041303292956812905,-0.07420479279315949,-0.018715583866817882
CCK,-0.07406403345364929,0.06682049656827813,
SEMA6A,0.03142240767273783,-0.016962752678730295,-0.06614094459783482
IRAK4,0.08756637255924996,-0.06331204674184983,-0.032199059165310025
GSTP1,0.08647281485264266,-0.02421128182534851,-0.030916664280800827
VCAM1,0.030215815653811737,-0.023541534850091597,0.04005646224981179
NXPH3,0.05765555415650134,-0.00603765348432908,0.05434129041202532
MTMR4,0.0014916234456534303,0.011717806826335714,0.05175184199107177
LAMC2,-0.03046210652764834,,-0.0245177652879782
IL10,0.0037456530622615924,0.045820970009531344,0.04122821760310954
SEMA4D,-0.0719833008488562,-0.02751325488847902,-0.013272297628755212
TRH,0.049750415169427346,,
SEMA6D,0.0298100252441328,0.0055584717953908284,-0.020121053768911115
PDCD1LG2,0.059287800282238144,-0.02961556991486375,0.03885674840150043
SPINT1,0.049607583777940605,-0.024286630241726337,-0.018559882400171764
CTHRC1,-0.03414999781723566,0.04082179240115371,0.13104038351968275
PODXL,0.07109909865760634,0.01308640427240331,0.008076794677045553
JAM3,-0.03534268127581281,0.006642215673734998,0.0530482763185919
TGFB2,0.014168257360877599,-0.027124818008829942,0.05703549278729361
COL18A1,-0.09951509585317403,0.0038882083744005056,0.07536286667943783
NODAL,,0.005913874151343824,
INHBB,0.035327311262732274,-0.0650370254113162,0.12883032991593363
ARF4,0.09897101029725311,-0.017495828143292477,0.0870078745104395
CXCL14,-0.057313689199668345,0.04698524253583068,-0.010032391829323334
LIF,0.007082100834326744,0.07473048580298118,0.07826892519072148
IL17B,0.028115158135140123,,0.0828772786133141
MMP1,,,0.060008093713336735
MATN1,-0.0076760262702939,,0.06722533887945308
ADAM28,0.07149119637223207,-0.004783748188522078,-0.02991043960230818
TCN2,0.009271189900479307,0.001734437955411598,-0.06292365750985132
CUBN,0.04435208392224347,-0.014008514945231493,0.013604169106771443
TIMP3,0.08425864639886078,0.038329144854900576,-0.008005047543830593
PIGF,-0.06599132104699193,0.035790505849775306,0.03835588739956814
CRH,,-0.011419749569454449,
BDNF,0.03807053117712633,0.05358344980696808,0.021754618426340157
CCL5,-0.020399829717147152,-0.007632597179111248,-0.020168582418355483
GAD1,-0.03162570996567498,-0.01704495206295912,-0.044647468683528764
COL14A1,-0.03435966743115609,0.0005132754295276878,0.014673974543294666
HLA-A,0.10414395252415906,0.07591097073489621,-0.048011884565740896
CD5L,,0.044125617789135645,
FGF18,,,-0.030944828213250737
ADM,-0.036925575835253105,-0.018764410220427165,-0.03658040496773409
GNAI2,-0.01240222407913637,-0.005685837718885456,0.003311042631376608
COL11A1,,-0.01697902857719399,0.033599780221685194
NUCB2,-0.02390961716050257,-0.05696256782656342,0.07539582674592735
CXCL1,0.02077099843398654,0.029210127709076085,-0.0221480533093967
VCAN,-0.05526286952383045,-0.02225782343961942,0.025963340741188497
MMP7,-0.011171856104981882,,0.017987168943939494
PTPN6,-0.010737511660601336,0.029431387567352276,0.00867108457840242
PTGS2,-0.008524721161906574,-0.004596640637839172,-0.053094585887412706
XCL1,,,0.02121648162527755
CD58,0.0483844167030831,0.05738647051733634,0.0215490148106539
TNFSF14,-0.010560407644486918,0.04533997644874157,
CNTN4,-0.034845442021450325,0.04103066701977871,
MFNG,-0.06546037107117107,-0.08686113271684169,0.03455844796381832
ICAM1,-0.039573473372116974,0.01644737554924932,-0.012965204039078089
PROS1,0.0045582878241912355,0.016598844809358138,0.09108767240118386
CLCF1,0.005980674451267488,0.04527829220857366,-0.046807952657906375
PSAP,-0.07467101561103534,0.02812921733518594,0.12606068465469758
EFEMP1,-0.0007171937678568393,-0.05142188743126197,0.037125878577087795
C1QTNF1,0.054110041650340994,0.02394801406146525,-0.029347117145058346
ALB,0.018327103071447914,-0.008110271071390653,-0.02821170201107552
CCL13,,,-0.010475499408234301
EFNA3,-0.03502637555065344,0.0199085791997145,-0.0032531565825921344
DRAXIN,0.04074705728474019,-0.0896623029260001,0.035440614788961315
NPTX2,-0.029983182540106297,0.0903580803248181,0.009936137304286092
FGF11,0.09556340650959086,-0.0018554660383523413,0.033163757358364084
CD59,0.08211473389122399,0.057714719715855,-0.039500430658715176
COL9A2,0.05759961586036566,0.010472199695077409,-0.020652419529696812
DLL3,0.036205029497263945,-0.039314098899331865,-0.036151028922978445
FGF5,,,0.00954914092959997
LIN7C,0.046270762833380566,0.05807202740271375,-0.009267929583295163
GDF7,-0.02868779605558616,0.04432920301498539,
PSPN,0.020914984942847773,-0.027443169873519774,-0.0063921322169347644
ANGPT1,-0.050752175520600754,0.02130439249449288,-0.03304969754641498
PNOC,-0.033490880644774276,0.01015992325663833,-0.02821170201107552
L1CAM,-0.06570637081463905,-0.0008937611091313791,-0.04559187533527061
APOA1,0.0241218107366397,-0.007032679494875507,-0.031235118760628115
PSEN1,-0.011211866105145345,0.009178108866884208,0.006076121531691328
CALM2,0.004256970521047953,0.053116401936204025,-0.003498599124679761
CLEC2B,0.0037566453929660805,-0.02203923150262636,-0.02398702642061157
NTNG1,-0.057958447491505194,0.004840475816581901,-0.04623083400852617
LRIG1,0.0724098574969795,-0.002667108910805844,0.1010582461310558
GHRL,,0.07524581630586617,
NPY,-0.04629316512347343,-0.05932062462379796,
MMP2,0.06965772287166823,-0.007787554389327801,0.10738218026247476
PPY,,,-0.026094566335007983
ALKAL2,-0.022282297363924557,-0.021030216123663535,-0.06652865662265514
CSF1,0.020575044955206085,-0.021531868988485015,0.010482180000569523
SEMA4C,-0.023017071282801792,0.07917651115249758,0.03148783293736056
ICAM2,-0.04250292858018993,0.04339133266889341,-0.037336483802071094
SYTL3,0.00748989626183704,-0.05086694018932291,-0.025046423232064102
IL1A,0.055477810589852315,0.04264759327443061,
HLA-G,-0.00573141902163324,,
PGF,0.012607811648006596,0.006508440257370409,0.0022646417680777533
LGALS8,-0.06369982473493821,-0.006013187118991763,0.04002410497607339
DKK3,-0.03859870030413382,0.10494424595498444,-0.03527288828110129
COL16A1,0.10553838224868874,0.06716459540464428,0.04032685157081101
TPH1,-0.022798260854863903,,
TNC,0.05787551318039881,0.07298163715423335,0.10192242103995396
TNFSF9,-0.053844558756393365,0.06515276128762505,-0.04837539560210482
C4A,,0.0034056829052839946,-0.030944845006134657
CNTN2,-0.023886535084092483,-0.038379603547288726,0.01509960955493944
F7,,,-0.02821170596988117
LUM,0.02170123109203982,-0.04671874521716717,0.03525427491428109
BTC,,0.010640283242072432,
APOC1,-0.07039550742367659,-0.056888691922931764,-0.02066927644248506
PKM,0.06593658640154619,0.012879416680506402,-0.044371048875081476
TNF,0.07488117634058838,-0.02659783657798779,-0.04015976156579971
GNAS,-0.02159058746233419,-0.07008714374043985,0.06024417832138028
BMP8B,0.031243074769384167,-0.045252686340810894,0.09862671157188589
LIPH,0.19323803459816985,,
CCL28,0.011737094827808102,,
PTPN11,-0.026112829348332308,0.06278055778418384,-0.07973869630888906
ADAM12,0.03482243903113038,-0.037733964578708944,0.14510223262647295
EPO,-0.029094516802655294,,0.004358973154100899
EDN3,0.0030604555569461495,-0.036505795218887756,
CCL22,,0.04311518266053536,
CCL2,0.03883901715760744,-0.005269172949177731,-0.060662937080965616
DSCAM,-0.003428951549890512,0.020669637476099293,-0.037738638382836975
ANG,-0.0009000715121979192,-0.02757156220843185,-0.051195238221800554
FBLN2,-0.014604077277907402,0.04806957036060708,0.04796211020278769
VTN,-0.006054920493364277,,
VEGFA,-0.0009179643554378785,-0.046777682309520355,-0.05735782102461373
F10,,0.09048187951623805,0.017546200946954787
SERPINA1,-0.042681791759022474,0.03191359613570626,0.022921201664089317
VWF,-0.030249431367415928,0.044233583872672524,0.0603486910345834
GDNF,,,-0.0037300609042071856
VASP,0.03180203692159814,0.07120601993752278,-0.017635632329928225
ADAM15,0.07392298114950109,0.004779408612129468,-0.0071491320943598505
WNT2,-0.03335761700389642,,
CALCB,-0.03491385119899142,0.018382425306910515,
OLFM2,0.08089129341680834,-0.03275178303972742,-0.017463466296234437
MFAP2,-0.044761246266356344,-0.009177031562479293,-0.011269616229446047
HLA-C,0.07562203325023996,0.047812945881898314,-0.03733148717451414
THBS1,0.07148507401476432,-0.0029629856672746748,-0.06934762044403317
HSPA4,-0.019652840320731023,-0.008120286165469363,0.03240728071779924
LMAN1,0.02205637083342607,0.059453995726628905,-0.014160342691857978
LYPD3,,-0.027332166840762992,-0.03947780723935968
APOE,-0.008421060332336663,-0.022718522804208014,0.05359751951527576
SOSTDC1,-0.04224441442180028,,
ANXA1,0.04664129700928573,0.03805294897180886,-0.05859752191336111
WNT2B,0.04695830973330984,0.004348220480309188,0.09391991515221673
AMH,-0.01371537028343769,0.05393116234169941,-0.021093948778939896
GDF10,-0.03255437791635272,-0.04154438079333912,
EFNB3,0.02844876298188934,-0.055950297955415965,0.02142373332748477
LTB,0.019882744568672627,0.03268571694656115,-0.020359922929477567
ANGPT2,-0.1005021613538268,0.0269454379729333,0.07535093233871341
ADAM17,-0.03887167259900355,0.016541843696750335,0.037148167803648276
LRPAP1,0.0725157557878109,-0.004963937686142061,0.05077428834325599
NID1,0.03768152675186464,-0.02373930306647043,0.020850900723594138
MST1,0.003641604470734872,-0.02704514316875182,-0.05777537991519771
CCL14,,,0.028815603240984238
DCN,-0.011514930868822009,-0.005081909312590922,0.014958912366850518
COL7A1,-0.019694708644793345,-0.025851837913315048,0.05234207324211609
CALR,0.05190276457983608,0.04811740893938088,0.016445348433631476
PIGA,0.052540832361693726,-0.024649578025834215,0.006974792512987176
CD200,-0.03287825579004011,0.026356002364272324,-0.0012521840020121486
GRP,,0.0021520008046656707,
CDH1,,-0.020060387993062666,
LPL,0.09688972210771188,0.057267261106813135,-0.00793913437558673
SEMA5A,0.02566282628536194,-0.05761716760300993,0.1041253986869971
SEMA7A,-0.03643659047992705,-0.011951464288236121,0.10516621939150633
SEMA4G,0.033060673139716897,0.01861189111660434,-0.023828035575590333
SEMA3B,0.031451008591212755,-0.025819019363492606,-0.0016247679852544952
RPH3A,0.03553564971973697,-0.011256878082622976,
JAG2,-0.03682306762084223,-0.005703625230656585,0.051156038920921326
CGN,0.010618217781172386,0.022321757365942368,
GDF15,0.0469358110958963,-0.027384843512711324,-0.012190406041627737
SEMA4F,-0.08177823847311991,-0.0120630530851871,-0.0009693321489763384
NXPH1,0.0015152415387410573,-0.04283431888412611,
ARF1,-0.02026173869962581,-0.026760971195336773,-0.03461137365980833
DSC3,,,-0.0072371282620025635
EBI3,0.003948484030432933,0.06233896536236117,0.02135006848943478
TIMP1,0.010499103498239149,-0.04639135010784701,-0.014766648823475672
SEMA3C,-0.018190765072235382,-0.08087209929607592,-0.014917753598356023
GAS6,0.031480681445594134,-0.00894852767193956,0.031851114633317607
MEPE,-0.015932166791557217,,
SERPINE1,-0.022526789663597543,-0.01935387942383057,0.013057590882014325
RSPO2,-0.0076616095319828785,-0.04846619258317789,
SHBG,0.13468223308193936,-0.011879543381274334,
LGALS3BP,0.0878478678106585,0.07999221310352872,0.07984016629983916
LAMB1,-0.026273990546754028,-0.05621342292794486,-0.020749143095372926
SPTBN2,-0.05097321724402222,-0.007495342874757134,0.036727825120776776
COL1A2,-0.04109729421012559,0.00398593328489055,0.1653289868240208
DEFB1,,0.04845054751398358,
WNT11,,,-0.014282764003459271
LGALS1,-0.01163302788549085,0.03684474158262779,0.027205049566558462
BCAN,0.08382035168127672,-0.08299404589380036,0.1145707402347484
ANOS1,0.06472074879350752,-0.06593220059868463,-0.06457263581257701
EDA,0.09979276580471963,-0.0018893389235568297,-0.018224110730974102
FGF22,-0.0511459418797057,0.028040594316130808,
SHANK1,,0.003376525963604511,
TGFB1,-0.005006903244960555,0.0413791626389707,-0.02536947632450014
MSTN,0.030403453368095943,-0.022307343554915093,
WNT4,-0.037138038801572425,-0.004346525503919991,
TNFSF4,-0.04721885076115441,-0.044821625650669945,-0.023280889922063966
NTN1,0.05615626914129283,-0.027999585995004385,0.04062043789623673
CXCL12,-0.0011568161716623386,-0.005947342964119415,0.04786920279794842
GNRH1,0.09688698296535063,0.00845391001210298,-0.046931596090770425
RIMS1,-0.0582082453752861,-0.016789288684675562,
FGF14,-0.06673806014648627,-0.06435208063249852,
IGF1,-0.006350125070625352,-0.03177854535091472,-0.056416937047761906
TNFSF10,-0.01770034760676069,0.005861381897498024,0.016607982602182186
GDF5,0.008951930418479215,,0.09665073505564588
RGMA,0.10548244873805192,-0.028735763474451007,-0.04330661263348972
WNT16,-0.021530862815475466,-0.031687724144374096,0.04085809012268994
CX3CL1,0.007829154384539409,0.07889892469984876,-0.0501910539885575
FGF1,0.05763452880516094,0.0501209210006452,-0.053768638635629695
ALOX5AP,-0.011953734897381394,0.05051576529974411,-0.1105398075994882
IL1RN,0.04402705831994415,0.04361299528073863,0.04665546123730028
PCSK9,,,-0.04239161024953741
NPW,-0.08117699919067074,,0.0469685790658315
CXCL9,0.101981836077571,-0.02235110450469829,0.00983801504317314
ANGPTL4,0.01837628607644741,0.02437820264942032,-0.042408648928844245
CCL11,,,-0.037738632170543546
UCN2,,,0.05377746602990105
OBP2A,,,-0.03018777865299045
COL4A3,0.042068015023364845,-0.039465936190673484,
NRG3,-0.028942750295526936,0.000833215465306165,
IL23A,0.017826428850579692,0.032221935431928736,
COLQ,0.046417776220156325,0.09431819217584796,-0.00897528651726676
SCGB1A1,,-0.011702995840008472,
TNFSF12,0.04452384349978825,0.02512933087519593,0.027325421607953596
DKK2,0.0182673919018948,0.04515119854397016,-0.05989163144817067
FYN,-0.018325550639929016,0.02139488766516691,0.046610173263563065
ACE,-0.013461893646421043,-0.006465221434371178,0.0071854512483996375
IL18,-0.03001643166668075,0.020009667718942532,0.010634644425019319
PPBP,,,-0.0008230591378750137
CCL27,0.06762878719240584,,
SERPING1,-0.008889871399936942,0.11078297540369128,-0.07741404507142884
AZGP1,0.008357381286894533,-0.02528448840844416,
INHA,0.03741269888052439,0.021257630861010065,0.04152431926771478
SEMA3G,0.04022874122676487,-0.03271701677591198,0.04719887008426534
COL6A1,-0.005384309479746835,-0.04788819618896127,0.08228189090340424
FGF17,-0.03414375433556014,-0.03526345455621666,-0.032048938598300054
TNFSF8,-0.02581539131098108,0.014573156380742717,
FGF20,,-0.06953620525077132,
ICAM3,0.05741677244937376,-0.019458563911945653,-0.029673513399281416
LAMA4,-0.010893286920966421,-0.02265770231941274,-0.02930819524631752
INHBE,0.02302781566464964,,0.09280402942308459
DLL4,-0.03588359416622788,0.055935465819800294,-0.025515568837267764
SEMA3A,-0.00776846235000936,-0.052988608356155015,0.03850355023501831
RLN2,,0.018495583640228002,
C5,0.08010855936393481,0.0014851206252141308,-0.01745275343964481
COMP,,,-0.01609594429146456
EDN2,-0.03491383985033467,,-0.029412401261769357
C1QA,-0.0418110216513448,0.037090437221415966,-0.01981302531983554
UTS2B,-0.027761271259975417,-0.010303461608679641,
COL9A3,0.1039830961555686,-0.043768143045129056,-0.06890950894943242
DLK1,,,0.015373816232109429
HGF,-0.06204656498864132,0.15150397104427538,0.06455444118600592
GIP,,,0.010996042080703669
P4HB,0.016987700714521842,-0.015023758450240293,0.111415836335351
ADCYAP1,,-0.01285654241453064,
GREM1,0.05402124402223114,-0.03001767247505106,0.08030011683486422
EGF,0.03533936148188151,0.07358693316554543,-0.03835686186030844
VEGFB,0.05322391065674498,0.04029878423475247,0.01052221839569293
FARP2,0.09802000800335763,0.10150092418655715,0.04956203130777863
LAMA2,-0.030858105656441433,-0.006845998325929979,-0.029558233737229576
NRG1,-0.04804021506476011,-0.022011479357279106,0.03800354858614774
SPINK1,0.024438921185561832,,-0.0499984828670014
EFEMP2,-0.008215086446156736,0.09880498603591026,0.011478962905120153
SELPLG,0.03916583963733141,0.009528747310489144,0.015251614283518157
GDF6,-0.03255437539771144,,
HLA-E,0.011673971035778366,-0.013528281572988531,0.030986871714036118
PTN,0.09933328790360585,-0.08280450697918366,0.0401767343999162
CD274,0.0449337752953762,-0.013260024417403309,-0.021100243706001772
CD14,0.04419736444467625,0.009582061152852336,-0.025801881001920348
SFTPD,-0.002554686016283785,0.0285879137682993,
SLIT1,-0.047615144864099505,0.02835838064893673,-0.0018340184095774735
BST1,-0.04478822310670421,0.006394764187241532,-0.05369468835931215
AGTRAP,0.032471322097469314,-0.01832505292182192,0.035747823770488164
LAMC1,-0.029169459961210096,-0.002989894636349023,-0.035382121082304166
COL6A3,-0.06395443055130835,-0.04169784898195949,0.09253727418947641
FN1,-0.0360820909837997,-0.025403593996470797,0.08882866068421241
MIF,0.03724228735012803,-0.00809118012024516,-0.013587447007651196
JAG1,0.009633902584091511,0.03494814231069098,0.014898828366323702
NID2,-0.0039845990079101275,-0.005635037426988701,0.06817793414623324
EFNB1,0.02134221256808045,-0.03510149995764862,0.05095132477372044
COL4A2,-0.0022963360012035108,0.01129899370520269,-0.006495021989274277
SPP1,-0.04373311840997012,0.09701708831401089,0.008503779152073917
PODXL2,0.006107350210094611,-0.03907275186859075,0.08006991712834345
FGF9,-0.05770784109747827,-0.012570602044829684,
ITIH2,-0.02581541879490186,,
ADAM10,0.015806816274148035,-0.011697306031967279,-0.0397342672286199
CFH,0.02595221315071211,0.021338020121675627,0.022373844072945973
COL4A5,0.0023269796416356824,0.046721215502971904,-0.08058012337355021
LTBP3,-0.05035942298348691,0.003363084224934478,-0.028975919397205147
GNB3,-0.03228220273006836,-0.029543880403132553,0.056266495016056996
COL6A2,-0.06293276227705173,0.035171520263990945,0.09605949341849568
GDF9,0.04386573877829218,-0.006434772451114686,0.08805902004828843
NCAM1,0.026554067658771618,-0.016269848315957004,0.014554008125469796
APOC2,-0.002109873921842501,-0.03054544719653243,0.020447155178352536
BST2,0.03078341290945856,0.02455118043533685,-0.04510199275039323
COL5A1,0.017757952041366216,0.07960148585490526,0.1382330762540637
CALM3,-0.060280425930494264,0.04056803732727995,-0.029237109631437008
THBS2,0.11103428356757901,0.010222674537601152,0.13832969258600608
SERPINE2,0.09678001117354029,0.02746371941571277,-0.041054771348470645
EFNB2,0.020896768817185385,0.039157339713812446,-0.07049829028369975
PROK1,,0.0009126866977405407,
MMP9,-0.034143748063822234,-0.01077151737567332,-0.019211936177930152
NPPA,0.08145681414181158,-0.03583647415731321,
APOB,,-0.01108148082089383,
C4B,-0.022090589760074823,-0.00022547995052226745,-0.03094484573175372
NTNG2,0.056083489392603145,-0.042887949543604136,0.049935101437081235
LAMA1,0.05944304605146794,0.012757186510215308,-0.016811240071268028
UCN,0.10486819325730452,-0.029296931159877557,0.04222460586210051
ARTN,0.10912037554671083,,0.05196935711425889
PDGFD,-0.027122353733190333,0.09504898746950298,-0.04034403185417251
EDN1,-0.004063681226321669,-0.016736270663718855,-0.02304918499555666
ARPC5,-0.01575448307034626,-0.018825468467145074,-0.014123130472219778
GSTO1,-0.030913239382837673,0.010962403619831331,0.011825180854049945
SYK,-0.024323156147840076,-0.03187003772109583,-0.03866356307682641
ST6GAL1,-0.015236743966832372,0.10280584774802697,0.07824051900669537
WNT3,0.02360665331157812,-0.003039302683550428,0.03985075551228509
HSP90B1,-0.002595773022021941,-0.014777971315919548,0.02431064308355033
ZP3,0.05300764849214395,-0.04817989770727024,0.028706681069885248
ANGPT4,,0.008781322359813212,
NRG2,0.01047417924135827,-0.054303742393804054,
MELTF,-0.003143304319255834,-0.046340025077730995,0.04274520133325192
NLGN1,0.1326660747551681,-0.004045152603064446,0.017562445498951303
SLIT3,0.04240697291785735,0.008619932432983042,0.030790634666341063
CCL8,0.20452387090096005,0.015975822579859404,-0.02471480142477619
S100A4,-0.014732421453194837,0.018909728620021056,0.09979201935588687
TNFSF13B,0.14481196510250538,0.08455755265977667,0.008258792753592896
HSPG2,0.01622308646804002,0.06082275406960948,0.053755850622206
FAM3C,0.10907101536328771,-0.009780932305530492,0.08022455645789892
FLT3LG,0.041568578921769364,0.0027436829423784135,-0.013399054274534517
A2M,-0.03464085431246919,-0.03092755938843067,-0.02087085040091297
VCL,-0.010460805742373099,0.0385740642376468,0.021132054242090567
FGF2,0.07148633435656114,0.05197287138403799,-0.06496737083911461
AGRP,,,-0.02901739556686829
CNTN3,-0.05277807731475169,0.05287659302182719,
RNASE2,0.010225728468855246,0.011704084346536987,0.04152142272599507
ADM2,-0.04308189622451438,-0.054914898983750286,0.04517018105841996
GAL,-0.038557312896775615,0.1434765727866415,0.17789394071403644
CXCL6,-0.03375275855028214,,
PDGFC,-0.001590771532796838,-0.022936292315916772,-0.055421366914562335
COL8A2,0.0007352305983422807,-0.0038222915736184117,-0.0184898528459423
SPON2,0.020692689157797983,-0.062296031042897514,0.030295451515307513
LCN2,-0.02914072778217436,,
SEMA3D,,0.010399634637574675,0.01806918323142056
BMP6,,0.04136565567123144,
TIMP2,0.06052305877595621,0.032779881530698565,0.09394501566288879
EFNA1,0.025483984014643628,-0.07256928381063031,-0.012014174968874325
S100A12,,,0.019482701413340128
TFPI,0.008732817496134951,-0.00960496328458234,-0.07693196484065233
GPC3,-0.04159512194450264,-0.04989500328983166,0.08450583176813695
NMU,-0.015024778283020204,,-0.039799549494149565
LAMB3,0.04031774481168372,0.011360745853254368,-0.05914348045479346
LGALS9,-0.0061268263380350714,0.0023075530010336176,-0.007156606564543467
VIM,-0.059318722151776374,0.06237140330634149,0.02980852821871624
PLAU,-0.010146833641122961,-0.06163656298260247,0.048096243245539474
TGFB3,0.058103069005746855,-0.08903283075596985,0.024320431731529344
APLN,0.018747680400370514,-0.021246291770100324,0.0319297539433876
SHANK2,-0.055414391077222326,-0.0031308199390080783,
LTF,0.024158482704950822,,
PYY,,,-0.013139937156374857
PENK,-0.016628458626717475,-0.009475754212479088,
CTF1,0.03872365292715922,-0.035824335037536535,-0.04020358855328705
COL3A1,-0.008246689972514541,0.04424898317319831,0.14931034606103682
S100A10,-0.01216825473143261,0.05343458079014072,-0.007013846273643231
FGF13,-0.019951670939908524,-0.018819269909273666,-0.03483339190613017
SEMA4A,-0.021313643472755123,0.017586091819776467,0.002498430637182914
EFNA4,0.08973391087539354,-0.0420386573330004,0.06623975039483612
HSPA8,0.07346773066212864,-0.06282395933820276,0.019716081556866327
