,UKF255
SEMA3B,0.08174882155133963
RPH3A,-0.008877333302713952
JAG2,-0.05234842162288905
CGN,0.04470461633810059
GDF15,-0.03370427058653097
SEMA4F,0.0015081990897770445
NXPH1,-0.03571208427135728
ARF1,0.025877025021132847
EBI3,0.024697481633892144
TIMP1,0.0038327431248861873
SEMA3C,-0.05143072878025318
GAS6,0.015572209668817808
MEPE,-0.034680567677501245
SERPINE1,0.032712009752721836
RSPO2,-0.019102490308098657
LGALS3BP,-0.05394357780417386
LAMB1,-0.004156040499663297
SPTBN2,-0.07492687959782557
COL1A2,-0.002035267477625589
LGALS1,-0.004712930036354073
BCAN,-0.02911973322507962
ANOS1,-0.010207722789198239
EDA,-0.013587101316443055
TGFB1,-0.04481543847568415
WNT4,0.05745772459720502
TNFSF4,-0.03350935428063164
NTN1,-0.009655097248949843
CXCL12,-0.03211615428198763
GNRH1,0.03486179623759163
RIMS1,-0.025598392267266148
FGF14,-0.07785574799267322
IGF1,0.0017210838133141972
TNFSF10,-0.031061538582199375
CHAD,-0.04101139781108268
RGMA,0.03756895703921699
WNT16,0.09031295674149174
CX3CL1,-0.03682354022235682
FGF1,0.019824725975438034
ALOX5AP,0.03485239028942364
IL1RN,-0.0215828977881669
NPW,0.08057915362653671
ANGPTL4,-0.0006925711248889094
UCN2,-0.03195330458203547
COL4A3,-0.012134259547168949
NRG3,-0.02018486778042334
IL23A,0.04535027029727525
COLQ,0.007709829100648298
TNFSF12,0.024225652866313403
FYN,-0.04626261274851653
ACE,-0.043293675987521055
IL18,-0.005240119052814542
CCL27,0.09478767544351242
SERPING1,0.04955056471698558
AZGP1,-0.06736468961881703
INHA,-0.025713509357427673
COL6A1,0.007788078172031827
FGF17,-0.02705275154283779
ICAM3,-0.006770487073289619
LAMA4,-0.06267569205125244
DLL4,0.003161267868702152
SEMA3A,-0.02530290675433871
RLN2,0.005450625036456164
C5,-0.0035433437937959587
C1QA,-0.05129355270409602
COL9A3,-0.0317630261699562
HGF,0.057357480522855844
P4HB,0.022924810820840313
ADCYAP1,-0.028828702440529142
VEGFB,-0.048062206655677966
FARP2,0.05388625098899815
LAMA2,0.02514849718263714
NRG1,-0.018539320579103832
SPINK1,-0.0575422577708399
EFEMP2,-0.07073468418416644
SELPLG,0.09495158951351534
GDF6,-0.039404633129288415
HLA-E,-0.024012251393936805
PTN,-0.035251943267253796
CD274,-0.03566011398928753
CD14,-0.055587695710154636
SLIT1,-0.01685759058430703
BST1,-0.03411135223823086
AGTRAP,-0.021288218058419506
LAMC1,-0.024093699839336784
COL6A3,-0.007566946698531766
FN1,-0.020367500146314565
MIF,0.021363921966337678
JAG1,-0.026364208038817526
NID2,-0.07911669781799671
EFNB1,-0.010972424650696078
COL4A2,-0.06323679499452019
SPP1,-0.02850427915790215
PODXL2,0.0204843929514086
FGF9,-0.0009298160938625839
ADAM10,-0.05787502476497997
CFH,-0.04426619004206279
COL4A5,0.03128155928682227
LTBP3,-0.031955067433959955
GNB3,0.0030066934294115215
COL6A2,-0.0416388545060621
GDF9,-0.0295886992284634
NCAM1,-0.04803496315011015
APOC2,-0.03860808646810466
BST2,-0.060658315164059125
COL5A1,-0.029764703066088683
CALM3,0.01890164780618547
THBS2,0.012499589160292542
SERPINE2,-0.06675497811932812
EFNB2,-0.054970131218483244
PROK1,-0.003413260459305779
MMP9,-0.03753572185375791
NPPA,0.01461423655528409
NTNG2,0.012797592441766476
LAMA1,-0.028051310205367205
UCN,-0.04202065244936626
ARTN,-0.027854069920011416
PDGFD,0.016994923217979706
EDN1,-0.06882905682957804
ARPC5,0.05598131219493088
GSTO1,-0.04569637137301462
SYK,0.034491401420340476
ST6GAL1,-0.04762566263245649
WNT3,0.10257163468497105
HSP90B1,0.03672983215124213
ZP3,-0.02889347409988165
NRG2,-0.027254986104570354
MELTF,-0.04536021106647895
NLGN1,-0.037293678348572105
SLIT3,0.029537462102042288
CCL8,-0.02070639952144267
S100A4,-0.0008078389726624336
TNFSF13B,0.05609860643529883
HSPG2,-0.06274990009890721
FAM3C,0.0007277379390638874
FLT3LG,0.005145702491328892
A2M,0.020667142338359885
VCL,-0.045848519995410016
FGF2,0.04151466597489662
RNASE2,-0.06619659662208421
GAL,0.02377454138465521
PDGFC,0.006460349759870212
COL8A2,-0.016551001885357963
SPON2,-0.03814839383270329
SEMA3D,-0.024748562185406758
TIMP2,-0.007250796554037033
EFNA1,0.04009314112629931
TFPI,-0.08271030892296659
GPC3,-0.08008426236965481
NMU,-0.02516939301977907
LAMB3,-0.008817395455511478
LGALS9,-0.017547803151084534
VIM,0.051218662697546546
PLAU,-0.06442965656214292
TGFB3,-0.008090145688950692
APLN,0.03461458450752601
SHANK2,-0.003177278010506341
LTF,-0.07876078794001916
CTF1,-0.02643356249631565
COL3A1,-0.05968494439484611
S100A10,-0.010132459541565818
FGF13,0.003959071185190326
SEMA4A,-0.01976875015833402
EFNA4,-0.017223165760332216
HSPA8,-0.11282333512175219
NPB,-0.020706400297875054
SEMA3E,-0.0366647035275132
ADAM9,0.028614057408362096
ASIP,-0.022682322208360237
IBSP,-0.05074759406493505
FAT4,-0.03265231642906527
MDK,0.009321830792211976
HSPA1A,0.008535491081983518
SEMA3F,-0.04412816779856568
ARF6,0.009228454687390367
IL6,-0.0014599527964348077
CALM1,-0.08403665135863438
NMB,0.07187520494720787
CCL26,-0.02217529162430181
FBLN1,-0.02604331478573547
SAA1,-0.029020283318416416
MICB,0.062454019862503346
F13A1,-0.06324700863370261
COL5A2,0.018462893527682447
EFNA5,-0.02765560579720675
AREG,0.01965080211762534
EDIL3,0.025418772569979698
CD86,-0.06804071457068012
HRAS,0.06785533615400836
COL4A1,-0.012334863258678155
CCL3,0.00744000341595935
BGN,-0.048199730572239
RETN,-0.01853930953958327
S100A9,0.007410592921426756
HCRT,-0.019102483336859946
FADD,-0.014312797118065181
ACTR2,0.08452788740922917
BMP2,-0.06461872900838328
PDYN,-0.009036341318408655
CD55,-0.019838847813513114
OSTN,-0.020706401980145523
IL16,-0.04159023746853205
LAMA5,-0.04814651109213036
RGMB,-0.0056960928542802635
S100A8,-0.09536976961343523
TAC3,0.059082742355300304
TAC4,-0.020545467466970432
CXCL16,-0.0003729811151660426
AGRN,-0.016502495505231137
COL4A6,-0.034845315973878264
FST,0.003728137321066544
MEGF10,-0.018743188710944974
C1QB,-0.06304341851341765
HLA-B,0.008109522339344533
PDGFA,-0.02618758551138215
LAMA3,-0.028442276188277486
INHBA,-0.04287226064440296
FABP5,0.004481133157733795
CCL4,-0.049462516750174254
FBN1,-0.03504808371384911
TCTN1,0.02246542867156895
BMP7,-0.07934427313527391
NLGN2,0.03321953984677067
NPNT,-0.04027949351891821
KITLG,0.024968838983911244
MADCAM1,0.0479472744202237
F12,-0.022078717448666203
S100B,-0.03573809351283936
CD99,-0.047479514869993696
PDGFB,-0.04967231675583556
CLEC2D,-0.024806948946739286
F8,-0.020054000472457506
C3,-0.09395304273024996
DLK2,0.04310663689525518
TSLP,-0.029776137190280317
OSM,-0.03691527042100264
SLPI,0.02799165399751372
AFDN,-0.06427960714216734
ULBP2,-0.028596769878224588
LTBP1,-0.047422704591353865
NTN4,0.011337360752762357
APP,-0.0456321458564415
RIMS2,-0.011057074537163553
WNT7A,0.04261343940244651
GPI,0.08555952839692414
IL1B,-0.001612615366831444
HAS2,0.024521020177543137
IL11,-0.034042099751225983
SEMA4B,-0.03995917734400535
FGF12,0.006168301156819742
CP,-0.0199119607929377
NLGN3,-0.03377111617672921
GZMB,-0.02684919549270468
AGT,-0.034002802055378215
PTHLH,0.052619929802108834
COL1A1,-0.06876818519633109
LAMB2,0.09199594515781166
DSC2,-0.0268854922728586
WNT5B,-0.033339370400368815
LEFTY1,0.05461185863660943
S100A1,0.021066301974165112
NPTX1,0.07132899019795119
TGS1,0.030103405510257236
SST,-0.027052739927093727
IL34,-0.02664428426880643
DHH,0.0806996925434818
TF,0.008081826712695368
IL33,-0.003477479896894863
RBP4,-0.022444010889836146
CCL20,-0.038304925560162316
NAMPT,-0.006118182101035172
