,UKF260,UKF296
ALB,-0.031001824941657596,-0.012199241193343502
EFNA3,-0.019312028908750733,-0.006717046968672169
DRAXIN,-0.0017296781528713568,0.04790546424989966
RAET1L,,-0.011732186432751321
NPTX2,-0.042341934270228546,-0.023056391651769932
FGF11,-0.023423744273741012,0.01811994265956108
CD59,-0.005230387731505065,-0.0013542633118924599
COL9A2,0.022262166320026117,-0.0028476669151809024
DLL3,-0.0102555864647451,0.04880890097164438
LIN7C,-0.012971873350696867,-0.03526042091947406
GDF7,,-0.010740765182661509
PSPN,-0.0204063611254351,0.03155683795822018
ANGPT1,-0.011775497461419121,-0.0340018327581445
PNOC,-0.061247438570994225,-0.0137070111674529
L1CAM,0.02570355381970654,0.008511545882515282
APOA1,0.08463305778231947,-0.0008707508199518869
PSEN1,-0.0073671922131270575,-0.007559477206718941
CALM2,-0.004637977934022122,0.011558690333344352
CLEC2B,0.025809171145553693,0.08434496216614837
NTNG1,-0.031988093715979944,-0.0009079641215840706
LRIG1,0.019431777434115446,-0.007076204958110943
CPAMD8,-0.015984165652998514,-0.019880268235847157
GHRL,0.05688590309236152,-0.0097953920390798
NPY,0.06150309600050592,0.0023278548158650178
MMP2,-0.002434917230425421,-0.025412452083101736
ALKAL2,,-0.02604480775772875
CSF1,0.002523561695771707,-0.03209050903315103
SEMA4C,0.01204399493959546,0.025714881665772363
ICAM2,0.019506914371414327,-0.044003286062398866
SYTL3,0.09045650510413894,-0.022067279612030196
IL1A,0.0018469876989426063,0.01815277539217503
PGF,0.0037949286814068436,-0.017711789270328383
LGALS8,0.03362692841696435,-0.003579558926480034
DKK3,0.00433739050469117,0.029615136021642785
COL16A1,0.03915696927168247,0.0375662803148482
TPH1,0.03179871460870072,
TNC,-0.11855738178810307,0.03388030753006876
TNFSF9,-0.0037654335771790163,-0.016361262901553448
CNTN2,-0.016665135799088997,-0.007013897304044952
LUM,-0.02197306162159734,0.006322432273096314
BTC,0.022811465956397204,-0.00016855260334544488
APOC1,0.02471819514094041,0.0006796183846304566
PKM,0.00683571093091527,-0.04491359324256561
TNF,0.021218198564492703,-0.014320646677748643
GNAS,-0.002285764235684084,-0.0634598857827502
BMP8B,0.039766725242200304,-0.009508762196294469
CCL28,,-0.011246857831777594
PTPN11,0.04025625613860038,0.018119479169096637
ADAM12,0.059805234200963474,-0.010869388928555912
EPO,0.004502109327864317,
EDN3,-0.017248518378432477,-0.026493248996714586
CCL2,-0.020646380996052215,0.022490912813192286
DSCAM,0.03318473925078016,0.05549720296771037
ANG,-0.019928824633700843,0.010306091220757773
FBLN2,-0.022368826777461215,-0.013561243803773805
VTN,-0.016975011888267794,-0.014997318356887182
VEGFA,-0.015580279615295588,0.031768237113906084
F10,-0.015837973348917164,0.08757807299177525
SERPINA1,0.03650736126335443,-0.006313517025825899
VWF,0.058241808724716425,-0.032877927884069964
VASP,-0.024987574739269488,0.004430828809976034
ADAM15,0.024984225256941987,-0.04189320792504656
WNT2,-0.013640308712485758,-0.012760403703285591
CALCB,-0.020504063702062376,
OLFM2,0.02516376464576282,0.014030120234312389
MFAP2,0.00027563245193907036,-0.02703934412897864
HLA-C,-0.0008720098679239857,0.025417851052085053
THBS1,-0.015606075276009292,0.04551984745587683
HSPA4,0.026599135030808147,0.007286922833059119
LMAN1,-0.016853040505317787,0.005802285834104797
LYPD3,-0.016975013348825146,-0.01490237290449221
APOE,0.09873337735664539,0.01198395878739652
SOSTDC1,-0.021192058164976397,-0.010584787140640138
ANXA1,-0.016054551895992673,0.05577608601189668
WNT2B,-0.02438002364296775,-0.02117312850276877
AMH,0.051960783554599335,-0.012650041376009164
GDF10,0.008437188233650254,-0.026104094969665575
EFNB3,-0.015419965228229384,0.047860106947183144
LTB,0.00572897352834677,-0.001658192388151191
ANGPT2,0.06827329764718641,-0.023340884307458832
ADAM17,0.02859649542048821,-0.02375054356688291
LRPAP1,0.07074946837973496,0.0008527231034859431
NID1,-0.014607655321031157,-0.04558385044553829
MST1,-0.048423046471695125,0.05276083362121642
DCN,0.01269666670285871,-0.013648262453029525
COL7A1,0.09553113757366646,0.0021893685480428972
CALR,-0.011905558705924999,0.05499633723709635
PIGA,-0.008308398767285768,0.03501899770268378
CD200,-0.032628625325226424,0.020170293172289393
GRP,,-0.015647213389689666
LPL,0.06298246267322814,-0.04000162814916205
SEMA5A,0.003514278884727618,0.04492643810194452
SEMA7A,0.08148521959196393,-0.030673623769870626
SEMA4G,-0.039026825949191955,-0.027611856733734133
SEMA3B,-0.018766287021224463,0.04075820292698137
RPH3A,-0.04483018831946337,0.01942794917249314
JAG2,0.09626064407388402,0.0333052609800945
CGN,0.019104557904256334,-0.011850579446130004
GDF15,-0.03902480658251293,
SEMA4F,0.017251503210781068,-0.006484879042078256
NXPH1,0.033672934933334606,-0.038623683446251535
ARF1,-0.02787383852090568,-0.03839568024596673
EBI3,0.07355409119653689,-0.02789487398743007
TIMP1,-0.0011669311078130386,0.03322603012311963
SEMA3C,0.036436711092368027,-0.008356137597331845
GAS6,0.013168791579145668,-0.01944982238288141
MEPE,-0.031906746537441744,-0.025142804660594
SERPINE1,-0.08925304106647079,-0.034232642656709056
RSPO2,-0.027890562687851457,0.0014809219142631975
SHBG,-0.02546441368923318,-0.019206375940876548
LGALS3BP,0.045454529988088445,-0.0355615954276431
LAMB1,0.06657744353945323,0.009095747536874152
SPTBN2,-0.019243080655082706,-0.022904374821195228
COL1A2,0.023131174848045347,0.010489688391308474
DEFB1,0.013229006080936941,
WNT11,,0.0024818413304171483
LGALS1,-0.07382328634520628,0.037186704336148985
BCAN,0.06390244196462437,-0.025703807721814936
ANOS1,-0.008181095567034105,0.04186250837191848
EDA,-0.0023510538568268595,0.0197634741869304
FGF22,-0.02003397615325235,-0.013818738555756393
SHANK1,,-0.017299810603243298
TGFB1,0.002785259247449788,-0.026807819758412742
MSTN,0.08179504635650008,-0.05195994433435081
WNT4,0.04600529393460883,0.04374939808100092
TNFSF4,-0.01583398149373518,-0.012869881695584054
NTN1,-0.04094388734762214,0.01410086997699268
CXCL12,0.04020078120508717,0.0035836301570856565
GNRH1,-0.025270091559488367,-0.01913024685794711
RIMS1,-0.027543860095863456,-0.017665180682694338
FGF14,-0.010887357665692236,-0.020886189586866926
IGF1,-0.007864339819511427,-0.00740032712022954
TNFSF10,0.02353118575254313,-0.01786464589675694
GDF5,-0.018305382729309556,-0.013818738759630479
CHAD,0.01823199129065658,0.08719585550033332
RGMA,0.06755611485008073,-0.010945366131319127
CLEC3A,,0.01603073041471143
WNT16,-0.012031224929101005,-0.02880192643141115
CX3CL1,-0.0885869665652511,0.0065221259889362785
FGF1,0.028262132167090885,-0.018598931358010256
ALOX5AP,0.0017252078779396017,-0.023574565698623588
IL1RN,-0.059041536199462154,
NPW,-0.021861212011574874,
CXCL9,-0.019187004060306097,0.0066925268854517985
ANGPTL4,-0.0038721299211353756,-0.04921875759676727
COL4A3,0.06503609885270449,-0.019880267589304577
NRG3,-0.0033855144044522855,-0.011985652037273005
IL23A,0.01594403870189214,
COLQ,-0.007588349201038747,-0.018224498375605566
TNFSF12,-0.06336781257690524,-0.00017706149227364576
DKK2,0.09671523013333848,-0.009508761124042404
FYN,0.021705260624094763,0.029522061537863117
ACE,0.04421424052631652,-0.014419092839871032
IL18,0.018429255619028927,0.005792114047669032
PPBP,-0.01258929744245276,
CCL27,-0.025367405739745736,-0.0097953920390798
SERPING1,-0.01948393745588981,0.03678549072498193
AZGP1,0.10509111312571162,-0.018900272018241227
INHA,-0.004807476886874206,-0.015091717257806019
SEMA3G,-0.021750927023957815,-0.018432897503850222
COL6A1,-0.020962306071815897,0.03550160717566378
FGF17,-0.022620323660560594,-0.019130243857219804
TNFSF8,-0.012589294179230302,
FGF20,-0.010731408661520054,-0.01965783409102183
ICAM3,0.007135887789335865,-0.027554997220276302
LAMA4,-0.0055422413087860695,0.006671689904713509
DLL4,-0.01722544842992417,-0.013716323927366726
SEMA3A,0.006280837817637385,0.012073904647155452
RLN2,-0.019310016216640934,-0.03299003763259259
C5,-0.019055976308595842,-0.039684455675462464
EDN2,-0.016557026478081313,
C1QA,0.05630276985562242,0.019659378377026568
UTS2B,-0.013808118200572943,-0.023899635978894038
COL9A3,0.013386925521624776,0.01069562892093476
DLK1,-0.011246160572454785,
HGF,0.012495511060323565,0.01703741436708039
P4HB,0.0064657683977772116,-0.0029495677954848626
ADCYAP1,-0.022726996069834447,-0.018745602702571362
GREM1,-0.02752839679114847,-0.011122388094543608
EGF,0.031948720395400525,-0.017048408048575034
VEGFB,-0.030952232739628546,-0.040845144386280986
FARP2,-0.05162756200453945,0.042041946145488056
BMP3,,0.017131560467313407
IHH,,0.028178381623163596
LAMA2,0.02188437476397991,-0.05327678800604815
NRG1,-0.025464409750208042,-0.02922564051755829
SPINK1,0.01023864362263853,
EFEMP2,0.025915620904399337,-0.03125412324562077
SELPLG,0.007194235736742302,0.03066386575663322
HLA-E,-0.02563282721392489,0.01366279112429559
PTN,0.07928934556855786,-0.022604618939699492
CD274,-0.04174611178719087,-0.013193221253934292
FGF10,,-0.012426562586722676
CD14,0.024168844613569773,-0.006754709085224002
SFTPD,0.011585852707561151,0.0005493854276208913
SLIT1,-0.05618206414389559,0.013544224711896815
CNTF,0.04527007830281639,-0.011122387133261843
BST1,0.0008111572978953357,0.03515111626537247
AGTRAP,0.0698797188869887,0.01885832536926126
LAMC1,0.03568653609088891,0.03177873340359947
COL6A3,-0.010203525957304446,-0.012224136831004368
FN1,-0.014147795528184296,0.007115579700460339
MIF,-0.0025807700227179283,0.037927021424799416
JAG1,0.03151645640434036,-0.005440642085926726
NID2,0.10360460025048517,0.025509144813056456
EFNB1,-0.018137398359218758,0.002267425051266439
COL4A2,0.056351079947052636,0.013512576262306989
SPP1,0.0266912883435124,0.030306359000951643
PODXL2,0.04077693385872958,-0.03689557838562177
IFNE,,-0.0124265616171584
FGF9,-0.015096197467565882,-0.031406331482745145
ITIH2,-0.019187002876868968,0.03905229371475084
ADAM10,0.009442815812347493,-0.02691798802158291
CFH,0.08103985070741077,0.010058222297800701
COL4A5,0.040912709635621186,0.06606139842542073
LTBP3,-0.041288881394171965,-0.0171469555536191
GNB3,0.022801881824714994,-0.016448555935023097
COL6A2,0.03435425532387214,0.04121559263537302
GDF9,-0.04147203082561185,-0.01704840795783593
NCAM1,0.036455384096814446,-0.033643332960312015
APOC2,0.03090611134056795,-0.0006891595571442595
BST2,-0.017646436496751357,0.020795505405087594
COL5A1,-0.02350814289110391,-0.02053526317217681
CALM3,0.00418085070136686,0.004686504382230376
THBS2,-0.031203137537923427,-0.047279927285357945
SERPINE2,0.006910434344149199,-0.037966105605477106
EFNB2,-0.006557930826979605,0.017036617634368627
PROK1,-0.01380812009569688,
LACRT,,-0.01573806497829283
MMP9,0.016575557426974245,
NPPA,-0.031906754401854275,-0.028676517896117918
APOB,-0.018176316222450813,-0.011612658669259073
NTNG2,0.03872623762029576,-0.030673625143201294
LAMA1,-0.025753663969886,-0.004201039945260847
UCN,-0.02493678073977166,-0.01644855910678063
ARTN,-0.014933125669357764,
PDGFD,0.006475810298497739,-0.017299810091410496
EDN1,0.10365132844544972,-0.0008325874930771156
ARPC5,0.0431445343069497,-0.016022854927280696
GSTO1,-0.023278548521153186,0.008726050789964227
PROK2,,0.07520431950105268
SYK,0.008051654850917547,-0.008580180795169678
ST6GAL1,0.0722461753652869,-0.020786192888999817
WNT3,-0.023333985078160757,0.04481032029401356
HSP90B1,-0.005210350610526834,0.035210008054853456
ZP3,-0.022726997736667087,-0.011612659702740214
NRG2,-0.02138662235953157,-0.029982476809848828
MELTF,-0.03852674183620129,-0.02715455881489177
NLGN1,0.048458384310376294,0.017780740605816497
SLIT3,0.026157462038767256,0.0373080634039924
CCL8,0.001300065727866636,-0.010478996719271329
S100A4,0.020197003327448233,-0.011313705175308372
TNFSF13B,-0.006986448356037533,0.002850934772007433
HSPG2,0.04371959594204611,0.018063412100586852
FAM3C,-0.01188809542143922,-0.0363602812488663
FLT3LG,0.02336364411037794,-0.012715619707792817
A2M,0.0511611065725292,0.004958128548788778
VCL,0.007411663986207387,0.0029709114651523807
FGF2,0.03142268394833933,-0.007411663632109668
AGRP,0.04469600627527215,
CNTN3,0.041204741753552515,0.01763464432213592
RNASE2,-0.03731226106483702,-0.01828349461807933
GAL,-0.025887508805985483,-0.01905385262342305
CXCL6,-0.012589290226598049,-0.013613196168349759
PDGFC,0.018123510391756966,0.019534823633065457
COL8A2,-0.022376252715929575,0.016193162409507668
SPON2,-0.03503442192896897,0.021444061498858316
SEMA3D,0.060487512033576454,0.008694083818223368
BMP6,-0.01524027927232721,-0.021173123973432857
TIMP2,0.002878996953010044,0.0006583397816414625
EFNA1,0.007251779596624753,0.006182618704669209
TFPI,0.003820627812652772,-0.026104097995464093
GPC3,0.036076432460639046,-0.006285974343125707
NMU,-0.00793839298146175,-0.013818738853726215
LAMB3,-0.03287328939170559,-0.021463061419591194
LGALS9,0.08941940225713434,0.0516079722998492
VIM,-0.026864462514098988,0.03719666403456779
PLAU,0.03326191131536022,-0.02698160369890083
TGFB3,-0.02076321829313223,-0.03630816796388875
APLN,-0.0032149035405105862,-0.000935753146860173
SHANK2,-0.02248513500858754,-0.015589017808213076
LTF,0.0014587552939521185,0.01164001733128202
PENK,0.04769374889206179,0.1541043482008566
CTF1,0.013632040618397099,0.07141672276064416
COL3A1,0.0012574428246069165,-0.019496903919013778
S100A10,-0.0213160179437859,-0.007428147503771831
FGF13,0.024423729848376565,-0.021891114150853284
SEMA4A,0.0026854989323433793,0.06589631278591454
EFNA4,-0.026046975175457093,0.004595820528255034
HSPA8,0.007833995981033784,0.02457126416011183
NPB,,-0.01591836280611244
ULBP1,-0.011839637984583113,
SEMA3E,0.008891924273658288,-0.0018967140167483099
ADAM9,-0.021730511693909205,0.01938364550930806
ASIP,0.021469869950705135,0.04413424808041943
IBSP,-0.02162087824316678,
FAT4,-0.011600363643824997,0.05033551544001691
MDK,0.025140048048890428,-0.057882492559372965
CAMP,-0.01830538061813517,
HSPA1A,-0.04335084997917328,-0.01707333480606872
SEMA3F,0.059823865064931994,-0.015647212241876703
ARF6,-0.0024548280822390247,0.06782395905948185
IL6,-0.019163359003138883,
CALM1,-0.011829190800391994,-0.00838022281177194
VIP,-0.030499970317599004,-0.001356486896603911
NMB,-0.05071321803824747,0.05890091114791696
CCL26,-0.020152404154299322,
FBLN1,0.052754063504215486,-0.025695273544261762
SAA1,-0.030771845903662134,-0.01196786518902991
MICB,0.022804818413129348,0.042087283031651476
F13A1,0.015482827720417624,-0.03223126978418299
CXCL11,-0.016975010149509535,-0.01527891707461854
COL5A2,0.040797903316064636,0.03067139201470173
EFNA5,-0.021619372991182984,0.05210418688383171
AREG,-0.027665074285881337,
EDIL3,0.01991485881640511,0.02330465117116808
CD86,-0.01936131233094686,-0.011710789408430637
AHSG,-0.019795258621697176,
WNT9B,,-0.01546406036596897
HRAS,-0.01010446310956393,-0.012387750206055134
RLN1,,-0.01679366819646949
COL4A1,0.0210730482069806,-0.0420907941743696
CCL3,0.03019343227793681,-0.0407633258318821
BGN,0.06137097704542354,0.05763908254111877
RETN,-0.0222976945431315,-0.025866329172728474
S100A9,-0.02622346449589505,-0.02247006149652668
HCRT,0.009139056568771014,-0.018900271698445895
FADD,-0.01818394198140176,0.058511990513802924
ACTR2,0.003582417997496021,-0.05383693521715306
BMP2,-0.03413518554354369,-0.020828582415130706
PDYN,-0.04306986443298133,0.02091759687438094
CD55,-0.06783847683840424,-0.0013514678544740053
OSTN,0.037897468111584176,-0.017630074043800275
CD6,-0.017784053326698798,0.02424040915166413
IL16,0.008819246002280914,0.028393522075896706
LAMA5,0.07565674371103628,0.00875722873965916
RGMB,-0.04554347934845767,-0.01783462277403798
INSL5,-0.01258929744245276,0.013299142411848801
IL12A,0.05404644631524387,0.06952678489595808
S100A8,-0.00468189856059866,-0.01843289637819694
TAC3,-0.03382013588054525,0.02754353030091534
MFAP5,,-0.02783843653946173
CXCL16,-0.002379681721253024,0.03664655058873475
AGRN,0.06408674447805858,-0.012358481942575193
COL4A6,0.036164072095712194,0.010542871499179242
FST,-0.020316093729752894,-0.024589452235387645
MEGF10,0.04606780465339765,0.0031786569184489954
C1QB,0.09305144283043479,0.031350123617775325
HLA-B,-0.029562377099564434,0.039422296056388535
PDGFA,0.016362617848699523,-0.04409845530374139
LAMA3,0.0031334083929684515,0.030268979994935694
DKK1,-0.026406839286454365,-0.014320646814325972
INHBA,-0.005677852327808454,-0.027441022167158102
IL7,0.14035917429190814,-0.004327401420957601
FABP5,-0.010714630819884937,0.022560937390940953
CCL4,0.04062619884583277,0.006606449618593672
FBN1,0.04037532747674935,0.01756613418502882
TCTN1,0.03535405859462977,0.02228779977798553
BMP7,-0.005454966193755913,0.005780474246879898
NLGN2,0.021055455597773096,-0.008766924317562699
NPNT,-0.013794336934411816,0.025222480676961395
KITLG,-0.003985659825031304,0.05897173471238925
MADCAM1,-0.014777316631878186,-0.014320647618614768
F12,-0.03867002514232603,-0.035784027681849545
S100B,0.060702504465243015,-0.04608397748580664
IL27,-0.013808118579597668,
CD99,-0.018837266318736175,0.03635553578002041
PDGFB,0.030311809117248047,-0.03986593542788763
CLEC2D,-0.047587091772329254,-0.017143921036229387
F8,0.01624116722631827,0.00667444609918736
C3,0.009621068165703591,-0.0045702852870788575
DLK2,-0.022833244207497234,0.03809917087777379
TSLP,-0.03397615470197951,0.028812574231672824
OSM,0.01591815394133886,
SLPI,-0.029913760697303535,-0.01819530750198289
AFDN,-0.04448354389864397,-0.03723759426076063
ULBP2,-0.023771427017981395,-0.019583207987154932
ICAM4,-0.012031229440152513,
TDGF1,,-0.01461416459599898
ANGPTL1,-0.01258929744245276,-0.0014119241112032761
LTBP1,0.025272777097420842,-0.026356042996124984
NTN4,-0.03518699812260155,0.027040441898725617
APP,-0.021010808366303774,0.016117929449419196
RIMS2,-0.04167766796545017,-0.033489013878608156
WNT7A,-0.04316887507164387,0.031760713413286776
GPI,0.038235897207836794,-0.056471087905699366
IL1B,0.06535405972344925,-0.022801281576484363
HAS2,0.10305001188330068,0.02007766865261131
IL11,-0.012405930042332229,
SEMA4B,-0.007434275204720163,0.005054518466858318
FGF12,0.01756676501686995,-0.020000618436351533
CP,-0.022716300258595945,0.021482829857145502
NLGN3,0.04707531211995659,0.011020340541157808
GZMB,0.04641914012464008,-0.012426562223136045
PROC,-0.013470528236891138,-0.009795391583189561
AGT,0.11073640592891183,0.059490169527621393
PTHLH,-0.03874154665311893,-0.04751864513719736
COL1A1,0.01009596023984392,-0.0047274529084774305
LAMB2,0.028388649228497223,0.04098894875760711
DSC2,0.028457010648872832,-0.01986326344504294
WNT5B,-0.025753650078255412,-0.02206728048549445
LEFTY1,-0.027980543172959064,-0.017548022624430153
FGL1,-0.013640305304366248,
CXCL5,-0.02939089429965667,0.04687346438340966
S100A1,0.009773585684373967,0.0339298762332269
NPTX1,-0.03190674260523766,-0.0022455650558875105
TGS1,0.011969067654748611,0.006402560716496224
SST,-0.010413210330733273,-0.02172961824648481
IL34,0.009576238735977266,-0.01584031096592127
XCL2,-0.018561094937918673,
TF,0.030945351115033673,0.06797021627368134
IL33,-0.04759145126125137,-0.002596428417161368
RBP4,-0.028338182320647016,-0.03178832389892937
CCL19,,0.005465876857013438
CCL20,-0.00941677354212929,
NAMPT,-0.011189734384953425,0.011155605082538158
