,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.026978016149490656,,,,,,,,,,,-0.035248835591253615,,,0.058352882653899624,,
BMP1,-0.04691929124407273,-0.023861778838261894,0.012937315894412708,0.00395205178760091,0.06002780742633078,0.01704094351130683,-0.061463385397953804,-0.034129142219673045,0.12809859755933362,-0.042732357750336875,-0.02248707221161323,-0.025596610274988385,-0.17783424671633402,0.001314236824303439,0.12120565273005547,-0.07170473336108932,0.06868195904793205,-0.04471349121626751,-0.04540870876859456,0.012622888818447829,-0.0467485500911651,0.07721098030534101,-0.04286877893040115,-0.03570361731213133,0.07540533756931729
NDP,0.016657092052058252,-0.012765244998848197,-0.025385202521421676,0.013602053900369816,-0.02779816109499523,0.03434375469979885,0.020056107020013307,0.051597244565343536,-0.017381681415701587,0.03542741021204511,0.0425683738330066,-0.03801797636321111,-0.011578889268101019,0.0899236614490619,0.08676813616627442,0.17068994098912138,0.06239237230743725,0.00951905639361754,0.060783157446076125,-0.016681529015493093,0.12946608879915533,0.058728116334976696,0.1743051944131139,0.06491487385697273,0.1015472890706231
TNFSF18,-0.0007944025648077649,-0.009565585965426882,0.05176032910445647,0.03380592484862886,,,,-0.013743165119333147,0.07356814741625678,0.04436680389629676,,,,-0.03616118319617986,,0.09231765730341847,,,,0.03352470045290762,,-0.06232066995236702,0.06314760094281216,-0.03260809142018636,
IL36G,,,,,,,,,,,,,-0.010244218118979711,,,,,,,,,,,,
RTN4,-0.051565277996450665,0.1850896327476595,-0.02036309667817963,-0.0013204138451267295,0.11690820856190266,0.061082814207095194,0.10064516069360817,0.10866829189767548,-0.12294659457689906,0.11112393068570796,-0.029719533890226624,0.2050155398228547,0.2968039042068971,0.07513747325334276,0.05118492590246361,0.044917734044342156,-0.029043461235595026,0.009836157545082087,0.01670485522536659,-0.02817306596343954,0.045335130242420724,-0.01590711448971442,0.04345421375714221,0.14980515978137113,0.006819273115785662
HEBP1,0.006616710518177908,-0.045724555137257185,0.004192900041101871,0.012833930610526085,-0.03945596997096665,0.019850153020524505,-0.04832440592126733,0.029076260784882204,0.0606844518329526,-0.01025242456520883,-0.005157338970226782,0.01356606173966158,-0.005368099288692092,0.10473644363161004,0.006936445419079915,-0.046765030524798135,0.022969479989741193,0.0568538337504799,0.05528577886371979,-0.006638243865832767,0.05857108715283422,0.06102954905998993,0.1514736927806092,0.06177162683870493,0.004855372021109806
WNT7B,-0.001868862846464796,0.14994834717198277,-0.01358257136925181,-0.00042248965456037304,-0.04074984847845999,-0.012408133262478875,0.03876098822376718,0.04006491718879521,-0.0082043329725782,-0.030736107057399036,-0.08251483965497293,,0.07365601938179762,0.048151170795353554,-0.015350318704634366,,-0.003416022999158918,-0.019460540346861142,0.005315917843228211,-0.006531551709236155,0.10928281498576425,-0.00879167951273226,0.026108594817129526,0.06556360207905214,-0.028456036782922505
PTMA,-0.05001550513143264,0.0031910769766052252,0.11529807040071713,-0.016727578502851035,0.0638579559477171,-0.010796051846638859,-0.11197472670440217,-0.0763002470672305,-0.049828945662229764,-0.0007187000693360286,-0.005549182766302193,-0.19734983934083358,-0.22904176921714328,0.08537859044819944,-0.11989757431964644,-0.05870175826282905,-0.09486797854583541,-0.021370157012515302,-0.0314833668897588,-0.025969754676278687,-0.014245818146709869,0.03081908534762491,-0.13314695712566482,-0.05922451057688562,0.014358145138669743
FASLG,-0.014427257038342202,,,,,,,,,,,,,,,,,,,,,,-0.01622658071691211,,
