,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,0.06653805125838506,,,,,,,,,,,,-0.023605393093034218,,-0.03181136722491777,
BMP1,-0.00237251262834901,0.022146242466867572,0.11510120283658024,-0.0042329788882548534,0.05415157551203209,-0.02800076692119024,0.027051140920384163,0.09470745088987108,0.10997070707913306,0.00760032588416335,0.037569504872706605,0.021349319160875232,0.022701759823146067,0.022564380211786784,-0.04048531482099663,0.023868261693896078,0.013633111356533245,0.13289272842487568,0.0413683979120222,0.029153177343235914,0.04864675363526254,-0.07441278898583867,0.08179007687191062,0.13399747389797553
NDP,0.04291525508797126,-0.011833599486654965,0.027132742710820033,0.022219435564794835,-0.014348423913355885,-0.008768079646259056,0.01548890977193304,3.073831559423733e-05,0.03622266355858577,-0.014583946057364695,0.002148262657090621,0.05330640870832523,-0.010472836842114136,0.015246017062496106,0.030200888719153315,0.08559891161657443,-0.0246817418536524,-0.030255285002336506,0.04601055065858231,0.07472215916386789,0.04069925460100596,-0.012085261820441505,0.09063108291477932,0.053320433538508114
TNFSF18,0.04037209054633516,-0.03311334646062062,0.013193584672496823,0.08372379263112788,,,,-0.00426308149764211,0.013124845884464956,-0.012359506119009912,,,,,0.027284727104410624,,0.04839945295323431,,,,-0.04013139292124802,,0.09390889933167579,0.06848356644714634
IL36G,,,,,,,,,,,,,,0.09500683442871508,,,,,,,,,,
RTN4,-0.017934116478806005,-0.012234386359833245,-0.03200149689657025,-0.04678171224760032,-0.021312564068845775,-0.04603139827167406,-0.028482655333432746,-0.08382280164442156,-0.165589978933974,-0.03292715345641745,-0.03883491920625273,-0.11626785714144175,0.02741886572122242,-0.03312269258852682,-0.03971142818106343,0.009976107793753027,-0.004746371064728773,-0.027828529416945188,-0.06724313039516264,-0.043833633505815574,-0.05269648246410147,0.043512276134610034,0.0619467839812457,-0.13826485873684885
HEBP1,0.08288186463311022,0.0006086336184509459,0.01525620431141915,0.030284214879064554,-0.01649210286086081,0.004127660625861145,-0.004846143110711013,0.014068969468821147,0.0915267640084073,0.0010901724103032802,0.04642086978213777,0.11835481090489298,0.05103832470916474,-0.013076607356711697,0.017619261392621932,0.09988092542131304,0.03136120004305476,0.06241769026139306,0.021396362079249893,0.07723964462647105,0.04861666104635771,-0.02975517569039316,0.08106917458775223,0.06479135588568823
WNT7B,0.04229800326212059,0.12678235479008015,0.01996862269073409,-0.00020211887267438902,-0.0418555503565504,-0.0038560545186401103,0.03964313807911879,0.05698667791763778,-0.0539317631817822,-0.07663217812476604,0.027019854789905193,,0.01521229728483276,-0.016577857930424496,0.0109709305397629,0.04442571711603048,,-0.0067803665312708,-0.03906043970169816,0.037296830784361946,-0.0014532814072783756,-0.025978364478455498,0.04520336981072638,-0.07089490194401842
PTMA,0.0008711823455694644,-0.03681018539739725,0.020563679630092004,0.04671013657600392,0.05018209766650073,0.034556326382295506,-0.006866723323076955,0.11869887228928507,-0.06985991820839127,-0.05204529984780904,-0.005662501385739901,0.18622718432402516,0.011496069743068507,-0.010472053367831623,-0.08020558577571907,-0.1921192133514072,-0.033561300374347014,-0.0895796230897908,-0.019874941777783733,0.007902079397152944,-0.043395082908866386,0.05947661623141534,-0.05969851344851204,0.041703950516457186
FASLG,0.018144068268427623,,,,,,,,,,,,,,,,,,,,,,-0.006318544654327007,
CEACAM1,-0.01777739912133788,,-0.008080972763286122,-0.05196546884838977,,-0.01336045714999792,0.05046806748489952,,0.019032910305908875,-0.021592848415412407,,,,,,0.042537825005835486,0.06290392641725762,0.037563140819822996,-0.006366427344332461,0.0020569727037770547,0.07347265424274763,-0.023947034796818204,0.08928976262251576,
PDAP1,0.052739796989882064,-0.025230610026147442,-0.009406870311205203,0.03858700455849209,-0.028955702449980268,-0.014078373017629674,0.010396140131982161,0.05519857467215274,0.09247998668707579,0.013781713268795624,0.022671814043967953,0.020828855620766425,0.017648801564235206,0.0029807924856109815,-0.010847692558276528,-0.015286810610960192,-0.031430775701928995,-0.050455129339974925,-0.009377681908732064,-0.050463993337315285,0.002543845534748345,0.04063503237445602,0.05006235264805538,-0.01803870214135025
QDPR,0.027799590166343396,0.018032285379009767,-0.032107134328277866,0.03942529627278937,0.0330914232942824,-0.0734004399443644,0.027583851774038198,-0.027548525747476394,-0.16384472982768658,-0.06188179468911092,-0.037905654093731984,0.1290685890269041,9.401061678800121e-05,-0.03656046912070442,0.11901776366434001,0.13934992202438012,0.023030360170825673,-0.03360082990845946,-0.005215043777961955,0.023792267274639876,-0.031012584808581534,0.0354620224168751,0.05926942664408261,-0.06403639701010143
POMC,0.0791752941623232,0.05192304353005505,0.001924310703510321,-0.018565353166949673,,-0.025548899569056188,0.016328609166281104,-0.010876858449297887,-0.020838356504836203,-0.0038486344318263946,0.07771326001473337,-0.010349556989751828,-0.022929645661566612,-0.011699918009859244,-0.02794241525978526,0.014629990286834059,0.07368047144806279,0.08974804556866557,0.016855491895844066,0.02546987416115038,0.04861299244617652,-0.0195824755653495,0.08077273376736067,0.08445587309486807
CCL18,,-0.005976239527171021,-0.03848385181549236,,,,,,,,,0.06715548613974026,0.01890854266685634,,,-0.05728344915458745,,-0.04564399394400406,-0.006521412948856161,-0.0052946911946046464,,0.021196974293930436,,
CCL17,,,,,,-0.0032767507888155187,,,,-0.039354178087191605,0.03143552453100213,,,-0.013778667872339579,,,,,-0.028638910458364183,0.006237976530017809,0.05295782772225493,,0.010455769253098861,
VEGFD,,0.03332498908176608,-0.019022666415151455,-0.0005062753860024178,,0.03551259249519132,0.0059880595994612484,,0.04127302422821802,0.031132237089381967,0.03246984046959632,0.04546161442568803,-0.015492195504408167,-0.014767025130106444,,0.047209531399193996,-0.018179794989932767,,,-0.016627374205838232,0.06301664242295638,,,
TNFSF13,,,-0.021218507303778982,,,0.013323293813836875,,0.048342684954492156,,,,,,,,,,,0.10583685146708313,0.017170715884777477,0.060701933217201964,0.0292972699186951,0.000519708621446151,0.012719962400617095
WNT5A,-0.004590743365947847,-0.05572164989974841,0.0212278523358844,-0.003948693132618079,-0.050446847328945776,0.03574027626198992,0.053423760783617706,0.02320090500713337,0.1341285204319562,0.022749047875105097,0.043991687770580365,0.004160023930115819,0.021390636187988355,0.05297847547191381,0.09623921022767866,0.029814500562532553,0.06876727282818618,0.060074151236739315,-0.029816820164463298,0.0077145522019701806,0.04040968685063419,-0.03307410651310602,0.040957658135438293,0.0465358023047644
