,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.05580938631209286,,,,,,,,,,,,-0.012882882236649396,,,0.025978881622157,,
BMP1,0.06598267737964823,0.1230109878406316,0.006052216239361102,0.023078896979378524,0.1048414430888898,0.014318682144272144,0.02825872058388185,0.08878125873224398,0.2304977983459778,0.058304987141998416,0.04668987079993778,0.015705859305936237,0.11999673715550606,0.1375025812912395,0.060127189192755795,0.14213931801607138,0.01777480569953437,0.05379107382032886,0.023749705372384265,-0.05294421592676346,0.07821330536148427,-0.016401776218334777,0.0067383615376669145,0.0559825404300925,0.1848109386147524,-0.02382388982498863
NDP,0.014954553595433061,0.1462665378395794,0.036955334792019894,0.023488360249398287,0.06585756038074973,0.0914969120516547,-0.07104839540523562,0.003186111384053238,0.10090543247579345,0.018999195154774086,-0.020440807980211313,0.03935844519036429,0.04251945283220952,0.09002652395964704,0.0760244787130407,-0.052789164267148296,0.020390594784250857,-0.010452295976261187,0.04772462970827879,0.07766309491929763,0.024404344196442752,0.05699572142580026,0.013549435970324888,0.1999800826138481,0.03583282768066186,0.10204986523385644
TNFSF18,0.051048576932470814,0.018802771926061817,-0.012614311109971167,0.0002645655465198386,,,,0.04362119148090648,0.10451126525906365,0.015491912094388612,,,,,0.13060825166145298,,0.054766769094433926,,,,0.026405163067863932,,0.0750369057618836,0.0758457888932689,0.0429196759498204,
IL36G,,,,,,,,,,,,,,0.0011960800508805484,,,,,,,,,,,,
RTN4,-0.02860992043345112,-0.10700083677711705,0.0013679207994915256,0.0184118669665677,0.03113921470635996,0.05146636176464344,-0.058111791427187295,-0.011339663062306438,-0.20780389546524716,0.036835617760252286,-0.030207186859163637,0.061675698190893025,-0.07693145106385696,-0.15895402501049924,0.004758623142403325,0.051451492333009316,-0.025192797574379963,-0.016871083155411894,-0.021929598518298468,-0.006568253132862456,-0.04350687546198501,0.06331002978032847,-0.07019700668771149,0.024177955409866322,-0.024722666217193472,0.05049917625904056
HEBP1,-0.01573299097482914,-3.5205530046035127e-06,0.034906392827022806,0.06043374484690068,-0.044197388552217415,-0.01638648082344192,0.018738529779522648,0.08970980653333241,0.08806702321399881,-0.04131266736754331,-0.00018292707675027922,0.03106279495385391,0.010364789844184388,0.018324934946373356,0.051993081538746155,0.14685027027754788,-0.005090029714146909,0.024465299389596098,0.06818258254441917,0.043643098471707956,-0.019007470261446734,0.02086838195336256,0.01750127759631598,0.2141848613259693,0.1170767066863869,-0.07961467587781892
WNT7B,0.028310829316265294,-0.02539525192987303,-0.016330268771456224,0.054273796443450185,0.03138604251008051,-0.004422479324603249,0.03012218328261362,0.024656864076328194,-0.053851461104638725,-0.04178141763914478,0.007827404235337508,,0.10065316336787224,-0.009741024311365223,-0.034719721714703694,0.035282933303697486,,-0.035479295406748844,-0.014623960887574948,0.06010591724002298,-0.01633473722894857,0.000274273262933837,0.05001870425121808,0.06999962593225598,0.0980984885126552,0.02567376674746772
PTMA,-0.005407374073155289,-0.18376935615041629,0.10707868397422413,0.022835709415991848,0.1706072333314091,-0.03260976825010698,0.01621505971293276,0.058740078778834436,-0.16289356615008965,-0.06431918530204242,0.060013825836520866,-0.071697805477603,0.1802980785619623,0.11132374862475217,0.0661332181680675,-0.013878802045839533,0.01014561674694729,-0.07168128318279944,-0.0756566335053545,-0.011621033044851403,0.004409799971672307,0.037819044557192996,-0.026555004896346983,-0.10674110937793943,0.04425453735944031,0.030119719281012328
FASLG,-0.03599654252388393,,,,,,,,,,,,,,,,,,,,,,,0.02527630871672018,,
CEACAM1,0.06080229813636094,,0.02227408457518137,-0.039470031710471754,,-0.008368771989864788,-0.06884248663839462,,0.04896062977712446,0.03761111958300539,,,,,,0.006820943203000554,0.09151500097885938,0.043388915483915956,0.05321258874997608,0.012588126203658422,0.12182216616667199,-0.04136429569192837,,0.006057103502105374,,
PDAP1,0.06971111465825924,0.04283145905624032,0.027322362424642182,0.03342906456839541,0.02739835993599781,-0.06288446592587406,-0.09246371416390083,0.052376526242056895,0.22517913616810564,0.051926422760330444,0.019366440805039672,0.0217890922062265,0.13455703542817465,0.11413307905674863,0.02616490874129221,-0.0032978696370280706,0.04698923840206058,0.005207527587612789,-0.04494174332934349,-0.058763430805366966,0.07818938309651284,0.060045975085838366,-0.0008595767784611766,0.08037032388463544,-0.0009260452513060017,0.12386303703197209
QDPR,-0.05784301567120698,0.06621869456017536,-0.014433759868168338,0.0010341481700477273,0.1220443361926951,-0.024976270289886932,-0.013280748928273335,0.02330154485022638,-0.2544144396908488,-0.01552138444645628,-0.08417701204862822,-0.013647591375719165,0.11734164165250396,-0.06689373676506315,-0.005148693658122803,0.08626374606650666,0.04101923857962343,-0.11986428961924793,0.09994292950248318,0.15178869189889443,-0.12077249573703504,0.007674435276612365,0.027260150120440932,0.16019317901556335,-0.04543006008680791,0.03661372413827726
POMC,0.0024102851736733056,0.04799336870027111,0.020783085877472216,0.02130459526537709,,0.023550615433159144,0.028181349902047372,0.021943800560063315,0.011888753149225268,-0.022756670464581012,0.01914710702577544,0.06966840852695363,0.030107130838082332,-0.008743556612502945,0.06408574655410665,0.07727166744709822,-0.02616134947416363,0.0366527832147959,0.09453972884367183,0.11010064305925428,0.07968417067778606,0.03726541268414499,,0.08910604772734282,0.043063391158355294,-0.019105735662582835
