,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.013485656050910672,,,,,,,,,,,0.010497708708066688,,,-0.02110362291319475,,
BMP1,0.08171272860807464,0.10668583164786259,-0.03562008076061595,0.04035620726702905,0.011468008509377795,0.08181729245203138,0.024344756815368976,-0.03022092791463847,0.04738330718445391,-0.07399038773723539,0.011059566800777233,-0.1833426197073759,-0.03572519698273457,0.04013447605397053,0.0958679496739872,0.00880323885139887,0.12546495035889638,-0.08520179809136069,-0.02397104800490229,0.10091501945751293,-0.10980859026398933,0.03573977186889868,0.07987174799019012,0.01914630072686755,0.09437383151486703
NDP,0.005530754376345444,0.26547253734495246,0.03968307976236231,0.004160796952375885,0.014456028586529304,0.02521260371535703,0.07654560437919357,0.029748797499090436,0.03417324570458934,0.04956640500731106,-0.004447801685309373,-0.0702547062003081,0.027772694976241713,0.10568005018098969,0.16834751924866137,0.039091125215152706,0.1003768485335594,0.049293816407909634,0.10191423149489204,0.1283798858489943,0.004120485474178867,0.07458939201502054,0.19765923522947135,0.10023137338188023,-0.035852866873377756
TNFSF18,-0.04456356297218825,0.05136967328834821,0.013766318123453582,0.012019996498703302,,,,-0.05571879674010635,0.010707495041810467,-0.03331103717885235,,,,0.03716809825194364,,0.0953528896660982,,,,0.0437608195376783,,0.00030794703439882454,0.04636055287243048,-0.01972208773768088,
IL36G,,,,,,,,,,,,,0.08347839237760263,,,,,,,,,,,,
RTN4,-0.15238899270477516,-0.14970702521152945,0.03555415445800706,-0.016490316131463657,0.057082356297219486,-0.00995466654192505,0.13186027709405967,0.061317057828686246,-0.06868165357933247,0.057322778233066175,0.07090270383335147,0.43554515104689245,0.08981131076432969,-0.09206158772775619,-0.09297377606743043,0.013219483295792648,-0.050523349687962835,0.11820940315443988,0.062259005489914615,-0.07028180607603822,0.311183969633297,-0.07535242359095098,0.05851958118653105,0.20021378719529154,0.05318270841573866
HEBP1,-0.014751534011660045,0.02177765014336092,-0.007793186751131103,-0.001793199183453035,-0.03339474725840654,-0.032774858241247824,0.0017860494986704418,-0.041385636394020084,0.00300298714932715,-0.051357652528210736,0.04100849572507341,-0.19978110612285108,0.04712451780644983,0.03831710616428596,-0.026695269290051695,-0.03288750867296513,-0.011254597663470317,0.15635005077891367,0.08529446576864533,-0.020643172905703687,0.03566309266443096,0.01776841020566863,0.1332693828557739,0.001754117646816558,0.03522584631007051
WNT7B,0.0019318994416232065,0.07967993533690788,0.0005675856976089041,0.06159867704117049,0.07361705507755713,-0.04276261530626169,0.10422422157954157,0.011547224204170831,-0.08388188560274921,-0.04512492414981689,0.00885563059178609,,-0.0014911827024210193,0.016530051461640147,-0.13040373660077967,,0.06134186822530876,-0.020767221934616404,0.056015417168583846,0.07655601327035749,0.04067730609413613,0.04098390204600594,-0.0049019951400261,0.07031750907453771,0.09238180782080117
PTMA,-0.09239650329515581,-0.2334682109895621,0.1601337426104796,0.07301085993494821,0.18593913457584363,-0.010403218154104976,-0.06605739230579731,-0.02139128168292338,-0.06891198083989597,-0.04772565304301357,-0.03299784677095282,-0.5496612925480348,-0.06105993392974625,-0.12275492558555373,-0.1495688073826153,-0.04127216665047383,-0.25082662812632117,-0.08807542449645117,-0.059189639491582506,-0.09476775529026775,-0.08085746829313577,-0.10245169199927011,-0.17309004806404688,-0.20970151175230148,-0.13571720897627182
FASLG,-0.044715751936861885,,,,,,,,,,,,,,,,,,,,,,0.008702241250285346,,
