,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,-0.022290198532290913,,,,,,,,,,,,0.0009573960014017558,,,0.08754215834301758,,
BMP1,0.011314440129415045,-0.06078358444249924,0.019420819672452235,0.05898690406127195,-0.03040578544521008,-0.017886183304240716,0.1104687463889463,0.1329622795230623,-0.04356621548405531,-0.011868442362285946,0.18312232713900706,-0.008346055682924737,0.05445904495024441,0.01670836285640524,-0.060279750256042826,0.026850539925497116,0.00595638779684588,0.05467213121944941,0.04602845739014344,-0.024436734361824145,-0.005277981593265935,-0.01903454733333212,0.09229706813882567,0.0818779968989989,0.06958772113883634
NDP,0.07016186982817678,-0.040637463528701866,0.013310028718597069,-0.014785881004231323,-0.043041619613623815,0.06328972588467438,0.016315591984805547,0.01766970642315924,-0.04689427578868503,0.021369471446096678,0.037920417828783255,-0.00602525572764385,-0.009072716803692312,0.0721430380375729,-0.026147284060522177,-0.03770076838919673,-0.012983374577332604,0.018713299226873256,0.021296244956900932,-0.04814258578922178,0.06512859302925975,0.018875304070056907,-0.00813400356596383,0.044946459300279615,-0.07160535709297243
TNFSF18,-0.002168219621140864,0.10080959926636766,-0.0024722295050690233,0.05512230607416971,,,0.0704167523181525,0.11563035725006249,-0.0007743142570298016,,,,,-0.025591748196445628,,-0.03574399757622891,,,,-0.05687312605573272,,-0.008216779802621569,0.0647379324370145,-0.0034298235739768207,
IL36G,,,,,,,,,,,,,0.0579907565894227,,,,,,,,,,,,
RTN4,-0.10118848649395767,-0.03911868329729701,-0.011330134730129327,-0.040393981520729615,0.015914608376123553,-0.03990771305836053,-0.061523039066277485,-0.21511030025994388,0.01571547395586944,-0.09490946405710925,-0.1953556926737857,-0.06015408390791993,-0.06225821115020205,0.06752287818590864,0.05076545632396008,-0.08166027179036746,-0.029927306296719407,-0.07032342504589255,-0.004451380816682967,0.06720425334346301,0.01993668675682952,-0.03257927649432212,-0.07867991159047057,-0.08103657057876414,0.01988945206941189
HEBP1,0.0208706551165517,0.0038788470297350954,0.014887142965317186,0.00942164666599552,0.01546441566438364,-0.008602227996112918,0.02974268501846181,0.08127951361706559,-0.02448685484683201,-0.012980183178812978,0.15960500605093247,0.009345531360025342,0.05302805871241924,0.014549920079932985,0.04368200398937275,-0.010116932854332657,0.09371208684532731,-0.042206681133499784,0.07473079744706104,-0.06518910624479021,0.027085657585577728,0.03221888454803039,0.0731538997504115,0.05483867794612463,0.03373120023873193
WNT7B,0.0009276108814120473,-0.005097577211546441,0.03374328968695656,-0.032247610459058176,0.07843044043282536,0.013137934501727032,0.05317355325315432,-0.13262851101395098,0.005767689323957235,-0.01677966339252178,,0.017150726122581048,-0.04039926143684944,0.08528044444897526,0.0015844810556065974,,0.011508637892975238,0.02922846376811323,0.03667877304219764,0.020244356325344777,0.06561517417779755,0.0670421209073592,0.03134811799944074,0.07332927711441979,0.05248580881062896
PTMA,-0.008735253122585364,0.17835581766546016,-0.03970925076011757,0.04055402500739326,0.0454834084406154,-0.012464307520811483,0.07998611268506907,-0.06331373574251932,-0.022702259536798462,0.06467218994108627,0.2695392439058775,0.07205314383022703,0.17152340272061464,0.029604753363729884,-0.0012505563758074582,0.026125445347514657,-0.1363764716718813,-0.013828569509814873,-0.11150590515171187,0.07806208273542568,-0.014654571250058786,-0.002687813910978203,0.0327888135672422,0.018368853566720113,-0.08230137421012725
FASLG,-0.003307041742663643,,,,,,,,,,,,,,,,,,,,,,0.00910133890983931,,
CEACAM1,0.012299388032199602,,0.049271977590606794,-0.030603464780759832,0.11490752947993024,-0.03419333692382216,,0.13274810077756363,0.03188372236423566,,,,,,-0.04984927325047184,-0.03791352451285236,0.06808091233030428,0.002149445138247583,0.0322953066926783,-0.04850415476221706,-0.028678152147614946,,-0.0006257751596210787,,
PDAP1,0.0788365705808259,0.011270240713283636,0.048427709065110985,0.013225064180524004,0.061698301855509466,-0.022566753498224974,0.005950930894581599,0.139024831281211,0.01038152397629364,0.0067182196217445605,0.006390004540226666,0.017739918416413418,0.04266873031918151,0.0824021537381452,-0.06485133735719396,-0.040289573134596225,-0.015022534260212961,-0.00788185304975824,-0.0593168302297993,-0.007969639099930812,-0.082490533612947,0.07955051252551004,0.02952723360826118,0.039151456972014116,0.04103001096085842
QDPR,-0.08318471008060072,-0.044693822387969824,0.008748857499161804,0.04837782666235189,-0.058703634568360794,0.0057261605530364605,0.041071268522971806,-0.11435258946874215,0.06026483774610695,-0.024019198073503303,0.20696883053044085,0.04238265294157397,0.12581976670478545,0.07621697649698168,-0.009563631202604254,-0.007039130763197471,-0.09671103376572888,-0.02843528603820542,0.03315559776705705,0.09761994707096142,-0.038985973536473505,0.09211033605427509,0.00881718806731806,-0.07488887614473463,0.013679733154611446
POMC,-0.012184902637146921,-0.09236547947305901,-0.007384568077945411,-0.06539625177914749,-0.0014077582649001852,0.009171204420709053,0.07264099111378969,-0.023508286691727106,0.015417464796976175,-0.00165264124112594,0.0682959177183649,0.012039620702027368,0.003653956015376805,0.05113053710836579,-0.0590799426816808,-0.009291489409085798,-0.0224162668856391,-0.07345420161386247,0.001353254835081273,-0.012869421150946492,0.004094818412913745,,0.04878835414927504,0.04424000421582052,0.04329493067046852
CCL18,,-0.01006329807322172,-0.037239678851459485,,,,,,,,0.08510412470654113,0.059398333468668144,,,-0.05187023693844361,,0.10876382130176146,-0.036491147920625494,0.017725659620819945,,-0.04032922579049694,,,,
CCL17,,,,,-0.001974454194090933,,,,0.009911213135990485,0.006899779259290157,,,-0.03357780045904345,,,,,0.011967662026872168,0.07132507603598982,0.041705505711452796,,,0.020711939736238208,,
VEGFD,,0.06056245559043517,-0.037665342654070774,-0.057434936566999974,0.021212691670931646,-0.03271424880494208,,0.042759450016208476,-0.03215046398928322,-0.015233960194644913,0.07988242212941433,-0.005473281706549356,0.0124558457285645,,0.018015669564626493,0.05048144211578408,,,0.017375671651402285,0.02808813913315483,,,,,
TNFSF13,,,-0.017313559619640012,,0.0008346903948213597,,-0.01632028519229686,,,,,,,,,,,0.04553341045586709,-0.03715581804506597,0.01603424715808155,-0.032203642779308324,,0.08589325414517451,0.04688982296607486,
