,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
IGFL3,,,,,,,,,-0.0009152675470171141,,,,,,,,,,,,-0.01939523674617687,,0.09830197994364036,
BMP1,0.03913942672830136,-0.0069396447313137466,0.08303148429872614,-0.01997769047175624,0.05096919693788979,0.028165090918059264,-0.026002381400346258,0.03692484911681668,0.176892054845055,0.009852767780721382,0.002431231180580308,0.01102286284915831,0.03225997963879582,0.032642889506850147,0.0950643403775416,-0.036058248763752784,0.038733452621542076,0.08012449954426762,0.018981135712408382,-0.02674010234990732,0.11174532684488396,0.03683256056228447,0.05511224696140659,0.023389298105415422
NDP,0.05553365699799628,0.038876771425532225,0.029667131297033997,0.02692281921302796,0.021205603206839146,0.0065191900948567295,0.043896045100653425,-0.010213812863244418,0.04774362643972044,0.023860250094791598,-0.01996314996219376,-0.011982192763361247,0.030651547559933476,0.08172455369950006,0.04175508388108097,-0.00819528514725027,-0.04524297387052352,0.011725804493377906,0.07980246828800107,0.06150417250614635,0.11305065191036837,-0.043025995234758134,-0.025048620725314413,-0.014672079634632644
TNFSF18,-0.02481621459733263,0.018268986922685394,0.06044337680486671,-0.025804592808815197,,,,0.04809572725859437,0.006861698837367033,0.0024186387315251684,,,,,0.03433361889525917,,0.0066790972995585405,,,,-0.005279630067808383,,-0.021888248172664163,0.12367749333651042
IL36G,,,,,,,,,,,,,,0.007889454928674289,,,,,,,,,,
RTN4,-0.020345404881720465,0.004018967438479055,0.001045280908148976,-0.02615166832473087,0.03345474198129019,0.027281573284495257,0.02211833984605611,-0.05318430451315585,-0.260402060620264,0.003753838910834265,-0.014665149209282075,0.01523934811567165,-0.035527760579362105,-0.0015730576645395533,-0.0540921843350812,-0.14347652822637547,0.03635854252118775,-0.0004413916542145252,-0.029954601866905982,-0.08142263813145721,-0.12951993726496158,0.09272792305176981,0.0073632533772133675,0.1091649683378819
HEBP1,-0.024590161697335248,-0.012226438174289422,0.0036741637401752386,-0.013215765283892646,0.03737404821563164,0.0026110270680533305,-0.0031397661236838834,0.06192565155712316,0.09091712859359696,-0.013754288593382874,0.007896202497602006,0.0035711646520635524,-0.03452369773614145,0.05279906085442298,0.04597566974442859,0.10839426225984625,0.002909341664541349,-0.03958928926325677,0.033743814118940646,0.08749061064321714,-0.01660726728625278,0.03779147847569953,0.021889539859826685,0.006965073186057708
WNT7B,-0.03262762568942802,0.004787723619304062,0.06229915315210486,0.1280189706959478,0.04692311760850213,-0.057429008128441324,0.08697602444796347,-0.04835819167026308,-0.0817768752333915,-0.007679359848584566,-0.014524500986193222,,0.058746259823869426,-0.007996396872888731,0.2728290074411861,0.0842548603086467,,-0.020645862877564855,-0.03983003300778641,0.016187178270966662,0.028571675474718585,0.003339236906562909,-0.0717349889042113,0.03568029612627428
PTMA,0.020841491998274963,-0.04455883160070891,0.0936370572049793,-0.003753215615822132,0.10269124210814641,0.0001404207251287194,-0.08706620374462776,0.07788173269738341,-0.12138125813531626,-0.06754126391822199,-0.05954612068622547,-0.0242896022579834,0.06720187944262455,0.01190723008879155,-0.0246220211204395,-0.1452043461452062,-0.005534413338064224,-0.09033987518830608,-0.05459089746288526,-0.0425706279704375,-0.16336935602878624,-0.02366692923419034,0.010495008410343863,0.029598243698158645
FASLG,-0.032627634913174226,,,,,,,,,,,,,,,,,,,,,,0.021640015341012484,
CEACAM1,-0.0026546338910787945,,0.01009111522737218,-0.019612609530587008,,-0.009441280911555269,-0.009354187563658611,,0.04839565230917072,0.004314732718868376,,,,,,0.2534858535369213,0.03877547021380394,0.11539007285610055,0.12801823323331477,0.05096898598508369,0.015142780174545756,-0.03633575094416606,-0.03398810805755257,
PDAP1,0.0706745894298475,-0.010095981462716334,0.07943877109570457,0.07072903817426737,0.0011298036233388018,0.052413583680966165,0.017401944541687902,0.03212946762876397,0.16526551441058543,0.008169492318468419,0.042661834423006854,0.021660794705430076,0.04917388186374652,0.06689279821040925,-0.011591323815237373,-0.057240692010670405,-0.004516506376407271,-0.010909738421725533,-0.0597434964215998,-0.1030015214471906,0.02105591471768028,0.05473175272850407,0.06948942109875078,0.017828941943370254
QDPR,-0.08309194835442539,0.10276328733507578,-0.006018857482965233,-0.01347998992657313,-0.005869834694461664,0.0294334825646046,0.06596585623766005,0.017645717531168278,-0.21338398838514835,0.007830775943747263,0.024394837400626236,0.04271124391729484,0.024154863357292986,-0.023131587358292394,-0.05729380332897154,0.05784326938539675,0.06242848293703389,-0.14047836504343036,0.008170525681514003,0.07857822944361399,-0.11173289541452419,-0.027229987091164972,0.05093683713775264,-0.09280780130705191
POMC,-0.014826224673071807,0.10720542540316381,0.04362965457238256,0.0801467514341787,,-0.019140369843752652,0.02856932588128674,0.03887885173250955,-0.012957571846390776,-0.033191649384379976,-0.0018107332517049203,0.023561322968654926,0.04831725346387972,0.036622039617827624,0.11411673304784191,0.13065018946459603,0.04113583372715602,-0.01823777099907755,-0.006092407678731699,0.06522454015252332,0.016311592815516467,0.033253830022299515,0.023553709508264284,0.0218421471963909
CCL18,,-0.035139900060739755,0.025345624414505167,,,,,,,,,0.03812265745730846,0.049254319174737916,,,0.05157341281976098,,-0.04252539501177534,0.040901324510748814,0.039213006916968295,,-0.0690889391225665,,
CCL17,,,,,,0.02625651838673248,,,,0.04321035045894584,-0.017977260597204663,,,0.02395781809069239,,,,,-0.03428601085586289,-0.019329907025348553,-0.003905690156537818,,0.06243726373871706,
