,UKF296
BMP1,0.02692260874300065
NDP,0.01240504295934525
RTN4,-0.00034567169800962783
HEBP1,-0.028238712867012215
WNT7B,-0.011878753991036875
PTMA,-0.0032242363513802757
PDAP1,0.026994307839992744
QDPR,-0.03737474543667879
POMC,0.003355928291548602
CCL17,-0.014702567494053662
VEGFD,-0.010784511061293644
WNT5A,0.0045451556057507815
CXCL8,-0.010043005626407163
GRN,-0.006312635163376118
MIA,-0.01226511013533974
COL4A4,-0.02060440961551895
TAC1,-0.05843926484457869
RARRES2,0.011958167363806657
FGF7,-0.014288129642432272
HBEGF,0.004994959355865997
PCSK1N,0.00034537311886060105
NTS,0.008042080515779523
SFRP1,-0.014702567642120593
MICA,-0.02905393571842313
TG,-0.010640184247766391
ADA,-0.017280514902559354
LAMC3,-0.04838660534589815
HMGB1,0.051167057379489095
ITGB3BP,-0.013572037816151183
AANAT,0.03456300688823948
RELN,0.019269358049309113
IL15,-0.0029276635504687596
BSG,-0.004113646033357207
ADAMTS3,-0.0009112919349492262
CD34,0.0021763795551686714
PLAT,0.02111417040369551
NTF3,-0.0054333850529861595
CKLF,0.02101609401860051
CD24,-0.013172758242293706
HSP90AA1,-0.046120804370854654
BMP4,-0.02569803324236674
SCGB3A1,-0.010345740935849067
IGFBP4,-0.01522358240616621
RSPO4,-0.01034573942255042
LEFTY2,0.08752938359313142
ANGPTL2,0.030643119463492803
LRIG2,0.005399490501329835
ICOSLG,0.024518400237182984
WIF1,0.010804853803672585
NPPC,-0.014378045975180708
LYZ,-0.009114888467142417
SPTAN1,0.018755147503810497
COL8A1,-0.017516093855743018
GSTM2,0.04963490352294744
SPX,0.01885241307621696
MFGE8,-0.021873495551616075
TGFA,0.002821300494029054
SLIT2,-0.022300115712534724
PLTP,-0.0077293290562290675
APOD,-0.07384122252979686
B2M,0.0528496447383132
OMG,0.02029986287308515
CXCL3,-0.011067754333996154
CXCL10,0.016636576433388624
RSPO3,0.006086753000649283
CORT,-0.03636322838005904
NCAN,0.016193394388134365
TGM2,0.04536387480586724
VEGFC,-0.040788341393773436
NRG4,-0.04948137160121368
COL9A1,0.04427755751750084
GDF11,0.01863035672480656
SORBS1,-0.03629228145462462
DLL1,0.04230532695990044
TLN1,-0.0043632281387501115
SHH,-0.011878755678788266
PON2,-0.043698335850949586
ICAM5,-0.0275062676975779
HPX,-0.010345739881125696
SFRP2,0.018829435475894524
HP,0.06312080749484424
CXCL2,0.06569990643242657
CCK,-0.004356903099234885
SEMA6A,-0.004766498357711641
IRAK4,0.042354830155986116
GSTP1,0.07618392810811841
VCAM1,0.0039019276970161426
NXPH3,0.024636660281949132
MTMR4,0.07236620222819444
SEMA4D,-0.03994945998701097
SEMA6D,-0.00044712122202510997
PDCD1LG2,-0.016725591325692558
SPINT1,-0.016907215082761523
CTHRC1,-0.026875864499830007
PODXL,-0.003206078141463145
JAM3,0.005138772903169622
TGFB2,-0.07455342764212641
COL18A1,0.022511424300062973
INHBB,-0.024047727225023113
ARF4,-0.011283160670900893
CXCL14,0.03030674303707447
LIF,-0.012265110817556482
ADAM28,0.011025809885234902
TCN2,-0.036269646960727465
THPO,0.03166980710420908
CUBN,-0.0118981631820964
TIMP3,0.02452015443972323
PIGF,0.011823886658729608
CRH,0.014825674489158034
BDNF,-0.020762299368383152
CCL5,-0.003693240228791679
GAD1,-0.003994606827567519
COL14A1,0.000969278108514514
HLA-A,0.04622661522586511
ADM,-0.0299947238208093
CCL15,0.005721162224462522
GNAI2,0.021641816035967952
HDC,-0.01553732615214378
COL11A1,-0.03595787078887187
NUCB2,0.011914116936703786
CXCL1,-0.011614417601503961
VCAN,0.034174154270322214
MMP7,0.031651838348962846
PTPN6,-0.012861989634031418
PTGS2,-0.024770011346609347
CD58,0.013703547061564562
TNFSF14,-0.011344229807999772
CNTN4,-0.02983508514975714
BTLA,-0.014486969466293988
MFNG,-0.030852192802926014
ICAM1,0.035111499883643794
PROS1,0.01560877481556147
CLCF1,-0.0024358577812448445
PSAP,0.011610198311304424
EFEMP1,-0.003000828563275068
C1QTNF1,0.057754751483222504
ALB,-0.012884649077519371
EFNA3,0.03417416931695544
DRAXIN,0.09861423832698331
RAET1L,-0.012391353093380722
NPTX2,0.12483237403823694
FGF11,-0.023449623110924647
CD59,-0.01892555512306349
COL9A2,-0.0633218688603
DLL3,0.009543830571917036
