,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.01603518918104911,,,,,,,,,,,,0.05805639251881716,,,-0.050175304484816656,,
BMP1,0.11309113791139364,0.04137386435594057,-0.06184094208847416,-0.002282408549445213,0.0004918744757902003,-0.028330534537178386,0.0032877701653642433,0.24648196956328547,0.15059432667991426,0.02704346139961512,0.025235952364004326,0.12834058385794334,0.06696760799560902,0.13070982758297353,0.08674206783524549,0.056736688005686035,-0.012809388796636944,0.11062538291866092,-0.029252067118861774,0.035071473565360375,0.007121201515343602,0.01666083951695092,0.14940990489399986,0.18038649544574958,-0.09912052188885032,0.08526563739123263
NDP,0.016252992109387663,-0.043380661213557874,-0.12992782699271244,-0.06950629122468549,-0.030702558007967475,-0.08098609957085025,-0.06419052792918238,-0.029098148553144795,0.021585226420272382,-0.06927772789431502,-0.027320008243005314,0.03968014110652392,0.038803753255997074,0.10250487334374339,0.06923034358793896,0.0789179623570965,-0.07072202063529469,0.0823392638052504,0.03553415178265635,0.03820966061516733,0.021340638473654697,-0.009563107126305068,0.0768594966160545,0.017140700980245574,0.02257815714419173,0.056436223963617554
TNFSF18,0.051939599606427106,0.10574346168705352,-0.04803502934159631,0.01757941516186472,,,,0.076790870689027,0.06003107948182587,0.00986558024204248,,,,,0.04193951186453571,,0.05811161233976332,,,,0.05973187455781694,,-0.05221725027316332,0.027549717762394208,-0.01878734501955676,
IL36G,,,,,,,,,,,,,,0.04107345413772155,,,,,,,,,,,,
RTN4,0.12478965584668728,-0.07635995321660294,-0.1314548989004561,-0.05207381139473604,-0.06508071290060738,-0.05491044235632917,-0.1480263078356114,-0.4742018722280978,-0.20404393266801268,-0.1181452427090585,-0.07198226871014282,-0.24436733778975228,-0.1917919678073313,-0.21008215492300739,-0.09518977925097534,-0.11313029565527001,0.052374601018938614,-0.19850547568457644,-0.03051223590994797,-0.11711340958343876,-0.08598025074305866,-0.06395293855777595,-0.13696829528002266,-0.1525405273285986,-0.011946360979071712,-0.14377842031971158
HEBP1,-0.05881497987721805,0.006634745271047675,-0.029008636363448505,-0.03184150947983172,-0.056571463922969564,-0.05772150426019384,0.0051142878041205,0.23010826332397327,0.12461389125690114,-0.0279745145650663,0.07268260393318861,0.1559849827798262,-0.05590945784636967,0.024292641992082864,-0.005640491320575752,0.046390160589918156,0.16085314234401515,-0.009588749284665675,0.05404665757037848,-0.02827340558576833,0.04501421126769901,0.0505167331348639,0.013201255973260297,0.04587914024858661,0.02112009897968609,0.1347285431178053
WNT7B,0.023352300412573555,-0.033842236281854274,-0.006392045837425929,0.04730892938872726,-0.02254911391485492,0.07452151906849092,-0.1087658678968396,-0.12045661412997832,0.0008296273656132323,-0.0638924100297053,-0.05581557990227773,,0.029163547407212918,-0.039326954983139706,-0.0031703759993952046,-0.0035056739705496202,,0.05615497591342863,0.052083128632627276,0.019856871673120377,0.05676990535169129,0.022593059990205614,0.06619213990982963,-0.024848055666427147,0.03167614629630116,0.018563235770674036
PTMA,0.05354933846850786,0.18095354182977116,0.03407121982331014,-0.029101513597834014,-0.0019086022417694399,-0.010135733348329153,0.0717852802316148,0.572586969000218,0.03574485496637128,-0.08128901624391996,0.16940237609954426,0.35546028154792875,0.15500792748981576,0.15044847342700216,-0.023098070144273553,-0.17192354732777435,-0.016178683688685542,-0.3082707787604128,-0.08244024656233144,-0.05433602986618081,-0.050880609182168406,0.044945839058737364,0.016816620366166903,0.06118612703521987,-0.013560226419136593,0.15258840512504687
FASLG,-0.007551576543548825,,,,,,,,,,,,,,,,,,,,,,,0.006087382834055997,,
