,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,0.03576072278722234,-0.04881511647618135,0.09280104695002273,0.01141299890595371,0.05013653638433046,-0.018961398914544667,-0.033080607593045916,-0.1077288292426831,0.19506014386583015,0.03145700853111765,-0.020555270984471984,0.0371643632510845,-0.01703209197276028,0.0419912401415963,-0.12433791632721854,0.024028411887660032,-0.042297911279427954,0.09678116200416635,0.07197154032655367,0.07686115939982013,0.12124872812291371,-0.02933434740538419,0.04225623916146884,-0.07022831645080388,0.021647506089354597,-0.024716064760473302
RARRES2,0.1440557828523346,-0.04194195184217602,0.027205779574684084,0.031170581804221036,-0.0429274007917891,-0.0056978689146140625,0.05115390423655484,0.0674772462305274,0.25314319633156407,0.0098177343559533,-0.01632377382708215,0.010732896855421913,0.17612397920398087,0.05568078374009261,0.04900359618981524,-0.0072527165469092846,0.05210694301736673,0.042019346938527664,-0.0812660204557489,-0.05127680720617186,0.054781952678705094,0.017832001598091948,-0.04762587589700982,0.07987588740216255,0.11388139927245909,0.12835874848108128
SEMA4A,0.033667103253097345,-0.030693556285171772,-0.03680953433894583,0.07029249155406006,0.022100336643767485,-0.008678527778033962,0.010331256373062822,-0.11661105032776911,-0.16034591653668945,0.008047815121043828,-0.003931555253628089,0.04288072589131152,0.015798533706404858,0.022540737426809163,-0.007143593658071797,-0.01877600665311045,-0.037836542277432536,0.1240053154390192,0.03574118512821595,0.05623645611663136,0.05400872847693533,0.014812903607025476,0.0028353862537233345,-0.006285099306839646,-0.11548980749477807,-0.038606953246582996
GDF11,0.11104992942724705,-0.0063623186652476335,0.048660001202450606,0.00167251643591125,0.027207873284703706,-0.01895287246002275,-0.021809147144890982,0.12660381682112143,0.15460526769716704,0.02204898509713399,0.023773259952385405,0.031451743042754485,-0.002285963344630409,0.12712154134158754,0.018355260996085084,-0.055755043708934346,-0.04302014027968586,0.04576608071176464,0.031367260019669094,0.0864910369791505,0.09819203417567328,0.034805406462365455,-0.04815090330304021,0.08225003989335057,0.021929077384626638,-0.012196393734591113
GPC3,0.07560613985592582,0.004579777772610807,0.004773587799100515,0.01792791358141283,0.005664645088015643,0.06307196696494927,-0.018168859457959635,0.1808338968073601,0.05157980782724194,-0.03559132959908927,0.03820536752204949,-0.005133450427152602,-0.013671397334594108,,-0.021119120787080264,,-0.024428445787691603,0.0879353150276193,0.09731589617971723,0.1365492901395671,0.07415537421718463,0.05985169904428789,,0.03402290317195906,0.08254724394909685,
OSTN,,,,,-0.001021832423430909,0.011807156618315587,-0.014528203746688244,,-0.0832636614565013,0.01056986673333609,-0.027932932152215633,,,,,,,,,,-0.03961082138541178,,,,0.06749549639529703,
GRN,-0.04779462945973442,0.0792546820277026,0.09240350561530919,0.03067552187669817,0.09136951518666732,0.014910304310393507,-0.036356484332955415,0.12315685947977834,0.2167221015035075,0.01853281512240581,0.015282915078543695,0.057003142081604695,0.06295044748446374,0.007400458372307544,0.0972819971065559,-0.0416064327728654,-0.028745592413215493,0.11464964632341651,0.08253610702241777,0.007172954654331724,0.1476803464753053,-0.029414168071557546,0.09273546606031792,-0.015203267183870082,0.010877617134698188,-0.03721694381138741
CALM1,-0.052996426112020906,-0.017468014354991433,0.008174165627369218,0.023077077418876876,-0.08976382610870913,0.029888315818731977,-0.07726029880316666,-0.1708476814062441,-0.28291156220631,0.09967105469063996,0.001137838501853721,0.040761419948854356,0.028534478161474443,-0.07611447985385235,0.040008992049192206,0.16113708399093088,0.0755683803191067,0.021565693249104945,0.0423362993713897,0.07688159612346152,-0.05943222943159292,0.10277167074071333,0.10618591223917112,0.028902746221457054,-0.25166279320714674,0.18067384558073293
ANGPTL4,-0.08915150188179419,0.0536223746459349,-0.06255565745759495,0.009041960139739576,-0.036092773728440886,0.012865631899158498,0.04218411349029101,0.08671560953148513,0.04280593850892995,-0.06029775428670517,0.0014378132861742764,-0.025621400497074388,-0.03704028285525036,0.03438401547043213,-0.014256410391800225,-0.022097735723244104,0.04657147365977841,0.12984414323453403,-0.07324267081793327,-0.12937910896973734,-0.029505911111367435,0.04659001760665432,-0.015177106506779987,0.0926818498139249,0.2612396890019641,-0.006303426177534791
BMP8B,-0.005127986008305418,-0.026351264503320423,0.0360592864142942,-0.031626945743848875,0.057544656018567716,0.06947229783570291,-0.0026018619924034745,0.11422624992873094,0.07141084970275062,0.012854175295609756,0.06563551765382358,0.014803941417873646,0.016561646770288974,0.04369943224074366,-0.01105324862471165,-0.04539450238949291,0.004210445587330187,0.02870890957873722,0.03570343546671346,0.0856884016630368,0.07314437802471416,0.12174662962421484,-0.03763085540724765,0.03054577132729939,0.058675329317953745,0.05988429158373777
TNFSF4,-0.043145772496119,0.00045615057305819985,-0.02580121223285294,0.021221883893279503,0.07979246468926814,0.03302102218033033,0.0185972944851943,0.045559610578355336,0.05985197187100527,0.011722764063930162,-0.02364328560942537,-0.0347194357228388,0.10237865757844283,0.023127173913681316,-0.03790850499762778,0.0013159826538348728,-0.020867129320149152,-0.03733923293933665,0.03916009132565339,0.09634905555246943,0.11839769818683345,-0.035407709685630805,,0.019076225975696977,0.09485602879325902,-0.0282742054910444
RBP4,,-0.01750783187389316,-0.033404008324679144,-0.038760320300448264,-0.015557832223668742,-0.0033468499976529484,0.0074074069804171165,-0.08366857355334943,-0.13500820826303514,-0.006037969656468076,-0.006266359965055683,-0.0008370475045118834,0.032352776106275655,-0.034988563461512585,0.10249481033188187,-0.06810005005044362,,0.03072685014757826,0.06876582113328565,0.14274737305926924,0.010892254040369146,0.02308648456513636,0.05248117817932772,0.053153935049648694,-0.09349872029636408,-0.003918238913507465
DKK3,0.036896880794513726,-0.03775040701872239,0.03249142620863532,-0.0688895350956588,0.04548572621078299,0.010913784800272754,-0.059068463407798213,-0.2327155531501361,-0.2347526055486213,0.007493269407499595,-0.004072953614115162,0.049071889976165704,0.04548137892471969,-0.04394159091530459,-0.047839047797753914,-0.06254746273580475,0.04086321698312713,0.00039498879100693555,0.04433884120390805,0.10778537356278382,0.11588430269804786,-0.04655327545498081,0.059788817760783854,-0.03800923736016435,-0.2564023365128436,0.0755137693205743
COL11A1,-0.08379234614724644,,-0.01167591735516292,0.07933702871420834,0.13561081231188105,0.029930372682870243,0.049027142038711675,0.2282819797652564,-0.060556163085286774,-0.015478828685114628,-0.0005783255580585849,-0.01557202256808295,0.11020502750641802,0.04209133480263647,0.04988519164714187,-0.00845727249415401,,0.056548648594922195,0.05331362856490402,0.05647163344839347,0.029074166441150205,0.06486904123401692,,0.06896360845810345,0.20740295149272234,0.03987593532405646
COL5A1,-0.02092054678326896,0.11121568744414544,-0.0015920740342004643,-0.010306999662384032,0.030612825815501937,-0.02168285523993754,0.05835577600272553,0.117524825616461,0.11954220087978737,-0.016443043931816587,-0.01658000485847655,0.012078145750978802,-0.14188633617259783,0.020817385225065554,0.023641198248091085,-0.02057846126734879,0.0014779003197918283,0.15405934085900969,-0.013796197192425296,-0.02543274229140653,0.1760714468965429,0.01540248628273153,0.04449938278055777,0.007410407093210693,0.17562418041785743,-0.002985107232757989
KISS1,,,,-0.02532831087584656,,-0.018021317627311132,,,,,,,,0.011145122058184218,,0.030703325455664978,,,0.03362689069701683,0.02683225230903475,,0.005336182862197207,,,,
MEGF10,-0.04524434861774909,0.0012535842926722721,0.018369757169594606,-0.004200154857304798,0.02079373599692131,0.00865247812544772,-0.00647556022827873,0.10696262470228278,-0.019992149185414667,0.02873303725013242,-0.006810689896334733,-0.020578312689218777,0.06144817999062232,0.03985780146995274,-0.013792472847756167,0.05363830648472456,0.03608260734921643,0.055244418378785305,0.02970253334494104,0.0780491498314034,0.12996252460010627,-0.07334772186051297,0.0245798665564457,0.0015711829162361433,-0.071229016953684,-0.060071139965267084
CEACAM1,0.04113038856320081,,-0.007717492858892451,-0.01827263232360367,,-0.04970217216421788,-0.05033713436682634,,0.099005143569389,-0.005272429532038105,,,,,,0.08840564943402847,-0.019819751972816525,0.03147717724274456,0.060365666910692936,-0.02936225906636783,0.050815463859232024,-0.0359220999190661,,-0.05214256405431183,,
