,ZH916T1
TGM2,0.10548368783786137
VEGFC,0.03350716266089924
WNT6,-0.02050595026602198
NRG4,-0.01361726612271069
PMCH,0.001165485066259271
COL9A1,-0.07648243126964761
GDF11,0.03181024083962266
RAET1E,-0.014938044183327951
SORBS1,0.012313126756937739
DLL1,-0.022870554666089532
TLN1,0.08446399383549615
COL2A1,-0.019817722496314964
SHH,0.006862133018129897
PON2,-0.04868485002719142
ICAM5,-0.015105583805372079
HPX,0.007857657295165825
SFRP2,0.06531415005470348
CD70,-0.020775599922913623
HP,0.05996471862323445
CXCL2,0.0751284219872529
NPPB,-0.013813199923560497
CCK,-0.017919449248867757
SEMA6A,-0.04631172422193703
IRAK4,-0.06135226255667569
GSTP1,-0.014974653201522907
VCAM1,0.08013289284569797
NXPH3,-0.05644190521123151
MTMR4,-0.026793174011397827
LAMC2,0.08923644211338101
IL10,0.06860114806683408
SEMA4D,0.07103470626069089
TRH,-0.015471710247936275
SEMA6D,-0.026055897296874606
CEL,0.020318046835187713
PDCD1LG2,0.06591497425267852
SPINT1,0.03385844490101948
CTHRC1,0.11407106180273803
PODXL,0.02527896879542169
JAM3,0.012788557710485825
TGFB2,-0.04031550666049788
COL18A1,0.11557217367913632
NODAL,-0.021174442463700108
INHBB,-0.06009739847824449
LCN1,0.010270566416426982
ARF4,0.1085075089899476
CXCL14,-0.05915951927652737
LIF,0.013280941095417156
IL17B,0.005878305006694167
MMP1,0.05120683455218009
MATN1,-0.018816905769764206
ADAM28,0.06390288669654284
TCN2,0.015075386083803967
THPO,-0.02036994694183844
CUBN,0.018609147454551334
TIMP3,0.05905781304054992
PIGF,-0.0687694960287497
CRH,-0.0053875792708226065
BDNF,0.0069250183714669195
CCL5,0.07845593306358802
GAD1,-0.03326783244029738
COL14A1,0.07558829514650925
HLA-A,0.04775398577786224
FGF18,0.03777664144920392
ADM,-0.04895399173574544
CCL15,-0.013418614173480824
GNAI2,0.060086498905413746
HDC,-0.04541805117449096
COL11A1,0.07103592213779582
NUCB2,0.03963954127287043
CXCL1,-0.03375612837990736
VCAN,0.08192429646102377
MMP7,0.08468443461884069
PTPN6,0.04281660888468566
PTGS2,0.01666024324914336
CD58,-0.0030438135549387514
TNFSF14,-0.0321842552062905
CNTN4,-0.022832606489808657
INSL3,0.14149895075136917
BTLA,-0.017765894647537393
MFNG,0.008357660825328555
ICAM1,-0.022431250790793826
PROS1,-0.0065983002972502475
CLCF1,-0.041285130029142546
PSAP,0.07318369513115419
EFEMP1,0.022401330404034407
C1QTNF1,-0.06706320098875106
ALB,-0.0004715965177449968
EFNA3,-0.030458843482677737
DRAXIN,0.051161375639060994
NPTX2,0.046117180315167025
FGF11,-0.05793360612407804
CD59,0.06676354222498498
COL9A2,-0.0028206304986977933
DLL3,-0.04355715621610915
FGF5,-0.047069091552934476
LIN7C,0.04297302264906335
GDF7,-0.026208386104426707
PSPN,-0.044165633184238676
ANGPT1,0.025669895273445553
PNOC,-0.01896277218692371
L1CAM,-0.02307859915688179
APOA1,-0.0225100825230882
PSEN1,0.07224278340961203
CALM2,-0.07376232599935514
CLEC2B,0.04049707037986625
NTNG1,-0.04418382145585114
LRIG1,-0.03425561898228364
CPAMD8,-0.01925150673592225
GHRL,0.06742456431107423
NPY,0.09936005378830928
MMP2,0.06616246466236655
PPY,-0.024473585894981095
ALKAL2,0.00024891334462753985
CSF1,0.023870889399519164
SEMA4C,0.019011962482518085
BMP8A,-0.016490870035718187
ICAM2,0.08193208237468624
SYTL3,0.1125953497957361
IL1A,-0.01736931163265208
PGF,0.08314782453401645
LGALS8,0.014357779567470358
DKK3,0.0438555959233425
COL16A1,0.06584847488112992
TPH1,-0.012717140085216435
TNC,0.015981295069056507
TNFSF9,-0.02609801514104008
C4A,0.015343718508135817
CNTN2,0.04828665598180735
LUM,0.12490729986748134
BTC,0.015768128357916626
APOC1,-0.034737353104379726
PKM,-0.005506119324382399
TNF,-0.016349872265087224
GNAS,-0.0993479431157793
BMP8B,0.03580296671644898
LIPH,-0.005604250340093174
CCL28,-0.01280519624126085
PTPN11,-0.011420736447458977
ADAM12,0.0728489148295863
EPO,-0.0136172619893335
EDN3,-0.02474246589086638
CCL22,0.020343700100816507
CCL2,0.013637719113838712
DSCAM,-0.06278595531986693
ANG,-0.05534831040119689
FBLN2,0.08190072263459568
VTN,-0.02220748135049438
VEGFA,-0.015829612473069077
F10,-0.00654902842868154
SERPINA1,-0.008061948035858435
VWF,0.04313114210164673
VASP,0.046805833915394245
ADAM15,0.06688065651541371
WNT2,0.13438081737624505
OLFM2,-0.06802650143829181
MFAP2,0.07010832697315318
HLA-C,-0.000521176013258353
THBS1,0.08968448858664536
HSPA4,-0.05455311094823199
LMAN1,-0.026952706747535523
LYPD3,0.0314686888543901
APOE,-0.026088540101851472
SOSTDC1,-0.022708752332122443
ANXA1,-0.06608243467956881
WNT2B,0.03857925330502122
AMH,0.0020747525710608818
GDF10,0.08966813980269077
EFNB3,-0.034787495021433835
LTB,0.04535592409470906
ANGPT2,0.02705973740649464
ADAM17,-0.017301347163866408
LRPAP1,-0.03890026320497364
NID1,0.0781218186239001
MST1,-0.02928854399395094
DCN,0.06971411095766585
IGFL2,0.21421678769360944
COL7A1,0.08059792127193627
CALR,0.05231907837918568
PIGA,-0.020294966609607095
CD200,0.00811210519381293
GRP,-0.016157759833406622
CDH1,-0.027398717454367068
LPL,-0.08313324409002748
SEMA5A,-0.06439603461809723
SEMA7A,0.03212884539051514
SEMA4G,-0.03456768681498774
SEMA3B,0.016937862559343844
RPH3A,-0.005409189665861712
JAG2,0.04231325985284613
CGN,-0.025587074667373914
GDF15,0.0017169736698853181
SEMA4F,0.033533119028456876
NXPH1,-0.05806205375976421
ARF1,0.05743785759316515
DSC3,0.017193848449731968
EBI3,-0.02482814528981423
TIMP1,0.12023746426900016
SEMA3C,0.038091997189429475
GNRH2,-0.014756163717505242
GAS6,-0.003388808910482151
MEPE,0.06754072886598833
SERPINE1,0.030687256522688888
RSPO2,0.03597475890340263
SHBG,-0.014123544726359134
LGALS3BP,-0.007962282420699124
LAMB1,0.09458545815943349
SPTBN2,-0.031883798736154725
COL1A2,0.11893264772409226
DEFB1,0.0760749317183641
WNT11,0.004263744773113511
LGALS1,0.032287532397561484
BCAN,-0.04536023385132896
ANOS1,-0.028327080403043763
EDA,0.03750469018573778
FGF22,-0.026098012287873194
SHANK1,-0.02427683990276985
RAET1G,-0.016979260511585454
TGFB1,0.03795283793890334
MSTN,-0.03283800751772137
WNT4,0.06889542114695782
TNFSF4,0.0300075809556652
NTN1,0.015672702896953435
CXCL12,0.0494766862975564
GNRH1,-0.0035070123824382975
RIMS1,-0.029363997558005107
FGF14,0.01998683133435697
IGF1,0.03231175533907514
TNFSF10,0.038564956273173114
GDF5,-0.03927624430787338
RGMA,-0.06804676909775677
WNT16,-0.004681713900304227
CX3CL1,0.010061188888287059
FGF1,-0.03530762346709955
ALOX5AP,-0.07198389590825921
IL1RN,-0.020940895070667848
NPW,-0.020447611640029898
CXCL9,0.012690951005779796
ANGPTL4,0.00040302164440017075
OBP2A,-0.015295749300821275
COL4A3,0.11461208041991669
NRG3,-0.014497570964262596
IL23A,-0.02208063471913847
COLQ,-0.008371620890383772
TNFSF12,0.07523454602978638
DKK2,0.021067781212744777
FYN,-0.06059649162908406
ACE,0.042594335451257584
IL18,0.047812463218351225
CCL27,-0.03927625101531584
SERPING1,0.053761755659076066
AZGP1,0.008780081253197977
INHA,-0.0297648636287772
SEMA3G,-0.0377774652842123
COL6A1,0.09727322340019226
FGF17,-0.014572157776514397
TNFSF8,-0.03393764243782195
FGF20,-0.025086982722501747
ICAM3,0.013084505633549215
LAMA4,0.04806524512920741
DLL4,0.021386808166103628
SEMA3A,0.02998504559996277
RLN2,0.03378001105894299
C5,-0.0008079860712429276
COMP,-0.020775605844794844
C1QA,0.08581014453674356
UTS2B,-0.017919444515167818
COL9A3,-0.023096924416867417
HGF,0.07174989135521657
P4HB,0.08162763360447559
ADCYAP1,0.04430812183189151
GREM1,0.04614897656913042
EGF,-0.039291390560976726
VEGFB,-0.025665943064042993
FARP2,0.0035787361962745304
LAMA2,0.10663859837232752
NRG1,0.0043360397447812105
SPINK1,-0.023443474143563528
EFEMP2,0.03206914580310721
SELPLG,0.04183257825051407
HLA-E,0.05671619411165102
PTN,-0.05040075912952007
CD274,0.012524536091491678
CD14,0.03594817070046933
SFTPD,0.001965248214773355
SLIT1,-0.04594665173338764
BST1,0.012353591630424357
AGTRAP,0.046960272816989404
LAMC1,0.04672289517230332
COL6A3,0.11461512089426094
FN1,0.08538775131036179
MIF,-0.05484232483964291
JAG1,0.010843302373170409
NID2,0.08018046424131395
EFNB1,-0.036270743983418535
COL4A2,0.0746596481734561
SPP1,-0.03535394687476273
PODXL2,0.061243962618485116
FGF9,-0.02380362608974171
ITIH2,0.033716021450522785
ADAM10,0.0036383855208819336
CFH,0.0929346824449531
COL4A5,-0.06279579909606138
LTBP3,0.058211203805066475
GNB3,0.04925470418885319
COL6A2,0.1042783317771085
GDF9,-0.034298653363451156
NCAM1,-0.04143031167235293
APOC2,-0.06350075235365507
BST2,0.04296824554613214
COL5A1,0.122060032211893
CALM3,0.04824881256159444
THBS2,0.09932987835353312
SERPINE2,0.005638258310217332
EFNB2,0.03473978362678528
MMP9,0.033734900404423014
NPPA,0.026617726134107806
APOB,-0.013813207075787216
C4B,-0.015295753577696261
NTNG2,-0.0011258704240880023
LAMA1,0.04812719181881915
UCN,-0.007953938442671364
ARTN,0.07945304070857875
PDGFD,0.0042790352939434334
EDN1,0.07695975309184665
ARPC5,0.006548511529241623
GSTO1,0.061530436805501784
PROK2,-0.012594430902852546
SYK,0.011600893227200015
CD40LG,-0.014938049196810426
ST6GAL1,-0.011653063368552676
WNT3,-0.039849560579864454
HSP90B1,0.05537764062026069
ZP3,-0.04726043499232835
NRG2,0.0035274565856052683
MELTF,-0.009036747806389717
NLGN1,-0.03671598574854933
SLIT3,0.06493968410323973
CCL8,-0.04714345251404212
S100A4,-0.001135445435120192
TNFSF13B,0.01028534387936553
HSPG2,0.10172366127127286
FAM3C,-0.0016387391544457062
FLT3LG,0.030008809487976275
A2M,0.040411797646996275
VCL,0.07918529528048206
FGF2,-0.019150846536403598
RNASE2,0.03588353477494667
ADM2,0.12974340087091332
GAL,-0.014006569916291059
CXCL6,0.057738627928322156
PDGFC,0.02032830626227453
COL8A2,-0.036237163339693235
SPON2,0.10815547329049284
BMP6,0.01695690701466578
TIMP2,0.08618915358020159
EFNA1,-0.015785045417500424
S100A12,-0.015471705339228467
TFPI,0.11369873683867243
GPC3,0.06417049278596798
NMU,-0.007685160810789223
SCGB3A2,0.08990380596413734
LAMB3,0.027550693786898867
LGALS9,0.010584016600695951
VIM,-0.05122317428637362
PLAU,0.019361646609453127
TGFB3,0.0866580637450755
APLN,-0.004425143276086694
SHANK2,-0.003168225052041506
LTF,-0.04306248818023465
PYY,0.049614608583645275
PENK,0.12965056612536835
CTF1,0.00306043030735915
COL3A1,0.1109862866513098
S100A10,-0.059219005110154155
FGF13,-0.004914686609969375
SEMA4A,0.058580090983224926
EFNA4,0.046897341608415494
HSPA8,-0.10497773739721011
NPB,-0.0022365192952638305
ULBP1,-0.0013959955647621437
SEMA3E,-0.05915089304053786
ADAM9,-0.05413061326368958
ASIP,-0.06424414643290292
IBSP,0.05432596316906926
FAT4,0.01200095813809739
MDK,0.06932538147940345
BMP5,-0.013754686610814275
CAMP,-0.01837311863211797
HSPA1A,-0.06756353517590317
SEMA3F,0.05012650299674801
ARF6,-0.03228612733727431
IL6,0.006542349017220757
CALM1,-0.0836068094199141
VIP,0.04462659368089148
NMB,-0.08466875326310695
CCL26,0.04085753524463898
FBLN1,0.07197943214557169
SAA1,0.05579944667105406
MICB,0.07603373319021688
MMP13,-0.01681789973031361
F13A1,0.05266193485478639
CXCL11,-0.027398718586467728
COL5A2,0.10687638686834451
EFNA5,0.02345930489215365
AREG,0.14151151690111516
EDIL3,0.05101115087610054
CD86,0.036327756685015936
HRAS,-0.00483072359971089
C1QTNF5,-0.03420864879210518
RLN1,-0.013217142753323273
COL4A1,0.055480205384539266
CCL3,-0.026115990797295405
BGN,0.12758182753483058
RETN,-0.022955879959884015
S100A9,-0.007610967305539419
HCRT,-0.05065024868100626
FADD,0.028199814113483115
ACTR2,0.12984651680294287
BMP2,0.013257524518122859
CD55,0.06453721049831483
CD6,0.12840207029231504
IL16,0.04575867231248908
LAMA5,-0.010887116846769363
RGMB,0.03491474273001482
INSL5,-0.023078604684812182
IL12A,0.005737424864836491
S100A8,0.04218391179228814
TAC3,-0.02750488139213462
MFAP5,0.03147891964811379
CXCL16,0.09786003581300969
AGRN,0.0491623554791714
COL4A6,0.02434134983814062
FST,-0.018058509821803556
MEGF10,-0.07602460412179801
C1QB,0.01348737926674954
HLA-B,0.07490147918731546
PDGFA,0.01675030509153313
LAMA3,-0.025314502803085084
DKK1,0.0278038320731031
INHBA,0.11642795181565505
LEP,-0.01341861507619744
IL7,-0.021104123315867113
FABP5,-0.0014636518466217417
CCL4,-0.03238958659256482
FBN1,0.114658963440102
TCTN1,-0.02830482107498583
BMP7,-0.0586306479486803
NLGN2,-0.02886000908638227
CCL25,0.057735690560614235
NPNT,-0.06641392965009049
KITLG,0.08507002727539484
MADCAM1,-0.011911314950920647
F12,0.0429417641472608
S100B,-0.07278931730358806
IL27,0.046657172560132076
CD99,-0.0031096957943786015
PDGFB,0.019246288845056237
CLEC2D,-0.008371795405646055
F8,-0.002587253056610837
C3,0.04596552651403182
DLK2,-0.01493804010259013
TSLP,-0.03637655340569977
OSM,0.006940737978200051
PRND,-0.017455114887192424
SLPI,0.041359829301200884
AFDN,-0.0029835694169614265
ULBP2,-0.0016892740096771512
ICAM4,-0.01598880071852778
ANGPTL1,0.011130663922030486
LTBP1,0.021540977140589886
NTN4,0.0771475372281866
APP,-0.022021611503696168
RIMS2,0.008781022540390305
WNT7A,0.0015357318735041315
GAST,0.025637090712317935
GPI,-0.04752514456635989
IL1B,-0.03977443579722239
HAS2,0.011820673722386571
IL11,0.06456580929578931
SEMA4B,-0.07605474137143077
FGF12,0.09474575142563425
CP,0.012363439073061679
NLGN3,-0.06829142292597327
GZMB,0.040118214849151936
PROC,0.004649831933836305
TNFSF11,0.11200892151733995
AGT,-0.06748308453180443
PTHLH,-0.006945464726951164
COL1A1,0.13641726235451143
LAMB2,0.06038661573335505
DSC2,-0.03172540392639097
WNT5B,-0.02654747170542815
LEFTY1,-0.027610728996855495
CXCL5,0.035711321011915806
S100A1,-0.05224176179078863
C4BPA,-0.01341861178773065
TGS1,-0.0006807731930300331
IL34,0.03401823108120366
DHH,-0.019817720243406063
XCL2,0.044811491750796226
TF,-0.05887961278928364
IL33,0.0668161436161254
RBP4,-0.02474246529483235
CCL19,0.04012223550338256
CCL20,-0.004873755614373
NAMPT,-0.026661954707622573
