,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,-0.03646329999297923,-0.08804287393866059,-0.041783815634759636,0.030906082263693426,-0.0244048705868998,-0.026628207340840298,0.024534454615214217,0.012149050666846118,0.16761060973802042,-0.012464504328983795,0.010494709728380543,-0.03045722129349938,-0.053201105418815425,0.05393480302677367,-0.02057333417293069,0.0021747433831013486,0.009500992877219951,0.04989581892117926,0.03840971225370009,0.025740350081038216,-0.01187710880063728,-0.04063753922548269,0.0320318070917748,0.018657592638006554,0.021732710171405902,0.051078099608042535
RARRES2,0.1361817300183291,0.00561912708319023,-0.013633828113853094,-0.022236608335457504,0.01619726004239136,-0.011849677346377712,-0.03782444668911632,-0.02417215605367003,0.20786829602439214,0.01757398868948927,-0.020543750412100475,-0.02381817166592298,-0.018195142301133806,0.0200013889101197,-0.032016127641463235,0.0696042916432176,0.13260153241951886,0.05872555898622821,0.05568488113849752,0.055549157093936374,-0.04911406781411922,-0.0025632632971805468,0.007361972114637114,0.10433470807087712,0.13080914193151527,-0.007506134267653558
SEMA4A,0.01847118947759907,-0.109411917899559,-0.03729029548525763,0.022480009626294626,0.028169914128630794,0.02244001818447496,-0.015567504621170347,-0.011095495810914699,-0.045764615616145636,0.025688629101539868,0.05911317063115295,0.10275906898713737,0.09079756184552787,0.11481803923888635,0.08175374319804982,-0.05442353320938874,-0.030591004814589127,0.10287950207124066,0.08956961732833735,0.10320514231198248,-0.0638660486074021,0.001813164569051273,-0.025985423710027954,0.11934558906455021,0.05114546628894845,-0.085303864150032
GDF11,0.008792768968125626,0.07363310947915802,0.049790805719449875,0.03382022180140783,0.11019361478392298,-0.0031544846704145966,-0.04224403565059471,0.08552329776213738,0.10138328840492745,-0.038697097254019035,-0.00823892524141543,0.014738781937292791,0.0012310426997844853,0.09282129810845165,0.041479103463041955,-0.12111288097348608,-0.003153844231868427,0.024990881152172812,-0.01080701871870319,0.014107846689274218,0.019119802805366404,-0.030114430654573903,0.2004027913053676,0.12627506794150853,0.04085552504120096,-0.002349164022464435
GPC3,-0.07070057511279433,-0.04434402099884535,-0.019993929262772207,0.020412331408444923,0.05351965125349564,-0.04608751688106649,-0.002383425877775651,0.10945299989378732,0.036175364977441116,-0.012011032174110235,-0.013261119468825824,0.03549228945752075,0.07421525680220359,,-0.032500603509445045,,0.028142138017237157,0.008957569058740261,0.12551872553301927,0.11830415671221688,0.022814302156307534,-0.05148923553257708,,0.15190633080667024,-0.017233971200287693,
OSTN,,,,,-0.006819987737138988,0.024423739084367756,-0.03895682866436261,,-0.08087779677723127,0.01938731067325535,-0.03278240694783418,,,,,,,,,,-0.032186248875759924,,,,-0.027459922396284746,
GRN,-0.15665356638456537,0.001495119792075383,0.010614254550136046,-0.03251353726566908,0.06740186747546333,-0.05745357861795261,0.003601150900159771,0.0921025262943337,0.14499583860880638,0.03531448539332022,0.004745869163634871,-0.10082142474809103,0.054158516448801965,0.03686699900660725,0.028236278551170793,0.0554070109476353,-0.0028966765437550513,0.08558200705083423,0.0933716084403379,-0.019558296722686823,-0.015083823689745254,-0.009199373512573756,0.06981215586249946,0.07750798827037964,-0.04946844764685045,-0.08002202539347368
CALM1,0.07917142465588556,-0.02050310942680593,-0.024002759552157714,0.0013843424705535859,-0.0707377107318992,-0.09272900457734957,0.06138551376385919,-0.07985940551496794,-0.1801794606195742,-0.0665167801330519,0.0457167400088349,0.1765283916440888,0.05443643325876873,0.06531561592157399,0.04824998443848611,-0.042777762943844756,-0.045936606024508095,-0.056779618708689125,0.018780771463719453,0.04537831042662175,0.02853308918898172,-0.004534532996387979,0.039824488409606965,0.09055819545020864,-0.0053627071332373955,0.029991585316407193
ANGPTL4,0.04287759313362668,0.00975650366327815,0.008765021920115393,0.05297399274696698,-0.10661264925050709,0.05379500048847058,-0.017521100460748163,0.006867355680864167,-0.009632182253447532,0.03479508302546532,0.04213561687666772,-0.02772526735500858,-0.13398281427361644,-0.014916146201080279,0.04499940346930336,-0.036780144895453455,-0.03548852711968925,0.02511987599369062,-0.08437281538173982,-0.10813784479220193,0.030282190576672266,0.021733799718668814,-0.012124452566018238,0.019557850087661314,-0.018963794992470973,0.09968677384523403
BMP8B,0.07192316547507263,0.09516844027712955,0.03849137119065164,0.10099454537377181,0.06240355030531078,-3.349691157308033e-05,0.0035711336025875916,0.12721126087916035,-0.0057948936479786314,-0.014686031217641117,0.016962732317417472,-0.07762096319830078,0.0410499334941203,0.022640573691269993,0.0704323522085233,0.03065719650829215,0.08141924976476532,0.05516321138304072,0.048433001647902305,0.03604833956070592,0.0449129890137099,0.0675880311093868,0.04474777361495739,0.09117264645898275,-0.03439475317623607,0.12191640930525308
