,UKF243
BMP1,0.02278573253037824
NDP,0.09469632581624372
TNFSF18,-0.027092489391981243
RTN4,-0.006398198300840057
HEBP1,0.007751084745047565
WNT7B,-0.01573976406723064
PTMA,-0.1028137176606817
PDAP1,-0.006288007016948392
QDPR,0.024648949844771992
POMC,0.03277927321855874
CCL18,-0.02086235479784166
VEGFD,-0.04093695978043598
WNT5A,-0.03102944720674579
CXCL8,-0.002857939213392547
GRN,0.0019147421975740351
MIA,-0.004461311720113397
COL4A4,-0.04121019437668302
TAC1,-0.05161255567026767
RARRES2,-0.03167154352190314
FGF7,0.07058725417056613
HBEGF,0.01491927817724361
CSF3,0.018132918462697753
PI3,-0.04881958189324992
PCSK1N,0.06426350456936597
SFRP1,-0.06362904868010423
MICA,0.04782530372464968
TG,-0.03285107654245481
ADA,-0.04858137545390621
LAMC3,-0.029074976884589376
NGF,-0.023742345645033688
TNFSF15,-0.029372244688517155
HMGB1,0.016972094885874072
ITGB3BP,0.02297038826320968
AANAT,0.01586676469897097
RELN,-0.04093693853245958
IL15,0.016851758443852498
BSG,0.05904357154956539
ADAMTS3,0.043434757739100265
CD34,0.0004393822757591931
PLAT,0.04875988718745528
CKLF,0.06157279454201147
CD24,0.04115188370988884
HSP90AA1,-0.04381438558864318
BMP4,-0.0513842436598296
IGFBP4,-0.016807958666879386
RSPO4,-0.009330402513222976
LEFTY2,-0.048581400794028465
ANGPTL2,8.442865319755473e-05
LRIG2,0.028881366568536362
ICOSLG,-0.016841162191171606
WIF1,-0.02004239397655091
NPPC,-0.004984674820808051
LYZ,-0.04979851426261337
SPTAN1,0.009232635189041062
LIPC,-0.060830449842923046
COL8A1,0.057811153492692745
GSTM2,0.035057066902059716
SPX,-0.028822192050376567
MFGE8,0.034361129825045314
TGFA,0.10083706104039031
SLIT2,0.013109644230241356
PLTP,0.008303126539985902
APOD,-0.026864098228941355
B2M,0.013476519465474677
OMG,-0.0734089737430857
CXCL3,0.027879702941234662
CXCL10,0.014379139188956296
CORT,-0.032518268311228324
NCAN,0.02669400687838219
PRG4,0.024816466486368746
TGM2,-0.030565749574682798
VEGFC,-0.031843393485986145
WNT6,0.0628943396943772
NRG4,0.10703657897830261
COL9A1,0.09709045929521153
GDF11,-0.03219405362190432
SORBS1,0.04927935204764508
DLL1,-0.0658057200540717
TLN1,0.026260977069389856
COL2A1,-0.03080627168327477
PON2,0.03709591706386088
ICAM5,-0.02768155889995394
HPX,-0.025943749787232708
SFRP2,-0.04010798319201975
HP,0.03549420830294633
CXCL2,0.07555507917628555
CCK,-0.04231330290512583
SEMA6A,0.08196935363358987
IRAK4,0.018467062724330272
GSTP1,0.06513746292570799
VCAM1,0.07404305981073447
NXPH3,0.09166553445488324
MTMR4,0.025387470775666967
LAMC2,-0.027484491064703583
IL10,0.027385271479546336
SEMA4D,-0.008939273172948728
TRH,-0.0313842999482596
SEMA6D,0.06834871524022451
PDCD1LG2,0.09258410198944793
SPINT1,0.10985960326792295
CTHRC1,0.05041577128435768
PODXL,0.08757381272368604
JAM3,-0.009408263666282937
TGFB2,0.12560397935152703
COL18A1,0.008681774254458942
INHBB,0.047768740905545684
ARF4,-0.041696246304110854
CXCL14,-0.04563781153807294
LIF,0.1223481343199444
IL17B,-0.03285109174760921
MATN1,0.06681471716541912
ADAM28,0.020514340553076264
TCN2,0.01965997485923766
CUBN,0.03501940790154984
TIMP3,0.06016315906461398
PIGF,-0.013875834625555031
BDNF,0.0032395054375061925
CCL5,-0.041228118541293435
GAD1,0.02375559693957175
COL14A1,0.03515821964925083
HLA-A,0.0631605503987972
ADM,0.015873246890875124
GNAI2,-0.019539524273635474
NUCB2,-0.02767514905692361
CXCL1,0.049938443364447145
VCAN,-0.022212038943033335
MMP7,0.004754071256744018
PTPN6,0.011056058317643338
PTGS2,-0.010292402399045355
CD58,0.02946192354976275
TNFSF14,-0.030995383751383734
CNTN4,0.015673221516184013
MFNG,-0.0032156607517382727
ICAM1,0.05511968488400233
PROS1,0.14302247957720676
CLCF1,0.01734770799144588
PSAP,0.04600506149282466
EFEMP1,0.09040878912261034
C1QTNF1,0.06038718185997228
ALB,0.06217365534144909
EFNA3,0.055762173720283886
DRAXIN,-0.026466589519894255
NPTX2,-0.062245221271481486
FGF11,0.024596134103376095
CD59,0.05848753612944291
COL9A2,0.06018155998201887
DLL3,-0.043885350981308816
LIN7C,0.0252584452427924
GDF7,0.04323438355337393
PSPN,0.05825435474960424
ANGPT1,0.10333160165537807
PNOC,-0.04929345894936184
