,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.02341509476367995,,0.07886013846970552,-0.01972320604231275,,0.007962702382893976,,0.11363988993479719,-0.02180034635011359,,,,,,-0.009153980203970893,0.03226226340826087,-0.021807591306068293,-0.02770064387603119,-0.020866376815344603,0.00549120995486362,0.05535314954465001,0.02585910956964105,
PDAP1,0.022188261958956724,-0.024854515708885073,-0.04919603219454037,-0.025657658203453663,-0.006755740971186768,0.03778164549203886,0.06578444884584,0.2297331862382316,-0.02873497268273013,0.02229055405489475,0.003502746755464125,0.060722580206114915,0.027375466413256513,0.10902616823741947,-0.02731663160194395,0.038212384125925467,-0.0028147120965033453,0.037121165710467446,0.002473307171606402,0.01570200092210912,0.05768086140172753,0.0477296966588767,-0.06903624233255842
QDPR,0.11605000111244786,0.051029990117619384,-0.03138451875459547,-0.03493825781145498,0.042040026450550695,0.01237239566332057,-0.048185744785362035,-0.2594940057218038,-0.0015247105489982265,-0.013154991765572555,0.07215674368004497,0.02198437046014142,0.00036581877685151255,-0.03350186904317057,0.057629916139755814,0.022459483730844176,-0.12338845142715214,0.038218108323390176,-0.00961458832182536,-0.08323015149296216,0.05094535480383534,0.06133295601959552,-0.014399315612366022
POMC,-0.02810252706162888,-0.04268905422300973,0.04503145271909168,-0.015769160008750185,,0.0018222932452925389,0.032978915674882425,0.04818505509165596,-0.014802957398834178,-0.003437302468826997,0.054345907390111525,-0.03905217180469321,0.010191958225315583,0.05582955697491135,0.07356913372063613,-0.07306076279138295,0.14109096304737398,0.033640675571364964,0.030047904093756583,-0.010721172463331761,0.05954400386828402,-0.057534085165633256,0.05239009001232122
CCL18,,-0.012000124614204374,-0.06453273958546345,,,,,,,,0.12060070864137994,0.04092121634087132,,,0.1441209373194856,,-0.028143709238972813,0.015504362632298286,0.08263042262734278,,-0.06957584817373169,,
CCL17,,,,,,0.03182053618815533,,,0.05420976965089633,0.007744306166017033,,,-0.02892583493544039,,,,,-0.019652266081193026,-0.0009644276355108903,-0.019187016887071178,,-0.03609154288907053,
VEGFD,,-0.0009859908726577483,0.0011711655330974872,0.06432167158547972,,0.017778558633221937,,0.04029050666969353,-0.03134439651799044,-0.005820369227741541,-0.006988280445978209,-0.020316827407355284,0.08688226303982256,,-0.03733282614389638,0.02588886292228819,,,0.06942356900960753,0.06054011699521374,,,
TNFSF13,,,0.0011921590015801667,,,0.0051153806231718744,0.05036341973605772,,,,,,,,,,,0.0712405447066125,0.02282611835477718,-0.02438197727952545,0.010257946781482627,0.05531735551072279,0.07982956735066844
WNT5A,-0.027915176213104426,0.03918097843165049,0.03101136196623321,-0.05096568990823182,-0.012999810039703602,0.09730976489966829,0.05320701181724564,0.2058813019351243,0.008632571688550188,0.018597208711551516,0.05619635659419402,0.05705968125172303,0.020625868374950583,0.08108389529269044,0.009381527886273871,-0.010885840674084716,0.008006804823051007,-0.008147390995822837,0.03631355315241832,0.021631823799704825,0.0449129012239137,-0.020798428448043766,-0.01830854387978708
CXCL8,,-0.014169521096773108,0.018256356687378062,0.061974664490661066,0.012050737550057278,-0.032140007642794906,0.027100264885597306,0.06595122491087178,0.04345261123399449,-0.007219184754586282,0.022502546393921404,-0.010150221667147864,0.05306820300763757,,-0.019668829510639987,0.06442745023155044,-0.002137969211532604,-0.11781475670238964,-0.018636231593004645,0.0018816848016741114,-0.048659312896218505,-0.03330841990365207,-0.0506098080287844
GRN,0.0011138681120984768,0.03702885829131389,0.03369266394147843,-0.02174022179246916,-0.07703806004696222,-0.04516532767724748,-0.003045932568412013,0.22134809084403884,-0.00022468836128491213,0.04711500615965417,0.03971595141808779,-0.04119025350443689,0.004705126315441859,0.08379840876582391,-0.025685794045795813,-0.012833036616059236,0.085935431521158,0.0154717816880727,0.10495284521250728,0.07110058278377099,0.009330726773777772,-0.06229361117271468,-0.057874431049500706
MIA,-0.01983904288365186,0.05905773848120883,0.04316493985826326,-0.025123161393998103,0.09437897382646769,0.02236691234650723,0.19061716665139136,0.15849399042545473,0.018733084511973388,-0.015393695517823618,,0.0018601084626016825,-0.010011165680278784,0.0708019811113653,-0.055166468099563416,-0.03401530454017406,0.08539571799734534,0.15974312049095252,0.09522764223983436,-0.019441507822840157,0.10557943498206954,0.06828678471066005,0.16370814400487757
COL4A4,-0.03024023625888005,0.029353951928423525,-0.009066767788685636,0.06294651221643997,0.010119076633264524,0.0224825041743952,0.15338533723797018,-0.04314762992771584,-0.020256524958768847,0.036186369855867956,,,0.08053598319299189,,,0.06097077972743282,-0.035582442072084955,0.0836191459443874,-0.02053287559570564,-0.03293243077275073,-0.0019863220391732675,-0.020118605352231967,0.042491520513237686
TAC1,0.045968996749670976,-0.019072183415702982,0.048820141065815996,-0.03258766833398002,-4.24056465044855e-05,0.03792642818675746,-0.06439443722929546,-0.1347213219443477,0.003028816687146521,-0.019026278243197154,-0.06561905537065553,,-0.07298802396249449,,,,,,,,-0.013725654872989332,-0.019068077007719248,-0.07279391020637846
RARRES2,-0.008799308102798716,-0.05492122991256467,0.00745343790000689,0.03388433670622787,-0.018384296538865617,0.045458653062692846,-0.0173009953746815,0.2349817651026687,-0.07153390466273402,-0.020820933616420186,0.1621022502438671,-0.07463765812242751,0.0560580078224282,0.06066755932252695,0.048572324649820336,-0.04908460198078391,0.10886482805685935,-0.03415383374536087,0.06907390355658531,-0.015989444777924043,0.02278653678960964,0.045576990002891254,0.05190530008128548
FGF7,0.008149714659532601,0.06104267114491493,,-0.03188482448926409,-0.03436423368809484,-0.0035655479730056284,0.07555908107168251,0.07466330359179388,-0.02854689235375587,0.0032733927957724483,-0.003542088201586191,-0.048216572299987166,0.014752192003965678,0.06444133786889458,0.11311889400947171,0.07893082458554808,0.07755929571827347,0.012249520904780367,0.05160114100874513,0.03603686966406483,0.02076119646132736,0.07911986434955466,0.05920510451073278
EFNA2,,,,,,,,,,,,,,,,,,,-0.03176603083934147,,,,
HBEGF,-0.0002252550682049075,0.030150217546097077,0.024164177901408634,0.006484709979716295,0.051401145052088905,-0.06805987201581581,0.1036782180270671,0.09199240478307139,0.042270088270076986,0.00466152982632082,-0.05189869195735509,0.03361581305016095,-0.0017651826943197268,0.07169163890969998,0.006419755138246464,-0.020480502600983736,0.06866862188999609,0.05244033046054002,0.05413897986232051,0.031243120477321033,0.02847201632568307,-0.01446890071748678,0.0931780865191844
CSF3,,-0.034657065741077034,,,-0.03991501470759202,-0.012195670317434704,,0.011631534050987173,,,,0.01251973874429984,,,,,,-0.02385553716082135,0.033058244226873396,,-0.028964531858806677,-0.026973193460459028,0.09472203965986417
PI3,,-0.04922180218891589,0.017363574131311215,,0.05212841948539609,-0.014528197919185061,,0.03238278861192433,,,,,,,0.0647841301353577,,,-0.12755692065149637,-0.036799172468838084,-0.0215685732501979,-0.04806611773105651,-0.047839126789627734,-0.014698950876275962
PCSK1N,-0.05303222010844956,0.02133145860406286,-0.019019757605408867,-0.009075600900410104,0.021524529435715326,-0.0357603348915994,-0.05756721298877017,-0.002233115041351675,-0.01414795095827176,-0.1115849159549938,-0.049395734649979574,0.02308459880433614,-0.08118243566492689,0.09082640692715482,-0.0338343480366818,-0.04558698598604896,-0.07187601600482084,0.014020431629596538,-0.031070570484228826,0.0018393450191175958,0.06222092767367249,0.0871219250715337,-0.1583352459863704
NTS,,,,,,,-0.013544730561056206,-0.012592039505239511,0.0218843652675985,0.03821492993164414,-0.024442791208054766,,,,,,,-0.00580556068617063,-0.03870088054696408,,0.0095198226558053,0.05364193471910723,
SFRP1,-0.037992792990217454,-0.0015153093420442868,0.04472284882507677,-0.016745513496578112,,-0.003929836114829688,0.11080035382075733,0.07029334531866925,-0.04186098230960366,-0.004660435883736455,0.0012010911753091444,0.10863285561845383,0.041775498006129216,0.0986280783762502,0.03974191051894357,-0.04479909220082481,-0.004211534284831536,0.02637804466075351,0.10173533315602314,0.02396771216846816,-0.013153455684448905,-0.0549634836856285,-0.04719939081559782
CXCL13,,,,0.007468585438305546,-0.028983023533704393,,,,,,,0.05448247922560419,,,,,,-0.04414301889746006,-0.00580596990380157,,0.06590815308510606,,0.061448854291953924
MICA,-0.0005597307940183377,0.04836118895516378,-0.003941124395693495,0.015372217135243726,-0.022486502927474235,-0.016034710204657892,0.021720268689775113,0.1345554891185126,0.0029810756527407904,0.07872647480260034,0.013818973534458575,0.02798190457468041,0.07275286423684343,0.0264614054613684,0.006957034441615052,0.018225805769521965,0.13130404299795076,-0.035322585418299066,0.09235761636258696,0.008479167684681843,0.041021021099189016,0.018267477807519566,0.15319879099166117
TG,-0.01507146780963047,-0.06902028241542285,0.006311519758550148,-0.0268195863010798,,0.013415440294980374,0.008754771230595218,0.05486273931136022,-0.02063022222346684,-0.016045559770537544,,0.048252256248189455,-0.04345068559334783,-0.01843208200844963,0.015643272258108715,-0.03931082667731508,0.017784268295920246,-0.0261129482737923,0.07810244969665658,,0.006751694748030186,0.046236884958923766,0.05624411670656457
ADA,0.034653439743932084,0.02481075407067283,-0.0029987660619954387,0.013255476190184128,0.05535277433352565,0.02916820473893594,0.09375404124827694,0.17065937381412724,-0.011782835659697545,-0.01256444749000367,-0.004291715250100219,0.02062421846348545,0.01355814863397389,0.03868585994366654,-0.024399229580396184,0.012094638167456826,0.12403302685114223,0.07281365087143409,0.07244792375219199,0.023137267757407144,-0.03323618860540509,-0.06593479942621767,0.0925616236821026
LAMC3,0.01940875182462981,-0.026546300419750642,0.026262921120484693,0.024799719115111665,0.028614456647153095,-0.037861930368691545,0.11687705672970053,0.2086591569720479,0.07216044015683967,-0.0042016643448881735,0.030807027550703373,0.0684430028976797,0.03878703968286699,0.011399571580097292,0.03270246305135061,0.019819055217357454,0.0936624891526709,0.08791910297542584,0.023607824001230186,0.03552166757964175,0.03437606932329067,-0.08341261934670509,0.013337683726124885
CCL7,,,-0.016920239901791884,,,0.011264888954461013,,,,,,,,,,,,-0.02945421699615565,,,,-0.01858753175391072,-0.0586024349930595
NGF,,-0.0604106000195618,-0.01508125149184289,,,-0.050457161034668574,-0.01491921027069389,,,,-0.02444280730201102,0.07683438001435793,,,,0.03231969718246785,-0.02551515550050865,0.04625450833178853,0.023317068631481405,,0.02802357986723522,-0.06271402998587276,0.033656068171218
TNFSF15,,-0.010377173987940056,,,,-0.033600495367893335,0.12543445618724886,,,,,-0.0184430423816679,,0.0183921469358165,,-0.007186591212452529,-0.025039507168232313,-0.028714554147939043,,,-0.017986477024661572,-0.05304073251987959,-0.03072485557675932
HMGB1,0.051587152653164194,0.0323720316261543,-0.026318048577238105,0.0017528711914065512,-0.06178789186649188,0.008136845587417585,0.05651169111882267,0.14216746125134075,0.003653486714044677,-0.014107480990163858,0.015664110645150126,0.04983929384848302,0.03951566078354348,-0.03856711085156759,-0.0804225604847205,-0.10692585925877639,-0.06430389839136298,-0.04936603429082214,-0.030013953650873986,-0.04570040971462469,-0.03483198456035238,0.056505051431515296,-0.006195873966223264
ITGB3BP,-0.01552810861070192,0.05983044837253592,-0.0016884926015939548,0.045330821521894375,0.035014534208332414,0.040237884215780964,0.11242476631350941,0.15751722166028584,-0.00523499652144047,0.0263770403090239,-0.020296686050940944,0.0733948047355444,0.027310662433456315,0.15013907339211593,0.007537789561489627,0.03017530244809327,0.03660896373815998,0.021469230290485457,0.048770382615336304,-0.01219729684377899,-0.02336457760153305,0.033897639492643496,0.03623336732015864
AANAT,,-0.04383622125538867,0.015288840411592237,,,0.012324203700567358,,-0.01956899324733443,0.012947816841811071,-0.01680937035748886,-0.02297983357459316,,0.005515897737135298,,0.05605663239495754,,0.07310350620986072,0.009483433257891256,0.0614537948536021,0.014737111653861197,,0.1361452673091567,0.08632865358396985
RELN,-0.025069951942749948,-0.04262662317355005,-0.032037808007776836,-0.041405694636259135,0.034113760806391925,0.05899452363967555,0.0032119252516355033,-0.08403542747945233,0.01681099068493084,0.0024398816145337894,0.0407864053656444,,-0.026631694066353066,,,0.08794858199388018,,,,-0.003981427670949122,0.0474779187881977,,-0.0022815427746832296
IL15,0.001325466737791634,0.014828796846435793,-0.013219756902194606,-0.014794418836005187,,-0.029243569757656882,-0.012890036081224377,0.06566019413483606,-0.026975270621164792,-0.04254867892171552,0.003606983199565882,0.0123356383020019,0.00193266827698145,0.020920540675016547,-0.017316861289109396,0.03457063188796575,-0.019629945454767105,-0.01755196199579789,-0.0022777758170473574,0.04665557893057679,-0.025896853997760386,0.06764025635263833,0.06152328205254215
UTS2,,,,,,,,0.13083172953079258,,,,,,0.07357694278258403,-0.025268128585912052,,,0.057831652004219525,,,,,
BSG,-0.06906552135457114,0.025575413947663803,-0.015607263565385264,-0.010558247384950084,-0.028967243477212766,0.01220876785361306,0.021337478109145377,0.058593826354579895,0.04329580115989459,0.01907254838047252,-0.027172563715408153,-0.029370636719589647,-0.0006865695517104823,0.188107348240177,0.05656005028744664,0.02406230395707316,0.01857323281431647,-0.007052768515595256,0.0825882159590345,0.09997390630965498,0.01709102225594219,0.05355216760620846,0.12027660506580222
ADAMTS3,0.04115956493822423,0.0442819573263951,0.01737404167224708,-0.0325666151187473,,0.06473432270875393,-0.020762119201718998,0.260831125658792,-0.025530588593307993,0.013244569032180529,-0.03690021305296643,0.020554955841512287,0.06883629214386466,0.14999447329468837,0.11285509037442125,,-0.035099157180826186,0.07918386653678582,0.05673141617180551,0.053107000927557456,0.015752376730914997,0.10830855562971103,0.04223324441413162
CD34,0.04996403601046309,0.04656407344537102,0.0029351398318506333,-0.01735004514767545,-0.008792665522929663,0.017585058590087712,0.1110261094973192,0.21900515131320916,0.018629243608975762,-0.005295408969270014,-0.03947147918944523,0.017554173198918582,0.07632180694931363,0.004727598336204785,-0.07179948726858332,-0.10846002362817488,0.04598785195878691,0.017396027149183795,0.08991863816664737,0.020362547683153327,0.006595642723419104,-0.04487618203663959,0.020945470213529806
CCL23,,,,,,,,0.04827725741725584,,,,,,0.050069881814121385,,,,,,,,,
PLAT,-0.04500453944457386,0.0832685791163109,0.045022878965170286,0.06013331875814311,0.022682517362692826,0.011291464871918663,0.02792538799160738,0.20775304476087847,0.06796162715369354,0.016288606579375413,-0.07149422913607,0.04087780876523482,0.07189148060954699,-0.018154839440750855,0.075130238654112,-0.011632030840167592,0.11083320282881093,0.10328186825843902,0.03383242367563103,0.010229243897079587,-0.04221800289201258,0.04375024863431814,0.031500026432593455
NTF3,,,,,,,,,,0.012021946173805975,,0.03798599054077244,,,,,,0.10406792893845733,-0.02728656983853702,,0.09899443431014883,,
LTA,,,,-0.019723208066266967,,0.03436081723525952,,,0.014843933199154545,,,,0.0042272291057261135,,,,,,,,,0.016552936970727516,
CKLF,-0.03460961850169158,0.0024657895692379484,-0.08133025999559158,0.06526467865862788,-0.012883480476339141,0.012295075749152251,0.09244939028944484,0.23370771524214415,0.01783096722140753,0.04259260635954929,-0.04350348958073513,0.042495039004837955,0.10609226515285836,0.18975143113848247,0.015224057351387944,0.01701849600329115,0.053192250987172465,0.10755025096432103,0.0786762421582608,0.014561946338501369,0.022462486070325798,0.06448564870021023,0.1339532999212008
APELA,,,,,,,,,,,,0.020050795461707027,,,,,,,,,,,
CD24,0.0245176427304705,0.013217339910214714,0.05322364229246725,0.035927693051555486,-0.0005791209224889194,0.01849336818247671,0.05991971023211922,0.021677380437851067,-0.016578857989358417,0.07965337398367404,-0.008704781420423455,0.041710193210537656,0.0052246055954819366,0.1147927944859413,0.03977062956849522,-0.07249097134274406,0.03403515936803375,-0.006635097866613746,0.0010387665769203635,0.0433328808647774,-0.021713315787295153,0.09295650119402625,-0.028069967938341503
HSP90AA1,0.011900559971381444,-0.06476231255152713,0.016975319656237095,-0.005646378497476386,-0.05300981799706092,-0.03145016960821157,-0.09760024050345416,-0.2122422087250101,-0.023914883565699405,0.007774270455673574,-0.05428625146142855,0.06476306347224162,-0.10921281827263023,-0.13838420767912465,-0.11914554350211617,-0.1357591179060628,-0.100542321316304,-0.1218202133290664,-0.09993658134006568,0.07103462213504291,-0.021663698120618885,-0.06656616938461593,-0.16082704509499035
BMP4,-0.031121586234964357,-0.046035760523223626,0.00253752058650516,0.01025599219077971,-0.02234723450983774,0.015371765759356115,0.15524052527436136,-0.0033975526211018274,0.012388887104801091,0.03571232169535723,-0.0366533331880249,-0.03891191070494147,-0.008364219427012692,0.11145852733715642,0.0004885200729493411,0.047225534605790376,0.0005753536461951241,0.10177978868124854,0.08926134416690183,0.030911212233263815,0.05163272439798867,-0.03070272579967268,0.03805780450131151
SCGB3A1,,,-0.005754215835405025,,-0.03087584046039842,,0.13775706181293118,,,0.03539187841811276,-0.04045093795174164,0.019149689062479696,-0.025110807435030146,0.04634600727865183,-0.059871753650846314,-0.04401339315295398,,-0.025305796508833574,0.025883777053904662,,0.0063218119992472085,0.04698914303385773,0.05038674525564961
IGFBP4,0.0665522405829432,0.0055172973223693205,0.00291717593712441,-0.012780880787940886,-0.030219673947572266,0.0277719229404748,0.0560910063661688,0.2746520007794554,0.043562405333553794,-0.05267579626017869,0.06556880669650096,0.007132010753892954,0.057323822596730446,0.009000516464570545,-0.04906091019674909,-0.1060714174109211,0.02800843301343064,0.023784868358183213,0.006446896487180394,0.08028762189126594,0.05660004595507951,-0.09268111200797902,-0.06391909809718932
RSPO4,,-0.002016948151531361,,-0.010925822102034032,,-0.062181375758467335,,,-0.027440561867599387,0.00214670040774045,,,0.059525328947627944,,,0.0027258790362743412,,,,,0.003983481306314494,0.025975712154427483,0.07089135159417645
LEFTY2,0.11331800665233874,0.019097099588835428,0.06261558241607908,-0.019965439069656213,-0.04678821531351001,0.045001860747720744,0.08682912171416705,0.2659744106543953,0.07983071578969837,-0.024944507029390276,-0.02444280730201102,-0.03507640296842403,0.046197588376568816,-0.07756907752693587,0.08891466524060251,,0.16925508407104922,-0.0250032948030594,-0.03652522815286911,0.08385830643519365,0.009454167562355956,-0.0650507911199847,0.05317600073942238
PF4,,,0.04103705910656005,0.12473152519115878,,-0.017822372638043243,,,,,,,,,,,,,-0.02911576652902526,,,-0.04069212475877323,0.029308040750700166
ANGPTL2,-0.018519159769183887,0.04802122463904156,0.029899012577922303,0.0076572252121406064,0.01220366897048432,0.09490869104646647,0.09371905367637648,0.1971613013367107,0.02074324389180519,0.04833736618927672,0.007299509757122187,-0.010867904224030072,0.06684247541344109,0.06010176211575652,0.15631435760980877,-0.010910965021828947,0.020477372598817753,0.09827820863747706,0.030197533329779088,0.08929945406391857,-0.06269745361953671,0.015469100945122296,0.003177503946865879
LRIG2,-0.02957573458421989,0.07663889813034186,0.032468121588657105,0.04136679795508363,-0.01785404404767524,0.03284635469997571,0.051896990599032036,0.08069913156616125,0.01599927969298212,-0.005132896477871468,-0.0337365956280827,0.014498299758802458,0.006499875509477068,0.08493376975287975,-0.023627146790826566,0.02829633408252122,-0.001516220697010644,0.01631611124794951,0.04021433262979166,0.032309620978680065,-0.018076097048177735,0.08864138820064538,0.0070745414604355805
ICOSLG,0.024827760725089413,0.021051560290819792,0.02538491039973877,0.04775014954982195,0.0695036042869411,0.004881045745690357,0.08873596877448707,0.09354032907373074,0.046804248979606236,0.01716929278038495,0.06117994668365571,0.09588838273408411,-0.021762681228272834,-0.03406113060461958,-0.031236904576188818,0.10240571327578821,0.026251517140016594,0.01858378702902618,0.08304817430893385,0.05181430565557586,-0.0634599409900403,0.02125689741128858,0.0014282437667717906
WIF1,,-0.11695674793408979,-0.03169978178834091,,0.11783844429088065,,-0.08319579899294767,-0.144640080455587,-0.032133222384403,0.026606020503927717,-0.004858059879116891,,-0.02856604158784499,,,,,,,,-0.02338414121952466,,0.02902114652927974
NPPC,-0.040928138401326045,-0.0176933374112934,0.02939735791282037,,0.03720607404538686,-0.03395901766583134,-0.00846905629780446,-0.01138080159090422,-0.009552198879263432,-0.03409303949347332,0.0029576923170163273,,0.054525511622403,-0.06497746980703466,0.006856270878045813,-0.04466299715387301,0.05229189745616047,0.06144956179360007,0.05536935726469423,0.10127309974195536,0.10383563269522625,,-0.028221328700691148
LYZ,0.06718646920818583,-0.050279355023529794,0.018604696581561442,0.022380637859062465,-0.010944006669041523,0.03834373279999443,0.01607052270798737,0.18513160443589566,0.060881493076167956,-0.017151483814650877,0.0400642770498867,0.02524276355453458,0.09316100178673768,0.009934573715550845,-0.06443671306892397,-0.026044255789620892,0.0752471474959584,0.08243410795503006,0.10541649117575784,-0.02391982345119477,0.043842166176375215,-0.05862671893652574,-0.1256181564081701
EREG,,,,,0.06449221285144385,,,,,,-0.025144505587785023,0.007768546284209065,,,,,,0.029762201194801947,0.1218107014980099,,-0.03133115368684384,0.05082779421527042,-0.019492868412276577
SPTAN1,-0.028233746639322238,0.11371262725069538,0.09852634482548317,0.04005672119692181,-0.006193707266045582,0.017169974300466365,-0.009803377562647377,-0.03344541413843138,-0.010788139981428725,0.0456942709170025,-0.12171499048978009,0.03234473063641661,-0.04762777771537499,0.014088898693679729,0.09832335694954315,-0.04363341633695617,-0.007831676804162786,-0.004610611761705959,-0.02902671532106692,0.026880673392619882,-0.0042828201487450845,0.016466490238130835,-0.032882846187096096
PTH2,,,,,,,,,,,,,,,,,,,,,0.029912286931529333,,
LIPC,-0.014339080785195375,-0.013442446813617434,-0.029829095650607575,0.044628402891752565,,0.04120238863110129,-0.019989140784283477,0.17269554763747055,0.03216186780904237,,0.005609057883651381,-0.011598318031705893,0.1076747274106917,-0.04611439766756807,-0.04866535342303813,0.031214894231377903,-0.003782431333797412,,,0.03517392393420245,,0.029211060401574812,0.07826115499434319
COL8A1,0.06635496253363789,0.11207154091024171,0.05886252004243915,-0.04152825298072104,-0.008793259290764232,0.07416681444397627,0.07045732828444816,0.07274738685118914,0.04348360385819611,0.035010738815249985,-0.0053262786373970104,-0.06619636217937747,0.03471648613124582,0.05326715208439916,0.08268571540017337,0.029657685436999964,0.026611831002452152,0.07452496871073731,0.06302400856312373,0.047931973890233785,0.03126411635492633,0.03596939906504926,0.1848474706764049
GSTM2,-0.00278406885929387,0.04635443847398143,0.020953661224076676,-0.030835787625156232,-0.0664179178101185,0.06350322557131839,-0.010900261183693452,0.001812870221269645,0.03315696238605516,-0.023042402767901076,0.05540926240332684,-0.028290681224564487,0.03534086135070795,0.017629427664944457,0.135397313925901,-0.007869549580469063,0.02413149246655908,0.12126979485932643,-0.017761943924843062,-0.025152930883894878,-0.006996077559423385,0.0499275016185316,0.09462390797713656
IL4,,,,,,,,,,,,,,,0.02764970642570361,,,,,,,,
SPX,-0.017424245570042764,-0.018531036559299587,-0.038825328049176086,0.004628924457625219,,0.006999678991288531,-0.051416418071762456,-0.04487804645666034,-0.02410202341137009,0.015887291657657683,0.048524400323499146,,-0.05241480252600173,-0.05773047556582488,,,0.13466671201152589,-0.014562577124898692,0.03129222939369873,0.020797677840259658,-0.043651254606658585,0.027745847731285612,0.10757007840220123
MFGE8,0.04291886224966887,0.041104222900967866,0.016992427026693332,0.02733837530197503,0.016858005963529384,-0.04782486032975721,0.07544685585733481,0.01670471716415291,0.034326857530181894,0.05450465341061449,0.011449168801658893,-0.03893663848709431,0.07344931733533455,0.0647239239901194,0.01840456863029672,0.05024256227246067,0.07547627904734723,-0.0075970853105868826,0.0020051751504362347,0.03475271286328679,-0.012504774462030957,-0.06260139674066094,-0.0062567898286478435
TGFA,0.016852039924075916,0.06503694899969635,0.009862431471542065,-0.017851437511073067,0.026363198235756898,0.06138361231325019,0.08207859972373126,0.05207685440943491,0.028496886349639323,0.059713874286282095,-0.08055050263969726,-0.025960027656455192,0.024963987922912746,0.05463462164325883,0.03698152255898508,-0.06359852116406968,0.010938747157814578,0.05893151352408327,0.03289948368170082,-0.04596293858526186,0.05623972169347524,0.06979458047359953,0.033716957514704965
SLIT2,-0.031121581255043846,-0.060426724216808295,0.02900272331397231,-0.012305787187712778,-0.03171177366103312,-0.016873688204995567,0.056367528678363844,-0.09800460963970284,-0.0038246939907051517,0.07061148791766485,0.0008393849470202037,0.007467194822709989,-0.029871396235201485,0.04359851960252149,-0.03658502886171927,-0.054544770434825016,0.17471790502939202,-0.0022683873824828047,0.039212310601537154,-0.03317745816750682,0.0031441456181999956,0.03829519404665109,0.030011739804966006
