,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.03697518047059616,,,,,,,,,,,,-0.02955048325435027,,-0.00255847080680305,,
BMP1,0.05041204930870923,0.09633364872716241,0.062476859611501165,0.0275712247915919,0.07398641011904586,0.0013987105638427323,0.009015476914378826,0.009932549358341975,0.21654970344480404,0.02174312305367259,0.00647909943744991,-0.02576772762100381,0.05187309677909609,-0.005906807674352379,0.08375759178137268,0.032979068107793025,0.01603173945600167,0.11257293061316946,-0.01684258332401568,-0.008150121752187808,0.15266256911582035,0.0037922961942510078,0.09373889213906494,0.08746369217125548,-0.02596743413738231
NDP,0.0640221920311415,0.07710121649893957,-0.003687067646174259,0.010222845578775256,0.06426298253270697,0.042357499925826395,0.00841693425200968,-0.031732293511461375,0.02238166115002702,-0.00013924259588590706,-0.02918751784671964,-0.03265158191290496,-0.0008497058130031207,-0.01266778854687641,0.11036370133276875,-0.029102454836811585,-0.022687916775606977,-0.004800148736614234,0.0118711822474818,0.1339855860550987,0.06273905372575497,-0.005299921537726681,0.10123861367086245,0.13406419494854324,-0.035807466555866085
TNFSF18,0.059416932658670304,0.09427583168073411,-0.028973408673824,-0.01032273282591033,,,,-0.0034135420191028954,0.13233836213133884,0.010292992561414159,,,,,0.18706547978288626,,-0.028489537362206056,,,,-0.03047489178355121,,-0.003698035642121628,0.04708049834431099,
IL36G,,,,,,,,,,,,,,0.05571649021189806,,,,,,,,,,,
RTN4,-0.01757329976754118,-0.03199102263369769,0.01985360643009547,0.00433054281414223,0.026910113895328117,-0.03741877849292358,0.02944689170785312,-0.09674250831490273,-0.30769794924761673,0.006102387686462822,0.043534237714881976,0.0954685334267901,-0.0394639249946405,0.062136754612203714,0.001473082615605726,0.048811413312472136,-0.014100725573256628,-0.03991358834506403,-0.01487374401302091,-0.042094179957111386,-0.0972949854599004,0.13126754082274403,-0.04104699448938037,-0.03961042110579237,0.08315010087327711
HEBP1,0.05115202401359031,-0.08067417593861675,-0.005873704132394518,-0.030724072239021166,0.019853277877057908,-0.005337269336946139,-0.009686498563917767,-0.019396542579937167,0.08361012296780915,0.037781004497290153,0.0002278673505627419,-0.08870487685150616,-0.014473625404505655,0.07770068315679002,0.042773883032517786,0.0007516555697506845,0.012206566409800461,0.0004891626163902069,0.0905564461329912,0.011708678678960409,0.028508724039569357,0.0738358772352,0.15182564189169107,0.02822714179611277,-0.010286159809472173
WNT7B,0.09518503773880733,0.010678815630187253,-0.04160817376486706,0.027051655605650246,0.030095276841142004,-0.011923516556208437,-0.03316327156522113,0.06691807430532071,-0.08313423185941732,0.0016602362392655143,-0.014758146328311806,,0.03792120303519092,-0.02990139080211545,0.020020028129799246,-0.018682170664666934,,-0.04037097260306495,0.009205785895591428,0.030878754961655142,-0.06372546407400151,0.027792169657615846,0.051369006345711093,0.06614264593561102,0.014104442823606416
PTMA,0.069924343251045,-0.038162490277156555,0.09856068510539,-0.008758710533796019,0.1339152931633003,-0.01920908208879422,-0.04809683133118099,0.09982766103502126,-0.15070640829134194,-0.04524278966043846,-0.02637336218264507,-0.13268178547444673,0.030455676336174603,-0.07643687536517858,0.02901624706255364,0.008587988511618516,0.11295603511412981,-0.0015661217985600841,-0.1308663578680319,-0.03555060837177022,-0.19503605234167445,-0.0029943384153259846,-0.02767548549670555,-0.02370923659596636,-0.03685985218754928
FASLG,-0.03019039189427492,,,,,,,,,,,,,,,,,,,,,,0.023870599793210406,,
CEACAM1,0.023550422220788618,,-0.03529282172386135,0.03636996100131732,,-0.04263536153913699,-0.030899601524562406,,0.05214845785316366,0.029877017632202692,,,,,,-0.00146328684543087,0.1258209212714376,0.06552681799152596,0.048189524286048654,0.06725353323227432,-0.00993497529950173,0.016531464123985148,-0.014063800441320492,,
PDAP1,0.06471952762716573,0.0052456660501867996,0.023104763333566536,0.028145262168842656,0.005432830763831689,0.03428430134181558,0.021332431737979142,0.04597453234795489,0.22059412086060196,-0.020820177844661388,-0.05529216812931317,-0.015867148934542063,0.08234654496627254,0.0060876773585626116,0.0345347161775626,-0.05844439827166193,-0.023986442155708255,0.047723446912261165,-0.031679443809435985,-0.04822561243721626,0.0504451581271078,0.038513950347353124,0.009568857838603112,-0.017828542435404188,0.04041280264414678
QDPR,-0.014641753841641705,0.09302334052009158,-0.0028075054541998224,0.06079593156997847,0.03854974675172068,0.038274951212458524,0.009884890724835987,-0.026873177986699793,-0.2588149631666438,0.03130194330934953,0.005462769290210971,-0.14957016055326067,0.03229816125755293,-0.05793319395518036,-0.03911554090536056,0.07948525587293889,-0.003482443085984732,-0.10289448174541325,0.09036096478926596,0.06556081190771458,-0.1603114986800495,-0.03352186689389943,0.04977957243528717,-0.027768381108418352,0.08188141265156876
POMC,-0.012708784399614674,0.0016428853485799316,0.010465577095174495,-0.031627333212825334,,-0.014412337014982027,-0.03848266785160949,-0.028146233624233942,0.030308213697626565,0.046544589128195174,-0.010662502990118002,-0.01503494637668591,0.11407708737382458,0.005813281199173824,0.13479362919013904,-0.07693437090403178,-0.0033693147178222756,0.03692986212297206,0.06969375683308085,0.04536478962294537,0.046691543824889735,0.06316236288570476,0.0775705989770926,0.04915105562994892,0.07047325348247947
CCL18,,-0.04314939963215037,-0.036474281447204465,,,,,,,,,-0.06489307766849219,0.030057424469764598,,,0.09649093040438217,,-0.025670177693053305,-0.018267798547053248,0.024265039867452057,,-0.05652339946311171,,,
CCL17,,,,,,-0.010056084079293958,,,,-0.020687609415480215,0.04261657533841198,,,-0.029392754823671315,,,,,-0.043327366869901796,-0.05515592330187509,-0.038960605186631234,,-0.03333209453638846,,
VEGFD,,-0.04861676147378183,0.0755027798396318,-0.021639334847336322,,-0.032527164287125813,0.1099200593233178,,0.10188894148999451,-0.024332828289119764,-0.030294201087480765,0.0473230084872029,0.02858665594795761,0.005778134305478351,,0.01301348349229953,0.025231628645071894,,,-0.019385026296865247,0.1026758287015274,,,,
TNFSF13,,,0.05066221030352424,,,-0.024811273974939436,,-0.002954098192483414,,,,,,,,,,,0.013600978818493483,0.019561601948598305,0.04450154416276015,0.030798930281049436,0.037606762714136176,0.05347531637895828,
WNT5A,-0.014081832423359525,0.1073093769824589,0.03308633444016872,0.006766288618477569,0.06924407792525188,0.01824156431527952,0.0029649570923925214,0.04705591654860537,0.16345010354705952,0.022960089146790215,-0.003503333923045294,0.03641479494104507,0.013366996219591021,0.061400297281645706,0.011217159852336237,-0.02412612657985349,0.08768441966394559,0.056274602128676535,0.0004112880524168743,-0.02002567885567442,0.10959557013367403,0.011375832634584356,0.062394211340192955,0.05457029641266343,0.07913044457366977
CXCL8,,-0.0875919827711238,-0.040233315643823306,0.01603672618919426,-0.0896157049509498,-0.020191605549181244,-0.011426870998418999,0.06392418176039735,0.11041855691349471,-0.033586765542848056,-0.008019191498030915,-0.05066307419819869,0.06926960191472192,-0.006824404538845696,,-0.08712674615984249,0.09060881389129853,-0.045196389424393774,-0.09361995905736677,-0.19218209811442874,0.0934205160050916,-0.07863942069203322,-0.032052036264596316,-0.006171585080300318,0.032999140773071256
GRN,-0.06384045675415746,0.009725573771888334,0.1050268127904622,-0.09939144585624267,0.07898345876741941,0.024070527775644897,-0.053408950037558516,0.08783943088773546,0.1664685343649277,-0.026020149944712124,0.011219213600176834,-0.07955416547974499,0.001944263506023687,0.000806011664688238,0.054993265771958386,0.011587405859636453,-0.009757084569474009,0.12576109870079044,-0.014035390771957677,0.015036808364669628,0.162549471513588,-0.03517642775324172,0.0037699184956906076,-0.031095019765767406,-0.08640026046083799
MIA,0.10387735855223816,0.10604721178143228,0.02183300511152921,0.017269040610216203,0.04829847059076706,0.016253528444090518,0.0487234567671393,-0.01594581535265532,0.13255269721851398,-0.028822013149642053,-0.017005540831512768,,0.06152868336480166,-0.043077757944682195,0.013999035181950836,-0.02964927740503662,-0.06507396710650366,0.024111645023845597,0.17170793674649668,0.1290787984807452,0.05789885509010319,-0.1300205149648557,0.1223156478444863,0.10789266528344531,
COL4A4,0.008430787138401922,0.045494032649805304,-0.025535642776595497,-0.006339651960239263,0.04999415871509568,-0.015968586894194746,-0.013058455079143523,0.0681862732940924,-0.01437555303428726,-0.00822927292785152,-0.02540225443745912,,,-0.016822549982340708,,,0.042813100749319204,0.08236897182727643,0.15330579538421724,0.1317225449577042,-0.0074450388735320125,0.06707127168352194,-0.019548993303931467,0.006314826902148596,
TAC1,-0.0301903754689249,0.047436578056960894,-0.013977757561210644,0.009845906102228649,0.10171307480137919,0.002088348778949689,-0.02372714678239945,-0.04172851462999647,-0.16284386242067433,0.019905095790460105,0.03898615958547587,0.003379957193154792,,0.03519071417711003,,,,,,,,0.04671701597638306,0.03566049009548421,-0.01015568647497909,0.17094882107710807
RARRES2,0.004460888178550235,0.020135764267837267,0.006344238554630912,-0.021950989708248436,-0.08163480513707272,0.0022621888628072957,0.07473012289233345,0.045900019302500004,0.25247666888924747,-0.012444429792028497,-0.04518531413640734,-0.00020929996152006965,0.009494616493691623,0.041078612942326065,0.024014851869412625,-0.044525642415017594,-0.010152681635274835,-0.04952949033919014,-0.008529809091084145,-0.08891938564871475,0.02205901177514039,-0.03849757023076643,0.04575886904574775,0.010743150319479809,-0.012258882579867075
