,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.03542561496471569,,,,,,,,,,,,-0.03930948185643279,,,-0.009635263799188781,,
BMP1,0.12728333529255698,0.08592951323278573,0.15495024180186912,0.06003584137944512,0.1018209257311897,0.042685455096921794,0.07911935153775136,0.23124115257761188,0.49123721867680326,0.12703494579002725,0.05329421519099766,0.10060165116688927,-0.016886662817244776,0.297386164601364,0.09509323081866675,0.16255131977167064,0.04927199440423762,0.050258867098553865,0.12117537339891313,0.08612967845798995,0.13537749832642454,0.041931274859756666,0.025303159421777185,0.13006268357844747,0.16901451260978503,0.13597244510925166
NDP,0.0283180557595424,0.12917113739269534,0.1303135090636614,0.06988918351277762,0.029648588350153212,0.06122358085292099,-0.03931841062236644,0.00992519650008837,0.11032706687992859,0.015146489768617133,0.02798433532251898,0.045835135186471594,-0.02107704091528512,0.08271674514655923,0.06971395173962729,0.03790770534564349,0.008383104841847993,0.07785766665520379,0.026747932017382955,0.1095647171494798,0.096246367504557,-0.0226588967880592,0.1360732929240528,0.006310788737397563,0.01743157088278262,0.08529838119111731
TNFSF18,-0.008611294267587158,0.037907068325930014,0.01077518866365193,-0.002065495751224668,,,,0.02693064917816105,0.15040907668958503,0.015947503279062282,,,,,0.07920957345907555,,0.007851878491584644,,,,-0.0034904411889225915,,0.09675981029312826,0.06799848020509129,-0.005656579272678619,
IL36G,,,,,,,,,,,,,,0.04706009475857457,,,,,,,,,,,,
RTN4,-0.17141499800521487,-0.08233527507167718,0.13506842340461292,-0.0450383439780591,0.03482119819954246,0.03868467497435211,-0.02063301281221399,-0.3949841464208728,-0.6080464646842231,-0.019349134875823074,-0.07463382384230995,-0.17300530777043832,0.032871093262594304,-0.2797779343172893,-0.028600276773464713,0.2471234370245401,0.015042566854613906,-0.17998249990163492,-0.016375239774354275,0.0024207197451336206,-0.144355904228441,0.008853668633945554,0.012669977739381387,-0.08567808312708297,-0.14736198180604965,0.05641395449713869
HEBP1,0.047903382162393114,0.0799995168601163,0.1256527717553303,0.012136067063867599,0.037324543267987384,0.010842560403215552,0.05080963471249233,0.21480357752104823,0.1914476209117288,0.01596806451396712,0.018614999116893023,0.1036607010009071,-0.040889294585623646,0.10013356293491987,-0.048589354338991475,-0.035669365047105515,-0.040023807942663484,0.03423545689332875,0.0038525582463599353,0.05239643091070414,0.04712603403557246,-0.028305548441162745,0.08198901401167026,0.023816304370342992,0.0909967005336087,0.05964235683218589
WNT7B,0.023885982445547318,-0.04141837986104282,0.03169839652849288,0.028023638495002227,0.08276216473862642,-0.004798199684739503,0.02752172840921132,-0.01770662453558854,-0.21822703957305947,0.016304367853212442,-0.07557905936667639,,-0.016860357061488262,-0.09156322486685481,0.0033418883312501726,-0.014453452239795437,,0.019722521965599545,0.0372640995425499,0.015986705697097002,0.050841057415264394,0.006477950565703041,-0.06900713343208385,0.08666997518331108,0.07035850683917297,0.09405916089235547
PTMA,-0.015486059645520732,-0.06082946913972418,0.1369849038695708,0.11299169021580464,0.06201778158605747,-0.067188166971834,0.10185788785195696,0.5288799771124902,-0.2359950158410325,-0.1391695819433257,0.02265784137714991,0.2346593869281803,-0.007006189270456186,0.3678133906794927,0.01272970786995174,-0.10021853657822305,-0.021776266538185002,-0.2150301460871604,-0.03846688674763677,-0.0499046840897882,-0.11300568493391178,0.07030982323402425,0.08091306525521776,0.0039178290276179065,0.15576040981240452,-0.0033365498188575302
FASLG,-0.03188356769868886,,,,,,,,,,,,,,,,,,,,,,,-0.04745479449667076,,
CEACAM1,0.09378058506908767,,0.035143932192405344,-0.01651461081768577,,0.02216361469897705,-0.0030388080126288203,,0.1654414534467078,-0.0018660178397161267,,,,,,0.02587389245694119,0.10691920614480377,0.057882332719889205,-0.059363627157419274,-0.016773169892358473,0.07603622923173087,-0.048474728625680044,,0.05854545861812807,,
PDAP1,0.1582353186642296,-0.004810824790498629,0.08412869346899014,0.15310636550386647,0.030646263215089616,0.0005066757214091726,0.1031751386343875,0.21110354079647997,0.43121400094680457,0.021333598857259453,-0.025269112155503447,0.0005317881903102143,0.03800894283707369,0.22342998149477328,0.012979107135702614,0.02658136446073314,-0.055484721602894194,0.02885227473036047,0.010884632438168956,-0.025311585377563197,-0.03884624585642792,0.08651654315131327,0.08417424422096216,-0.06844769228562143,0.07855859762648618,0.01327209184049336
QDPR,-0.2271850275742927,0.031366609557257105,-0.05245363947594584,-0.08899683015361161,0.10540264818582647,0.02732979759821379,-0.12279516956984579,-0.1595376685302309,-0.4360216188274288,-0.04229707066138067,0.003672008045866528,0.16984059372819177,0.08158664405857628,-0.008530422484383016,0.05502055998980021,0.1656407524499528,0.02643744867859226,-0.21324238261345366,-0.06056428421407485,0.07638655043536481,-0.13094214197388346,-0.06049290327145908,0.08859494299068692,0.061743275263238244,-0.1771544505488276,0.058200538094204946
POMC,0.017772011988119143,-0.020078744340981343,0.0347932602670677,0.014165920697051302,,-0.0084702737967494,-0.03409923166317444,-0.007351893681184191,-4.411413863834133e-05,-0.0018101964675628383,0.0260893221917429,0.02611694684072663,-0.028081755701233654,-0.04535554092016548,0.08493202123170716,-0.06679871033510067,0.02997583046813952,-0.009996771590111315,-0.07268528807455814,0.0870932390856259,0.07759940250713328,0.012859150452986697,,0.061203139538426446,0.008557592444655624,0.0974508087351089
CCL18,,-0.019172752957498613,-0.06447811348659253,,,,,,,,,0.07278691907633386,-0.005243808717587908,,,-0.053941859958918655,,-0.1307102929839434,0.10567298344376905,-0.0016090411532016392,,0.06354929086647582,,,,
CCL17,,,,,,-0.019731028208646733,,,,0.02267040178672956,0.035036335259192045,,,0.03479865431290749,,,,,0.08513725654890078,0.025341182925313427,0.0014654278474434009,,,-0.03909878143757125,,
VEGFD,,0.011560053218986925,0.018762388262866338,0.008134318087145851,,0.012782560511601605,0.027017942995725155,,0.14795981496892918,0.0006888094064176074,-0.0230893337022279,0.02799534351541926,0.03454660085053246,0.016363308496605843,,-0.07468466019653743,0.0032939221900377346,,,0.019699412728465766,-0.01378805318145373,,,,,
TNFSF13,,,0.05938999266320989,,,-0.019324697391362194,,0.03101398285090636,,,,,,,,,,,0.04826112770616857,0.01735032919828097,0.08824892913615327,0.0666608475150793,,0.01563493570518925,-0.026063273498970748,
WNT5A,0.05142484316669079,0.062443508930048866,0.10532280876930039,0.07988853054583718,0.06800180691295878,-0.004827964719542483,0.05082918657662514,0.3591967223591799,0.46357120729222623,0.020654697814091086,-0.0007104436394871832,-0.00407162510851025,0.02194141462497675,0.10773272945346217,0.11842262603282604,0.09962034282301724,-0.1252107814530976,0.16787276764514025,0.08554842836640861,0.09120828976895667,-0.04910358635083253,-0.03725332721425698,0.0022382914448339083,0.07200144122292325,0.19629883561724293,0.027300985540268403
CXCL8,,-0.10582165283808063,-0.08590343400800741,-0.027595674932290443,-0.10521025332796533,-0.0920808212275815,0.09627780132781111,0.011696231666268483,0.17830190115312528,0.00024816319762857825,0.024430457033390213,0.1671931331438739,-0.03498267087224355,0.02054397697176855,,-0.005821566799473799,0.020800607580284302,0.08131191252198233,-0.007161411313657179,0.011872189028311783,0.008984048722312293,0.040998162505564775,0.02735715353572245,0.0201663724028,0.19037563821609566,0.0007316001686463674
GRN,-0.2065664539560695,0.12753671022599788,0.18333381607879706,0.008722612147942482,0.09697928189836463,0.006248730582653693,-0.0020281282888788697,0.2239234728783872,0.4289520842495083,0.05958218326752837,0.051834131449916936,0.144125261119529,-0.022089951461999442,-0.03635161778962672,0.057834937972578174,-0.008613660583602165,0.008188255279723692,0.0027329330995868985,0.07475698408338274,0.041462552623890904,0.17118305373566395,-0.020960962961997835,-0.039181622633015584,-0.03026859389067687,0.028566608537276092,-0.07843415185822973
MIA,0.04397811846170344,0.044722137603408825,0.006284553407436276,-0.0338722946380572,0.01181886374350404,-0.024691748999137418,0.008973226000148977,0.1559827631069902,0.21141491976888957,0.05200025534251826,0.007231638692270748,,0.0503035426862173,0.06480850118475648,0.13761714219567087,0.09842912458900296,0.09595223892174166,0.03914906140132666,0.02990453806798615,0.03694191219780171,0.12958504188137931,-0.026715063208885635,,0.1539146861059178,0.0807165907858249,
COL4A4,-0.05021856870442041,0.07445021005455808,0.05733066039185862,0.007832878180449187,-0.07857911684840872,0.012516595519676967,0.06656536635718667,0.08574548394373586,0.027607736398784968,0.03662774140552409,-0.031828750077392214,,,0.09771052797705337,,,-0.012034045941867686,0.035333144951452684,0.043780794848721154,0.050575836502910546,-0.011196454479703768,-0.0007556824856877125,,-0.02871166351811983,0.048051181898138964,
TAC1,0.0319462253815568,-0.0649836730278379,0.08985876163437481,-0.049183373463351304,0.014157229567462482,-0.07035253877934827,-0.1399237574217548,-0.3341929006518395,-0.39914381809124255,-0.07658614041361694,-0.01589957485760202,-0.13260007862533987,,-0.2836652257198081,,,,,,,,-0.0492892102098898,-0.0032068001853575614,-0.007968138126168615,-0.1115219601211164,0.09728064044120142
RARRES2,0.2743442586606154,0.0015540159271175886,-0.009267480912341,0.11994887838041246,-0.11559108599965881,-0.06197727683273337,0.16774563612092558,0.17160664526685726,0.5512336783483358,-0.15785854786152817,0.024677392316208694,0.13091651338052757,0.0887265661463824,0.15708968701240167,0.06061076986463174,0.027243455230695664,0.053076996185785465,0.17718137889627278,0.06298069563731086,0.051399642314080826,-0.020454246636431996,-0.012975458883699727,0.07310063901215222,0.04128763169170796,0.13154218848642307,0.07157420945730025
FGF7,0.10560973812688157,-0.015185661908749065,,0.06195064911022784,0.019086977261573376,-0.02064289324846156,-0.10610249680745878,0.09046220078199214,0.15439998203540473,-0.004704863537769748,-0.004222991074113046,-0.004446655206348867,0.07270085173971923,0.04128484248843195,0.01727197672521285,0.0031895615576207153,0.06056956435013051,0.10126957426729591,-0.006634690349173198,0.030772683402137666,0.04673122443182108,0.04647419376685488,0.06544088596979737,0.03643835554195222,0.06323911372105495,0.07291267203490101
EFNA2,,,,,,,,,,,,,,,,,,,,-0.00524958119054907,,,,,,
HBEGF,-0.05139847407262299,0.08765718505201335,0.1497698570429455,0.04174659876994877,-0.025018741743511038,-0.010790972063342747,0.08880725607387967,0.2534106622425123,0.26461623072829954,0.10353799109354292,-0.0032033112681212035,0.14660160841375636,-0.015705190432979355,0.041326681081146524,0.14734957686002204,0.06250038213434132,0.06994009617027076,0.0817020639062753,0.05515980387302613,0.003451277830111539,0.06963655535605162,0.017701338404077706,0.0005518622151643174,0.047813739131677746,0.1810305679880487,0.03468056743066059
CSF3,,-0.023105698514632622,,,0.01527296935260563,-0.07392970564008394,0.057534422058863624,,0.03485380638677171,,,,0.06164433351035461,,,,,,0.04568164409961063,0.07873963798878184,,0.07626944142084272,0.04925171324346267,0.011143585062179821,0.09128985634873074,
PI3,,-0.01480719146225455,0.003766883535053383,,-0.029909361361100933,-0.08334192230126401,0.05854036834195352,,0.04916864535247544,,,,,,,0.03770933718888651,,,0.053124982165917475,0.019068031436065846,0.05904094192327844,0.06984040628024091,,0.03874212254188522,0.13761421039812666,
PCSK1N,0.11773822603046478,-0.10457505481387384,0.02533441292030646,-0.09152451357292432,0.04054334331514516,0.05740148874400628,-0.008494307240835648,-0.13363211419919113,-0.17992987568468766,0.058315733282754405,-0.030780948954306955,-0.2286963977940191,0.04799589931532335,-0.2760753735451688,0.015581739305575866,0.13317901934452916,0.060741179516437774,0.014288490091712177,0.09729948437356391,-0.07056678113946141,0.07249328450070812,0.0441055523229792,-0.10626944310693594,0.03207216449665436,-0.236194696861131,0.023156617482783366
NTS,,,,,,,0.013076360474666726,0.04528960020817591,0.07352091837161609,-0.017930245801129684,-0.0007007820034661275,0.09317044429228515,,,,,,,-0.0018598542221208508,0.01647422477121108,,-0.08753508529552487,,0.008072608823792373,,
SFRP1,-0.027649299784451256,0.01910868348175551,0.020685035400543263,0.060363622481720856,,0.006759630231128107,-0.03693729460602061,0.18724333472345567,0.07784723226829252,-0.06693996150438296,0.00479282632133699,0.2093457939910731,-0.02383620270957625,0.022003765795244334,0.10405033586295835,0.1566060662355352,-0.01950121295803379,-0.016345061469090424,0.02964026529203809,0.0012161825187561837,-0.03648192478651049,-0.02221514229224459,0.0394511642536584,0.03215620677637654,0.09354676966224999,0.05717254060479185
CXCL13,,,,-0.11195135302597421,0.0663204921905762,,0.01923089502934256,,,,,,0.03296039923837614,,,,,,-0.024670299384065245,0.0978197466220418,,-0.08575732602074536,,,0.05479243430630679,
