,MGH258,UKF243,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.02587603102572819,,-0.011880544994188062,,-0.007022941880541221,,0.015603111802436093,-0.024809297274776123,,,,,,-0.06987350164267506,0.01395050752221559,0.027816101245043627,-0.019311381652070487,0.03341811658446931,-0.052028490338870345,0.053395768235049774,-0.04577021450158584,
PDAP1,-0.07550776194111165,0.004638531410402446,0.07220637167860837,0.05533479954282156,-0.006110771168510191,0.07400224084186371,0.13020420553734405,0.00871770261280838,0.04051899044903186,-0.05925591208538376,0.04616369426687674,-0.005700764479797575,0.024970546475691226,0.029724808524387386,-0.010697395690280474,0.019286637781456024,-0.008603263843715096,0.07928766446281624,-0.03826490828892694,0.03868777881575843,0.014061483068567537,0.07781294771761035
QDPR,0.038267591879969615,-0.009929321522092575,-0.015309918243147591,-0.0768470516779952,-0.025126542713445246,-0.13756353412324873,-0.14774030728411325,0.01526836584275251,0.09141055290545891,0.03249339174631681,0.0912454258511515,0.040851115117786024,-0.042536721314461505,-0.05858193757020454,0.009215979586023361,-0.014036401839295207,0.013350216475704786,0.03054665408337285,0.0789148890932033,-0.024654480094567246,0.04480255006528712,-0.0756637812974483
POMC,-0.021153388439611207,0.008918064705344252,0.042685021920171796,,0.057712673844636825,-0.009419250847572577,-0.04062590910389871,-0.024404714097484608,-0.046406473956739816,0.019684005581711964,-0.0002964959775014133,0.03523234396789554,-0.0402325946744091,-0.12008151867778713,0.026440675933754387,-0.06371557361134496,0.0457437899163627,0.016400960759029835,0.00829373893661698,0.030957694357341293,0.024670011312105507,0.009633725488650399
CCL18,,-0.04660380748173834,,,,,,,,0.06449536768905027,0.08978414336913985,,,-0.04049719374378056,,0.028974256434039135,-0.02761080430821369,-0.03425631072049616,,0.01668391117914181,,
CCL17,,,,,-0.02447084488498969,,,-0.026231906499271852,-0.029890159734200807,,,-0.013778668300567044,,,,,-0.03489245702438249,-0.034409220566640024,-0.04629131652191822,,-0.029816699840976228,
VEGFD,,0.04773999060848016,-0.017016497117963103,,-0.006368792305201011,,0.10870766906234046,0.013862694876277018,0.05905357639256354,-0.009348596552046428,0.15797033460523313,0.03116493585839474,,-0.0327926779720224,-0.015516026156637714,,,-0.02212998721051573,0.03550893659440744,,,
TNFSF13,,,,,0.05361920266031108,-0.021299369427927713,,,,,,,,,,,0.01618286274468067,0.07308309385671438,-0.028951892487872905,0.01228412296403334,-0.006414478898539771,-0.04010569421868357
WNT5A,-0.02150026944690723,-0.010927245250394272,-0.029889139608270644,-0.03755649986598576,-0.012173949429233055,0.00015892006267201537,0.02275778793763278,-0.01518452420804027,0.011566970434062539,-0.019513730810134532,-0.007992063943903975,0.027028226333269418,0.020218923983073903,0.013010571902493955,-0.07578729687974561,0.03473703057938037,-0.019370522149441308,0.02725716655941715,0.016682353826538186,0.03758407514859917,0.012677413557494587,0.08717265629301617
CXCL8,,-0.10553804370888435,-0.015933239301310385,0.19018550202242954,0.10503956749572378,-0.018308256682253086,0.04569763529372926,0.01242805339132663,0.008767583837096127,-0.04688937853242031,-0.012443330640375413,0.05434854767509215,,0.03707003248984859,0.008266661639632446,0.018881010962811348,-0.10988726834578218,-0.08268287139305032,-0.06572357866620106,-0.007570702174203574,0.04430224978486801,0.08695165657411001
GRN,-0.03538688618222406,0.03102173109676591,0.002051003888829932,-0.14079132210917908,-0.06737621587764218,0.014174728997596576,0.06397294252136568,0.015440932800866176,-0.020469581368114935,0.08299957003152816,-0.013674922942064467,-0.040996257080206606,-0.020188379930014808,0.018192113573749245,-0.03204631483699761,0.06364910649571619,0.0057552675034917115,-0.06683933250722256,-0.044736222133073704,0.034974964852888354,-0.023624323301974302,-0.010577467761327434
MIA,-0.024392711034860886,0.17217844999921308,-0.015133282525027226,-0.005212040832234463,0.046660103914144976,0.04954862599259058,0.02794509179763008,-0.01210596299377726,-0.02493483544633555,,-0.03182662205181949,0.04761032578722754,-0.05036323985660563,-0.11347891698292495,0.05885227657411745,-0.04297690580445306,0.05231016825784084,0.11821623096101631,-0.052508067335929706,0.04407907317075102,0.06750356628343733,0.042540653206789035
COL4A4,-0.02158257689695129,-0.006435071973661908,-0.011656426865058583,0.0046836882535448284,-0.008058053905396463,0.03493362651432196,-0.026898224066037084,-0.017140844303829724,-0.026888850818979303,,,-0.0025675147010066272,,,0.007401541305615822,-0.027912524924263413,0.03951464345944378,0.025119885749210626,0.008784109115781069,-0.005951927106797784,0.10162215941199461,0.11023784848189351
TAC1,-0.018635832807104662,-0.017654760541692033,0.048407416155396406,-0.09914180987408701,-0.03642314956577388,-0.04788354996497741,-0.0906941692206766,0.01980493165911289,-0.002355869808388356,-0.04071636181253021,,0.004308786992437106,,,,,,,,-0.031112539016643972,-0.03919708383061558,-0.12227390444673254
RARRES2,0.06064325932995884,-0.05149402056541258,0.06648333255979043,0.11589334451702504,-0.018935225380151226,-0.05488676649801523,0.1162092861833186,0.02327516607671599,-0.016866887585593737,0.040043583664493634,-0.07608568573218041,0.029398214656759392,-0.030048878958033987,-0.003550375996864045,-0.034605802817829705,0.007145475628295114,-0.03879197478391748,-0.011804890307137342,0.000457244427901765,0.05609487390908835,-0.01466325069510306,0.1829561691379131
FGF7,-0.030360269699538138,0.04639747687556166,-0.01920626348291559,0.017823070379665087,0.05413953000745389,0.00906323112900687,-0.0034595988537899497,-0.00048755672723851105,-0.0009385404410884986,-0.03436827936885496,-0.01114098325259147,0.024226610999162353,-0.05461172191235934,0.04672156633094727,-0.07028432340690986,-0.02192049693004404,0.1035255344247583,0.0342662027339413,-0.05563784180999492,-0.02623359444241165,0.04020802548106051,-0.017200597172362084
EFNA2,,,,,,,,,,,,,,,,,,-0.0402158905659557,,,,
HBEGF,0.0615522966124037,-0.058381434818814484,0.053071481526303435,0.07064242068795779,0.044769246091443164,0.06324365663562498,0.0795213619666762,-0.04962246876032184,-0.05630497227250477,0.01992944659068519,0.05286955935484534,0.02729316646572087,-0.1349678716480262,-0.05865477712127191,0.036309346392348285,0.09499531692946282,0.013528236534417695,0.024743386896142985,-0.008964317802824492,0.09719158035678045,0.016186878081499607,0.08835557871231997
CSF3,,-0.04084969754198712,,0.21681316383446908,0.0819881338482442,,-0.01490198189154168,,,,0.021832631686805555,,,,,,-0.10507286428648727,-0.059825439340798675,,-0.0222518664303365,0.036893504412001434,0.0859307610444656
PI3,,-0.04320601993333295,,0.2646799271898775,0.010817362858169666,,0.06708435650983018,,,,,,,0.002369208893596103,,,-0.08752594048376872,-0.07587085490780804,-0.026139896790890668,0.0592705049576052,0.011249777421531574,0.12954755094566872
PCSK1N,-0.039442476775009165,0.05425090717395593,0.008159469572597777,-0.08855002278254312,-0.07807800446901873,-0.10554278661798037,-0.034063410089976244,-0.0034558956145567922,-0.004495515860006275,-0.06218664808231067,0.030042065381962236,-0.01794080221161894,0.03275844181477117,-0.002974880321056905,-0.10937458255116118,0.043872489030082486,-0.00792707391556403,-0.04303126224937652,-0.010080021088957121,-0.009784506255390533,-0.023702748093319917,-0.12637242619608238
NTS,,,,,,0.06626280689687211,-0.034978063527139835,-0.031286374819942585,0.0787761289530703,-0.025854330247485804,,,,,,,-0.06399556502790499,-0.039170394920152916,,0.01060257175092955,-0.02647760003090726,
SFRP1,-0.02711560747150354,-0.02193454440746744,-0.025097697211607803,,0.033634065464802576,0.0034512764397766614,0.027012059544837125,0.0019995821018393167,0.008210729709348927,0.05591369509743987,0.040711952148530746,-0.010740666303137594,0.04628101057369834,-0.04102878611691583,-0.05611074271569807,0.018843526369960787,0.07034296019287874,0.03972586415754183,0.11449526655721527,0.005777184355996894,-0.04540758205615696,0.03482916112031555
CXCL13,,,-0.016633296520077886,-0.024810945619027112,,,,,,,-0.018735540286563435,,,,,,-0.02783627647023126,-0.0005740319328303908,,0.012041272203926848,,0.037835013297034814
MICA,-0.04022805963607355,-0.059172664216345934,-0.042524487815373255,0.056817316306429715,0.06281978733111765,-0.029563146530077626,0.022166236042478926,0.008793113780023546,0.02039435238917025,0.01105287923366517,-0.028128467515784683,0.025521660203367925,-0.023482244161515183,-0.07104616533426827,-0.025078214440790825,0.014283319505330983,-0.030884128822272424,-0.0720738086518546,-0.006792490707672643,0.06255187049398415,-0.015300590453336049,0.04665929562840109
TG,-0.02158257203323449,0.017919415416428292,-0.01615514744874234,,-0.023041929783611,-0.0020136304695186325,-0.010896746652911292,-0.0047250422554056416,-0.021631378798001925,,0.013758729049166932,0.012439281202392955,-0.013339878165219143,0.05076576125358887,0.09441511653242851,0.08250121019919981,-0.015810497765772567,0.028150615246820627,,-0.017949458811041406,-0.012399447182195652,0.023227314453051182
ADA,0.012015392546854372,0.018024351349260476,0.02935771458227615,-0.06741989188204181,0.02008451197779931,0.028419138551157325,0.03466650393396179,0.03935328439610592,0.07516822138488301,0.03754255473951168,0.04619698819038078,0.049161510618776265,-0.09278272765722895,-0.03481528104145507,-0.000167929363022471,0.03779273723224516,-0.026191115115746066,-0.009351783231214671,-0.03049063726007411,0.027047636733198564,0.05283522799896036,0.009347330475412665
LAMC3,-0.03384721716997284,-0.02046398472963812,-0.028728177174160065,-0.06378195805922326,0.024032890521393412,0.0938027798610295,0.09598053787323935,-0.038685139222837714,-0.007719560164908803,0.012359660722860322,0.11181646421875287,0.015362565005281688,-0.01189740418414339,0.005241571651008715,0.032793879520351996,0.11547272392538209,-0.006280582537690993,0.0965803089985219,-0.017942533194899902,0.07308227300495632,-0.04382779569218685,-0.012414802681454746
CCL7,,,,,-0.016659278418784274,,,,,,,,,,,,-0.05229575034650697,,,,-0.00616936439727688,0.1275780194615757
NGF,,-0.03045374484541561,,,0.11810595986828586,0.016894357993242,,,,-0.025854347270846866,0.014654687387409224,,,,0.008635778650762583,-0.020452911829950467,-0.001411061756526893,0.014451060990903895,,-0.007043859224006446,0.014531997404993686,0.033468814225487815
TNFSF15,,-0.037675083104870964,,,0.04559251815237376,0.04598694791928996,,,,,-0.02245194836272285,,0.009685166976984813,,-0.031140361912988704,0.029927028790216907,0.06335206859455415,,,-0.029729106134715945,-0.02774158033819562,-0.022187563513054693
HMGB1,0.0015592130260231292,-0.0017751809055722573,0.04481374474184021,-0.11298781059351225,-0.044821349486482996,0.06556862604065401,0.09867334495076786,-0.016151160226345756,0.01883337720672304,0.09904845571998634,0.028655010514174097,0.03489833873062208,-0.07493490976286138,0.018240602938681703,-0.030459643379576892,-0.03154101274582075,0.04034030704128907,0.1207380806132858,0.018189821050456297,0.013762252654842511,0.01761902308807699,-0.021046795066517753
ITGB3BP,0.02691531361101902,0.022062691021234076,0.0319050512920393,0.028637088033065753,-0.029938792500781207,0.037972830483873135,0.11564829568621546,-0.005817779382260141,-0.03802708064653233,-0.08269679191665671,-0.004155638916886875,-0.009010508648768366,0.016434244749311704,0.0829069187651683,-0.007709901844256691,0.05440704642999707,0.01613288555843967,-0.08485304098832755,-0.0037538691195281655,0.09740696945226773,0.030459662343745097,0.06345217740275261
AANAT,,0.005005753115852426,,,-0.016879442929496044,,-0.02566970873129342,-0.023766542868455427,-0.024934836833274764,0.061819509829495155,,0.07615966118484815,,-0.014957120432560119,,0.0661356047620036,0.0243304683174609,0.07393673633249852,-0.006105512759403274,,-0.03480552672778129,-0.053277625903155705
RELN,-0.01789252441598857,-0.01691245207799928,0.0040111986507704025,0.002283205387308463,0.03937585088157857,0.06606436377415342,-0.039139165623048276,0.003098869510779815,0.048443544829668124,-0.030812381625353633,,-0.02046201681148272,,,0.044816222294387774,,,,-0.05608418848971343,0.10363971787714517,,-0.0022169515303719703
IL15,-0.04987074160894729,-0.05355448030835411,-0.020581410690349706,,-0.03742057962857982,0.00864891162061751,0.033159548275574144,0.059555882097802555,0.01321287911366681,0.09206212406163838,-0.03758447691187144,0.05963109719678388,-0.039344801730586666,0.07149417041680722,0.030847943956585463,-0.007277529201212575,0.02963096222058764,0.013296338015735272,0.005144495684899526,0.04942100986348144,0.08964534121970623,0.0016808210144994556
UTS2,,,,,,,0.15108218160255746,,,,,,-0.07017580635900268,0.1262247350177064,,,0.008507020982028568,,,,,
BSG,-5.9046738876624486e-05,0.09115486479405963,-0.0305436937405311,-0.007056366948176084,0.017071077294580392,-0.07845065901442505,0.019738313387649784,0.010668205277611935,0.009644399736926311,-0.09013054857118419,-0.010480173867408828,0.023013153181116117,-0.07256204030662873,-0.14201666252645842,-0.015246854857416508,0.07739644535415023,-0.08504392601400053,0.007871036822712636,-0.0420775488920767,0.01664258245467298,0.024051723611578448,0.05045992519779583
ADAMTS3,0.03853562634220663,0.021004642262480906,0.050534911986531074,,-0.0012813577028298784,-0.008060579263981363,0.15326716142637162,0.060401054908281654,-0.03911486666697306,-0.039031151817047555,0.03567479416473216,-0.01603360640240832,-0.03290808100343366,-0.00685447742120345,,-0.05615987815486115,0.03804525084150237,0.06126402349575965,-0.0100256010894597,0.0005264952138693048,0.06590084527432667,0.05040098152443269
CD34,-0.043170057238578106,-0.019699708588668218,0.072930291537043,-0.056656438450975816,0.03133126665408115,0.049469596658458334,0.10106012765510126,-0.04981969555325798,0.06453760656509244,-0.04334786093234262,0.019883840883018023,-0.030364485323370823,-0.05821708727181765,0.01673754425654231,0.023608381762005685,0.06623185490394383,0.028114455990606704,-0.008762109249816977,-0.03680440859062077,0.031859348455149816,-0.03795420837866901,0.05305764236343475
CCL23,,,,,,,-0.0161383490093818,,,,,,-0.04092382800611495,,,,,,,,,
PLAT,-0.061902731905157105,0.03194106461368073,0.01469413450925187,-0.14167354118311376,-0.03880348593209068,0.01813516727607156,0.13547628083627747,-0.0379642566204512,-0.012648834256678766,-0.016299821873801305,-0.05765229293817379,-0.045048267172796,-0.08801379077172652,0.050429777722903045,-0.06408868309581191,-0.003458992741930465,0.06501445273962562,0.06933308360475593,-0.053493811426126595,-0.018456961289343786,0.06915246750948918,0.03709951420418728
NTF3,,,,,,,,,-0.018205542340707776,,0.01750438606648456,,,,,,-0.006014442405559209,0.06605583909494703,,-0.04544569558780482,,
LTA,,,0.01504125734960567,,-0.021351757049301805,,,0.0014833919044129752,,,,-0.017141912933180906,,,,,,,,,-0.04684299365682767,
CKLF,-0.019136922939925968,0.04810480631617532,0.019837365361604076,-0.0515968537546762,-0.031279705916472264,0.07671179806860394,0.13703143432435627,-0.059951297130277394,0.005016808365952269,0.1163494156547054,0.03403547698113197,0.019283117575294793,-0.10455398383057193,0.0309683571100208,-0.018710922382256308,0.03713535333786333,0.09318972323496971,0.053023156100642385,0.0804608680749349,-0.024973298543006582,0.06245708278998572,0.08558024063313747
APELA,,,,,,,,,,,-0.041388963510303876,,,,,,,,,,,
CD24,-0.006519748734731561,-0.08834045305828675,-0.04837965533218544,-0.007977290775903199,0.06998226815887555,-0.022495204956677128,0.10328981257365066,0.016787851968167955,-0.040532773542393936,-0.008129921427982049,0.08691691630424686,0.08725399339665804,-0.05109214970967893,0.044117347959436407,-0.0602851617889638,0.03422692585882247,0.06730666522319709,0.010052871661652675,0.002597173412123276,-0.049300827176394155,0.08114343629612725,0.08221072146894093
HSP90AA1,-0.017333679728327136,0.0438123013759126,-0.017046048552423875,0.07359091296070973,-0.04388293812845273,-0.0943395561073891,-0.0907037910020023,0.04169268693077615,0.04690788625604037,-0.09787618222033244,-0.007453724602709395,-0.02114618935489148,0.04933236503011467,0.052074495018653334,0.015170378225372845,0.01468328101734632,-0.1317165167936235,-0.09056863476410906,0.10465499876858216,0.04732296321108866,0.047987127517917234,-0.10608838614308384
BMP4,-0.022211599880406982,0.023950693817293794,-0.012594075423832134,0.0745764439180918,-0.030975988574460055,0.03644439672508281,-0.042198264104310865,0.009988426850314914,0.04037126270478468,-0.010855844741165957,0.032011157465752144,-0.014606680311698898,-0.030189068746318964,-0.036477960965992526,0.05971330372020375,0.058302399803200816,-0.026373403715990666,0.06514196192967495,-0.0328296510060707,0.062379793445703616,0.08973927445362963,0.0016353434651249297
SCGB3A1,,,,-0.008186567216239705,,0.06781260594776295,,,0.006029219768313537,0.07227315357427848,-0.01305383190787961,-0.011961400152455977,-0.050503291424893154,-0.011237826200262938,0.03370193646599212,,0.08230276041325565,0.04704739980882201,,0.046216916630849515,0.04760377828581594,0.017917582805632278
IGFBP4,0.037795745772603175,-0.04142256047542138,0.028163206780107603,0.08375229378114595,0.04316194826888616,0.0632148168834118,0.15060338739889875,-0.009081547174848275,-0.03492075219516517,0.08057977773211787,0.07016143122629914,-0.034426953671226404,0.004020886832645098,0.06932296912919146,-0.038691342289695,0.018730496417490597,0.034564191947607084,-0.006957004048254463,-0.020556702253727153,0.053626662438820596,-0.0037730861132551146,-0.04485073980273821
RSPO4,,0.023910006917729324,-0.019206259836607686,,0.015247607939541741,,,-0.02662206532622157,0.033897798261398535,,,0.003884911453316839,,,0.04138814403333676,,,,,0.012938487182654713,0.010217329260599895,0.010614573544765825
LEFTY2,-0.02136917913585628,0.09020834752919224,-0.012026457396779123,-0.012060959210378515,-0.02355305083692771,0.08732644243048988,0.12238100752830967,-0.005052389583104703,0.06820675656504548,-0.025854347270846866,0.005405581386230086,-0.021161500081396355,0.050381232655178146,-0.0329092180646045,,0.09035696833314696,-0.004432232718498006,-0.028174539439889946,-0.059308044985403305,-0.036666113585064525,0.05899572161146818,0.003216782721289088
PF4,,,-0.01080697151615368,,-0.01453489221303417,,,,,,,,,,,,,0.012073748736529314,,,-0.017169451937558713,-0.05262665982849007
ANGPTL2,-0.03229351777229328,0.05814152529872572,-0.052584690538814385,-0.11557720920289014,-0.02967107273177317,0.030511005944324904,0.03994083183511423,0.023867919989089964,-0.015065089658900094,0.07045103335523276,-0.024896819794593274,0.04122729984114944,0.05085155742950678,0.012767542783158057,0.008292224164707821,0.03938608380175764,0.08088125329584812,0.038189542130304316,-0.031637789204686774,0.011826866084671433,0.05474576082997922,0.002810868330046934
LRIG2,-0.012109434397080662,-0.008791345354326059,0.10821213850776075,-0.03138905878330075,0.02644082358485668,0.07654551253379463,0.061825527478168135,-0.004468789317301612,-0.005706835320699491,-0.029970903071436367,0.022673031694416076,0.03643942757270234,0.05674503365649388,-0.052388529350072044,-0.035642341294604536,0.04460402781895378,0.05341603935852436,0.023594579576672724,0.04183459250761075,-0.016728419322516022,0.005088282042527325,0.04720066415592692
ICOSLG,0.00513248658631133,-0.02012842511337496,0.07659940435685002,-0.01942768309618319,-0.003357674319430773,0.006446904710083797,0.04178430609205089,-0.012767824886212392,0.03424905613252303,-0.038991560726060755,0.03675979099962221,-0.04042929475625019,0.05779109958101748,-0.016270850832698913,-0.0028081655825756167,0.020119948435093196,-0.0027185570865197657,0.054610833344549074,0.06265140369591088,0.013578923180964599,-0.0021867325836703844,-0.022327205943576806
WIF1,,0.026969119533893672,,0.1331992219117428,,0.00034742767236524945,-0.015059705621491124,0.032543480573538876,-0.00972396225778456,-0.05922497628362639,,0.03705386807801886,,,,,,,,0.0020091144984835264,,-0.044270948547855335
NPPC,0.04292811994006247,0.07055980597157761,,0.0358201409801163,0.02778406398600414,-0.030078630440225795,-0.0627513164104032,-0.025628609887473692,0.021657989260176157,-0.055754970607771605,,0.02778958205659078,0.1531652910482282,-0.04857948701251474,-0.07904896088980498,0.0472278822905976,0.06397999958855217,-0.01267472144851129,-0.04466677031163626,0.036383950238912534,,-0.039874076578513926
LYZ,-0.017272511250110756,0.06433863429970214,-0.0015811441505641493,-0.024917761228017803,0.0028837551153787027,0.015336360918268878,0.045712162546233816,-0.031164493916738527,-0.02645092223873635,0.05558053655750269,-0.012968790680449246,0.03694345271424814,-0.015619698618557517,-0.021627283156712168,-0.03782741453564407,-0.008414584129779367,0.045810668474890494,-0.03418897674439516,-0.00864108342793084,0.04905286014615217,-0.01227164762341771,-0.0027277135000334054
EREG,,,,0.1836157725914799,,,,,,0.34053213598950977,-0.02968518735937277,,,,,,-0.0701310740523285,-0.03485640841886681,,-0.0517859718722101,0.06477621275057781,-0.044283736310641246
SPTAN1,-0.025678731188553898,0.013436566583162111,-0.05485403100368955,-0.13977731578642116,-0.07415170244734018,-0.020483776062100636,-0.049831274387003625,0.0026412381079434235,-0.049634588744417625,-0.1464390247602026,-0.03940726508683184,0.01145044292121179,-0.031387347569695065,-0.0849333286847413,-0.003468553200875999,0.03156206154068225,0.03798141689356071,0.03555719814585325,-0.02833215488561134,-0.003579971921344939,0.020119861657567108,-0.11354961537741669
PTH2,,,,,,,,,,,,,,,,,,,,-0.028402166186964103,,
LIPC,-0.027632152924382803,0.042875814376339694,0.023818202820142523,,-0.0028740491855159616,0.014553801468312299,0.005836024470536886,-0.013948731340318057,,0.0004279562196129609,-0.014335959253975907,-0.02692834219840704,0.062024373464798964,0.026132619149607714,0.03452365269909592,0.012664928371121587,,,0.015029153435879855,,0.008902885386262839,-0.06971592605042512
COL8A1,0.01645594241083677,-0.10968675071457919,0.015099399490545574,0.008767471071151587,0.02907593565401717,0.0046484922210012335,0.048907084262923055,0.021573404343409448,0.05835058521526563,0.10055953276945463,-0.07027012227461978,-0.040808167346046684,-0.08926746666411292,0.032807341838928986,-0.013364798415693761,0.01847530476311362,0.017789332962258923,0.011261298487610327,-0.037701845785698906,0.04655240025863672,-0.03971949247315726,0.09537926521740382
GSTM2,0.032233429489683885,0.005519933016319631,-0.023680865820960167,0.04804315595638477,0.02313399735419967,-0.01990933473530381,0.11640431272744389,-0.0035437564150606693,-0.03552821720841949,0.06049070453764687,0.014000512025793155,-0.02283181331581867,-0.02090855373815469,-0.0020140031282047445,0.026085239304515697,0.0621256543619506,0.029874875636159343,-0.015198758596654016,-0.045767962078374795,-0.030699076048259916,0.03468872685497436,0.03546084638430672
IL4,,,,,,,,,,,,,,0.03091297907499398,,,,,,,,
SPX,0.008744782135970805,0.030318421508271434,-0.004977465131729795,,0.06195736336569002,-0.027384614963311377,-0.05195741497787111,0.02654688953325069,-0.022213898122426544,-0.039194497846390404,,0.01788688689298044,-0.047933843526588076,,,-0.0018169569946006074,0.05351346655675798,-0.028199288981542923,0.08738534420279306,0.0018464540356857681,0.02203687324676114,-0.0009412299565261064
MFGE8,0.02525031919079965,-0.06583334908214827,0.035467133805391994,0.03996571656265929,0.07133210650895237,0.012923569045283897,0.07376226735251776,-0.030118522387281,-0.02593297660296691,0.0009360585151085715,-0.024361414722653213,-0.04198453807126801,-0.03731244000908773,-0.03694658781932152,-0.009138487954671311,0.0447591458383732,0.012927824076315063,-0.031602106298616074,-0.021709641448005766,-0.009378496403446663,-0.01609304932378421,0.06482905530689112
TGFA,-0.04117028697684382,0.006853540633388487,-0.06969951164210235,0.07744863480949157,0.03219480867333801,-0.0028192661030271566,0.015521362888433417,-0.008683045711510785,0.017239001841637253,-0.01501663117993321,0.018628103271935117,0.07867882123483916,0.0784359957902588,-0.01065437322248776,-0.021177170996817582,0.0335897432026028,-0.025266951293544376,0.03194556425266889,0.059536940804433315,0.016712367700320918,0.060985376597563264,0.01910261678547072
SLIT2,-0.022211596326217914,0.012394906145394161,-0.028178841633274873,-0.027146894832135768,-0.012255190692095725,-0.016115381903690686,-0.007408579723834788,-0.02285850351065435,0.02123154041595121,-0.050589892974565766,-0.008757297421303512,-0.010905739310345415,-0.06749022420203643,0.08399484476321523,-0.06861028538774949,-0.01531682479993554,0.06651366459149408,0.011341761335240997,0.052751986493750715,0.05585256695708779,0.05661864300302461,0.0476293506900869
PLTP,0.05310824422435256,-0.00306593449717715,0.024030981031196743,-0.08677844699432859,-0.017516791646623293,-0.042170370886223746,0.1535248097515481,0.07421000511634143,0.028592523239611055,0.10151251184765002,0.03784018834523393,-0.017737802776906134,-0.02200040283845383,-0.05856547589882206,-0.07989241056623957,-0.05449303769046676,0.027281735610209894,-0.03335876372870209,-0.0043234290152584925,0.06971692837249953,-0.03142501378838703,0.05571317214640162
APOD,0.01120651946480909,0.029910934143907136,0.00731219392519565,-0.15376074261488556,-0.08038349855625421,-0.04558488043437488,0.024765526409671404,-0.02130576228438948,0.0059868993598390235,0.08392992280842221,-0.0039974673019729295,-0.0022869464558918644,0.08910712960678505,0.028475579959600504,0.06838751841226338,-0.01613405898166978,0.11752282403540854,0.10012170704948987,0.08729238289116498,0.07230214421763935,-0.07888644911152383,-0.08577876262687924
