,ZH1019T1
NCAM1,-0.023348234791816497
APOC2,-0.017941518179210962
BST2,-0.022150303473442018
COL5A1,-0.013243681514445008
CALM3,0.10324327325805682
THBS2,-0.01852158646091673
SERPINE2,0.060259384056753004
EFNB2,-0.014165386478873688
MMP9,0.0476757994468637
NPPA,0.02599522512559519
NTNG2,-0.06672893103637163
LAMA1,0.053967152532289286
UCN,-0.011471762727911342
ARTN,0.03961463549013853
PDGFD,-0.017808855056241097
EDN1,-0.02018543778014443
ARPC5,0.0672192753807065
GSTO1,0.013943907254998514
SYK,0.02017489694028394
ST6GAL1,-0.026370749995033176
WNT3,0.016952233295770287
HSP90B1,0.005733360123279653
ZP3,-0.055456606169279124
NRG2,-0.03284117442217258
MELTF,0.04030122816215806
NLGN1,-0.040036980303062616
SLIT3,-0.015024723241819376
CCL8,0.11052245124866765
S100A4,0.03245662551694578
TNFSF13B,-0.044726406873899734
HSPG2,-0.013889337039472897
FAM3C,0.02688652014133041
FLT3LG,0.029675622682682073
A2M,-0.008683414519291013
VCL,0.12089427125603597
FGF2,-0.0745564372965615
AGRP,0.0824338151839415
CNTN3,0.19869627549352792
RNASE2,0.09042865705848573
ADM2,-0.030092465577253
GAL,-0.05453835792127878
PDGFC,0.0008969288828352433
COL8A2,-0.10111177370548395
SPON2,0.011460210478305912
SEMA3D,0.0158562883534168
TIMP2,-0.018683691923783403
EFNA1,0.02352419496275265
TFPI,0.03027257487236055
GPC3,0.031376516264130516
NMU,0.0030099579200544586
LAMB3,0.040458383045272495
LGALS9,-0.053610539935345314
VIM,-0.05621982863223674
PLAU,0.004961027758024906
TGFB3,0.021099422771463087
APLN,-0.03214696990301825
LTF,0.06653582737601364
CTF1,0.027070217166394416
COL3A1,0.011451678926895624
S100A10,-0.09636707574498277
SEMA4A,-0.047524072688968695
EFNA4,0.03737592519242282
HSPA8,0.04277068931305519
NPB,0.13051579606763125
ULBP1,0.09142582329501213
SEMA3E,-0.03667711381417725
ADAM9,-0.039060398690188125
ASIP,0.0555833238061768
IBSP,-0.0006052181461189574
FAT4,0.04809466834018068
MDK,0.020736132995441484
HSPA1A,-0.03257710531964706
SOST,0.010432507242531013
SEMA3F,0.0056970783136638435
ARF6,0.0374241294551309
IL6,-0.03764010973857089
CALM1,-0.003939361063626558
NMB,-0.07692005912273576
CCL26,-0.06644826829983078
FBLN1,-0.009479237543534377
SAA1,-0.030274055344741507
MICB,0.07248598189657408
MMP13,0.004346558668038586
CXCL11,-0.0251673221825073
COL5A2,0.015126415216169345
EFNA5,0.012653216238513197
EDIL3,-0.07801444811672809
CD86,0.05806695389024503
HRAS,0.003533125446540189
C1QTNF5,-0.013300524091100389
COL4A1,-0.014847216542093108
CCL3,0.019278656198314256
BGN,-0.0003481799265595095
RETN,0.017863336241619666
S100A9,0.13959088697237076
HCRT,-0.017579527746388754
FADD,-0.06192704274692762
ACTR2,-0.000985733565864065
BMP2,0.06914584581315922
CD55,0.0530516609309985
CD6,-0.015134890648630654
IL16,0.02548706912690906
LAMA5,0.023095991324532113
RGMB,0.06905531383932832
INSL5,0.03657614680083116
IL12A,-0.024424812806774332
S100A8,0.0026107422203446966
TAC4,0.016759221458663723
MFAP5,-0.0569533123097031
CXCL16,0.012342371343224117
AGRN,0.0047017126710452205
COL4A6,-0.052404404437920236
FST,-0.054639353038396905
MEGF10,0.010954024249816579
C1QB,-0.011752429619857552
HLA-B,-0.023253893956433864
PDGFA,0.06254458176307841
LAMA3,0.11700631978472278
DKK1,0.05369090783449532
INHBA,0.013040543839072962
IL7,0.017337825720469675
FABP5,0.017220617579000914
CCL4,0.0013422724463362519
FBN1,-0.01060733372496855
TCTN1,0.08901334159392855
BMP7,-0.0629428491205558
NLGN2,0.052086365827790686
NPNT,0.02832710984022213
KITLG,-0.024409848047223574
MADCAM1,0.003465337914909462
F12,0.13506224280497972
S100B,0.08229210676724268
CD99,-0.0263938789027505
PDGFB,-0.0477915878346683
CLEC2D,-0.007245048126037014
F8,0.08074880129981071
C3,0.008648045746348948
DLK2,-0.03257768952537282
OSM,0.06483075052739674
PRND,-0.04199430254202084
SLPI,-0.0006440986800750596
AFDN,-0.09465125844317863
ULBP2,-0.00444806852151857
ICAM4,0.09142582329501213
ANGPTL1,-0.013216096123654758
LTBP1,0.029013095132499812
NTN4,-0.00831011221224685
APP,-0.050527167928964764
WNT7A,-0.027391967573186866
GPI,-0.0539773080199723
IL1B,0.050024865008032646
HAS2,0.08273380047595058
IL11,-0.0018038925131404508
SEMA4B,0.10733130332869849
FGF12,0.01058597889636025
CP,-0.07744437172432271
NLGN3,-0.006856050943675902
PROC,0.002987574469914861
AGT,0.017081134063471063
PTHLH,-0.019128237597080038
COL1A1,0.06435284383313264
LAMB2,0.008087491850226105
DSC2,-0.01872873847661311
WNT5B,0.0014003889655224405
LEFTY1,-0.04645929368032369
S100A1,0.04261528200942027
NPTX1,-0.01711300779141861
TGS1,0.06626246914534267
IL34,0.03991794880788288
TF,-0.05273695821184118
IL33,0.06791961450968437
CCL20,0.009797090341379546
NAMPT,-0.027561404918839426
