,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.04465700663454578,,,,,,,,,,,,0.013035025407301934,,,0.07946854560107768,,
BMP1,0.11504634154517113,0.0046225800900970984,-0.10038826552588881,-0.003950854091451577,-0.22415438592961395,-0.10271737225495894,-0.04551346295081178,-0.16559965923845632,-0.18060660135566484,0.004398512899290604,0.0090583086792008,-0.009529943064223606,-0.03179804025011382,0.031938815992016215,0.08788063205381513,-0.20380838601505158,-0.06489176412750128,0.11363812811971577,0.04166710416442376,0.007875977947229405,-0.0750288309061895,0.035725404153322336,-0.0009826662238359503,-0.008189956449303504,-0.07608422400843988,0.03212545802392821
NDP,0.0026310801618141155,-0.09860142943069845,-0.0857138852602554,-0.0037737995363829662,-0.0642635887800029,-0.11044172508458762,-0.10537581941674826,0.04548940714750352,-0.06125280260634881,-0.03293398817876562,-0.0023149319856421986,0.009247171072184422,-0.010783199301416826,0.01574497720803312,0.09305873847087201,-0.32699043509323156,0.22296544042049934,0.18626106420609928,0.051324468827440066,0.06625193126851997,0.015602521251146383,-0.05690635266977223,0.0354685525327203,0.08679168025837962,-0.011176232669102953,-0.0012811596768763898
TNFSF18,-0.0363223200749743,-0.007958080136679173,-0.025034304621655686,0.017706075545354732,,,,-0.07471085799621911,-0.05529188448106469,0.04639830540863278,,,,,0.15970065759447774,,0.0005932222894552071,,,,-0.0845096894992217,,0.011417493369027231,-0.004939623103578406,-0.07159923925577845,
IL36G,,,,,,,,,,,,,,0.026891934035068968,,,,,,,,,,,,
RTN4,-0.21291942784972934,-0.062460130674150696,-0.060093795120945905,0.01900557311813497,-0.1269244613433817,-0.07132955970135857,-0.12535871402800672,0.3515485077890229,0.260720425371859,-0.054780707343893516,0.10075123641744474,0.27803958804702006,-0.07079502979070201,-0.10595935097033701,-0.03413351626860796,0.09904669099984934,-0.22501453219698747,-0.21520961132790786,-0.07056120933079713,-0.10303146251400858,0.0694008830421781,0.02554996335835358,-0.057483861018242335,0.10308468825347522,0.017011543529938753,0.025456866921461062
HEBP1,0.049455826917545756,-0.0755570466025814,0.04310232521942736,0.028297487274526988,0.13619134193451335,0.02600273700010799,-0.00798128746744275,-0.05070171513236576,-0.10793592015025277,-0.04153450448640921,-0.059432281876588,-0.09245290553287665,0.03876635289291569,0.03867550001840744,-0.06459222846354612,-0.011185072769170034,-0.16001619193880715,-0.04276709868898709,0.03823144534825016,0.06434979355854296,0.07148878350332749,-0.009983886347581537,0.1336947074710142,0.11391455330561633,0.027936133639854793,0.022290070674185487
WNT7B,-0.03962858021083924,0.00921858592471154,0.008875653847185892,-0.011937009003160123,-0.04356477279958331,0.07461350887291639,-0.11020083932110429,0.10634243841795729,0.26913838508027715,0.039917576856540446,0.05101292655895481,,0.03739079112497598,0.009723133928007608,0.009932221221171537,0.1858044426255685,,0.03868362731215689,0.045117427660273234,0.005969789975370158,-0.019035192359074082,-0.029906871875026525,-0.011334807072223731,0.12550283656060598,0.024372482842250884,0.024812119873568177
PTMA,-0.07636167500539864,0.14353497868126525,-0.10951953829145175,-0.05863560007640674,-0.3181528501127768,0.15919435591764722,0.11120877284211203,-0.37042459447801973,0.0493313054652815,-0.00891964347568938,-0.11092850208534194,-0.2563760065410982,-0.050387428138431965,0.1416960053699446,-0.019209370483437183,-0.20460089626243522,-0.04999350263207187,-0.31948480863077966,-0.06723345768470514,0.07478297496567632,0.10417434251907694,0.08199872699576964,0.11840934142658627,-0.14048493365500533,-0.04879029725595413,-0.16474606905522013
FASLG,-0.052410361258016964,,,,,,,,,,,,,,,,,,,,,,,0.0021082300334951585,,
