,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.05210814912874313,,,,,,,,,,,-0.015851627211129805,,,0.1389334167340872,,
BMP1,0.1745361797960616,0.15891680783159126,0.16418644538256547,0.06882070134394663,-0.08530191307304649,-0.05030333755707342,0.014818423950321034,-0.02458484336691997,0.057517650586482595,0.13998704496521103,0.009184441830586797,-0.11165067293895113,-0.15744171906402035,0.027606140728707058,0.14066571926825613,0.15442277406487595,0.21480976770128576,0.17619743085205627,0.14910418408510276,0.3029727518426442,0.18061331724641166,-0.031048082463377077,0.00953948064607511,0.22435434740375532,0.021405102178765442
NDP,0.07237894365591985,0.17339361787546118,0.12579526378952824,0.0990776690139309,0.038834103262801276,0.011543954036549967,0.03405687593804557,0.069741440807768,-0.005168992307360904,-0.011084745655489248,0.014066786778763773,-0.02106664752606103,-0.015323341605229681,0.18575478394124798,0.04622709568480772,-0.22278716121866346,0.07460921789470072,0.08658033818061259,0.03257725837880658,0.14223090631774937,-0.06195744170741928,0.09110372541259006,0.1796994571046806,0.07009084178078236,-0.09288214537024017
TNFSF18,0.0010299293991933747,0.06907776530805626,0.0644471352133518,-0.018955133811000023,,,,-0.010029551039399162,0.004439153669209747,0.06474474428355168,,,,0.04292379972493057,,-0.014123780857940516,,,,0.07700048031625732,,0.06196456420602648,0.0161449870304495,0.07012836976684564,
IL36G,,,,,,,,,,,,,-0.026686895313466123,,,,,,,,,,,,
RTN4,-0.11554075741161997,0.10339620933421892,0.0479477289079616,0.05961878498741067,0.0952571363176223,0.009035905205408529,0.19511398124463722,0.18693052136303911,-0.012813624944329336,-0.04607989832812932,0.0983689840148253,0.3463509143483924,0.21648387399376395,0.008065525631577215,0.2299612222038132,-0.1140008704271773,-0.21748528379286128,0.050368889034703324,0.17334478686771504,-0.3244716303000896,-0.03515701170168354,-0.018805377881661287,0.08800609021682203,0.055697625938968834,0.14199848055695566
HEBP1,-0.004354105507685119,-0.00672575777737967,0.06639354367728459,-0.007637742073414316,-0.025603041752799767,0.00062728739556203,-0.01977892542662802,-0.06741311566943234,0.06552962871249005,-0.08231500159254822,-0.01248863237006537,-0.1844407041974458,0.01544947596922538,-0.001339205111959109,0.024307440108642723,-0.07620514830395128,0.050609820549267555,-0.05840634726809862,-0.024072772198237488,-0.01104265559730282,0.016592960418354653,-0.00332364543163539,0.08401560085069884,0.03624509634190831,-0.048521401306412616
WNT7B,0.04600772333409667,0.21413631293586466,0.0206912671178671,0.042801641439840915,0.07322865816202041,0.045889559275966094,0.011299109383698155,0.060180858287295545,0.05975595875499119,0.10585397305827361,0.018234085377859276,,0.01707284573095191,0.013592429711556692,-0.062353969342031954,,0.023881811835242524,-0.040677443968191195,-0.04505525023395773,0.054043820049620016,-0.03384087214098125,0.05777269693020847,0.07480693249872039,-0.03620510942667271,0.05228223130270456
PTMA,-0.067686750642246,-0.2345310434656465,0.13083122381207418,-0.020889210976740277,-0.045503343976365705,-0.014307299538652498,-0.16131564731662285,-0.15367810835274343,-0.13836949901433568,-0.11512497409503379,-0.08398014722719206,-0.46486632596380517,-0.20306700181667,-0.24010574939805743,-0.0400504728526741,0.08969206423537303,-0.2858748798066521,-0.04045224163089145,-0.11796215195667352,-0.33941516220111434,0.05068390726824818,0.02997251577097882,-0.12383492520022779,-0.010915389445119635,-0.1957029549355746
FASLG,-0.04181218377391725,,,,,,,,,,,,,,,,,,,,,,0.01129147443572607,,
CEACAM1,-0.008200360113182576,,0.028024565768579222,-0.01760776279934709,,-0.02686582569224518,-0.013566242535305731,,-0.034612563356541934,-0.03900006375721949,,,,,0.08154199120950506,0.10566656002552068,0.09626557564175091,0.004661568033742083,0.015651817680318727,0.050225766258652785,0.02043567271306085,,0.025348167826961227,,
PDAP1,0.17378600394940813,0.01767684885312072,0.05980320700065656,0.011113207649609626,0.004081008373181302,-0.05148570584076283,-0.019223067279627574,-0.1276272916281228,0.10750649679862063,0.01036023576915078,-0.029173078162053164,-0.012967235722610526,-0.07489447490939624,0.05786311652857526,0.10709648795384843,0.004971002715899123,0.07501140116656056,0.06529464262087403,0.05467556422144788,-0.009624477399877472,0.027104307990067918,0.14514140865341088,0.0522950290325809,0.016431284509460273,0.08887000012700759
QDPR,-0.15230413175932297,0.1757155693064621,-0.07494282995097601,-0.0931132374283557,0.0045065850787301765,-0.023043887338488618,0.14488742031307814,0.18409686247949672,-0.12566992703542543,-0.19161707262983094,0.1025190091258745,-0.30809602746909,0.14028387726405023,0.22019715419734512,0.3310579798449895,-0.061134682782716096,-0.27403340108846336,-0.04146987171286037,-0.06720012959438353,-0.28104656261669314,-0.003910990107598001,-0.05167574735448224,0.18788607869174953,0.011901802885949319,-0.005013812066766928
POMC,0.03497201307961604,0.1588723232891385,0.01629348358536686,0.04240775195003404,,0.03616875105066768,0.0414345360449148,0.054142645912772895,0.013372773401511075,0.02089255700412677,0.0156707729129527,-0.0815571460874992,0.05182415174299672,0.033175409725215745,-0.004807988232650112,0.059264201855960374,0.024559549994565756,-0.028983209227074466,0.03568161902855571,0.07030399477966028,0.04025353542395619,,0.05036957440045084,0.07646333380673852,0.15999838345232847
CCL18,,-0.03357215456227207,-0.1312858324609078,,,,,,,,,-0.17199446837965907,,,0.012934975314610941,,-0.10950243314178885,0.04927055030365877,0.02090529254986237,,0.010526809078701797,,,,
CCL17,,,,,,-0.03727190099779847,,,,-0.049121850835821775,-0.0331631353905665,,0.057323179310962355,,,,,0.0037183419801830016,0.09615103577360566,0.013741497425913624,,,-0.03811433115745311,,
VEGFD,,-0.07945786909598745,0.05266794987907425,-0.009576592533662477,,-0.005710454997272577,0.010959708164870406,,0.016710927044078894,-0.0742854978642286,0.03578174671294394,0.1055456665312564,-0.010436712341655056,,0.07842548450535915,-0.04642380942872338,,,-0.01691556824097411,0.07245938874223506,,,,,
TNFSF13,,,0.07840363121998219,,,0.045743901635487236,,-0.01160344065876436,,,,,,,,,,-0.007012240758644085,0.02778668704114849,0.14475285820764403,0.04694005424665997,,-0.0032163939035193094,0.044214317193628595,
WNT5A,0.03397817416951539,-0.021181032320145992,0.06921770989868091,0.03181745757371735,0.07687666181484047,-0.030844705511950194,-0.16071397357366793,-0.13235706835402886,0.029774892513904586,-0.040469256726646675,-0.025996326113482928,0.05012315758700622,-0.052259729508513646,0.07320349480845914,0.006173690490638119,-0.05273080654859447,0.13108359083319743,0.0712605096403631,0.0805697701590715,0.13600651950181686,0.10086437105446483,0.07028918987088749,0.07257316232250753,0.03840699248226458,0.09374587537827138
CXCL8,,-0.2681233292112628,-0.10066116712365983,-0.055357571583475,-0.030440586902149035,-0.010706658100689407,0.03730352900468734,-0.039258745572659286,0.041821416588188,0.07929765619400331,-0.04912493429588066,-0.15874895083278467,-0.05988176299458159,,-0.19704016160004292,0.1190145332855274,-0.1546083606146728,0.20697376216537047,0.12541653894264884,0.0038787878212514903,-0.0010433267472424583,-0.03096819232569979,-0.07772148832917361,-0.1935151288744199,0.09677182280020809
GRN,-0.21713569588004192,0.06473584426707071,0.18860152992440637,-0.010145319688902648,0.07829197063549287,-0.031177569401306622,-0.013200024566167472,-0.08489529345611556,-0.05257784491894416,0.003900376511096598,-0.017452147978330543,-0.25027363805880015,0.013796094411049807,0.24819868794218436,0.036821879265362,0.1502509684015563,0.17264417332445903,0.1104200909323136,0.16332525672187004,0.3497458348636199,0.10781674497500232,0.04463977093404507,-0.21540444409152998,0.20784537440563722,-0.010328537417477107
MIA,-0.0032980805932199767,-0.004951986962358513,0.011328363941868765,0.10834267566893266,0.050583989104556484,0.026948072321459713,-0.007200104837713641,0.0006907200907030458,0.013931430073353507,0.10803010001188608,0.022526023771275033,,-0.015189056049149417,0.09960412936037828,0.12017280886792284,0.05672000256714888,0.0892646842013185,-0.18779211379726768,-0.311341408679046,0.13402362100603385,0.26151989864566305,,0.3963498795941466,0.1302491089577191,
COL4A4,0.01679121893913706,0.010650763080003239,0.010757680987854,0.02095416307797382,0.04019604029553272,0.0045776859836671215,-0.09901924170886625,0.023279247797875307,-0.0030984972030223936,0.013836792009021605,0.03235245014565273,,0.05289428043671824,,,-0.0521493750725387,0.002591034314232709,-0.06702138433204793,0.014726870913393452,0.012933029607511921,0.02051235839006157,,-0.060888441446469814,-0.016994714178303876,
TAC1,0.0254104306335477,0.18370104021337885,0.029683351356054724,0.055819778718082635,-0.002609243248457385,0.01504468160922757,0.12262054713431643,0.2685635311577595,0.11257896889388974,-0.10023406928949616,0.0324566804338216,0.28846522689764276,0.2046469687272028,,,,,,,,-0.046275117561337197,0.0021253750103860897,0.01735711200477529,0.05891818072549691,0.18869128966370977
RARRES2,0.21914248689827184,0.06787291271788737,0.02499983906262387,-0.01644947206010776,0.11180163540844477,-0.05324472868141222,-0.059454188825842594,-0.12023291447281279,0.023662384590916304,-0.36070894277673515,0.07321430038404776,-0.08740770379810849,-0.13029832914120498,0.12759875992797035,0.08089991861304413,-0.13007869855877105,0.1582122870927161,0.12648126010512092,0.08435359770459482,-0.07725569568022567,0.04898332359354732,0.026269026821347803,-0.01406324061613407,-0.30274726305114696,0.01570399948445246
FGF7,0.10010298723607045,-0.022032570166880917,,0.02614693691803609,0.009298930199886443,0.06160792684736186,0.08924266622725398,-0.004931828387907553,0.043198456398538275,0.02780826010740375,0.006838696310575699,0.047216600382499994,0.004829557298520065,0.04350507949925304,0.02848805711491098,0.034498254295544026,0.17765006872379357,0.006350109745684476,0.006548514188688776,0.008078338756890428,0.017019954310850176,0.07277413794571924,0.1565658655682883,0.19035573990562762,-0.031059806541415273
EFNA2,,,,,,,,,,,,,,,,,,,0.0055228037290240934,,,,,,
HBEGF,-0.048470288942991976,0.07940709729539404,0.14502354591813896,-0.02172071567814857,0.08741047704442435,0.06457420862210067,0.014997429755943165,-0.02505798591629642,-0.00716616462420423,0.1606987934237919,0.013333426206317226,-0.17775625769011816,0.015664050873099813,0.12508688801009438,0.2625671997685575,0.062361685586311964,0.12200459133094343,0.08978622221243639,0.041589879827232855,-0.010383783326908145,0.07233443138137816,0.07381806167334877,-0.023597207580018917,0.045548964029518975,0.000991103604983731
CSF3,,-0.05928150591558119,,,-0.006052989662693093,-0.005358275539466032,0.08033500305436879,,0.050409887649946326,,,,,,,,,0.1610378418548889,0.21572106629045357,,0.04535164810710312,-0.07212115318812086,0.00777518722328784,-0.0910959211623798,
PI3,,-0.13786835549508172,-0.05506108055008426,,-0.012891981860580212,-0.00680674861160039,0.13680597489882104,,0.013335426555288061,,,,,,0.14829409437446311,,,0.22411515252243674,0.23946658640356325,0.0871516097613113,0.17011576178839014,,-0.10327077115058314,-0.19988818865747163,
PCSK1N,0.14652223284689161,0.31114336731205866,-0.00795268643117701,0.10145276390928737,0.03734776616323236,-0.0007128407982709298,-0.04992200777371885,0.10932587193976523,0.0626901456413606,0.06569285276643613,0.06809935771025673,0.4521399441936933,0.26605869055637865,0.10804003061493297,0.2295626772640104,0.0051759543921931096,0.0972045139695156,0.06871408316041511,0.005932496387910157,0.17828517953668685,0.07611926443855767,-0.02331140659411742,0.16994160229022118,0.1609418464916769,0.1593143994269806
NTS,,,,,,,-0.018402022579424502,0.017024951964364154,-0.011689279741438014,-0.07506465868688716,0.046628504688311236,-0.09468184948206883,,,,,,0.09271394754146983,-0.027461434548609304,,-0.009059109216483067,,0.05919589657348223,,
SFRP1,-0.03795076206632792,0.12718960944749685,0.014245841530270534,-0.020148029572716518,,-0.02297029061180852,0.07808649735992061,-0.05513562485210893,0.014580604066332525,-0.08914500460650884,-0.03668200916375542,-0.11909878749144541,0.09752054817373773,0.35130312818961257,0.10624372617072025,0.07136959188162477,-0.005169048849176251,0.03813376491794184,-0.026931067589379323,-0.05025948228097258,-0.06628350565748141,-0.07486177533078087,-0.057015542096677564,0.03024451467798981,-0.09932850334572782
CXCL13,,,,-0.03785649847325011,0.04332949575765853,,-0.010433676220127686,,,,,,,,,,,0.026200849873947128,0.09846735882158988,,0.011857611741786874,,,-0.038354072777326234,
MICA,0.018993369781771137,-0.055992252489804835,0.11757732067716775,0.007924495234821062,-0.009305847248544661,-0.02333050535257432,0.07627015660765307,0.06410685476913149,0.08027556595400352,-0.10599249746761033,-0.013942187729617384,0.01829441001204678,-0.06296220358689904,0.06479482315324969,0.06910429147164354,0.0741085442853227,0.08696324841541504,-0.03714696314140542,0.004866166387287249,0.10461240985098604,0.06024363239171457,-0.05378780574609345,0.011400629627729829,0.03558579709008966,0.016697878604362285
TG,0.08721257885309883,-0.021287386723211184,0.03248428245504093,0.04809383662262382,,0.005529707555531921,-0.045772162080790345,-0.0008503259389586346,-0.08292994668360353,0.012227744495120768,-0.005442964060460017,,-0.028927819675684887,0.05281070513332372,0.14687159591252452,0.031353296238934146,0.08272382388256765,-0.04762511418298552,-0.0647737467618107,,-0.046229168190187186,,0.05492660065732009,-0.009322933840142345,
