,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.008839649021951406,,,,,,,,,,,,-0.012957767174660118,,,-0.03427864735241472,,
BMP1,0.05721754869514956,0.03555802541028923,0.0652157732723504,0.044012710568336576,0.10819211648711458,0.04399618184621776,-0.021219539473623,0.09657187533999173,0.03707809898150501,-0.006701078636054487,-0.010441271575128544,0.021026053182742192,-0.01453748770529703,-0.1613544069365762,0.1070005764711817,0.10999140800573817,0.10091822953549602,0.0055502008649139485,0.16844679432490703,0.08435142146762822,0.10107745733888775,0.054262505441472604,0.018111572216732354,0.021004152395652544,0.09699069582724994,0.14009092270731896
NDP,0.0683712089663902,0.12101052744900039,0.04510796260642103,0.059888998852550446,0.02460470072229207,0.018300726828936537,0.06471896224690621,-0.02348003462557893,0.014231766875120525,-0.012755706479235764,0.011612091551859613,-0.01610934841321527,0.08177185730091506,-0.0010983326612612324,0.037810654126086696,0.02324387753005862,0.09253967607655691,0.012688635214961268,0.04873078208706484,0.07460688465168278,0.022658934472924518,0.08158683497158639,0.03693277721966364,0.07907659784816275,0.06441895156498682,0.014029841390505329
TNFSF18,0.02776465434282216,0.03995938764992502,0.05183766413066428,0.002354690809504333,,,,0.04741527645564527,0.0062667987819686015,0.028455088039940797,,,,,0.060215625631222576,,0.0535182560544521,,,,0.03060154886202273,,0.04972057312714231,-0.004451693753030547,0.09280095537239066,
IL36G,,,,,,,,,,,,,,-0.03249838450209002,,,,,,,,,,,,
RTN4,-0.1445824161955425,0.05292943806361266,0.03784497778943491,-0.024478909560385016,-0.0019307408355375094,0.006738479202617622,0.1005986099436566,-0.1284493146980332,-0.04260230920397457,0.058919164054399085,0.08088425609447354,0.25457079853441805,-0.0559683087300912,0.19628765448269864,-0.00323156047862061,0.006408457173817518,-0.00966999775846076,0.01685035195961238,-0.14081899809453052,-0.03217259938992878,-0.12426282950283254,-0.22000002159098664,0.09331107191443669,0.010183155866208281,-0.1368223563964765,0.05614594588078112
HEBP1,-0.11889666911322082,-0.007662011976642026,0.09394765338063686,-0.02396132072139582,-0.02332450805542028,-0.05572725569614641,0.028575549373944513,0.082919190253965,0.07078329038814858,0.04174028568761593,-0.017865962121230115,-0.034696017609483085,-0.04947852986254458,0.001312163824243242,0.07141066881142653,-0.02097144939893919,0.007230056276453467,0.04705655824539224,0.04259059476401353,0.023157203548636568,0.07697798911630682,-0.03685178968839326,0.02825844278811787,-0.012152072500806264,0.013552240949805507,0.013327498869094161
WNT7B,-0.01821025856514738,0.09533091502447431,0.017562291054678655,0.019539896869826608,0.02735777504503724,-0.024386747742629725,0.08521563209295786,-0.02709492535789953,0.012377328348140253,-0.007144778610220571,0.05322315022518491,,0.002330591565492207,0.04247890476525272,0.06530544236096575,0.030189098060797264,,0.058617687158166655,0.04858296363596363,0.03967152432695442,0.009789258527674396,-0.013860294946683279,-0.11317110433627287,-0.06271718850054459,-0.023806680215571117,-0.10383599580554312
PTMA,-0.10327703000661279,-0.07522176253825016,0.09735737642733956,-0.037930794554465845,0.13361053287839808,-0.04204393944212321,-0.08287583749913738,0.1697772597274458,-0.06236559755385134,-0.015297280667267536,-0.008714170540992695,-0.24326479134712783,0.046127400805457464,-0.2123842799829013,0.02749314401108544,0.045257678377429514,-0.12951850185450253,-0.1067808479035602,-0.13893473378110072,-0.07354898415463902,-0.10944271236897755,-0.05447367167284707,-0.017904765891225412,0.015209015748868656,0.004170993263953706,-0.014464375142649193
FASLG,-0.06202270899185349,,,,,,,,,,,,,,,,,,,,,,,0.054493483953759476,,
