,UKF260
BMP1,0.01885761111588245
NDP,-0.0386179762381892
RTN4,-0.002774949758394783
HEBP1,-0.057322777996558626
WNT7B,-0.04153664627746528
PTMA,-0.006218641679162538
CEACAM1,0.035163173054650984
PDAP1,-0.060755773019793013
QDPR,0.008716979927230438
POMC,-0.0297354576492683
VEGFD,0.0384511860687545
WNT5A,0.05821033312912258
CXCL8,-0.03599715347248133
GRN,-0.02431031604376887
MIA,0.025881137958782004
COL4A4,0.0812474179074553
TAC1,0.010689366866539566
RARRES2,-0.0329888398185617
FGF7,0.0025658734075072547
HBEGF,-0.07546372114832217
CSF3,-0.029745925238952906
PI3,-0.04336999681913272
PCSK1N,0.12101510722733404
NTS,0.024420533331916
SFRP1,-0.016129124754859104
CXCL13,-0.01598416861039772
MICA,0.08747664536871229
TG,-0.034209254647819806
ADA,-0.0200642309464594
LAMC3,-0.03188084299152376
CCL7,-0.021192056466576906
NGF,-0.022620314580720752
TNFSF15,-0.015690526694250414
HMGB1,0.006343533286535562
ITGB3BP,-0.02804522397864742
AANAT,-0.014138102935321452
RELN,0.005842934116329906
IL15,-0.053587765032931466
BSG,-0.007461899140880315
ADAMTS3,-0.03543233521376317
CD34,-0.006718653675553236
PLAT,0.014569932237445836
CKLF,0.03758877539935959
CD24,0.02371818533904832
HSP90AA1,0.020969656883655107
BMP4,-0.027437272593131157
SCGB3A1,-0.01683673525278236
IGFBP4,-0.056365927492259466
RSPO4,-0.01943232937995382
LEFTY2,0.021600709207710827
ANGPTL2,0.02686585355127623
LRIG2,0.03815581839787188
ICOSLG,0.08621709995299962
WIF1,-0.08965961318230393
NPPC,0.02331864849294532
LYZ,-0.0569151642729217
EREG,-0.027345898136546493
SPTAN1,0.07537148525444264
LIPC,-0.018813693218235908
COL8A1,-0.034391560860734395
GSTM2,0.049807346087168594
SPX,-0.03773263378148766
MFGE8,0.038688024420223725
TGFA,-0.01556089148302691
SLIT2,-0.05627445553082792
PLTP,0.046611466794175396
APOD,-0.018104654134098192
B2M,-0.03785055501395595
OMG,-0.017203711994137158
CXCL3,-0.009212220465006818
CXCL10,-0.03852673370995257
RSPO3,-0.018813681618671137
CORT,-0.02283324323178695
NCAN,0.027746925217457658
PRG4,-0.013470528494382164
TGM2,0.009875410088415831
VEGFC,-0.02073560705451553
WNT6,-0.01856109139622763
NRG4,0.05978451336579621
COL9A1,-0.028572453505402964
GDF11,0.0034122890883084536
SORBS1,0.03890090484967846
DLL1,-0.019257273606573068
TLN1,0.04125043208448242
COL2A1,-0.012031225448825903
SHH,0.061579457798438875
PON2,0.03906077034204703
ICAM5,-0.03190674148304026
HPX,0.024823633378376325
HP,-0.016493618097300065
CXCL2,-0.033515616771766586
CCK,0.030456565561587202
SEMA6A,-0.01566190988521575
IRAK4,0.007844201044713676
GSTP1,-0.02705309155259259
VCAM1,-0.007223520466844741
NXPH3,-0.03405140356028759
MTMR4,-0.08327580196753562
IL10,-0.014693490512507823
SEMA4D,-0.0330313958879265
TRH,-0.011839638006132592
SEMA6D,0.017545223244152135
CEL,-0.023358372490676425
PDCD1LG2,0.03268196310180336
SPINT1,-0.031579868553276096
CTHRC1,-0.029459076244954543
PODXL,0.014841424007228043
JAM3,-0.0015667333611421711
TGFB2,-0.056722045521153924
COL18A1,0.02996403662868276
NODAL,0.02471085041168929
INHBB,0.03871068702230118
ARF4,-0.01625931898891181
CXCL14,-0.019490891228742948
LIF,-0.005437164344964471
MMP1,-0.01183963542334971
ADAM28,-0.026810354108038326
TCN2,-0.001508723139797664
CUBN,-0.029735460423934483
TIMP3,-0.03309228801960084
PIGF,-0.03600758432316516
CRH,-0.012031227656362319
BDNF,0.04793149649448533
CCL5,-0.04528621418337334
GAD1,-0.04462928289432169
COL14A1,-0.011390615789849243
HLA-A,0.016927823154218903
FGF18,-0.01641552925510852
ADM,-0.020809254216718594
GNAI2,0.04411649159068382
COL11A1,-0.04988002290271014
NUCB2,0.04659785935460923
CXCL1,-0.017671899145146955
VCAN,-0.018484342636070957
PTPN6,-0.017291164575627047
PTGS2,-0.011075365579824234
XCL1,-0.012589294822682416
CD58,-0.00924487790523641
TNFSF14,-0.02324067939324277
CNTN4,-0.016321218048450475
BTLA,-0.013124758949015816
MFNG,-0.016528332489913204
ICAM1,0.01248954036019044
PROS1,0.08128354486962722
CLCF1,-0.007707119758048134
PSAP,0.004898632972948659
EFEMP1,0.016751692792267497
C1QTNF1,-0.040524946864338995
ALB,-0.031001818490331626
EFNA3,-0.058179182833780256
DRAXIN,-0.05395183596453469
NPTX2,0.026271821052871805
FGF11,-0.04063324891558915
CD59,0.032145651559571706
COL9A2,-0.030330951112620363
DLL3,0.01579787814525632
LIN7C,0.059983585480832755
PSPN,-0.040851502409348095
ANGPT1,0.02140914659636251
PNOC,-0.0479418505472538
L1CAM,-0.029878408437207262
APOA1,-0.03670641073480281
PSEN1,-0.011242610960938622
CALM2,0.0446051955243103
CLEC2B,0.003902083062295463
NTNG1,-0.03198808705941633
LRIG1,0.0037136954201814486
CPAMD8,-0.01598416232677294
GHRL,-0.027070354925838883
NPY,-0.04715716689205524
MMP2,-0.005951701950453664
CSF1,0.02728754915989704
SEMA4C,0.0002753529870962277
ICAM2,-0.04443446984579342
SYTL3,-0.03339724544252812
IL1A,-0.03611747582585014
PGF,0.0053546106662467376
LGALS8,0.029965026219904604
DKK3,-0.02624995182896879
COL16A1,0.008594533988154334
TPH1,0.07755334582868265
TNC,0.022134015245006272
TNFSF9,-0.0021276022338066617
CNTN2,-0.046245796811434696
LUM,-0.05026603420282988
BTC,0.0027699579071177164
APOC1,-0.04859626871045303
PKM,-0.008098791372366737
TNF,-0.012208815949967283
GNAS,-0.03062411585972767
BMP8B,-0.0026278990285020917
PTPN11,0.010658328915462641
ADAM12,-0.03633540966664039
EPO,-0.016836732274750306
EDN3,-0.01724851478910137
CCL2,0.04285662057004529
