,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,-0.03585912042627437,,,,,,,,,,,,-0.06376587221629902,,,0.09031058453013006,,
BMP1,0.08195682566694747,0.06438041745940795,-0.0009374438283083526,-0.043273076440568894,0.0641630032731744,-0.03200150998363321,-0.008473389960948473,0.025129169856177982,0.004019854241051495,0.0008363813240688323,0.008841400711064084,0.044449158690718214,0.05109276779129332,0.09637134641013023,0.12765202177788512,0.018059059733895214,0.03428713991497724,0.0030876804464134958,-0.012192290114481887,0.027273994822455946,-0.003979846610840768,0.004963488992619557,0.06690524844221309,0.046806467650028945,-0.10332600254215943
NDP,0.08324805288660027,0.029873559157944683,-0.013003959335909821,-0.010915089659297687,0.03645170259947932,0.10755296865303395,0.003416032943105606,0.022338480335625098,0.02115876903150723,-0.023781359549679887,0.020924471737905043,0.012464357577442743,0.014478697842948049,0.0972137519786198,0.04799465673955498,0.014655896985444625,0.10012435108271957,0.047559886537604804,0.011898241228998274,0.05871493223294187,0.11155606363195963,-0.05130852699796256,0.08260673460117152,0.07728059896862914,0.16044595806526776
TNFSF18,-0.03220195293937858,-0.0385228429147176,0.0596933612564937,0.046763253666308895,,,0.06771356949842032,-0.05324971731272233,-0.009728840936172014,,,,,0.1216038486832189,,0.033034074916067774,,,,-0.048309636246898144,,-0.00560369157276839,0.050530927585368576,0.07996470356605183,
IL36G,,,,,,,,,,,,,0.009159288787905595,,,,,,,,,,,,
RTN4,0.018764873009067623,-0.015833310600883208,0.006924928907384369,0.01481449841535168,0.06940141617764967,0.07322766494280618,-0.009172665474743711,-0.062219472953479155,-0.02017394386942574,-0.0232160392524768,0.11578210964682636,-0.04029474305242798,-0.026778801708276886,0.007028578798447301,-0.045684419360713095,-0.04656482531497843,-0.018825982241705286,-0.029905075534154946,-0.09418007090028618,-0.06307328955222218,-0.06093423523793213,0.1004310009303698,0.03853817402715939,-0.07194402573274196,0.008289152064253073
HEBP1,-0.007223030419221487,-0.005297776405372179,-0.00015451926709487098,0.014542887256643404,0.003278935387357703,-0.03806767781837648,-0.03998260273568956,0.03666621948152302,-0.06795478159234286,-0.014866915265415465,-0.01276831543209462,-0.017077976303533967,-0.040166904694650826,0.05879297451330211,0.006233129257372586,0.021664663074017522,0.05214089284868679,-0.014177919978804335,-0.015040408359210049,0.040706195485063545,-0.0002026475184564411,0.032166042195782334,0.10713106757842457,0.0395127324867816,0.043255537093601235
WNT7B,-0.02836891194637958,-0.0031409703507770574,0.0003264232227777787,0.008340815126504584,-0.0369825410046905,0.11970323794492735,0.0006862785694434456,0.05396713503231628,0.00784555458737652,-0.0016628059320745626,,-0.010521729871443222,0.05502212958004451,0.10894475697390886,-0.052213558638364424,,-0.051282848561230526,-0.017706226177070118,0.0240440276180501,0.0529732138847537,0.024535418522505733,-0.009699142940008133,0.04465015362217,-0.01712336558945898,-0.055010989407651874
PTMA,0.01262481993333174,-0.05566175391582099,-0.014384536663656088,-0.027586701072888506,-0.03920837613346935,-0.07860069749885366,0.0007678687972345707,0.0005362073624881307,0.019153203103609344,0.019349521371443294,-0.1065263707560749,0.13788360728772367,0.0310169850162382,0.03973829273302124,-0.10386864434865031,0.010096733566670114,-0.04724193981038519,-0.018757416415912654,-0.012997277676000958,-0.06417400326790548,-0.034258437831747625,-0.0003069919659404818,-0.07248104546699206,-0.07237594915233414,-0.025028606738509748
FASLG,-0.028368919966198315,,,,,,,,,,,,,,,,,,,,,,-0.00426770654798591,,
CEACAM1,-0.039390493648980326,,-0.03529282037627612,0.013642003124720704,0.054568381239447995,-0.028261967714339645,,-0.02263249267843999,-0.018942212571054086,,,,,,-0.01602204990683315,-0.07758158409638978,0.07294789008170774,-0.0353758138334416,-0.02987915400204827,0.048297857191439975,0.09810872056351846,,-0.0410122830242444,,
PDAP1,0.012916752108741691,0.07692706092214871,-0.002705959790924216,0.013926444908368439,0.023802726361979592,-0.029884518797974866,-0.023180184518211893,0.030608332834760665,0.013727513534587907,0.014811544773011782,0.01683939255148639,0.10911619038311218,-0.004876488035445119,0.06528458675601753,-0.06673656214630222,0.035552241549590885,0.014003742202825551,0.008317531161866622,-0.06867850560200413,-0.01696882608792587,0.025941612127164008,-0.10709381564363447,0.04304422572653634,-0.03578240785834606,0.11236577574727366
QDPR,-0.06964330696277593,-0.00029416992407666116,0.01247628823911202,0.02426045936840331,0.03993566123853591,0.06836016293125555,-0.04087342951853306,-0.06207381779049794,-0.02322316681160006,-0.00952538747045289,-0.03888475304005511,0.06704183730738417,-0.009125377165064173,-0.0032736700759546282,0.1258768558793241,0.04705543886079557,0.008731601386757404,0.04413965267166181,0.06732123826951543,-0.012502061356540807,0.06287999793347668,0.03164146434976543,0.05457561128188228,-0.005541396079241967,0.03584395492714359
POMC,0.02303489796321369,0.09021348703033746,-0.018778202963121545,0.0010019199489304663,-0.04546236593556671,0.12655041895166536,0.004161128075495432,-0.03307558163560006,0.04825624432788442,0.008673932098676968,-0.05127251739177849,0.046951824970759316,-0.010007610600807371,0.12948324532532285,-0.020355249069534818,0.09356479270009788,0.008086533036037501,-0.021815663363685046,0.018729674451365738,-0.033266669083034654,-0.007943985126858311,,0.012407650218464463,0.049961515744384837,-0.030896177966091246
CCL18,,0.0855045246869335,-0.019782670958166593,,,,,,,,0.03626464117038938,0.09242861593342255,,,0.011761206628818521,,-0.050964775600679385,-0.03166948254483143,-0.049483204808556155,,-0.04608021559079454,,,,
CCL17,,,,,-0.003274173861955204,,,,0.07471491807918576,-0.011410833465287432,,,-0.02986593575460609,,,,,0.08400759962831922,0.038029279484406264,0.040137567241470225,,,0.03173017811024238,,
VEGFD,,-0.01634068964299444,0.012909253578252759,-0.00937905835868334,0.07971731055351802,-0.027039450568511467,,-0.011551136188195523,-0.029748989121992177,0.028617245219032292,-0.01605575953168724,0.01070898125205846,-0.010443290848805069,,-0.12060539111328328,0.019690389821417863,,,0.0769788453700692,0.054127386215711094,,,,,
TNFSF13,,,-0.022234786120813352,,-0.012288513142127443,,0.01965330682316571,,,,,,,,,,,-0.011461636704357243,-0.011788188355521053,0.005307972452884808,-0.01444182903275297,,0.0024839602651322338,0.004286391625932235,
WNT5A,0.002998893520185871,0.06202224204026131,0.052944648713382586,0.032465409059496235,4.939630419479908e-05,-0.011849344051470857,-0.019019897758282903,0.07520817010942663,0.023983280553330932,0.03162894181480995,-0.08031061008009042,0.047434958386562004,0.0139574891388941,0.09627935709157646,-0.0631268042850011,-0.02230362564845136,0.021687123724813424,-0.01567387826652627,0.04429129640117587,0.01833560757390657,0.007419481377218334,0.07663079081014743,0.019407265090166586,-0.0017556486966651412,0.01594068329325275
