,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CEACAM1,-0.004658149522649837,,-0.004100259531633125,-0.02330251858366442,,0.06314597834609648,-0.009908946353760108,,0.043777161196264645,0.03369280193581949,,,,,,-0.046076568566272555,0.05332764701536702,-0.054288836399291406,-0.022267309113619727,-0.02060674310279162,-0.044004294349719086,-0.013517656594014087,0.0007150905373182161,
PDAP1,0.0016606423511859555,0.003987948527233813,0.024719702496281852,0.029834409844643025,-0.007319874686142015,0.020503968823784257,0.0474634488510242,0.07295680424777876,0.15074976079130384,0.03255615162269949,-0.02183467107940052,-0.006919064055234144,0.06822164587856248,-0.005754299203483646,-0.06554546766649015,0.03842177575329994,-0.004871535017047032,0.05512983183632138,-0.034305552705507954,0.020960401578026082,-0.03525485211079854,0.007129610955572207,0.030071972919017746,0.08594500237709166
QDPR,-0.041218964908389014,-0.0020508174986672225,-0.04292510749074451,0.021363154328922305,0.010397684684910159,0.005127959957523422,0.03138979728917057,-0.03880017728045178,-0.18926780322642703,0.09395709538366333,-0.03904044673116874,0.005915183678262939,0.058479120490711294,-0.07301070979263856,-0.058084141001488725,-0.018261069704310226,0.03192857437361313,-0.23710382421898998,-0.02501481677269381,0.042650881491420815,-0.005449039738183009,-0.031111059594515534,0.05006508856742117,-0.028711311785248668
POMC,0.0013548912642155776,-0.0400221461036531,0.00046135430517762165,0.014127963976316923,,0.013929206226137688,-0.022226970236587606,0.02559783850237942,-0.0070184583942105834,-0.030488116719719464,0.008924973949392056,-0.006383319417653628,0.04295198621808414,0.027582634050985308,0.04939132305411727,0.05398268993597834,-0.09212291314325544,0.03619573531032222,0.011581162171587903,0.03031600793612118,0.027522033976940467,0.011892389600527294,-0.00994306892458822,0.007245253792602772
CCL18,,-0.010273193908709538,-0.01063711718287519,,,,,,,,,0.012445098240336882,0.02932676821439891,,,-0.017626617289473557,,0.017028932857824055,-0.01900539275489218,0.08318400519178845,,-0.037428751566880775,,
CCL17,,,,,,-0.040505651958487404,,,,0.06101170477876395,0.05095870439031045,,,-0.02669383916619197,,,,,-0.015797578048056798,-0.02974712734854607,-0.03915194741955936,,0.12125011939203346,
VEGFD,,0.03560997663299079,0.04236653225774219,-0.02311953118191639,,-0.024382289874445916,0.042301044781462245,,0.14370937365558065,-0.007086931014217556,-0.014791006100191961,-0.033227764085200985,-0.018518083984393988,0.019765720890333797,,-0.056304282217888024,-0.0029753114931793914,,,-0.02060674310279162,0.09444884274415302,,,
TNFSF13,,,0.0013649328238621436,,,-0.02333351619915932,,-0.014016874813406233,,,,,,,,,,,0.01158392995435596,0.033136044685236045,0.0673162699075195,-0.015179422367462229,0.005725795721627878,-0.02432336772059716
WNT5A,0.0013220517928277484,-0.0508645875985793,0.010391632886576702,-0.009152058135298497,0.013813812297971526,0.03900254259653429,-0.05803911765961681,0.07714881721510078,0.10006741303419751,0.022173574777258214,0.07106611336420865,0.012974036142424709,0.05043975539765261,0.017766829464734433,0.0874519559706051,0.05158591706452737,-0.026487379375328246,0.12127315122533859,0.04157169900467587,-0.028899195565713954,-0.03710403701611105,0.01527768953888856,0.027419683394533056,0.015242653847000853
CXCL8,,0.041761857235272516,0.02090924299848702,0.10463936179499152,0.06914993537100843,0.03666713598492729,0.0207836060630676,-0.019938095299405906,0.12373827967671841,-0.0359500979633212,-0.011360190717784987,-0.005289931990653996,-0.0007211379555103902,0.07499657964934274,,-0.016713749845889095,0.11016387870285797,0.045264389087682266,0.002363725912420998,-0.025240866213516646,0.021641068691819653,-0.023159707374764506,-0.02523336257984167,0.0008929415238396358
GRN,-0.06869554717954528,0.07253539700750926,0.0435662159089207,-0.005990610954602518,-0.056841604923622405,0.015020223582228355,-0.036531109279740195,0.015488641334022665,0.17822658975873373,-0.040006078885074084,-0.024320371985782744,-0.01410295196023804,0.03784257869192005,0.03723076893938384,0.02868683902604917,0.16450137453844718,0.11195107640852482,0.0383267386929248,0.08372556418425275,0.07272014091855082,0.010296903798296016,0.023363823918110933,-0.009334156209102119,-0.04619594581105974
MIA,-0.030984690368786857,0.037122381671307936,0.07087436812476372,0.026189136939478958,0.006291509391255011,0.031242791271724572,0.06067465286973245,-0.010286813909561111,0.022067852614775594,-0.04723698072740702,0.005641869213025086,,-0.012782906662076203,-0.012891463290981222,-0.01368529557743246,-0.009129132264214992,-0.08732971650680801,0.0005481562302476688,-0.043685907722434844,0.10263536352065966,-0.027406602318622506,0.11995147285808908,0.0781153135241778,0.1115617576671558
COL4A4,-0.01013230543903968,-0.049939010946351246,0.007881178656345671,0.005701121885062377,0.0321121239451283,0.061306266707463586,-0.007860919988202309,0.014495576291854623,0.012827193599246486,-0.04016575150935001,0.0454216561425059,,,0.06294058515831795,,,-0.026519415663499628,0.048623508082908114,0.03753739829379658,-0.02032853291505569,-0.02398734841046203,-0.027242750171488476,-0.012725653795045559,0.09376552305716472
TAC1,-0.023672051395492253,0.03146202468381941,0.0035220040609539984,-0.008021636258446449,-0.016360841473897974,-0.012352186048637885,-0.00341712226195119,-0.043341033901167995,-0.11518858180940966,-0.04572699649760111,-0.04914624543512458,-0.00893246687392066,,-0.056275011519693934,,,,,,,,-0.02332180856837586,-0.0330077298414471,-0.054606969325663
RARRES2,0.03293477465864316,-0.040328987099113804,-0.056051017497039085,0.025577895032225736,0.1305295026819094,0.023683292555974816,0.008712493861617009,0.00926156858301814,0.1773303160497899,0.1287964058563247,0.01693709090126219,-0.046339271293247816,-0.06039396092417801,0.051208026087075,-0.0017251252689580519,-0.029802370612435874,-0.021367314256387698,0.02359886282851591,0.04238618048749105,-0.02312669782043894,-0.08132196902497572,0.01785271857358578,0.05103213111475821,0.07448718766608046
FGF7,0.03954835412348796,-0.01379130465768611,,0.014391429511874937,0.11820165791367852,0.010909283359039998,-0.05901849263855732,-0.007339694111831226,0.08977030428786667,-0.016547900742398335,-0.003767296406117889,-0.02822408224424659,0.055080152622225764,0.011092415055621389,0.06350452605412343,-0.027855884120416265,0.0428882198940485,0.037052568280346775,-0.05536134643065232,0.02910783551568065,-0.067351598480821,-0.018861232408185227,0.10374168142071981,0.034506699815269125
EFNA2,,,,,,,,,,,,,,,,,,,,-0.01958533025254439,,,,
HBEGF,-0.022149567849299678,0.029678533796784548,-0.019998343508967176,0.004646525094550919,-0.030618708491502205,0.010305003523223598,0.027435593880513615,0.029830405659185412,0.14236334057286415,-0.019281357761900562,0.029600603630342445,0.08934917486927227,0.07712577365348874,0.05879079145264436,0.10877381041318854,-0.0458125022722587,0.0405020210107544,0.13478392001555453,0.026711052593838183,-0.012918691711591462,-0.08417570981666385,0.0011675759772059792,-0.03255822917146961,-0.014636226416713069
CSF3,,0.0700703810584745,,,0.1090835971670507,-0.009020790049167981,-0.026248791413704974,,0.01999462784439815,,,,0.006514645029567352,,,,,,0.05860292945736854,-0.06265800911250102,,-0.019379407221375853,0.06135593454638413,0.06832795304906074
PI3,,0.029364942059458013,-0.050853028629806965,,0.10727698587880984,0.008836038435493306,0.0646223600908932,,0.01962014169801143,,,,,,,0.11226499429228012,,,0.08969135232113878,-0.08835911527137198,-0.01774148714869144,0.07524726586509965,-0.0010647172182027033,0.06566691785470972
PCSK1N,-0.018839192177630738,0.006629298420871731,-0.0032859075793927103,0.003899687678394545,0.017797186729069082,-0.0348033185712969,-0.06542369648111075,-0.014485141893702442,-0.027979452044020133,-0.007563687790679086,-0.11140395486196558,0.029631392635899,0.044422747357051325,-0.053577534996155,0.008974539278326225,0.04698297994479691,0.08476773628411746,0.05820116419977912,-0.11220814326241095,-0.040283529810916596,0.031211886658137046,0.007187810626807444,0.09507698650290845,-0.07676738278986679
NTS,,,,,,,0.09299642346221669,-0.016280759568128505,0.08846629028377681,-0.0038273232448588126,0.06626004558421769,-0.029915661334879416,,,,,,,-0.03685410511884719,-0.006803563798679603,,-0.04480787640505906,-0.016489441224486895,
SFRP1,-0.005958889882484721,-0.05630968432865684,-0.008964287863207661,-0.004424273837382962,,-0.05263068324776191,-0.024444640335883214,0.01842922923235449,0.041468259048925656,0.03691269745985288,-0.012285627899985963,0.006988573570239588,0.03446124884480791,0.07690011919634619,0.03726522735790116,0.0012943993807772848,0.010442246907359813,0.1139721093591592,0.06678520434075862,0.027625203789282866,0.00458936494521726,-0.019569929837030615,0.021281352329285037,-0.011750671487451946
CXCL13,,,,-0.0016893857882428205,-0.037034071363138896,,-0.010032960886706367,,,,,,0.031350727036447056,,,,,,0.014707478568943147,-0.0025101589654847115,,0.019756508668286377,,-0.02873832708847649
MICA,-0.0008048095242866575,1.8718223548000737e-06,0.018839530618715006,0.05615471893767227,0.029124762291172078,0.03869468429562475,0.06532098043455403,0.06327839591884021,0.13308991353731206,-0.03192558342415745,0.02035164681528586,0.003779352948273466,-0.027665266630389908,0.047967417092915195,0.053577970359631806,-0.009433274817133028,-0.09464055258843251,0.019102659661500373,0.055177226819436556,0.04997441533610036,0.06838018707931266,-0.011694286764951956,0.0816913965983888,-0.020150595730054302
TG,-0.02741512867741899,0.05936002999937619,-0.027418354287573343,-0.009656119763430993,,-0.01833406818403358,0.014840902854294166,-0.01879228836596751,0.044937016440365234,-0.04859670722599464,0.03838443750865625,,-0.013167513728896973,-0.02339240212647075,0.016973123417289335,0.034618607056561834,0.05698341683190634,-0.017694558675986696,-0.020991031604995505,0.1386381714120326,,-0.015949549938419617,0.07309073302652395,0.008284486159777095
ADA,-0.012475004400605502,0.16229781377076002,-0.02995246455845056,-0.023254972044878124,0.03864808004637266,0.0007678276685808139,0.03474265280950439,0.032781773013143015,0.14386259239004573,-0.0007996157428404088,0.0467083132899853,0.020497480872793343,0.06435062137686953,0.04081009981100994,0.030830484248339014,0.009074017293147968,0.018031903602411598,0.05990439944921705,0.06289005864986202,-0.03402753879047137,0.007863059237403795,0.010107787169168905,0.04212084092207241,0.013764849566738825
LAMC3,-0.03396651634237092,-0.025421312774355935,-0.026682550270819047,-0.017728068147645226,-0.03044017339936852,0.020811651290973288,0.0850669854255793,0.006272329059979138,0.2020202871729448,0.0018921905392293298,0.013375900904667198,0.014357357868928632,0.09844818875485023,0.00504841878245129,0.09858561380675672,0.11103498020064473,0.08540402395724273,0.09827306317669172,0.03124892397498309,0.021534986166852302,-0.01986793654542015,-0.02259218648615798,-0.005650173961859605,-0.0620715864525311
CCL7,,,-0.030746697551393597,,,0.04028721660355369,-0.012299665828350839,,,,,,,,,,,,0.1036514382584333,,,,0.04119973083185816,0.09117418695055754
NGF,,0.06985906815103654,-0.0035292867772221334,,,0.06843805566220955,-0.049630228721797634,-0.017932883512787996,,,,0.059541315161682457,0.14621651211367426,,,,0.02343753238627509,0.10993825984678257,-0.02734495652314249,0.02352821263862681,,0.06404851579324485,0.008000110522060748,0.018522385431303263
TNFSF15,,0.05585192969108407,,,,0.027029781662268847,-0.022537370620734548,-0.021774452065408522,,,,,-0.015462747763477353,,0.07879247316705058,,0.0671216171475199,0.13756972309240226,0.05005033496263175,,,-0.012034279181103192,0.05741893678035632,-0.012920672722571648
HMGB1,0.03258036672100956,-0.02662418278840689,-0.03587121183703774,-0.006807053308485833,-0.08341593967485993,0.03413583222017182,0.03195947014974988,0.018512507564657343,0.13975135375222994,-0.03724400550781736,0.05323535867105161,-0.05792761948376822,0.09849918540151112,-0.0005415866823649295,0.05370518484791132,-0.018450385788140893,-0.051888086725603494,-0.027049622279695172,0.014364055868745689,-0.08639353473956213,-0.0850914338624305,-0.01183273871518211,-0.0123387464223901,0.09484594189253438
ITGB3BP,0.015093890517582313,0.1319033902278473,-0.04530502094012164,0.025878560836018704,0.044328689466687804,0.012214810034461584,0.01854945216286584,0.05237536703124893,0.1799252470001512,0.004277938784787885,0.023317696053517065,-0.05390915438107387,-0.0058957147382958375,0.08246622210634034,0.0305414686941464,-0.12123814975291038,0.033753476651711675,0.08991355189612239,0.0502670388877846,0.04488444942208746,-0.07870081801961355,-0.013564300569136755,0.042541062665934284,0.04938937854996756
AANAT,,-0.0008624229523374814,0.03113773059290582,,,0.007483454483208402,0.032186777670302605,,0.002900421601237584,0.052684911414967166,-0.006781466852531339,-0.028125139755842583,,-0.026405200665246084,,-0.03121975889501088,,-0.0401908158057501,-0.0207713467796554,-0.011122594497643391,-0.027220048995221194,,0.01749905531525284,0.026892174057020185
RELN,0.03965282367710463,-0.015293837626644958,-0.0181136833762066,-0.028771952381277013,0.020463835657023643,-0.006851503223217975,0.0041189208007646905,-0.03577286786563424,-0.03558377902268161,0.03728086081361606,-0.0171266726241375,-0.05173262530781026,,0.004147604197748259,,,-0.02670905046513124,,,,-0.021519314357262353,-0.014536105067922418,,0.024206194402588047
IL15,-0.007844505245892395,0.024719332577388682,-0.02136067956588757,0.009991608658409744,,0.034820221058609165,-0.056949695946031303,-0.015493817120755682,0.03536831887951002,0.022494825689998683,0.041577094691305494,-0.016040826017640494,0.012687116992658443,0.007803771098168897,0.035308680800100425,0.02098679234601202,0.029944773323561005,0.055515331355073666,0.06630358667122863,0.03689953208449503,-0.05115126850734951,0.037861051909049565,0.007317050143264252,-0.0401394348235109
UTS2,,,,,,,,,0.12056476236661064,,,,,,0.09818775924916445,-0.011754214878079849,,,-0.017688321987653126,,,,,
BSG,0.06736156259259793,0.05321753439233173,-0.030770679516949295,0.009329832746876536,-0.037326426100629466,0.0006380214330972768,-0.08266649406646738,0.03474681584155243,-0.0008641481738929338,-0.12427646910553367,0.006282724243150529,-0.04141322060076384,0.029206396050082767,0.046511682408447365,0.010541503729844949,0.036507106732803406,0.06440202822404507,0.12765626664259427,0.08650311152229712,0.04995372613331812,0.06311681474140467,0.04292399035141352,0.054418360742517755,-0.02563166406430995
ADAMTS3,-0.01757682510013598,-0.017434074080217757,0.0644122731760866,-0.02702208193956239,,0.053661027337101916,-0.00023742399609585118,0.09339646936987574,0.18494140981487284,-0.045551933960934016,0.01584906521169249,0.015155173875564703,0.006634919381519345,0.007462381144217402,0.10952663619338376,-0.003948993595362309,,0.050792579111272475,0.06818615721492488,0.030344541254727096,-0.03864802398506848,-0.005827426097528716,0.0909837688228802,-0.009463956269695513
CD34,-0.0023496763793016476,-0.009487506362686466,0.03934153349694167,0.0011789006266915935,0.00955333686431903,0.00443573343145917,-0.02971683914128059,0.10818376483772536,0.1976750249859106,0.029327789715863195,0.040706483564116776,0.017352273338624602,0.07918443439713635,-0.003667174960773101,0.017070450590885126,0.03269044421739772,8.848303596775883e-05,0.08684300126347887,0.06788776731077895,0.082573916468062,0.029690533299616257,0.061800028981340155,-0.008124146320977854,-0.03950323112300147
CCL23,,,,,,,,,0.07364688254061454,,,,,,0.04742881422208539,,,,,,,,,
PLAT,0.06277389448035041,0.044709068095518875,-0.0027669695227742386,-0.010388946855690693,-0.0702237352546605,0.028280363930819213,0.037148643454299135,0.04144673990484471,0.14254270584572096,-0.05137762785303321,0.023377877542823132,-0.031245729835657154,-0.0020419526067605048,0.04533408068151523,0.13287951583957977,0.017196028001652115,0.05088901987084572,0.09375204632169802,-0.027869853356668948,-0.022489293690767246,-0.006032061650011686,-0.006455181800671945,0.026221873398393297,-0.021584834451536257
NTF3,,,,,,,,,,,-0.0228370282626196,,0.032858404200735464,,,,,,-0.014015794287748707,0.03199428557206325,,-0.01945110289127196,,
LTA,,,,-0.023302520974920218,,-0.015982853829380424,,,,0.04007175629711978,,,,0.05005931919355837,,,,,,,,,-0.004887733077659505,
CKLF,-0.019907322707946224,0.057278429623106225,0.08747676578027337,0.004077411779850885,0.04600484333923184,-0.04585730312342761,0.02227081670715325,0.05603968085709621,0.1690411784618063,0.03936450523857094,0.03653761176717265,0.04017660475432826,-0.004165236058749112,0.06888908444090439,0.0730467052182245,0.0009494029297782354,0.1136934359478089,0.08183560779453755,0.08587832424337974,0.04349172289741604,-0.04118302274136763,-0.01077589764797114,0.10750753819368666,0.09839442477709058
APELA,,,,,,,,,,,,,0.03250511069259238,,,,,,,,,,,
CD24,-0.035946093237407654,-0.06328037542112787,-0.04069952314534787,0.018345477476256925,-0.04566784744991127,0.0005720029597156811,0.03482730590572191,0.08887983895658265,0.08852800978519712,0.10259698972236991,0.13935669426623218,0.004174341038047314,0.11747944091595212,0.024099949923741572,0.036934051902738935,-0.041708498787782836,-0.03691826452974008,0.1443998478995732,0.018595873011247196,-0.003172577721168138,0.021972985009604283,-0.08518835611060455,0.12074545598441402,0.058873726879850326
HSP90AA1,-0.016004912815024093,-0.004427555053768812,-0.11167107149331587,0.05032189059428259,-0.06159879698019633,0.00115159434509816,-0.09997447110762397,-0.0654300169207973,-0.2047205963886539,0.1355700663022312,0.05497243875218673,-0.02080307167810322,-0.007816676725327506,-0.063416867362981,-0.01446713883147666,-0.04663686242466816,-0.08459594727700655,-0.12680210565012928,-0.04334792092989937,-0.12107779366816707,-0.02563974637355348,0.03565214150835898,-0.1008892392073841,0.021883506079830816
BMP4,0.006026401384243644,-0.06568996841527545,-0.05264718192551127,0.029675381817389285,-0.020178232071585152,0.008628750878549947,-0.038162639891243376,-0.012862936520405032,-0.009405671363645875,0.03151837395574345,0.04201139783377164,-0.021117693977903213,-0.01149606752298876,-0.02829797237926301,0.03432204397335775,0.015441407324085981,-0.06362753502543475,0.06849139269007798,0.046903732571931596,0.020776039474783792,0.014867989043369306,0.0015796355259280245,0.08686469823650293,0.004042585813134428
SCGB3A1,,,0.04045394336470485,,-0.024236445549698074,,0.005736824453184143,-0.019778131583153113,,,-0.0023503456328908823,0.016994885429788793,-0.03975293865670173,-0.023173189520716144,0.13317242732566117,-0.009104027517730904,0.006772950707954895,,0.024293080079633506,0.11564350446469131,,0.11504273890925597,0.09943203191414283,-0.017200275758282684
IGFBP4,0.021331716069367276,0.037728361793494855,0.0035499566153295936,-0.028070880145670243,-0.02760811477449923,-0.04566520051015342,-0.0006083479562869659,0.06364575814616777,0.19883835701833733,0.022568171812225857,-0.02998721567179501,-0.04445933528454941,0.07478690487370035,0.014877138550168378,0.12363998700248946,0.043507716739885106,0.07387215569033666,0.06310895707759817,0.09640434547031104,-0.059730855173988344,0.032667023362198754,0.0319146430614455,0.019916635934249725,-0.1490971941010185
RSPO4,,0.07824197234812964,,0.06849512260086885,,-0.027868122131526545,0.02089342183201602,,,-0.043466986275724394,-0.01639248816065576,,,0.04680858539175933,,,-0.011922123561776823,,,,,-0.01683064467080334,0.05075361612411307,-0.03467508135921792
LEFTY2,-0.02714406766895983,0.08197927472431576,0.03944838721562577,0.04558559514143093,0.0001899569515224627,-0.03531380034375603,-0.04902211496514453,0.02645769242340128,0.23881736921280128,-0.003162180002067762,-0.048456428340144124,-0.029915681032357536,-0.021400276381521238,-0.006474072225315851,0.07756775265612816,0.05948305341694335,,0.07962796481117422,-0.02009903079258151,0.11106219073075069,0.04994343529962027,0.04082478890534038,0.04058379107672515,0.01862573410139934
PF4,,,-0.03189475995324243,0.05746760889670225,,-0.01902657660011322,,,,,,,,,,,,,,-0.017951311132038156,,,-0.05229406864591773,-0.031055960328628257
ANGPTL2,0.06184164315275051,0.026455262688570395,0.038784328744141866,-0.020899144867269324,-0.06121017826590484,0.04827813783421136,-0.03009589677724538,0.059656238050279836,0.1686088453114579,0.026828737161120258,0.0075391433521508865,-0.0025169078530989488,-0.0440520350130344,0.08852050513156813,0.023527720076756024,0.05595875564396497,-0.033801655701408646,0.046801741007178314,0.021757879556764524,0.02284017838331589,-0.00675135988202574,-0.06541511988645661,0.04792573522251255,-0.06789952717060677
LRIG2,0.08336153845712899,-0.05243588178844981,-0.05044725860864744,0.011299298261412455,-0.033073913056640813,0.006039775539304269,-0.007519812664514435,0.07603612794042167,0.07114538884395882,0.0047305013344025315,0.057219762989256226,0.038314235227646244,0.027166906227811878,0.008003089481488548,0.001935596559690692,-0.06551473588093809,-0.021230215352482845,0.1575039961767392,0.005397279164909094,-0.020629729448633536,-0.008450357249781383,-0.06942921215361665,0.0709068646419721,0.02418249114702473
ICOSLG,0.0023420821135034077,0.08984913525687793,-0.007984240617142141,0.013546844260402344,-0.0976716596632454,0.009993142595560162,0.0172835851330647,-0.007420046448116911,0.08344195016602643,-0.014626775300711707,-0.005857689694368563,0.04661496416474375,0.0468687124042235,0.00610817926727146,0.011555167209773202,-0.08465705309050256,0.0033195341018705977,0.05628539714308398,0.12597703374269834,0.054949978880679755,0.06039989348154642,0.09421044423443849,0.10325412102176015,0.008593673136084529
WIF1,,-0.052066983657035396,0.09765678113971764,,0.037908752621655654,,-0.006187815888562467,-0.060535014211909634,-0.10203652746102289,-0.011043768736915408,-0.024142086730758867,-0.043709043316917294,,0.011766225826116153,,,,,,,,0.007662216644528409,,-0.013211278985936551
NPPC,0.03075628273562157,0.021279246296595142,-0.017995450527581888,,0.06572501619480044,-0.0058173135288985805,-0.010645353060411854,-0.03794427552380707,0.04690761262339885,0.008129547144376225,0.05048851603176394,-0.014738954638597321,,0.09678584826641866,-0.03746005018743244,-0.07761159090276212,-0.041633516700274605,0.04125873951083208,-0.03534538396995922,0.016390362437232724,-0.001969106216119809,0.09483758319419097,,-0.007573615565406061
LYZ,-0.06677081823586396,0.029379129354661998,0.011952313452433912,-0.013594720807481257,0.06366233500088166,0.024569013075925194,0.060370309228675485,0.04908020719938696,0.15458171529964793,-0.03824377684490204,0.0294961190250796,0.007260783795471668,0.04683486754927944,0.12482975878160343,0.05790491806941445,0.024130206948365963,0.026489676364288534,0.07761268096673808,0.06466125397709518,0.06192371059170268,-0.020526628695369236,-0.04720284268291699,-0.003602132959685622,-0.01312941792020845
EREG,,,,,0.02196047443488707,,0.03219950446993395,,,,,0.09289548557248357,0.02725422438820648,,,,,,-0.012689904836415572,0.008213349620338064,,0.10585684040192213,0.005036388410863723,-0.04903367074517412
SPTAN1,0.05372704878440556,-0.025730086305138438,-0.020869479175216733,-0.024586966384950372,-0.05633651682058332,0.0031529010737536764,-0.03130499886097804,-0.0457956442253986,-0.037274539752989534,0.05912584721109209,0.07318895241044372,-0.04569669879412662,0.009092372028575855,-0.05580139153621036,-0.08440567522141759,0.0011254932505607347,0.018361726800707325,0.07824339009608561,-0.028585758954460413,-0.021704011042171935,-0.03331552333605746,-0.023453843380478335,0.0073238857570786815,-0.021449306345331723
PTH2,,,,,,,,,,,,,,,,,,,,,,0.06193639060860063,,
LIPC,0.033939056743055286,0.0252848528077453,0.05229673589067283,0.019160476056467302,,0.0037468551778639734,0.025458582981167682,-0.02402693753230433,0.031918746950747354,0.06612507744321394,,0.054756930213329384,0.02216476344745489,-0.005933333058592764,-0.0001230735737661839,0.027131261143031157,0.02833842767309312,0.003099695941320542,,,-0.03701385288545985,,-0.024606609839464697,0.0038462906824436108
COL8A1,-0.026092932619816572,0.027265246746785626,-0.00945525958967594,-0.05270003888823287,-0.045485247374844696,0.03582468440023763,0.029795703521622773,-0.00612185259310124,0.10555537514481315,-0.11140584556678244,0.02194055465325346,0.011828741240085358,-0.09119165436195326,0.06358694599315828,0.001923754041164616,0.15342891094013394,0.019686963134627453,0.08659569047867544,0.0031265886408654827,0.09383327025757418,0.0067758474234859345,0.015552766568361562,0.041849590837929065,-0.005265492817455389
GSTM2,-0.0035190720684901934,0.04659757060454898,0.04158735276512114,0.04121265503058934,0.019275644529970513,-0.011544318124433647,-0.05815003614835577,0.015400762335542769,0.04312645077231338,-0.05062617535749446,-0.027093173650454883,-0.048947210694600514,-0.03300861899530315,0.06813220905317607,-0.040023690551629465,0.0013014084378224569,-0.0028975154317998682,-0.0005548168851672225,0.008718098336029833,-0.022432501408866753,-0.02279898988271467,-0.014909087091598409,0.06618201172237474,-0.00954329931697206
IL4,,,,,,,,,,,,,,,,-0.06405385942573918,,,,,,,,
