,UKF251
BMP1,0.046725062833028415
NDP,0.02289505319448369
TNFSF18,0.03897298403108921
RTN4,0.026858423124875106
HEBP1,0.018443062793150777
WNT7B,0.01971625498637554
PTMA,-0.009044768314422993
CEACAM1,-0.011028220194972724
PDAP1,0.014188099507980924
QDPR,-0.013733171446583297
POMC,0.06532180236904281
VEGFD,-0.015024425304780304
WNT5A,0.02455044359680626
CXCL8,-0.004047534825873296
GRN,-0.07265527869829445
MIA,0.007569499608157328
COL4A4,0.03130769435370272
TAC1,0.0213867259257718
RARRES2,0.05469668020219155
FGF7,0.020352968590945528
HBEGF,0.0657314394476551
PCSK1N,0.03915488657189315
SFRP1,0.001896390437615009
CXCL13,-0.048005751869731585
MICA,-0.006164016610994588
TG,-0.005646897777619554
ADA,0.05129762475028478
LAMC3,0.015659600949688674
HMGB1,0.036701548681539464
ITGB3BP,-0.002933289737871581
RELN,-0.04900441428847287
IL15,0.01183409482938439
BSG,-0.012183075767990445
ADAMTS3,0.06378280753509755
CD34,-0.0247904940939489
PLAT,-0.016479209544366765
LTA,-0.02084747984045587
CKLF,0.044914182609294015
CD24,0.023412071814919458
HSP90AA1,0.037726373158779615
BMP4,-0.004540971205427547
IGFBP4,0.005649196569353916
RSPO4,-0.018920983107477266
LEFTY2,-0.03257278683349952
PF4,-0.017372167407253038
ANGPTL2,0.008702234124096778
LRIG2,0.08974662300260097
ICOSLG,0.03596240715169091
LYZ,-0.043124644424960556
SPTAN1,-0.0044026707052328305
LIPC,0.029254718547865877
COL8A1,0.05557728698516642
GSTM2,0.016343149421952256
SPX,0.008035934914411028
MFGE8,0.0544296262716873
TGFA,0.020120496505321123
SLIT2,0.03338305368685097
PLTP,-0.027455540599563663
APOD,-0.048048613294286585
B2M,-0.03449398784057884
OMG,-0.04232256342342205
CXCL3,0.07386683228447834
CXCL10,0.05918914269874083
CORT,0.041672384937249445
NCAN,0.07888707125936938
ZG16B,-0.015354716991900146
TGM2,0.018838278027795946
VEGFC,0.015473490800461244
WNT6,0.009777134992734084
COL9A1,0.012553873811031988
GDF11,-0.06366197405798901
SORBS1,0.008604012469515901
DLL1,0.057509826735080524
TLN1,0.02021751122931598
PON2,-0.02014198642075574
ICAM5,0.0013481573507489089
CXCL2,0.05761578258627694
CCK,-0.004536147997512209
SEMA6A,-0.015105692545113009
IRAK4,0.03646926339384656
GSTP1,0.00936178476294038
VCAM1,0.01909787889396493
NXPH3,0.04716645289257191
MTMR4,0.029844373639844275
IL10,-0.024665267079300435
SEMA4D,0.01327967666756392
SEMA6D,0.017160112950696204
PDCD1LG2,-0.012762884598303638
SPINT1,0.039372417233230116
CTHRC1,-0.02024003210182249
PODXL,-0.018936975669060767
JAM3,0.017932696575218964
TGFB2,-0.022360354006364786
COL18A1,-0.010828106996707956
NODAL,-0.031373055708970816
INHBB,0.026028121328606265
ARF4,0.016299571464724993
CXCL14,0.008412382233781273
LIF,0.011283592710779148
ADAM28,0.047062988019541716
TCN2,0.020324222106713072
CUBN,0.04305314068049061
TIMP3,0.03923220469974593
PIGF,-0.01844836578260898
CRH,-0.021074994187562066
BDNF,-0.035221558153588135
CCL5,0.01502863467859992
GAD1,-0.007099250361295605
COL14A1,-0.02275638658357244
HLA-A,-0.04708123833315425
CD5L,0.0916432240048209
ADM,0.02439247355613249
GNAI2,0.028556224577424752
COL11A1,-0.00544917063391331
NUCB2,-0.02046063511246941
CXCL1,-0.008857780953939066
VCAN,0.022789129859131018
PTPN6,0.011746751512153576
PTGS2,-0.01907636440258873
CD58,0.007604948663836265
TNFSF14,0.001740384544876105
CNTN4,-0.0033135814409172544
MFNG,0.05247049669400788
ICAM1,-0.07550189886640218
PROS1,0.02866181405202989
CLCF1,0.04776274742877941
PSAP,-0.009602435878658649
EFEMP1,0.0011900242306382492
C1QTNF1,-0.011278848123920188
ALB,-0.04622008497947567
EFNA3,0.00642229160075909
DRAXIN,0.03884264163350386
NPTX2,-0.02942837833132168
FGF11,-0.0019600579712714564
CD59,-0.05485414197809304
COL9A2,0.03538722452768551
DLL3,0.02217015106919536
LIN7C,0.03585083179047844
GDF7,-0.0011459976783185005
PSPN,-0.014799905589422863
ANGPT1,0.011359762206258709
PNOC,0.03247865944386545
L1CAM,0.05805202504505254
APOA1,0.029110742807637657
PSEN1,0.05481482214119265
CALM2,-0.0006187077041241714
CLEC2B,0.027963770564630654
NTNG1,0.04193550866574973
LRIG1,-0.06969901036543313
GHRL,0.0035088685697246174
NPY,0.0176585609673507
MMP2,-0.002619913072199651
ALKAL2,0.03874319216251127
CSF1,0.05602266751782994
SEMA4C,0.050335704614752876
ICAM2,0.05424094745497792
SYTL3,0.07770791059171159
IL1A,0.03231697686478982
PGF,0.016225164177666555
LGALS8,0.030161466030011422
DKK3,-0.04290697194087064
COL16A1,0.03449053374401765
TNC,0.003848299411358903
TNFSF9,-0.02920926155151068
C4A,0.03862904790300588
CNTN2,0.004008405012683305
LUM,0.003404296350206685
BTC,-0.001997705612317076
APOC1,0.02229496937597109
PKM,-0.01751309886055644
TNF,-0.0002513761250926072
GNAS,0.03367376730597047
BMP8B,0.09258792956456872
PTPN11,-0.020696693249170964
ADAM12,0.021102926802344987
EDN3,-0.03912657048552817
CCL22,0.008125455309688353
CCL2,0.06339490495662115
DSCAM,0.02300738067583247
ANG,-0.019516972177327428
FBLN2,-0.005494498428314656
VEGFA,0.0065669818102000255
F10,0.07637223760325901
SERPINA1,0.00259895107183238
VWF,-0.08262064273853058
VASP,0.04288003765619506
ADAM15,0.03798412828558158
CALCB,0.09400109209278794
OLFM2,0.006693389301455624
MFAP2,-0.0247462988536465
HLA-C,-0.0474137721095293
THBS1,0.03452727101054038
HSPA4,0.04044451143399679
LMAN1,0.011230850970997816
LYPD3,0.01704416397849534
APOE,0.01203104246409977
ANXA1,-0.004788546294026778
WNT2B,-0.0185868828783562
AMH,0.06968821581938914
GDF10,-0.038374471745385684
EFNB3,0.04397563205216002
LTB,-0.049315011054801725
ANGPT2,0.021153155626386276
ADAM17,-0.016960690772113447
LRPAP1,-0.013494755683827098
NID1,0.016620419765136615
MST1,0.03316314090041037
DCN,0.010072083276100426
COL7A1,-0.02844761791303834
CALR,0.004554891372553527
PIGA,-0.006642220302152692
CD200,-0.059388683339930526
GRP,0.007891528933660718
CDH1,-0.03934235577375541
LPL,-0.022791908344235397
