,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.02308829636436523,,,,,,,,,,,0.033979482579091384,,,0.08357664134949369,,
BMP1,0.060488358135584494,0.17301302791589918,0.017928003521323493,0.0699114933607974,0.15355006136444496,0.11795684283340895,-0.06161936630826048,0.03007173441432722,0.5125087977446378,0.0912303067976113,-0.020140733062689424,-0.24616384872646255,0.1011859477753563,-0.05481962286661301,0.09106300229280613,0.020963375276758615,0.02665649313626924,-0.22252360071833394,-0.22200233657461155,-0.14574417152111796,-0.257238072599065,0.12821035849814424,-0.18376553509253674,0.1231321221443676,0.05153518171047488
NDP,0.10296957993904651,0.4302669140231943,0.15159083010453697,0.05449456791533529,0.040178543968209204,0.23272891540702828,0.2430446904910558,-0.036918771348763084,0.10641683777818604,0.03659181497551523,-0.03652142797707206,-0.05324052638251216,0.11193539046500982,-0.002056643100882276,0.3315630558130269,-0.26017952484032314,0.043053845153396685,0.08076516920878028,0.20025415656988818,-0.006413296280966772,0.1955848985421832,0.13670325064038516,0.36863761019834085,0.2039440550668801,-0.10154169117816143
TNFSF18,0.11214447575823615,0.06541586431405405,0.09105609488854104,0.008560411666325112,,,,0.038044012318248964,0.12359462467815241,0.02433161151263462,,,,0.09948508139239899,,0.042379464110310225,,,,-0.03861399610264061,,0.042418357689851964,-0.007898695221272118,0.05435600287555763,
IL36G,,,,,,,,,,,,,0.07801406730011834,,,,,,,,,,,,
RTN4,0.060277518271099055,-0.061146578283685984,-0.059215092330299604,0.02379989785991105,-0.0390424204343933,0.08622247428247616,0.1934971017802336,-0.07337339834898368,-0.7669405638540674,-0.03736592048669295,0.21862754123734188,0.35510087476792984,-0.045207373084684865,-0.36871285704398427,-0.08708201995026776,-0.14886711329729238,-0.04969214344746512,-0.05187545399498789,-0.10868378383463394,0.097122545459865,0.24087968684368827,-0.293205317296351,0.01337152241402755,-0.2816280215655352,0.03190033731596048
HEBP1,0.08134284740477624,-0.06602060808925819,-0.0027983734069602553,0.03265010149269954,-0.09746667020196256,0.0076410724025558685,-0.008572414285553517,0.01591484429373539,0.2718041817206147,-0.045655724063410355,-0.06644357065661197,-0.17185615724516448,-0.03030250525401004,-0.1003651478873962,-0.1642057230337597,-0.023521584848750474,0.07787526018147004,0.14064190794400164,0.07435212055586303,0.004147636863568523,-0.0018249300007547493,0.1121494160634987,0.18750159822110088,0.07014988482030433,0.0556875910531643
WNT7B,0.12325595134142976,0.20399377954609832,-0.005840836325221785,0.0006860194366992569,-0.002920937620638853,-0.055975298384388146,0.23099368736843934,0.0060805823991754255,-0.2184240704089334,0.003777689149195976,0.14823866806075517,,0.016234499649494333,-0.07569360927469623,-0.18077750513561067,,0.027507701123340847,0.02579100344452434,0.07949643519360486,-0.05647273596076369,0.015608027778212435,-0.00855402165970874,0.03817225206208876,-0.0054865307602562545,-0.01558945516804738
PTMA,0.12085586605030756,-0.5183189747637319,0.3870397296120386,0.09214169562928538,0.3780138038465185,-0.09456264242198627,-0.23089514855556734,-0.06611353421672288,-0.22966447168164308,-0.16080456629041395,-0.055391955793260186,-0.47735627994290497,0.02652763873954543,-0.31450288203499815,-0.02490174640034089,0.1792056776350038,-0.19942421490948709,-0.00474614943036106,0.04778279486273682,-0.033883783832051526,-0.02728059646970997,-0.03918136388259388,-0.39841729791661895,-0.13290620755560797,-0.07947546775490331
FASLG,0.046563965010647954,,,,,,,,,,,,,,,,,,,,,,-0.07437069874468404,,
CEACAM1,-0.00040530113263284996,,-0.03900884273677266,-0.04292757531714711,,-0.011160997355095853,-0.024092597429707024,,0.1598579964040636,-0.04308364783044982,,,,,-0.010934397517829878,0.03802058367029369,0.054056911600417576,0.014349353027419002,0.00034531179874582,0.01559476652022917,-0.013449067596666609,,0.024375729547705262,,
PDAP1,-0.03616430348636944,-0.05674970420273592,0.20328424418153665,0.026592225037344527,0.02002112717051081,0.05269528371171148,-0.1653568415354738,-0.02957867383213774,0.4986439014643502,0.03752005330303878,-0.04551512560120932,-0.1247639875077145,0.02515942323903239,0.13265424786822372,0.18351850650981927,0.06054817616361808,-0.02147382810139684,-0.09011382845909496,-0.09981752568278235,0.03727328768766034,0.04576471360169834,0.15175577887304265,0.09519412496351186,-0.0006027943903321321,-0.04281825662629519
QDPR,0.3710864080631549,0.37397158822865995,0.27257242690119815,-0.012327093431726322,0.2141658507511946,-0.006545193732236824,0.42995133170710664,0.015969025228543453,-0.5662137290905868,0.1030244061819749,0.1377322514112668,-0.026304205879928756,0.10284523078523845,0.04860997190252664,0.00543054657955183,0.14367307748850008,0.09582915007211906,0.25877526465827944,0.2964896694182558,0.0500598918470911,0.09062887336397997,0.010596549570241013,0.22093276049127614,-0.1293540536783146,-0.017404439569781258
POMC,0.046796615270794165,0.20051535981002674,-0.05744784121982273,0.04545496526213085,,-0.07472030770270491,0.16597981941826215,0.004300744707736483,0.036996357491169383,-0.0048593235588243675,0.008259680755351736,-0.03291465826000117,-0.04897942382276458,-0.0559511010243616,-0.22637290773574967,0.1617512510149662,-0.06819176866568155,0.14971503252907528,0.1198650143716682,-0.0007536734369635957,-0.06841934300261032,,-0.03347766159885896,0.07044419458742977,-0.04733986336745513
CCL18,,-0.11896149673173581,-0.16080608162359744,,,,,,,,,-0.2611833704420454,,,0.14093208392656656,,-0.05571217617079121,-0.024516528437848444,-0.044343610772829556,,-0.13439226006522192,,,,
CCL17,,,,,,0.023031428332676046,,,,-0.01567298202478889,-0.05531889486069706,,0.012063144890546018,,,,,-0.16440745228048656,-0.13825269116031103,0.010031419024583602,,,0.0060575979828138594,,
VEGFD,,-0.05824834489804813,-0.028405544254958136,0.04990250108145588,,-0.03148570079970752,0.02753390704112624,,0.20985539609212991,-0.006605451625269236,0.0020613250853432036,0.05008911750950993,0.009014070896791258,,-0.12226581995200608,-0.017297179249324925,,,0.032709940642590744,-0.03541146691947434,,,,,
TNFSF13,,,0.021876914456623653,,,-0.02892978917979785,,0.019711210720397755,,,,,,,,,,0.08441897061221863,0.11513066333784648,-0.0970407749251867,-0.03691251396696667,,-0.030426026132830165,0.06153383046825696,
WNT5A,-0.12980057435566808,-0.030381196039755354,-0.0944588215301235,0.1482456809023064,0.011909806308062817,0.024298173408541145,0.26698445900638273,0.05000113661684325,0.45309851080587216,-0.02616159440235717,-0.17092736074419104,-0.005302422553975841,0.06822041341107249,-0.041566379204609955,-0.0697471568269883,0.00175134191942037,0.06802429302638469,-0.06424916151783851,-0.0038049557200507287,-0.04645848867911786,-0.09995402041421292,0.050079208245037025,-0.23095336474140074,-0.05826298627364087,0.1844319554550051
CXCL8,,-0.5986578067706715,-0.44404823763315904,0.01894170024783119,-0.29038191845408906,-0.38739676784628063,-0.5423742712575296,-0.00686349006117495,0.2072019948100823,-0.048369928925163744,-0.04461622383005438,-0.3049349035524123,-0.2856844687313152,,-0.493106685834801,0.18344838267686708,-0.3179867520796674,-0.5973616938027598,-0.628732020356985,-0.0012181199440680311,-0.19839964118621914,-0.13187248413482613,-0.11065968999638699,-0.23021334366203186,-0.026118095591843117
GRN,0.0376660889922413,0.025315317161388243,-0.12015580458059169,-0.11720770885407913,0.07616929833448775,0.025610517788092986,-0.12143612057947865,0.05159847183900225,0.49808411445882855,0.07153116849942122,-0.09533476160237551,-0.3790902880380845,-0.02410226784577096,-0.09542308144393737,-0.20375350291020364,-0.037273359667662834,0.008304966071647218,-0.08826470558603979,-0.13692019167801447,-0.11901833431946636,-0.35796725049034656,0.23879005897709174,-0.4778120443856093,-0.028057988216617598,-0.06361899581315428
