,UKF259
BMP1,0.0014396296052366859
NDP,-0.012712521267056607
RTN4,-0.022015557108669162
HEBP1,0.0495768407824968
WNT7B,0.01883077468537495
PTMA,0.01762927726854538
CEACAM1,0.008232190686460411
PDAP1,0.013044454526904723
QDPR,0.013770547786066836
POMC,-0.007774091450767562
CCL17,0.045740981960121475
VEGFD,0.08071972580542384
TNFSF13,-0.012453784793883699
WNT5A,0.0005565680769394972
CXCL8,-0.001171222081110074
GRN,0.017964104966755143
MIA,0.013614702323775265
COL4A4,-0.04351446374466706
TAC1,0.02864357197639844
RARRES2,-0.022061992695303026
FGF7,0.027417310928608548
HBEGF,-0.0028849133825801345
CSF3,-0.021519726321663338
PI3,-0.037136550623633954
PCSK1N,0.05150112361730745
SFRP1,-0.01575349549115834
MICA,0.043205533347201695
TG,-0.017000517528101326
ADA,-0.02101503517407736
LAMC3,0.007975556377111791
CCL7,-0.012291347010592188
NGF,-0.017390434792380727
TNFSF15,-0.013687016058375905
HMGB1,0.0025661988025315616
ITGB3BP,-0.003347282625866539
AANAT,-0.012453786123052446
RELN,-0.02161698374596713
IL15,0.015675675289741117
BSG,-0.06942388463456117
ADAMTS3,-0.04856848752271596
CD34,0.07054591602966337
PLAT,0.05918465371934139
LTA,0.0022478262614903143
CKLF,-0.002059733496829829
CD24,0.022643958420593618
HSP90AA1,-0.031654200924328184
BMP4,0.049227611997422094
IGFBP4,-0.01530397820111593
RSPO4,-0.024113483739897627
LEFTY2,-0.0351998139534227
PF4,-0.010723958112766484
ANGPTL2,0.02593200091919845
LRIG2,0.014693909712488802
ICOSLG,0.0198343327812085
NPPC,-0.016635503629878107
LYZ,-0.002857468438421562
SPTAN1,0.0656095968178041
LIPC,-0.019271751420652107
COL8A1,-0.014959963051618412
GSTM2,0.019352625756655917
SPX,-0.031578931274837296
MFGE8,-0.017227207829552397
TGFA,0.03436142528727549
SLIT2,-0.03649879402830435
PLTP,-0.011039474389315615
APOD,0.013892971013882205
B2M,0.05493669428873256
OMG,-0.019427748340008436
CXCL3,-0.0016408626694337442
CXCL10,-0.010446163725728612
RSPO3,-0.012453785202858652
CORT,0.0580909437458352
NCAN,0.010300981247047803
PRG4,-0.012291348926016164
ZG16B,0.0678483842368103
TGM2,0.06100320362595775
VEGFC,-0.021906474914502268
WNT6,0.034409699329836056
NRG4,-0.014959133921449975
PMCH,-0.020727337419717728
COL9A1,-0.015623723577696653
GDF11,0.060969984146038936
SORBS1,0.04750196726307429
DLL1,0.032714738179029264
TLN1,0.010159043315122941
SHH,-0.012772729602356106
PON2,0.04213035676968215
ICAM5,-0.019907205644825426
HPX,-0.011171201876309121
SFRP2,-0.01454675483816081
CD70,-0.024725344267002607
HP,0.042689106174228
CXCL2,-0.004163339788932092
NPPB,-0.045499442807406164
CCK,0.027310925754706183
SEMA6A,0.03067301375684334
IRAK4,-0.03861923232372937
GSTP1,-0.06577644059587576
VCAM1,0.011195807765394389
NXPH3,-0.006839599299943086
MTMR4,0.019200801042788977
LAMC2,-0.028549293120199194
IL10,0.007640284807344954
SEMA4D,-0.024221687701426513
TRH,-0.0302776391293296
SEMA6D,0.047184959693676
PDCD1LG2,0.033899001713885685
SPINT1,0.03353575706546019
CTHRC1,0.0538342281088561
PODXL,0.00040954157363795
JAM3,0.008957063419662065
TGFB2,0.012326284363815604
COL18A1,0.04746617100146347
NODAL,-0.02515471862574742
INHBB,0.031245759310115265
ARF4,0.009916479732584286
CXCL14,0.02707794407280609
LIF,-0.03755632318323543
ADAM28,-0.0002033343791099947
TCN2,-0.0467281206308178
THPO,0.020475580028831507
CUBN,0.006257289855129657
TIMP3,-0.01988193120263434
PIGF,-0.02752207875030267
CRH,0.06603520682261607
BDNF,0.016166018642710684
CCL5,0.0635538788535652
GAD1,0.009047429544988892
COL14A1,-0.03476074314602341
HLA-A,-0.011475284720524245
FGF18,-0.011446119174356709
ADM,-0.0417076905238482
GNAI2,0.004685397053773293
COL11A1,-0.012490191907774194
NUCB2,0.07775178233787665
CXCL1,-0.003569452939562806
VCAN,-0.018315743692478688
MMP7,-0.02275566351622678
PTPN6,0.06402199054247741
PTGS2,0.01605472094306854
XCL1,-0.01245378729885592
CD58,0.0541248462437039
TNFSF14,0.014007764516924476
CNTN4,-0.022381696339269754
NTF4,-0.015753495552572782
INSL3,-0.011446116929267239
BTLA,-0.01816846609271079
MFNG,-0.05079337292424084
ICAM1,0.04097940395046807
PROS1,0.0014642274424019443
CLCF1,-0.005251669681978476
PSAP,-0.008529208928513337
EFEMP1,0.06438189923781
C1QTNF1,-0.08945857122639427
ALB,0.00912109563519032
EFNA3,-0.024263336210948044
DRAXIN,-0.02094355128589003
NPTX2,0.06318303470671861
FGF11,-0.04542952341580099
CD59,0.015150599721334704
COL9A2,0.02305956200925484
DLL3,-0.05726642380511865
LIN7C,0.03413234750165567
GDF7,-0.020423214304622808
PSPN,-0.04798486209573378
ANGPT1,0.0660259463003729
PNOC,0.03152142624554224
L1CAM,0.037372548718073016
APOA1,0.11373508053170886
PSEN1,0.040178130389161036
CALM2,0.014570652095797677
CLEC2B,0.006440475620595816
NTNG1,-0.03127085825368484
LRIG1,0.057766679215188306
CPAMD8,-0.01353871392864424
GHRL,-0.03611248089648183
NPY,0.012466657334790542
MMP2,0.022072566978649837
LHB,0.08633356592344288
PPY,0.03758627025347108
ALKAL2,-0.011619889677734639
CSF1,-0.031041705943516996
SEMA4C,-0.006771898145395283
ICAM2,0.03377727823777809
SYTL3,-0.012081206527663953
IL1A,-0.04076058438475783
HLA-G,-0.012453786174174327
PGF,-0.04373547029920375
LGALS8,-0.022398684797045695
DKK3,0.01341468753691928
COL16A1,0.004139382659857809
TPH1,-0.022662674672707203
TNC,0.029054904235033645
TNFSF9,0.0802466625442412
C4A,-0.013979148715710966
CNTN2,0.005463707164088696
LUM,0.007854196807250764
BTC,-0.0023844037702115298
APOC1,0.05166839464168725
PKM,-0.0026528694230879045
TNF,0.030074962501882414
GNAS,0.055804594310101305
BMP8B,-0.018054782016825484
LIPH,-0.017709746893218716
PTPN11,-0.036892414947759494
ADAM12,0.0034554796659223594
EPO,-0.018054782522378392
EDN3,-0.022475694700207185
CCL2,0.006140946830476348
DSCAM,0.0022526692910590524
ANG,-0.0657057723462071
FBLN2,0.016673542064175585
VTN,-0.023215814239513608
VEGFA,-0.031705445779852966
SERPINA1,0.0005717657403747036
VWF,0.050528034144848
GDNF,-0.014685422731473878
VASP,0.008958097970503603
ADAM15,0.015057455624451311
OLFM2,0.009709227853037886
MFAP2,-0.03433728177665575
HLA-C,0.018651183242048962
THBS1,-0.02717532213920996
HSPA4,-0.019620049279585623
LMAN1,-0.040546351989080846
LYPD3,0.07309044971858858
APOE,-0.0445614421831468
ANXA1,0.012444591440404789
WNT2B,0.10931258166710436
AMH,-0.018393909550500753
EFNB3,0.007300995005600288
LTB,-0.02175667728506239
ANGPT2,0.022413895323862273
ADAM17,0.022552042268714042
LRPAP1,0.027825036443527296
NID1,0.04582160579639295
MST1,0.014403179151970789
DCN,0.007855273038026708
COL7A1,-0.02578969715765507
CALR,-0.04626124039408812
PIGA,-0.031186232153584063
CD200,-0.019686988259760927
CDH1,0.0012628565009722159
LPL,0.008157339570338071
SEMA5A,-0.02975899852482384
SEMA7A,0.04141605367216953
SEMA4G,-0.024675153925491498
SEMA3B,-0.04568369481714894
RPH3A,-0.010941878452845572
JAG2,-0.028899631731226273
CGN,-0.0023047098012115913
GDF15,-0.05844211881009447
SEMA4F,-0.0330647008380699
NXPH1,0.005626697954366328
ARF1,-0.08711287390783869
EBI3,0.009304136410964845
TIMP1,-0.018608765795961536
SEMA3C,-0.004927821934464991
GAS6,0.00785919571915273
MEPE,-1.8221926832077805e-05
SERPINE1,-0.029935136493010158
RSPO2,-0.014959131386163466
SHBG,0.02503081933654872
LGALS3BP,0.04121080961845191
LAMB1,-0.06054740558914847
SPTBN2,0.010647588817099938
COL1A2,0.015528106716782168
WNT11,-0.02021821578423645
LGALS1,-0.06856993981982196
