,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.05270972724354839,,,,,,,,,,,,-0.014920690300558205,,,0.0445353638171224,,
BMP1,0.04799144860072965,0.03583393713666448,0.05776427183402529,-0.009386483917860448,0.012585686778882632,-0.06187714953961022,0.00900358195230733,0.15218012502190587,0.28376115229320165,0.023902226346128836,0.03184779777805375,-0.04899069070876403,0.15455616706987474,0.10095588238364349,0.11047630440307693,-0.0018272007345223103,0.02885254546041679,0.14009416723764986,0.021891089565156546,0.058675786222253175,-0.03247309866111357,0.005595696891959986,0.04598408362143333,0.1827748958881678,0.04413463862515947,-0.09496066956405073
NDP,0.03533853782353605,0.06929173133110936,0.05647130671851402,-0.0468160954353372,-0.007168747378704348,-0.05097619977637532,0.072823667672974,0.03982476073909413,0.12420523365368705,-0.030832721731252805,0.009496726475912215,-0.06952238142996342,0.07483803123247723,0.057098575469331316,-0.026785352925704668,0.07271648900336204,0.01447231299698283,0.07613527551284412,-0.013281823548251564,0.14181951856116923,-0.05307069892813529,0.004758629094800426,-0.10603262904852936,0.12787261778428408,0.02208082424848541,0.0854541056294033
TNFSF18,0.054128331392058526,0.03590772489410126,-0.034498740754336406,-0.022509439219100123,,,,0.02338311677617345,0.08721692852777888,-0.011705041920912112,,,,,0.022709673538577554,,0.02413548466257084,,,,0.03767743721852521,,0.003135206179863504,0.0023120344551244205,0.01676671577758763,
IL36G,,,,,,,,,,,,,,0.02391883116985762,,,,,,,,,,,,
RTN4,-0.03443533648127073,-0.08530877102124891,0.08634939275753134,-0.010694131992446744,0.016485756054504783,-0.019143940156652755,-0.01735732220098162,-0.2068055776936578,-0.36691462166944017,0.02543733032562094,0.04522168556737466,0.07861074487833432,-0.010519468923739618,-0.05318601413284402,0.008331939026103045,0.08805314107569619,-0.05186696956805634,-0.1549137859410428,0.06274138627758791,-0.05358614341616531,0.0014307007700340621,0.05011300287581674,-0.031070221266063087,0.03861910937542634,-0.10330138979807058,0.18330814360972117
HEBP1,-0.0025611994579270714,0.0663002282235244,0.001233737103595422,0.03823507829319173,0.0032082898530780115,0.029829268047781268,0.026984871224484824,0.11927238897280566,0.1188245006746631,0.020915365857478784,0.02687303050424816,-0.06173113762751514,0.05783651869547501,0.01873609925042997,-0.027556753680604923,-0.0048272871675575785,0.0098534512404943,0.07945456483297006,0.002060521486737973,0.06887918477653052,0.018636885704964613,-0.011006704963865696,0.07462762890132342,0.15000500341053885,0.027675039635228268,-0.05126780174814465
WNT7B,0.10048387715864196,-0.002163574518202849,-0.01621394161908159,0.05214144743131215,0.0035875459841353597,0.015143923032513508,0.02554063572817473,-0.027735965845042038,-0.14283824662057837,-0.028016747782057892,-0.03316918122966536,,0.11084773736066102,-0.015495081687255932,0.09671275077552864,-0.09418758305406287,,0.016954465338932603,0.03168759189773691,0.02967036080645051,0.005282581798253376,-0.05629681969256394,0.010568973250905094,0.10993779833572205,0.042373214393465315,0.08496683762033568
PTMA,-0.03846363731423767,-0.05723685455029129,0.0200377176169072,0.056369666919663455,-0.015156091972502934,0.04045478812713002,0.016520671690244522,0.3237107771242354,-0.16985106524779284,-0.004197925080402768,0.021536678512670403,-0.05872461566440444,0.15640561933130306,0.07267794765174011,-0.0030317560235434953,-0.084146395650466,-0.004546519274958776,-0.1801694546741691,-0.033395179053592176,0.043350100027101504,0.07629018411781806,0.02610688245998404,-0.04738355893499883,-0.024404393498630474,0.10921392196086753,-0.01795127070501318
FASLG,-0.018583032166023285,,,,,,,,,,,,,,,,,,,,,,,0.09973432527915424,,
CEACAM1,0.07111742909459341,,0.035466691925275094,0.008944783954720474,,0.03964664343612488,0.012612814305444957,,0.1445969338347095,0.02323709481989239,,,,,,0.07777438604829741,-0.04385852662108001,0.03802252252635141,0.06240012384211096,0.0452620760845031,-0.029402759510344014,-0.03444496571158208,,-0.023038828511731186,,
PDAP1,0.13135265891845346,0.0485110261636007,0.005057288618990869,-0.017496763923572075,0.010014384219916697,-0.0003572711380439477,-0.051929242081490155,0.16511856381825957,0.24043694393446824,0.009565408021226515,-0.028514332915805633,0.0013521199607985578,0.12141811611459305,0.06307768537984915,-0.04518227420199816,-0.1280246353613306,0.04588309412740907,0.08487611115718066,-0.037682076224827096,-0.04533385579465354,-0.04832557912128078,0.07945154817438742,0.12494864409260534,0.05867316291049669,0.11586678896792683,0.09724444238375717
QDPR,-0.02830706149042665,-0.0047723474221376076,0.0001773985345263673,-0.01675590807191838,0.03498775712410254,-0.01417694172004055,0.04174873682543629,-0.13956119664665312,-0.22944865595361563,0.07129804238505369,0.006872244690131138,-0.060641004336344694,0.11471221183032355,0.038227460291100565,0.11289079685890731,0.058279392421496025,0.023267189593644422,-0.1290876553889,0.05726368333245169,0.055464068572307894,0.06343047692745253,0.007314731179936717,0.13281765295190173,0.10429212281613509,-0.09847558264392457,0.11765559826729788
POMC,0.04880809160804112,-0.016354025990263633,0.004645951021038093,-0.03168712890937422,,-0.05892160017314847,-0.03111680182220557,-0.003925112837469794,0.0811904638303935,-0.030064680431958736,0.04969025567913498,-0.06535369518731264,-0.01971114004251052,0.07842837065018668,-0.018188478164099884,-0.12052986452474389,0.011861173819643783,-0.007125089240820624,0.02498546076731632,0.03048692293295234,-0.06625094404533119,-0.05032988057834651,,0.09054439232076437,0.010157531677197488,-0.12017316729588598
CCL18,,0.05049715729152066,-0.10890551901380051,,,,,,,,,-0.018069366729581236,0.07316003460459197,,,0.05410169080160202,,-0.07294155694882014,0.003788514497957657,0.029453315686300312,,0.05920307372950897,,,,
CCL17,,,,,,0.0003959105075880423,,,,0.035684852668209636,0.02294912857195442,,,0.029704303578322665,,,,,-0.03426613582049108,0.054411266568224786,0.026808920386019293,,,0.07100533187173322,,
VEGFD,,0.04070535844226055,0.023839896405278803,0.004996242698045757,,-0.02289784674639356,0.012185196890319409,,0.14177130836178736,-0.03193012853939792,-0.012341882472752233,-0.026100645466843056,-0.015759070084508293,0.013619499184314137,,-0.03196325766268969,-0.010413833795908016,,,0.062101551252728794,0.0378256671898895,,,,,
TNFSF13,,,0.01480506340444995,,,0.014790457635732729,,0.014529052932862122,,,,,,,,,,,0.01699735296355474,0.06417995720766163,0.019870132405996437,0.006330723104190684,,0.07236416364349013,-0.014415986362403242,
WNT5A,0.08366865658519736,-0.008443633258335878,0.006749973560515262,-0.0360372067781038,-0.02250981115198636,-0.0026208828758542383,0.06653855203420474,0.284833399923331,0.25220258935390377,0.04464944651221184,0.03257177849723958,0.03751301746469022,0.0016767870066467688,0.05515511515120042,0.10149859424003811,-0.0533743672259081,-0.02216276466229731,0.059766338894470285,0.048543476464796564,0.06915734328729915,0.010243439207695286,0.04755684138131466,-0.04965400850149617,0.12331895335751833,0.09507557588733859,-0.08511328316215648
CXCL8,,-0.069149009570094,-0.08569032541886783,0.017119081647780452,-0.03883619060237717,0.06743725472181022,-0.12802182443340226,-0.02718764303751699,0.10843877891159802,-0.010931344513669828,-0.014830244848842458,-0.023923595390879886,-0.08635696574692087,-0.022885445460381702,,0.025021826783414386,0.07259604783166974,-0.034856380288144515,0.043561093952623905,-0.09724593180546953,0.0687086180825526,-0.03159300775100033,-0.04325779787674565,0.04701641666517076,0.12110683315047993,-0.09564574735719793
