,UKF266
BMP1,-0.05597189306105301
NDP,0.0059947186528880895
TNFSF18,-0.01258239521228799
RTN4,-0.02575596302948905
HEBP1,0.00893105932236177
WNT7B,-0.005949279023312626
PTMA,-0.01871553466101299
PDAP1,-0.002295186281758424
QDPR,-0.0023992972328674197
POMC,0.041351406645078796
TNFSF13,-0.012202298520211055
WNT5A,-0.04744605859956481
CXCL8,-0.017356978214221903
GRN,-0.02991592767618326
MIA,-0.02206410907463088
COL4A4,-0.011609947939357797
TAC1,0.027916415310820213
RARRES2,-0.030040010221017956
FGF7,0.02440965095150541
HBEGF,-0.027261042405302013
PCSK1N,0.004887435204498528
NTS,-0.014173108558840691
SFRP1,-0.04313523063270446
MICA,-0.030082887802284
TG,-0.01635950349646452
ADA,-0.03195989705024642
LAMC3,0.004578966527397611
NGF,-0.015611354232965023
TNFSF15,-0.01895560656374113
HMGB1,-0.016586057568101435
ITGB3BP,-0.012126827258249765
RELN,-0.04553665185958209
IL15,-0.013488040967890642
BSG,0.04059733812867284
ADAMTS3,-0.021725332078854416
CD34,0.021440521737234375
PLAT,0.0236457663079966
CKLF,-0.0628250087766784
CD24,-0.0069775814131027925
HSP90AA1,0.008255874082187972
BMP4,-0.036815711497004175
SCGB3A1,-0.01721772284923484
IGFBP4,0.028393606208884908
LEFTY2,-0.03866258125616205
ANGPTL2,-0.022068882774120807
LRIG2,0.010264405488976962
ICOSLG,-0.02549277393180755
WIF1,0.010935807614284929
NPPC,-0.033032140419189226
LYZ,0.037268148723077064
SPTAN1,-0.07155678991452685
LIPC,-0.0035748129370180575
COL8A1,-0.03275452035923225
GSTM2,-0.011405954838289347
SPX,0.052338289372622776
MFGE8,0.010358053608323087
TGFA,-0.01927613919691872
SLIT2,-0.0076448493079587405
PLTP,-0.016194893385553875
APOD,-0.0006155982388875874
B2M,0.0019146170721132
OMG,-0.032180486027314346
CXCL10,-0.018436623970168993
RSPO3,-0.007981757990664968
CORT,-0.004218626528376836
NCAN,-0.0010252788820678481
TGM2,-0.0018413957217151512
VEGFC,0.01587555172840458
WNT6,-0.013834574072734914
NRG4,-0.016936076146014317
COL9A1,-0.03083132422581143
GDF11,0.03303861366446562
SORBS1,-0.020682582912455675
DLL1,-0.012727802133090904
TLN1,-0.04874244705482269
COL2A1,-0.014988039257095223
SHH,-0.016359505245355472
PON2,0.017726175655076937
ICAM5,-0.009955991451972616
HPX,-0.013834575005974577
SFRP2,0.07499297261565319
CFC1,-0.02337704608715275
CXCL2,-0.02138193457874603
CCK,0.029907367208083905
SEMA6A,-0.03912739099724462
IRAK4,-0.05317921585618023
GSTP1,-0.015303769150668327
VCAM1,-0.047562035068809475
NXPH3,0.04121979420399269
MTMR4,0.008569710854875219
LAMC2,0.019687330636548067
SEMA4D,0.00728397957382568
TRH,-0.025931631867339485
SEMA6D,-0.024201759458631074
PDCD1LG2,-0.013311586057099256
SPINT1,-0.017217728110115182
CTHRC1,-0.0045670310768009354
PODXL,0.0015031666713782885
JAM3,-0.09853396929690736
