,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD34,-0.003945548537200583,-0.19828577384237397,-0.05721031273427742,0.004570819214073787,0.2272773137681628,0.06278418078112634,0.02044819540891936,0.0804488403630516,-0.0992432866730703,-0.02606117087674449,0.04273657236819501,-0.0407532867730455,0.03315045101322698,0.09240613915348041,0.094745731834506,0.027225687161577045,0.1130702328567222,0.07915896006877629,0.12022962200789042,0.01240569726590778,0.0036949609329398466,-0.0009841515766465785,-0.1282943568860088,-0.06463746212088012,0.01022020992093702
CCL23,,,,,,,,,-0.07082039503834758,,,,,0.04013357858550001,,,,,,,,,,,
PLAT,-0.10400282583936672,-0.012774127082802908,-0.020048167291917572,0.0395183605414603,0.12813664317271736,-0.05884455097625896,0.022260229810512205,0.3003088312291646,-0.23623575032527,-0.06849662951674267,-0.01403463690057204,0.05041137087196561,0.025792490979066145,0.10294120033239648,0.045480729543404486,-0.0315172199265505,0.019135719910103148,0.15065391224856045,0.11110456897892987,0.09920582598705213,0.13488466267380492,0.014608928962821741,-0.03069165839765409,-0.06931989958172381,0.03777348618199702
NTF3,,,,,,,,,,,0.012971762058051641,,,,,,,0.09872710149072259,0.12884238349730046,,-0.005943038899220149,,,,
LTA,,,,-0.02094418809702238,,-0.008212871315183917,,,,-0.0022238937110568156,,,-0.017587567045050052,,,,,,,,,,0.02521548417158101,,
CKLF,0.039789482075700926,-0.0642337989864709,-0.06330156369867183,-0.00310505115319476,0.10404589353118818,0.016200183542870065,0.027166355929964785,0.25858559749537363,-0.14970140314680447,0.016935127035984616,0.012887503025741204,0.16980784473837504,-0.009255771865557068,-0.057579807420856645,-0.015792817976796308,0.08111123750503232,0.004270061880266296,0.12150580345102592,0.07979132808168606,-0.019982271610396094,0.10521764896182548,-0.007201833312107665,0.10211165960717336,0.0908955641638171,0.012861230924094521
CD24,0.11783087502115089,0.07526360021375186,0.04419833130365256,0.04171157778922031,-0.00813856575733128,0.013497809937129925,0.05921284187533112,0.14074311475284998,-0.06609530285778374,0.025267859586842592,-0.037773919516961414,-0.05362954979764001,-0.037343681923243,0.03853594951532303,0.006317025356146259,0.10556757657475854,0.21295301350432327,0.09615331902640246,0.057734339601409834,-0.0816493380119162,0.022470142684003207,0.06791744675058554,0.17634535556472986,-0.038956175312231486,-0.04198392383034404
HSP90AA1,0.12983969089658107,-0.030244602796462152,0.08434635236377978,0.0374537492082453,-0.19453989164482532,0.033306994919578406,-0.09785203036896249,-0.2864603680621127,0.20154175601116506,0.012037919571239572,-0.0014094053166556822,-0.12243015648690514,0.007868987958647057,0.014361387501727612,-0.07320619818442223,0.052366788801641556,-0.10105869199654477,-0.2607965085357594,-0.2645809626841889,-0.025991065194408296,-0.09032304600446812,-0.014543984902129405,0.05001877529240086,-0.09234808822557253,0.07580307258751567
BMP4,0.01077526933682656,-0.06837381362734199,-0.011913889092923253,-0.003668438479416107,0.06881927898823575,0.008200940987148561,0.02752123348710369,0.263878727998384,0.05498047495951379,0.0758285115538509,-0.03602200414226113,-0.0471615569572094,0.01534152335350526,0.10627419733398805,0.018004679868589203,-0.0399019180514091,-0.011416341393100472,-0.005956130974470914,0.02032997882213833,0.00938830673015521,-0.004785584412235892,,-0.05385322490515166,-0.005271792005362024,
SCGB3A1,,,-0.0033814863904494713,,-0.006754113333419629,,0.03306084654942727,0.051942216488752885,,,0.01805193433161295,-0.036031975029808365,0.029744097115395284,0.08883423750220122,0.0909201013640067,0.05275715208693204,,-0.019577991472160158,0.05547940026145072,,-0.05697478709361128,,-0.053907142871783546,-0.040327222549646505,
