,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.024678240552336344,,,,,,,,,,,-0.04963755336502777,,,0.060072969335506855,,
BMP1,-0.02222386663189614,0.05594647620329415,0.08357763201653097,0.018115870906456614,0.21661240204674567,0.014692433680206906,0.10336562729182704,0.23734153708752573,0.056788785972541785,-0.05071144760121316,-0.032414588322428564,0.10405471929188984,0.06501721432709155,0.06099981726044382,0.038135888959853786,0.009732984818059329,0.11999441345637554,-0.1175479034819927,-0.04412198044803371,0.012816120483132468,-0.06076476978220437,0.07421071626250865,0.052318636543037964,0.10381868706321627,0.056587276286371384
NDP,0.025998197182127942,0.05653434962360309,0.07404488273637068,-0.015136059457938082,0.08436676180835172,0.04418827172212014,0.03962077283063577,-0.006565702585155979,0.04487402651755807,0.0033753245371977,0.011345017460302632,-0.049611216936072865,0.12618066521334273,0.018185458120830417,-0.026982178279104756,-0.0903296318660532,0.009933473004194275,0.059351986103368594,0.1134287880885976,-0.02493107382724367,0.07849592268415423,0.12048208207259979,0.054995928034126715,0.007375918051326355,-0.002116254666871742
TNFSF18,0.08593553571313703,0.10962817436306432,0.025280171485253973,0.041457423512401635,,,,0.05454023418817748,0.0503932733495611,-0.022737896787572418,,,,0.14625084658682933,,0.08755737287829067,,,,-0.0383716691976172,,-0.005301017643489011,0.03843799580828355,0.016912695762183412,
IL36G,,,,,,,,,,,,,-0.0006219130800554734,,,,,,,,,,,,
RTN4,0.034882235604316573,-0.08567385319759568,0.0010637507263113735,-0.003610423756829811,0.017150489520669773,-0.029026431290106403,-0.056408535020078185,-0.5246006899538334,-0.08605334723720869,0.03701715537669193,-0.06655047531290466,0.03765001930973247,-0.06292125294003366,-0.08148455549959178,0.002010048057168569,0.03630780776154676,-0.06724566898831934,-0.041934791006766566,-0.06014958954037861,0.00959814242018932,0.07922150008512364,-0.04233144210863076,0.06263084052395862,-0.040197658466762876,0.035691139280479955
HEBP1,0.02253203171525627,-0.054000459191198384,0.011895248879201771,-0.02040208726266405,-0.10183026896979754,0.024922165714025744,0.11630749750401939,0.23993239676794348,0.021079180379910665,0.001182903127707661,0.028489289636366023,0.06802921431878164,0.0036974872820382727,0.01680883433022861,0.039623688879253285,-0.023447053831188388,-0.016413233095401172,0.05412314976867577,0.09259122162034156,-0.019625692328974865,0.01197026853478195,0.06196426467474799,0.029446029368406162,0.0427731035758677,0.053648539076719036
WNT7B,0.026754137345284285,0.020074069246869802,-0.05414263979469626,-0.008722454605043678,0.0816123278362909,-0.011629023983509956,0.12930859136745915,-0.06456708600693928,0.04995676170767874,-0.06961938138193265,-0.004559443966837798,0.0405939653698693,-0.0073718093133649555,-0.0038854643870187815,0.020526080920999588,,-0.003538591898947423,0.028408128457111333,0.11950478031331774,0.014073070346118719,-0.014944356143002603,0.08077832357373955,-0.013808672750727485,-0.005030716222887723,0.17790866960680538
PTMA,0.07722038664665076,-0.049913656527525524,0.11178592848717493,0.0653069300469902,0.41748659877915284,-0.042099232908600764,0.005227129126159276,0.620058323775543,-0.05327433236837902,0.020058435968597046,0.04366338343069568,0.13484889734483935,0.10524697817507508,0.00513608111300108,-0.06865229420316202,0.0022279879868828986,-0.18625268763833586,0.0617091919494434,-0.04276409671167374,0.009066528307767318,0.019453343381112948,0.13243742521025467,-0.03748312055635126,0.08417437293953813,-0.04366701687568279
FASLG,-0.028896179886628917,,,,,,,,,,,,,,,,,,,,,,0.028489703726959425,,
