,UKF275
BMP1,0.012585842606807153
NDP,-0.014957659055586417
TNFSF18,-0.010492886331704632
RTN4,-0.017437178680954596
HEBP1,-0.01159204922153449
WNT7B,-0.030076881911555303
PTMA,-0.05825776499741491
CEACAM1,-0.0165028104370964
PDAP1,-0.011968400367907986
QDPR,0.0035334602991585833
POMC,-0.012175115541404461
CCL17,0.13450630012746315
VEGFD,-0.013942742298234058
WNT5A,0.0013343420259257714
CXCL8,0.004777770134573689
GRN,-0.006962678900628028
MIA,0.06204519353247004
COL4A4,-0.013662890617051088
TAC1,-0.05639962000393317
RARRES2,-0.020685855490052456
FGF7,-0.031146306022734715
HBEGF,-0.014882881845239724
PCSK1N,0.0721415303641717
NTS,-0.015608264320693234
SFRP1,-0.028981272339121518
MICA,0.018913226882504602
TG,-0.013184326953647869
ADA,0.015615799686523494
LAMC3,-0.008789379385209023
HMGB1,0.0224873377445105
ITGB3BP,-0.0078164167730544
AANAT,0.011128466409002174
RELN,-0.02610471912895426
IL15,-0.033630872089343095
BSG,0.01659164615348627
ADAMTS3,0.03388299226190799
CD34,0.002628951771749306
PLAT,0.01454538724653015
LTA,-0.011419278480337938
CKLF,-0.03158163235765731
CD24,-0.05183734964853007
HSP90AA1,-0.004497963394622481
BMP4,-0.022514630005230723
IGFBP4,0.005720979093089382
RSPO4,-0.013281316060611944
LEFTY2,0.003963154952202723
ANGPTL2,0.02495425516316919
LRIG2,0.005154331557602904
ICOSLG,0.06800643243395912
WIF1,-0.010248877026937876
NPPC,0.00847496834401353
LYZ,-0.022152173864797713
SPTAN1,-0.00040739688163253637
LIPC,-0.024830772914015635
COL8A1,0.02431881798673554
GSTM2,-0.022024807234384942
SPX,-0.024096352770061343
MFGE8,0.012847879760999204
TGFA,-0.006693001576904545
SLIT2,-0.004716474832470032
PLTP,-0.0008946231029277801
APOD,-0.03923559507853207
B2M,-0.0747520320117315
OMG,0.006881051267729046
CXCL3,0.025908889627624734
CXCL10,-0.041617247735301205
RSPO3,-0.02005942025310369
CORT,0.05442253935418607
NCAN,0.04762972564588315
PRG4,0.0655400991801395
ZG16B,-0.009073653377395888
TGM2,0.02646222146880293
VEGFC,-0.024433109917378886
WNT6,-0.020193091955680198
NRG4,-0.017431957293271336
PMCH,0.028002876428220295
COL9A1,-0.012544073073815082
GDF11,-0.014179537974803315
SORBS1,-0.02279843558121755
DLL1,-0.01047346204264644
TLN1,0.04850245008431064
SHH,-0.00981541399802081
PON2,-0.012792770298762052
ICAM5,-0.02948271751024139
HPX,-0.0016972249265834569
SFRP2,0.003722642358844096
CFC1,-0.011419279170463925
CD70,0.004494292482323335
HP,0.003909304958992282
CXCL2,-0.028606364852732574
NPPB,-0.009999185248759288
CCK,-0.019208899757605417
SEMA6A,0.0792644431995125
IRAK4,-0.02456464154294216
GSTP1,-0.03566425876304255
VCAM1,-0.03789685805824711
NXPH3,-0.01856841002270531
MTMR4,-0.030554693547752327
LAMC2,-0.01258785867723266
IL10,-0.014407146562486792
SEMA4D,0.006053311670511768
TRH,-0.023725877540744456
SEMA6D,0.03772742798994504
PDCD1LG2,0.008299863103503568
SPINT1,-0.021868653714496422
CTHRC1,0.045552708316552094
PODXL,0.02332324988525588
JAM3,0.040564337783754414
TGFB2,-0.034909235803909686
COL18A1,0.056025329369589975
INHBB,0.03004815431085074
ARF4,-0.0014185554906828103
CXCL14,0.025317395457687766
LIF,0.02008735967010957
MATN1,-0.010124767174603169
ADAM28,-0.026650297205113
TCN2,0.024131180608831508
THPO,0.03143861440865077
CUBN,0.03702854565980664
TIMP3,-0.05945348627039587
PIGF,-0.03448744524941056
CRH,0.01934300653365437
BDNF,0.04755305153024187
CCL5,-0.004810067133065552
GAD1,-0.007447310026144104
COL14A1,-0.021993185348784524
HLA-A,-0.0201478338999808
FGF18,-0.010849086912242943
ADM,0.017428598047155585
GNAI2,0.056663301363034116
COL11A1,-0.02072055814976592
NUCB2,0.0008349482371125683
CXCL1,-0.022909688154995358
VCAN,0.01479005420992616
MMP7,-0.009999185194127467
PTPN6,-0.0182511364887923
PTGS2,-0.0021325679160479147
XCL1,-0.0164232875471128
CD58,0.02893091443176692
TNFSF14,0.03940598424657298
CNTN4,0.017244967292081814
INSL3,-0.011530112199928236
MFNG,-0.01189219081605971
ICAM1,0.021149873768624143
PROS1,0.022563394624753694
CLCF1,-0.0431676564702019
PSAP,-0.048288838938936804
EFEMP1,-0.05234639750072151
C1QTNF1,0.0282677369761365
ALB,-0.012587858355016199
EFNA3,0.003614684476938753
DRAXIN,0.022024613228305016
NPTX2,-0.05581258015406564
FGF11,-0.0034239653627936312
CD59,-0.025945198439417484
COL9A2,-0.025090683561339013
DLL3,-0.048619135033587814
LIN7C,0.043637059558843755
GDF7,-0.03284680251890097
PSPN,0.007940586468514078
ANGPT1,0.0028046915025611322
PNOC,-0.06051421975029404
L1CAM,-0.014005740659485838
APOA1,-0.015014211837942057
PSEN1,0.011122359121768528
CALM2,0.0027101830521236224
CLEC2B,0.009009549679090473
NTNG1,-0.016110303803969217
LRIG1,0.032909754340303465
CPAMD8,0.07262981965404162
GHRL,-0.022424629839690513
NPY,0.03202012778624542
MMP2,-0.018658868002850246
PPY,-0.009347085135819359
ALKAL2,-0.022546676183048675
CSF1,0.03433874942291141
SEMA4C,-0.03381112782387138
ICAM2,0.023917662267265407
SYTL3,0.034653913759088245
IL1A,-0.009063743864376738
PGF,-0.039273920638898854
LGALS8,0.04028829702797266
DKK3,-0.028460855133731554
COL16A1,0.015702428382028098
TPH1,-0.021617846536020495
TNC,0.03964162198314609
TNFSF9,0.010273052801605995
C4A,-0.011080500590820263
CNTN2,-0.00412754307487569
LUM,-0.022055234894620204
APOC1,-0.006758980414862463
PKM,0.009779450413559893
TNF,0.08499223213794134
GNAS,0.0635566122543794
BMP8B,-0.007874908695649593
LIPH,-0.008933912513844811
