,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.012046441791822259,,,,,,,,,,,-0.02238428862591527,,,0.11846658099026738,,
BMP1,-0.002520318389179603,-0.017452625210058886,-0.08847584107316539,0.018970866214475357,0.023784486329853367,0.06485423791110238,-0.11222890602913362,-0.007700860780202696,-0.1317133688506721,0.01354868800553511,0.013698182485731172,-0.13645589193171173,-0.20951138643890846,0.10654126878564384,0.0472558511655777,-0.03750235563514091,0.10916880009327076,0.07573611717576008,0.01379974013689469,0.13169739806503172,-0.07360699565563084,0.11242099803157704,-0.020319978200170587,0.2130658497977186,-0.043199091439724384
NDP,0.0862029612492718,0.003522289934322893,0.008354129658427136,-0.009018899737606978,0.007399630362541781,-0.0005165385316641476,0.12429390547868158,0.06751653355692322,-0.01569310565403901,-0.021253365641768024,0.00989910434329833,-0.08080609987913234,-0.044224070541880656,0.039310217360606456,-0.05342779317806405,0.1330050421615176,0.04877340825319113,0.050095081040276775,0.01231725073672456,0.10521444457354148,-0.017198813393028572,0.04920597674782197,0.2036100157985934,0.045567226892386854,-0.03793043246733059
TNFSF18,-0.02240303060436272,-0.02962339712669214,0.001248347190217077,0.04908078282494048,,,,-0.029536277399308166,0.026108635640747124,0.010093251289540714,,,,0.15356971224531277,,0.053506058379680733,,,,0.014191186301579149,,0.06465927785582747,0.026674064124950114,0.04810728702623098,
IL36G,,,,,,,,,,,,,-0.014205972166377154,,,,,,,,,,,,
RTN4,-0.022158597986016104,0.23097010699994056,-0.09025464873244282,-0.005162102530228072,0.039831780386467446,0.040961906448751056,0.16756288279292467,0.05391975416277154,0.15542930849868788,-0.0595122993583475,0.03763711226388739,0.2512964847052914,0.31027877325120223,-0.03566397913825629,0.028581985439507657,-0.018918780129758932,-0.1204062279076258,0.18771417103933252,0.20256063200778734,-0.13603388911019076,0.17893456233045466,-0.09873096520157675,0.03302625408431608,-0.22348290096202572,-0.03201340052892776
HEBP1,0.03154131006586708,-0.06032656190987618,-0.0742644473556234,0.013659479360689343,0.021587659031896397,-0.03584237642684847,-0.054864569786028494,-0.0017721067756348138,-0.08027262755348688,0.034967928118870756,-0.02991648176896261,-0.14100064985206412,-0.008046560600322277,0.014528003490494478,0.019210938654705446,-0.08388112702263822,-0.016664042254086228,0.06424879338546424,-0.007964893645347712,0.030964240388544607,0.055391669616931385,0.016273281455089092,0.179067581247285,0.031106080262262782,0.025179561501419187
WNT7B,-0.019736368280012687,0.20097341126446733,-0.007047350288706067,0.0004677223370408278,-0.025013654231380068,-0.014537678183056475,-0.0684992231894354,-0.030381564763314443,0.16611956767392838,-0.02097250380326449,0.003979393983721607,,0.10480051508806791,-0.010507309457662957,-0.06434103117051174,,0.014391772460173929,-0.021686366907706117,-0.0793789358312249,0.019101359792121644,0.0072694087287918,0.018136959016501582,0.053732984074937706,0.015130323014933186,0.02352978734289629
PTMA,-0.026784310699871656,0.02035068403329213,0.17089416523782625,0.050304444885279326,0.0587495145739247,-0.0022259127162229638,-0.1103918501637831,-0.10339960239226544,-0.07180654927833978,-0.11199479673776788,-0.012857230094275609,-0.3391953439046458,-0.3024724291155392,0.07617547693921566,0.09227041139333839,-0.03851094729326853,-0.1556669820957298,-0.09450438302718808,0.07928764868330146,-0.2314341796233839,0.004772511806384547,-0.05700642048874199,-0.17741846794720126,-0.000468875160656795,-0.14131107693820666
FASLG,0.15245407353288978,,,,,,,,,,,,,,,,,,,,,,0.06878207876486139,,
