,UKF275
BMP1,-0.013164104121342961
NDP,0.030008134477986604
TNFSF18,-0.010492885321646314
RTN4,0.04437158441344568
HEBP1,0.04416494910035607
WNT7B,-0.020001218755847094
PTMA,0.0031025400597053123
CEACAM1,0.01676794881801946
PDAP1,-0.025575948783525333
QDPR,0.01961909083151181
POMC,-0.012175114369412661
CCL17,-0.013086670898115221
VEGFD,0.005873310911637412
WNT5A,-0.051165184926904084
CXCL8,0.052483638104563
GRN,-0.019948919781610928
MIA,-0.025722024759534032
COL4A4,-0.013662889301844203
TAC1,0.041615538645929456
RARRES2,0.01213389490546898
FGF7,-0.03114630302455247
HBEGF,0.020594657240857833
PCSK1N,0.019267499519144426
NTS,-0.015608262818222252
SFRP1,0.052909873593080595
MICA,-0.002388114131893767
TG,-0.01318432568450812
ADA,-0.018932774968310438
LAMC3,-0.03897919643214012
HMGB1,0.024574723239270495
ITGB3BP,-0.04344441082140101
AANAT,-0.011856741137517281
RELN,-0.014765067776176493
IL15,-0.015081412068019077
BSG,-0.045340353117553814
ADAMTS3,-0.0023366547881605577
CD34,0.036172697973167856
PLAT,-0.039923171601635374
LTA,-0.011419277381103954
CKLF,-0.024906821892276387
CD24,0.08280915886860392
HSP90AA1,0.05309712927144684
BMP4,0.04002219254895091
IGFBP4,-0.04840591990409959
RSPO4,-0.013281314782135902
LEFTY2,-0.032707238792505935
ANGPTL2,0.00021463271107299137
LRIG2,-0.021652122772483857
ICOSLG,0.003170614290067016
WIF1,-0.010248876040368195
NPPC,-0.01999230071015058
LYZ,-0.01568665646798782
SPTAN1,0.04074329948934926
LIPC,0.04684129249366766
COL8A1,-0.01319180472616264
GSTM2,-0.03157689598450076
SPX,0.005268306976596002
MFGE8,-0.037300901727119695
TGFA,-0.03538185127579277
SLIT2,-0.016304851636593017
PLTP,-0.024061493796911023
APOD,0.0394486832625525
B2M,-0.003062479168421253
OMG,0.0022251511046516123
CXCL3,-0.030142223367383703
CXCL10,0.010798534521990056
RSPO3,-0.020059418322158885
CORT,0.11598844154993304
NCAN,-0.021840977754970046
PRG4,-0.016972993043431
ZG16B,-0.009073652503954702
TGM2,0.043511321535584846
VEGFC,-0.001974771602669305
WNT6,0.00804846009212153
NRG4,-0.017431955615249396
PMCH,0.007127808871955398
COL9A1,0.02434135603554803
GDF11,-0.0010799768092960038
SORBS1,0.030948932240800312
DLL1,0.03027333439504741
TLN1,-0.024286381916442897
SHH,-0.029420391495199243
PON2,0.01356540882043176
ICAM5,0.012649844464027192
HPX,-0.01780648067335366
SFRP2,0.021969660024603283
CFC1,-0.011419278071229876
CD70,0.029457409367756544
HP,0.05436216166767562
CXCL2,0.023069370941483803
NPPB,-0.009999184286225251
CCK,0.04814129214907112
SEMA6A,-0.025378092066162216
IRAK4,0.032866341934226495
GSTP1,-0.02498853520594438
VCAM1,0.07631454831627303
NXPH3,0.01630118181993462
MTMR4,0.019546690987582962
LAMC2,-0.01258785746550969
IL10,-0.0137888545749228
SEMA4D,-0.003758383230160483
TRH,-0.0061803695959429875
SEMA6D,0.007605416511187364
PDCD1LG2,0.0012291523726647286
SPINT1,-0.021868651609392553
CTHRC1,-0.04079137120085377
PODXL,-0.012165533948361729
JAM3,0.004240806590470933
TGFB2,-0.06910692460030324
COL18A1,-0.02893678875646667
INHBB,0.03957584138117017
ARF4,-0.004539774599192192
CXCL14,-0.06665690933691185
LIF,-0.048309952525031036
MATN1,-0.010124766199980458
ADAM28,-0.05167566005316818
TCN2,0.005012437758244738
THPO,0.032965901410772706
CUBN,-0.020104395005922277
TIMP3,-0.0009246206174670732
PIGF,-0.027788098781699036
CRH,-0.015938745388218347
