,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,0.024062812014285093,,,,,,,,,,,,0.03487086048688046,,,-0.08493055153600654,,
BMP1,0.05863779937848208,-0.024469389481460553,0.05222807132740773,0.03996913244463303,-0.07162902847524247,-0.13803233111915716,0.07262705970350058,0.0776783284447453,0.2936347819041343,0.10802040680585415,0.0037715422410384536,0.09472539191801142,0.047219912013126884,0.13176570263495213,0.11007432569795711,0.07499332833141094,0.017618973388689403,0.12161283151209096,0.15801130896933527,0.22834490111018949,0.12594280165931854,0.1739802459468477,-0.016622522010571118,-0.06452865142680844,0.11543158856804496,-0.05536439605919246
NDP,0.08056152517206441,-0.1587124931780277,-0.007810953506858583,0.05484248507410757,-0.09010962960010105,-0.10391965886608344,-0.11178017168267453,0.041949560611940044,0.03150655105715636,5.9845119039517623e-05,0.022599975382893454,0.02319098834609918,0.19056299112597214,0.11489114054525287,0.12171824035288646,0.04353049314484815,-0.030719798179708574,0.0979421298795983,0.04564966275734777,0.030756842437425252,0.026154191851849754,-0.12291951508702118,0.06484570929877954,-0.22167386775442072,-0.22476826755026869,0.06720624707207803
TNFSF18,0.06973608984766672,-0.0628986864638665,-0.054072271269878534,0.021356063452181887,,,,0.11985150540626222,0.11830192376865406,0.06031291682553825,,,,,0.04308011197684628,,-0.08760758796293606,,,,0.004212572117406131,,0.03958780695933982,-0.06485740551676973,0.08723752843847891,
IL36G,,,,,,,,,,,,,,-0.03610925469925642,,,,,,,,,,,,
RTN4,-0.06486747434446917,0.13807578444538682,-0.0017845819037312438,-0.03632866002949905,-0.07437989270842567,-0.030424108790310305,0.06899331881276681,-0.13233264299675204,-0.28949331136239204,-0.12779571622913344,-0.019987899223603556,-0.22540881372022714,-0.12748518691464242,-0.08682769261586004,-0.02967531687553008,-0.05822578096840251,-0.07727043344278853,-0.1593404454415378,-0.022107282215560877,-0.05355777886822345,-0.04864442565431032,-0.20589276050474734,-0.04222961190081776,0.2615576232578146,-0.3941914870997182,0.04819508467070771
HEBP1,0.05198953468103844,0.12386541609222201,0.050787856829694826,0.03796097584049968,0.05023446664989755,0.04385953174267598,-0.041827635685664895,0.05079381164764192,0.16636192271982556,0.07581479514303627,0.01024491750267619,0.1389807604194016,-0.09807084200487537,0.029951376577385364,0.1409899943802959,0.07061643490384895,0.007103859832807414,0.008776635415701166,-0.020255964548143733,0.10788696042393797,0.04439220296522106,-0.05601990491110498,0.11128566779194818,-0.17105761666677002,0.07403482010482997,0.05370001242320805
WNT7B,0.02005381706917215,-0.12351993583907853,0.07312292873527533,-0.06457735864422116,-0.03763775056593255,0.060476358717530085,-0.04091322657546695,-0.01646610290620133,-0.13847236759908257,-0.06930532470844289,0.007319018788115172,,0.01815863246286712,-0.0291922952800628,0.08110562914718725,-0.041093836416424855,,0.014235709314844478,-0.05196215743548859,-0.02145282270442973,0.029462584841467507,-0.03729168854168316,-0.12006131266011659,0.06161599192917803,-0.011927377987839655,-0.014426476678048727
PTMA,-0.008237156314391234,0.07782291183700753,-0.1199262033756012,0.009013341440057375,-0.2713146000527045,0.06536222498854372,0.029505311440100893,0.1780019047583741,-0.2528682520001169,-0.07630056332859957,0.045536134691157804,0.3108506055355087,0.22948608406028742,0.1492468536346424,0.2369570664613079,-0.04916294900350319,0.04454089734039732,-0.2885054119670843,-0.1326116498049477,-0.07381224911823898,-0.12853120344934457,0.08007889287845905,0.09524659593047377,0.10839684021660799,0.3395073646926427,-0.005587715448465435
FASLG,0.0101535946497661,,,,,,,,,,,,,,,,,,,,,,,0.0329206828703603,,
