,UKF313
BMP1,0.11795087282541193
NDP,0.07533126566518931
RTN4,-0.04360966696042749
HEBP1,0.027207885400756464
WNT7B,0.025054693291033502
PTMA,0.05057407234481039
PDAP1,0.04250556908405839
QDPR,0.07783760749246697
POMC,-0.036288160459338296
CCL18,-0.002694308617679115
VEGFD,0.06900154628638976
WNT5A,0.05635955744691473
CXCL8,-0.01495726048739232
GRN,0.01517395496696432
MIA,-0.008877336977481472
RARRES2,-0.06895971431712355
FGF7,0.027207562577546942
HBEGF,0.06656847019088737
CSF3,0.015834839832487405
PCSK1N,-0.03158887167455098
SFRP1,0.04909867303287285
CXCL13,-0.011690051748451995
MICA,0.012376270806952805
TG,0.07429119402794838
ADA,0.0021964819204142415
LAMC3,0.07075330778981762
NGF,0.043645542321297436
TNFSF15,-0.006714149391615872
HMGB1,0.054353111785986764
ITGB3BP,0.02037696200098699
IL15,0.023571961518658858
BSG,-0.05431845339607957
ADAMTS3,-0.011068524900619051
CD34,0.09958804271396043
PLAT,-0.04433733099977434
NTF3,0.03041470691594343
CKLF,0.03316504016263971
APELA,-0.033539084334268325
CD24,0.09606622086295163
HSP90AA1,-0.018030241774497312
BMP4,-0.02813768652576328
SCGB3A1,0.022813463705870358
IGFBP4,0.024419797338521315
LEFTY2,-0.02652190948056993
ANGPTL2,-0.018353875362177478
LRIG2,0.041472957504904075
ICOSLG,0.048966947179101106
LYZ,0.017971188612784066
EREG,-0.03101323360683991
SPTAN1,0.04389188452888204
LIPC,-0.01874768082340124
COL8A1,-0.05024640092708409
GSTM2,-0.021605714680797607
MFGE8,0.019637115141850955
TGFA,0.052034604299798524
SLIT2,-0.005714524531108297
PLTP,0.0035666922113364147
APOD,0.0972474965745056
B2M,0.031307602405226696
OMG,0.0204945426151158
CXCL3,0.005024243213889325
CXCL10,-0.012142125688270073
ZG16B,-0.011808537219208382
TGM2,0.08725770247259855
VEGFC,-0.015368376504247034
WNT6,0.05979755700830091
GDF11,0.01042823785142018
IL24,0.04898053968257409
SORBS1,0.05055746301647285
DLL1,0.024069658308467242
TLN1,0.04344945897902717
PON2,0.0417388408149285
ICAM5,0.05449652392849833
HPX,0.053223197900880766
SFRP2,-0.02177405280421781
CD70,0.0193564343208643
CXCL2,-0.01582189256312892
SEMA6A,-0.023137865512657632
IRAK4,0.03557770249097083
GSTP1,0.016583190368738433
VCAM1,-0.008389433792244367
NXPH3,-0.04163330063998796
MTMR4,0.08072255973328563
LAMC2,0.017709345233578474
IL10,0.029134793123881755
SEMA4D,0.09345811072899737
SEMA6D,-0.029730343355149128
PDCD1LG2,0.004155298325201862
SPINT1,0.059903341830035234
CTHRC1,0.023335433587489667
PODXL,0.06682753272545183
JAM3,0.019832209943141752
TGFB2,0.037041453735419484
COL18A1,0.07009263815655031
INHBB,0.07371773833225237
ARF4,-0.0018455915077937527
CXCL14,-0.03746082461287167
LIF,0.038484278662414204
IL17B,0.11605110444192926
MMP1,-0.07435128687168721
MATN1,0.01233371285473774
ADAM28,0.06586773060062769
TCN2,-0.050060747221861726
CUBN,0.0022902281214522203
TIMP3,0.02656527122544547
PIGF,0.09269782234323728
BDNF,-0.03403186025537265
CCL5,-0.0010235444740386967
GAD1,-0.03305260365070992
COL14A1,-0.07283632415872042
HLA-A,-0.03230790689919644
FGF18,-0.022908513564828686
ADM,-0.044007754671169824
GNAI2,-0.012356884218014992
COL11A1,-0.004892181298095616
NUCB2,0.04253242888251648
CXCL1,0.023329792534974067
VCAN,0.12248990187393168
MMP7,0.0597220423042048
PTPN6,0.07400300399604265
PTGS2,0.011476532320631418
XCL1,0.0686846557487624
CD58,0.03547114720572464
MFNG,-0.03149724535963352
ICAM1,0.006831566549815536
PROS1,0.05052130704067648
CLCF1,-0.08738260330374831
PSAP,0.0012185916772779924
EFEMP1,0.03489297804423653
C1QTNF1,-0.06445501971738403
ALB,0.07339636432619835
CCL13,-0.018739231701819528
EFNA3,0.010505331016604207
DRAXIN,0.06521920556574697
NPTX2,0.04643446477124654
FGF11,-0.018013745452156674
CD59,-0.021554640250410203
COL9A2,0.059948614618411666
DLL3,-0.02676267358013449
FGF5,0.07056291682083674
LIN7C,0.005126671803066576
PSPN,-0.033996686102741015
ANGPT1,-0.07177342601054794
PNOC,-0.020885175181902752
L1CAM,0.07037690236589786
APOA1,0.10123549116108903
PSEN1,-0.04856583120133637
CALM2,-0.054290273947291585
CLEC2B,-0.05963753279511046
NTNG1,0.010561855930980954
LRIG1,0.025642692436601243
MMP2,-0.029690953828857967
PPY,-0.01931785572485022
ALKAL2,-0.008937294194219477
CSF1,0.04198891652095183
SEMA4C,0.06927781351971173
ICAM2,0.04781852908647223
SYTL3,-0.004893689792660114
PGF,0.06915731271640377
LGALS8,0.014563947190209698
DKK3,-0.009953083092106959
COL16A1,0.05385886417095844
TNC,-0.08229198463335917
TNFSF9,-0.002897289225957287
C4A,-0.022908525996631717
