,UKF266
BMP1,0.013178410364660524
NDP,0.026313576465020767
TNFSF18,-0.01790743463185822
RTN4,0.1423784388465911
HEBP1,-0.005267005560948961
WNT7B,0.12252112315208037
PTMA,-0.08468517740370367
PDAP1,0.03349673699901756
QDPR,-0.0626724354327563
POMC,0.06001549590667849
TNFSF13,0.04756992118540128
WNT5A,-0.008169749139175727
CXCL8,-0.024702685580422677
GRN,-0.01720294063597257
MIA,-0.031401937731082824
COL4A4,-0.01652343455245206
TAC1,0.044408098696526704
RARRES2,-0.01867555826253664
FGF7,-0.011593985029401408
HBEGF,-0.008714854812188871
PCSK1N,0.05304776999895607
NTS,0.18207693518146692
SFRP1,-0.015433505079187634
MICA,0.002442947997611284
TG,-0.023283066103860117
ADA,0.0072588174574869276
LAMC3,-0.047774409579970485
NGF,-0.022218289977776733
TNFSF15,0.00043025197874068413
HMGB1,-0.06032730603665977
ITGB3BP,0.011767976127260568
RELN,0.030848830972888198
IL15,-0.01919636189049622
BSG,-0.0473348104258325
ADAMTS3,-0.030919785739805392
CD34,-0.016239459000445003
PLAT,-0.0906131546941545
CKLF,0.00031930959821155824
CD24,-0.07866176283491598
HSP90AA1,0.04393721802847911
BMP4,-0.0498015272718104
SCGB3A1,-0.02450449546609484
IGFBP4,-0.027947852224388548
LEFTY2,-0.0229887745066244
ANGPTL2,-0.10491605219263854
LRIG2,0.011860976595197822
ICOSLG,-0.022001688437977788
WIF1,0.08863145556954306
NPPC,0.01711787604554766
LYZ,-0.03900267833574708
SPTAN1,0.03552276923144897
LIPC,-0.016876224320932772
COL8A1,-0.007454996742007997
GSTM2,-0.0162331088186708
SPX,0.009107664505570308
MFGE8,-0.02129099228436049
TGFA,-0.013522383264579226
SLIT2,0.0635428147633141
PLTP,-0.02090387535806945
APOD,-0.04935923667423729
B2M,-0.10352589383631869
OMG,-0.0025588001797527075
CXCL10,0.0032909602979201784
RSPO3,0.05920412369057619
CORT,-0.026205494902491532
NCAN,-0.07310008397250661
TGM2,0.03362973832373952
VEGFC,-0.03935277343174531
WNT6,-0.019689552480846882
NRG4,0.02323557231226324
COL9A1,-0.0671209080514397
GDF11,-0.057927788929880264
SORBS1,-0.0039937960610521885
DLL1,-0.08584201900098887
TLN1,-0.09585232462076405
COL2A1,-0.021331179694152363
SHH,0.04344382257954786
PON2,-0.06463584033074381
ICAM5,0.044164668869966034
HPX,-0.019689553809046165
SFRP2,-0.005817825488381549
CFC1,0.059550652736546236
CXCL2,-0.030431057784421428
CCK,0.11729293655058755
SEMA6A,-0.06960079796340761
IRAK4,0.004531584547970522
GSTP1,-0.05164597153154745
VCAM1,-0.06769093003223013
NXPH3,-0.028587308053068052
MTMR4,-0.03501426912205327
LAMC2,0.07255508857480115
SEMA4D,-0.02237881835297915
TRH,0.003514592947247779
SEMA6D,-0.0741274836809437
PDCD1LG2,-0.018945228880671416
SPINT1,-0.024504502953450726
CTHRC1,-0.05846112115551053
PODXL,-0.08186216317621885
JAM3,0.02515713465699061
TGFB2,-0.029548388392441637
COL18A1,-0.04644112610298233
NODAL,0.017525428006508727
INHBB,-0.009049312277524816
ARF4,-0.02404803119570849
CXCL14,0.07982022670494561
LIF,-0.023900930784015638
MATN1,-0.0230737381342971
ADAM28,0.046856022768831544
TCN2,-0.01981748621829965
THPO,-0.01011342800848881
CUBN,-0.011619648175054119
TIMP3,-0.06035735524134551
PIGF,0.00167107970356186
CRH,0.05900523071849971
BDNF,0.11475751292733499
CCL5,0.024272914345953522
GAD1,0.05138237795638854
COL14A1,-0.030101433301989028
HLA-A,-0.08958614984760611
FGF18,-0.012850530897095105
ADM,0.026181187378669896
GNAI2,-0.08022126430275647
COL11A1,-0.0753335022727706
NUCB2,0.057763519852942
VCAN,-0.09398214000272406
MMP7,-0.023900924075142823
PTPN6,0.00838198744912709
PTGS2,0.1197216923253144
CD58,-0.02826257791025484
CNTN4,0.002774675352828638
MFNG,-0.008972713393936554
ICAM1,0.027183224186709164
PROS1,0.031260184872808676
CLCF1,-0.022218295684027122
PSAP,0.1030161146928764
EFEMP1,-0.06534365919356687
C1QTNF1,0.018233227561345516
ALB,-0.022862652377777667
EFNA3,0.07897650724673165
DRAXIN,-0.03768480483999294
NPTX2,0.11693890944947083
FGF11,-0.07018585383060161
CD59,0.07772685960832325
COL9A2,-0.07010813155180966
DLL3,-0.06526565238166791
LIN7C,-0.01383420763010291
GDF7,-0.03265776663787767
PSPN,0.04905279702641424
ANGPT1,0.03852360573412719
PNOC,0.09021414206378954
L1CAM,0.054862504689836056
APOA1,0.0033225144099904447
PSEN1,-0.0028412975280121392
CALM2,0.040123320749033464
CLEC2B,0.05412812518294436
NTNG1,-0.019579332741158206
LRIG1,-0.027008419037889215
CPAMD8,0.0034461885646393004
GHRL,0.054369754041366555
NPY,0.07206359813166213
MMP2,-0.02088658325305223
ALKAL2,0.02049293684070108
CSF1,-0.023973451999463186
SEMA4C,-0.010879349007512662
ICAM2,-0.01702351369928853
SYTL3,-0.018981063783706672
IL1A,-0.0326577623478327
HLA-G,0.003899871079154288
PGF,-0.0183343588365454
LGALS8,-0.009077575580004113
DKK3,0.06539272215237352
COL16A1,-0.06578634732818811
TPH1,-0.018690905970101406
TNC,-0.06820549323100668
TNFSF9,0.05423578679872883
CNTN2,-0.07045574747068821
F7,-0.016233105170844028
LUM,0.08369482476456105
APOC1,-0.05401269586957497
PKM,0.0882116558739587
TNF,-0.020308843324331007
GNAS,0.10794628027471641
BMP8B,-0.05295419961220233
CCL28,-0.03490880756950915
PTPN11,-0.03842193386188361
ADAM12,-0.05798127517073795
EDN3,-0.02328306393947364
CCL2,0.05698630102567302
DSCAM,-0.04898982512643547
ANG,-0.016691771015252932
FBLN2,0.018797807492259483
VTN,-0.018690899858158302
VEGFA,-0.049342627368952216
F10,0.04635629054321622
SERPINA1,-0.049729252430309866
VWF,0.0502758724764187
GDNF,-0.029093110339060587
VASP,0.005669888319010552
ADAM15,-0.004883145092989803
WNT2,0.055899187328137784
CALCB,0.058279098021352366
