,UKF269
IGFL3,-0.01569721653105706
BMP1,0.09238574675380574
NDP,0.05041332608036831
TNFSF18,-0.023309895305265973
RTN4,-0.11645678847269937
HEBP1,0.05900281958817856
WNT7B,-0.06497029441726654
PTMA,-0.028936455049933533
CEACAM1,-0.01782993068879804
PDAP1,0.0621626232435926
QDPR,-0.09724426090894624
POMC,-0.029816708493229514
VEGFD,0.13626015931317284
WNT5A,0.032833894505290576
CXCL8,0.02772380961259397
GRN,0.0957214258001605
MIA,-0.027890908710373717
COL4A4,-0.015468441762836219
TAC1,-0.08009935186102035
RARRES2,0.09063362695652108
FGF7,0.04566498405186345
HBEGF,0.032464789460225345
CSF3,-0.01636531365454813
PI3,-0.0184275591737816
PCSK1N,-0.029581216912244464
NTS,-0.020114939087354473
SFRP1,0.02324168503447218
MICA,0.0315328223415099
TG,-0.019751469409560626
ADA,0.048208424773496496
LAMC3,0.11086706616003296
HMGB1,0.12585783922386082
ITGB3BP,0.09223548287916869
AANAT,-0.014761955793220555
RELN,-0.025630986103427594
IL15,0.07769132402539966
UTS2,0.06700878462534175
BSG,0.0025055065185432914
ADAMTS3,0.12892590482987257
CD34,0.014838206937696474
CCL23,-0.016796762386437233
PLAT,0.1114220782142031
CKLF,0.11160177284163479
CD24,-0.0023129403986238226
HSP90AA1,-0.08497650293216666
BMP4,-0.04521637415549806
IGFBP4,0.07377634185228034
LEFTY2,0.07654868062968263
ANGPTL2,0.10918991776167342
LRIG2,0.06803395182943091
ICOSLG,-0.011614668573029669
WIF1,-0.06295723031487051
NPPC,0.030986974696163145
LYZ,0.06935249326583
SPTAN1,-0.009024103355038258
LIPC,-0.03860968859431354
COL8A1,0.08294349983357736
GSTM2,0.02555781990190342
SPX,-0.014416717236742352
MFGE8,0.05408499808768643
TGFA,0.012292332130077117
SLIT2,0.012208074165815793
PLTP,0.05928246174911389
APOD,0.053271568933327976
B2M,0.10689722658817048
OMG,-0.032945906084635754
CXCL3,0.01973003643544119
CXCL10,0.08116597384764039
RSPO3,-0.02423991415596217
CORT,-0.02411664885618205
NCAN,0.09485627674237704
PRG4,0.050439227080639096
ZG16B,-0.0226710946753788
TGM2,0.040276487114865714
VEGFC,0.05697692479204375
WNT6,-0.020649128913765254
NRG4,-0.026154778675146328
COL9A1,0.11968143001464929
GDF11,0.12782256821932172
SORBS1,-0.012346378804011893
DLL1,0.041456723157156684
TLN1,0.047730881840056194
COL2A1,-0.01938174889271088
SHH,-0.015236409635316386
PON2,0.09298509712941504
ICAM5,-0.03787383137652544
HPX,-0.028223864354271447
SFRP2,-0.015468437207942134
HP,0.038665947138472045
CXCL2,0.09131705859210675
CCK,-0.05758854903454171
SEMA6A,0.07841585402546407
IRAK4,0.0895757936981644
GSTP1,0.12245983937146829
VCAM1,0.04382517661001658
NXPH3,0.0004742771086347773
MTMR4,0.033021583070396224
IL10,0.035742990227740565
SEMA4D,-0.038641914189637146
TRH,-0.04015347563717011
SEMA6D,0.08924861046767418
PDCD1LG2,0.004382696587753033
SPINT1,0.0035106250921747234
CTHRC1,0.04166387401934072
PODXL,0.0808865394751441
JAM3,0.08144687765718125
TGFB2,0.098066366876363
COL18A1,0.11046721694827677
NODAL,0.018110750921994587
INHBB,0.06926455625996808
LCN1,-0.01700860889374626
ARF4,0.0341861225541434
CXCL14,-0.05861659120253658
LIF,0.05647532248390424
IL17B,0.042201073554466235
MATN1,-0.017832370095149923
ADAM28,0.04151626968330812
TCN2,0.09161151127302236
THPO,0.06778461707034014
CUBN,0.02328964135119084
TIMP3,0.031010946725194225
PIGF,0.11652280298505205
CRH,-0.02615476783072021
BDNF,-0.07888676277945768
CCL5,-0.028321338552545504
GAD1,-0.04204658800301107
COL14A1,0.020484776571998296
HLA-A,0.08156425103340108
ADM,0.04315410232733001
GNAI2,0.045599707550973236
HDC,0.0757406196127596
COL11A1,-0.01827663886154226
NUCB2,0.07794417403496692
CXCL1,0.052289269748547966
VCAN,0.04049232770586145
MMP7,0.10842798792266019
PTPN6,0.058094476924158846
PTGS2,-0.06124949512783023
CD58,0.03810826610292343
TNFSF14,-0.025868230743125897
CNTN4,-0.044082681130569706
MFNG,0.09802457439597642
ICAM1,0.07229542735627766
PROS1,0.06466802966105328
CLCF1,0.08244962545070404
PSAP,-0.09670687170060223
EFEMP1,0.0789418520668532
C1QTNF1,0.11023775085861538
ALB,0.10925026319214863
EFNA3,-0.07324722624612608
DRAXIN,0.14500685096150778
NPTX2,-0.09391160132263215
FGF11,0.0807376406543439
CD59,-0.06742567840439553
COL9A2,0.03434512390985518
DLL3,0.026652916452581697
FGF5,-0.016582354274452
LIN7C,0.043217405648552296
GDF7,0.036750713155417294
PSPN,-0.042947120066908304
ANGPT1,0.09399360647452909
PNOC,-0.04068088571844805
L1CAM,-0.05675182265698816
APOA1,0.008968988778039907
PSEN1,0.026975799225170804
CALM2,-0.12012505690592368
CLEC2B,0.072574572681041
NTNG1,-0.009840320909319158
LRIG1,0.017242100794388877
CPAMD8,0.010799982340190886
GHRL,-0.031901680567705565
NPY,-0.060196090857445775
MMP2,0.09336024948385192
ALKAL2,0.005744042196368803
CSF1,0.07447480382808669
SEMA4C,0.02092350946160785
ICAM2,0.09471648780544943
SYTL3,-0.047907630615137725
IL1A,0.046264246954465855
PGF,0.07110949309834169
LGALS8,0.057439535377350755
DKK3,-0.12056364837549347
COL16A1,0.04707674237566754
TPH1,-0.017832369926819858
TNC,0.11690263540411364
TNFSF9,-0.040254876814549846
CNTN2,-0.0478803815035485
F7,-0.015000962318678025
LUM,0.08910978654953508
APOC1,0.10075025346345028
PKM,0.043449658728125555
TNF,0.06674999534800774
GNAS,-0.08934935945779292
BMP8B,-0.03895281689301601
PTPN11,0.008825889569720906
ADAM12,0.0723187607057819
EDN3,0.11705023417486378
