,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PDAP1,0.01775756794610923,0.11143096516183958,-0.09746381947716926,0.05898635890126986,0.016505145570629393,0.03192243252282395,0.08370004992509653,0.05379034632376967,0.12767825199485985,-0.05350233071856414,0.000979807652075797,-0.030947518066012016,-0.14504694946631203,0.02728402928255354,0.10959433447891331,-0.15356509972990737,-0.09810904097637309,0.05443709157802674,0.026170337346391032,0.0556048253858621,0.06469654304546867,0.012712033239989203,0.06659652958196069,0.08075410901194505
QDPR,-0.016157897800799452,-0.1421552803891609,-0.08271899538421049,0.00801212865203401,-0.10469723972861311,-0.05524286524060216,-0.19798186466208087,-0.06650319214507033,-0.20145803058905465,-0.16733993581045828,0.04959144936442575,-0.02926426161552199,-0.08408371147369063,-0.062394174346479724,-0.02890025169875766,-0.16017209774118113,0.03427348525353001,-0.13310921538194262,-0.10484367627015012,-0.08867533347322037,-0.08048468515386902,-0.03142718108960291,0.03403152335254587,-0.24033676815523025
POMC,0.12358276333218188,-0.07687822946182124,-0.0411448737719961,-0.0033038306797788736,,0.0078833453913102,-0.08910787265428077,0.03883180337848854,-0.0045117404278622346,-0.00035335407163939966,-0.00783379976893348,0.03834955814294552,-0.004377301902461267,-0.03045854872065894,0.08647232095906081,0.00897266771151794,-0.018805370280805252,0.011564553457912316,-0.038799563231157325,-0.07064313120943495,0.03758043998304647,-0.006206967060186548,0.03175237818276391,0.027992400440613147
CCL18,,0.023403589608050786,0.08837248597417713,,,,,,,,,0.03704475796575104,-0.13215889550434584,,,-0.13964843426323179,,-0.046705219837717964,0.025656068084484236,0.19629210881821046,,-0.03255021977514399,,
CCL17,,,,,,-0.010303804326628438,,,,-0.0444544545454111,-0.012878881287257898,,,-0.025145525092220396,,,,,0.10227819711894011,0.10423839478506498,-0.03764147512132237,,0.02161022132478888,
VEGFD,,0.01995911492302568,-0.006868648979139167,0.006405001866966039,,0.025324389866529226,-0.03088765521447729,,0.06621451451037741,-0.03500010119868367,-0.009446815173995595,-0.00855668713950997,-0.06455769194914722,0.04111477581131371,,-0.08121658341753504,0.025959018604533753,,,0.07908314946193759,-0.013666699542713809,,,
TNFSF13,,,-0.0169389186009628,,,-0.03402673021274735,,0.12984300771999127,,,,,,,,,,,-0.02786731277671938,-0.023435090212513346,0.0047681304725376815,0.029476021130860845,-0.045501909113117155,0.001010506038220666
WNT5A,0.049458670522462375,0.022753373020241333,0.014365982868967746,0.004882099585978249,-0.14513892169412765,-0.06502235938451513,-0.16641770973452916,0.10521569865537231,0.10868411242983927,-0.040794105929932996,0.029843316273622404,-0.03424575915055288,-0.02966610300519097,0.034301576903534005,-0.012691390506655773,-0.03772406229432378,-0.022829792733248845,0.15241302332043122,0.086326193571405,0.014375616313740031,-0.05175379762181587,0.05255672084773997,0.0232733601485505,0.16481338493489653
CXCL8,,0.10446271543115436,0.3021341178802148,-0.031633557083872006,0.3477316854246025,0.28591314403608314,0.3314142547009132,0.06675292243635757,0.16411654312125912,0.13871994182385403,-0.008797285051204331,0.0707303074135785,0.0480868816551137,0.19429559084196615,,0.4759583907140326,-0.14889876498252821,0.3389250973875194,0.3210911841876866,0.2632337587820402,0.011367983203955838,0.13814144854124913,0.1169128437476463,0.21851711459920317
GRN,-0.00846652067845358,-0.011782413952879541,-0.1104073101382578,0.013803828443218197,-0.24909492103146935,-0.12658808888870063,0.012549006501543678,0.035145630626532136,0.14469248194636777,-0.03930332992007159,0.0005989534641907585,0.07452122706207512,-0.0564968871746222,-0.01911927734076184,0.06313893711613686,-0.2316266816842116,-0.1455755305876752,-0.11345163498845064,0.019818299161361363,0.05924249533259047,0.06652198140043238,-0.08398978094162006,-0.1690308228821924,-0.12176690325969267
MIA,-0.01260066788243314,-0.037115886156823166,0.05113042047309307,-0.018677131142196143,0.12716343780938194,0.05974052031841353,0.11476391807051133,-0.02057337207294988,0.06875332305525365,0.03766223965552623,-0.010743762779668941,,-0.049384350370942666,0.08792032662246134,0.14456712273452474,0.13693842459164637,0.028901946742079427,0.02710461003699869,0.018499301779949313,0.029637908915816313,0.09573521992147292,0.03877414850235953,0.02289260473795195,0.0836499031762315
COL4A4,-0.032854663250726425,0.06746682511497114,-0.09917801601799724,0.017140860700296988,0.03353456674800727,0.037632260759638006,-0.1087423152722365,0.03300283282806539,0.03275784957531016,0.0036773688638004013,-0.018048667046733653,,,0.09832827392700347,,,0.0013293659800403422,0.14409475211923845,-0.007157539327449661,-0.01654883060775717,-0.029358740707128232,0.004422108771669861,-0.023731842375473617,0.08113113746069864
TAC1,0.03894626712768169,-0.14347794171879957,0.018469109974563785,-0.008719507219496023,-0.21237513054926455,-0.027142427876484777,-0.16478173892509881,-0.06048252177048371,-0.09194093046082517,-0.13264418059450225,-0.015056386190473559,0.007215705257221581,,-0.15351753021978473,,,,,,,,-0.04258995504332266,-0.010468355309840256,-0.06496509051705779
RARRES2,0.021267369781793808,-0.02235013396488806,0.006456532681425208,0.004155636132681762,0.19985503738664853,0.047829590937827286,0.27136666347885524,0.08131179788446945,0.19840472853254318,-0.165404357081365,-0.03805922591310505,0.012903730633214316,0.07180886111948226,0.22399048545918315,-0.06484710524132499,0.15166295840497598,0.24776503299633976,0.21140207780183398,0.31843182134554177,0.24723260535628794,0.037442917669591624,0.043984875678333216,0.16772785958630415,0.35381719837185005
FGF7,0.02804159319505431,0.055497664931140084,,0.041502443548236345,0.0820437352016722,-0.001199932118644325,-0.0023482361035343387,0.030634051301881862,0.06582845888688879,0.046894680061670774,0.05790384364834156,0.13236314171454527,-0.08384209335443422,0.04260240977262877,0.11308298100516628,0.0857157978973567,0.029814430161520973,0.0741156607925624,0.005194492396338817,-0.019913966650028342,0.034741272142494395,0.10246036462164282,0.05603212154821033,0.04482252809201354
EFNA2,,,,,,,,,,,,,,,,,,,,-0.029105582498575925,,,,
HBEGF,0.003513385841458187,0.025499633105134537,0.002528787599876768,0.04618387980823675,0.1362224185222998,0.10963819185065575,0.13736207239199466,0.06817094018933163,0.07254059715138912,0.16161415607153048,0.0013098424970141673,-0.008877751230067722,-0.12451972097737803,0.08390651545799027,-0.004216286178056844,0.023535825583471795,0.029169023250287345,0.14012650206296856,0.08091370783619098,0.12558059235667537,0.023136911351389733,0.01644772520484131,0.11444249424480403,0.2128558044910153
CSF3,,0.06390140737532944,,,0.11506564924479683,0.1856319753003126,0.23525857446360793,,0.14140663186490274,,,,0.08828330918679535,,,,,,0.31051758298604876,0.2437213153545529,,-0.06131052575187728,-0.01576406000120138,0.11887791914004295
PI3,,0.07271817523279792,0.10731731572816593,,0.28847616076950394,0.24850071362762077,0.22306890485666112,,0.10567183037037825,,,,,,,0.08813667581335044,,,0.32119594742681884,0.21799132547028113,0.03743407138453935,0.08262184737003103,0.1865201597461892,0.23739365325648826
PCSK1N,0.03611274081799911,-0.1907981924760628,-0.09180157746121613,0.04825086245420338,-0.27687154524650937,-0.2057377973816564,-0.11962793655449769,-0.05538081334557539,-0.05687099070235323,0.02376283908284687,-0.009032207959135475,-0.03526486512318027,-0.03415145235769114,-0.20649288642492514,0.03959630453464326,-0.18727861552478406,-0.022608249654362582,0.08764855791319633,-0.0934012473160624,-0.19338235832650447,0.06938682933297624,-0.01078486826536318,-0.0104620843168859,-0.2937016003051471
NTS,,,,,,,0.04901435533422411,-0.02547095432317057,0.014163358502057691,0.012833947903018495,0.009897278921622,-0.02545799075259395,,,,,,,-0.04108551881779361,-0.09888973060960762,,-0.023839018299063538,-0.032423924158201375,
SFRP1,0.01563687147506882,-0.0096600248667175,0.009973618343711908,0.035135441361055585,,0.010505414561451471,-0.05891664050292932,0.025859287552960585,0.040068576173512865,-0.07021582498948516,-0.01287888141695881,0.03417312059679637,-0.0712391092567325,0.03026435041846625,0.008330220711273989,-0.12231409268592774,-0.038359490062901826,-0.032625749775367134,0.04826013143685945,-0.05165807549494012,0.05689960217868614,-0.08297443899543418,-0.03772785872708201,0.0740138968361042
CXCL13,,,,-0.032818273228510386,-0.042563689899432294,,0.0006281736351714461,,,,,,-0.03610488175889602,,,,,,0.0920244187988134,0.20036335343735948,,-0.018087761801170416,,0.09372269600293494
MICA,-0.013479225136005347,0.07017969520205665,-0.02009124774202204,0.027398910844583915,0.12659136881864638,0.13879783742129442,0.0954122743251504,0.07587283155631519,0.07789986258645629,-0.032300448270830937,-0.023494286736099265,-0.01999417965543678,-0.09171115030039138,0.12366090994489046,0.04663050613891001,-0.02953379759189551,-0.03784988524629175,0.06827094966976725,0.04653731914570597,0.12244860743300962,0.008117265435866331,0.0005348695069606481,0.015722627812658763,0.056983942731983435
TG,0.05205855649450458,0.03728321774532909,-0.04723041994587848,0.0310990262054071,,0.01727767274584618,-0.05030656609078898,0.03637513611122655,0.015088999450052563,0.058855223952934,-0.00932039045948655,,-0.06546720461320685,0.07936354832432661,-0.04201602297614275,-0.07725910300408875,0.061098070694027166,0.03814093232402362,-0.03309082164277912,0.06793470562819028,,-0.005051638612642171,-0.00878696407827095,0.12572829972757998
ADA,0.046219458621102584,0.023242207689598938,-0.14028252275232952,0.059564058097753045,-0.12261909853457532,0.02192391877769372,-0.04417935726646111,0.011074958212496485,0.10838971069506945,0.030765550819205987,0.0033481552549146365,0.02264886186542165,-0.0880613923714991,0.0054514351186616735,0.029322047588159147,-0.29905416027790355,-0.00552868098550758,0.11391028500769018,-0.01958170959344126,-0.0003275096435617713,0.08048374421460674,-0.040645977486210266,0.0020931238847614855,0.03998877062579938
LAMC3,-0.030820220950012696,-0.07353007142920255,-0.1806250332212071,-0.038509841780784176,-0.20397647222918963,-0.10021241978272695,-0.061893152400262705,0.036206433820100914,0.17505738185966774,3.541619346073844e-05,0.02376293919947393,0.03972143707974084,-0.04978926657553547,-0.11938530261382059,-0.013920004890473814,-0.39423252787658386,-0.0851906169053565,-0.028532198689871086,-0.04690299444197977,-0.06486452263382121,0.04938977219463356,-0.08700097729620042,-0.1511952609402145,-0.09985833164640977
CCL7,,,0.10931809847087043,,,0.09685522677973792,0.13155401595300037,,,,,,,,,,,,0.09994538447685937,,,,0.07956191134313474,0.17835257244017935
NGF,,0.024055916952495513,0.044315928784031074,,,0.1663341032390968,0.10285291048022575,0.028544585431786403,,,,-0.025458007514991752,-0.04386918644878278,,,,-0.10608272153631232,0.10256817789752683,0.029725302020294886,-0.004843882111863332,,-0.033009810268989935,-0.041938581989406885,0.1448627316907694
TNFSF15,,-0.10528899171541996,,,,0.005568418278394548,-0.006641423072149469,-0.010984785735626845,,,,,-0.04215008244855693,,0.0003623786230570689,,-0.02118113273265925,-0.03737216831743076,-0.008247202582572957,,,-0.003765322290112671,0.044190178608918315,0.13230507082531587
HMGB1,-0.02725268663320886,-0.1907576199046362,-0.3106566695357852,-0.025440923766176068,-0.34572171658706535,-0.21750024429210693,-0.14458649421384753,0.09214416619450325,0.08959768535135168,-0.12134779020702173,0.045730471479053625,0.03868726982719483,-0.19330856414243885,-0.0935840184247459,0.027544631924981678,-0.33063039199067845,-0.12057865729263204,-0.07216147820496287,-0.10059460368294658,-0.10306361579191022,-0.042065576324285626,-0.049156330296817326,0.06290832058566179,-0.06723460053160318
ITGB3BP,-0.017512571028598413,0.12703659114145183,0.07540532175345695,0.08291301908036375,0.0451025829627553,0.10630073338191491,0.014678816037690773,0.11463984853795851,0.14551323205276245,0.00692087917546861,0.05057181885293207,-0.030753959418044333,-0.037789042882252086,0.19105602900272958,-0.006447641801833759,-0.005227396616994081,0.00835296787943292,0.18034115379405535,0.1363018920543237,0.10507821686253324,0.02747281360822672,0.01195453480250923,0.11644313725505868,0.11296221050965914
AANAT,,-0.026706010844025293,0.0319495042833158,,,0.06570755788406715,-0.007519728179419805,,0.05789801329355374,-0.026587362752995513,-0.010743763377264457,0.06326937192869289,,0.019473718032176374,,-0.05230617263623849,,0.14962072904384163,0.07701414615620622,-0.00489414197379564,0.06355968587942033,,0.06722387478031824,0.00930497433481511
RELN,0.02279798839099708,-0.05384447868574745,-0.07802063890256307,-0.04842909597017816,-0.045874396571836,-0.009306662158390483,-0.034041721075822325,-0.028111974914694728,-0.05363366407896621,-0.02465192796177952,-0.007195785514029514,-0.08409972544140512,,-0.03600742628194793,,,-0.00693195696683309,,,,0.05073633134140113,0.03361370501501186,,-0.050712011614507856
IL15,0.00014946830900358638,0.08510706441655969,0.03728624929893883,-0.040861950142570574,,-0.0045226877706200826,0.030637871840154388,-0.02423979707598439,0.07930975299073997,0.004304376702742443,0.0031688403702881413,0.009124974345980474,-0.07190602057431711,0.006524695458628104,-0.02160426888726066,-0.008815602875943422,-0.03741959876297208,0.07685934678147524,0.0073435021357220725,-0.011803808293748962,-0.01153380861114287,-0.05738899808157351,0.011277464143419584,0.03964932412211541
UTS2,,,,,,,,,0.10492159791897916,,,,,,0.04961006678632402,0.061673952858046735,,,-0.03283282022320895,,,,,
BSG,0.01810959649266669,0.20907474184796832,-0.17061487817761958,-0.021756732796465166,-0.03946868201588533,0.13757161090821346,0.049504217726016805,0.09444297243858624,0.04389850955756861,0.23685470795904684,0.031936506584027906,-0.03210007362452288,0.03989673620961457,0.20468105773358972,0.021329768607366493,0.3424439305352383,0.009292781233487873,0.14992004917602608,0.3212987448711505,0.22105453654603363,0.04729347287789332,0.06060504561221367,0.06818921832387098,0.08699471138440497
ADAMTS3,0.027063572841167418,0.036061478302921265,-0.0581119131204139,0.015720879754658246,,0.04256773528089255,-0.11293164391204695,0.04933249610932672,0.2009875306869601,0.02704579844601827,0.002498746931397134,0.032954164650913956,-0.11135251558913903,0.056349804429621626,0.077992608700926,-0.30690633437526316,,0.005747493832544694,-0.06549822942274484,-0.1178210575832274,0.04391034082227775,0.007563990461797584,0.056989966106156684,0.0478211886708115
CD34,0.03013903117757498,-0.1315037290225071,-0.18332929595119854,0.046801087157426396,-0.08699743979105602,0.02863929889858729,-0.07002238623069182,0.017912242389763935,0.13787971909419805,-0.007582831004304649,-0.02010128956320477,0.09203154373117203,-0.10436158544494883,-0.08153191466747989,-0.006579831760863146,-0.4218182980713947,-0.04191171864326587,0.049780768197944844,-0.06712493836775117,-0.044118165655413766,0.02460608876386805,-0.0019392427641396304,-0.06948320529460075,0.01175169524552999
CCL23,,,,,,,,,0.028346816993303263,,,,,,0.14482657298139562,,,,,,,,,
PLAT,0.07227780183238047,0.0399378845978965,-0.2771793711864005,-0.02576463888673237,-0.25495061450617124,-0.2635718938480988,-0.006413334681690086,0.09431924690880501,0.17269172733544583,0.1655020731521295,-0.006669308694826284,0.008289239894677499,-0.008230016028451595,-0.009388638685705292,0.04589256816932126,-0.3042332598129993,-0.11044003446111884,-0.1079504481383139,-0.15211995462350095,-0.24570058174166876,0.006886294773713051,0.046212633250091284,-0.04252651189842103,-0.12901497038042287
NTF3,,,,,,,,,,,-0.017342997064249178,,-0.053002495630728334,,,,,,-0.07741724366600962,-0.15134294089201822,,0.019578663306674453,,
LTA,,,,-0.023587415573210715,,0.12013516248250604,,,,0.048872162458570866,,,,0.12096664279984609,,,,,,,,,0.006451788661980577,
CKLF,0.05340037386974077,0.016513541551069686,-0.23759032138944144,0.04102842545103708,-0.09509350600732845,-0.09548310355202992,-0.037222776255953216,0.0724729392509508,0.15675260704056818,-0.0742362212386537,0.04080237276093017,0.05782648249316957,-0.1272428868657561,0.14174067522564873,0.06727263166721778,-0.20517891440029093,-0.18846156109601694,-0.036294046983350405,-0.03015366236594904,-0.029050596545499206,0.031433081988456076,0.007172079898793388,-0.00581919952687865,-0.03240094693934981
APELA,,,,,,,,,,,,,-0.0239332818493283,,,,,,,,,,,
CD24,-0.005246213072539584,0.12192314208918534,-0.0935075245529257,0.05210996197619492,-0.02311846192838711,0.09143858159535592,-0.2179703207322898,0.14721830204374883,0.02989146328508615,-0.19216204197245654,-0.012556023120822447,0.03815609730793603,-0.07472433532290898,0.13755149130289493,-0.004457283607459978,-0.1077548332194089,0.32930211293524303,0.3799691578155167,-0.20755369347314317,-0.12662418125615899,0.04414222195145111,-0.06554466754720786,0.05955495632346281,0.13395664620083114
HSP90AA1,-0.011877563089222302,-0.0320756023518499,0.1913776273455628,0.0018622512480265805,0.07311517746988662,-0.1223777325375712,-0.09631053986647757,-0.119520563693875,-0.1893863927977341,-0.125162349144935,-0.010539504825109226,-0.02212568376416428,-0.04227336094890933,-0.11501088520613244,-0.017363476227823176,0.1621184628604221,-0.09622083294097454,-0.14409138526686563,0.18054230201952007,0.16065087948337006,0.015748593141880117,-0.02795816763897326,0.09132609898513863,-0.004649107872839961
BMP4,0.06656936381965203,-0.045467182710566406,-0.10912499006349392,0.014684423941223957,0.0937707906489732,0.11501530837034325,0.024165732215232865,0.13410257048450597,-0.05200784195858719,-0.03524818293638085,-0.03212909841758233,0.019007535189315323,0.039049215149269574,0.009712223708271467,0.04288507670043942,-0.13936288500975239,-0.04423176555855955,0.012639437636287264,-0.018109734850674568,-0.026628637167845318,0.02831231489953234,-0.09008061177292755,-0.03599416622803791,0.05989012197867491
SCGB3A1,,,-0.04802737157840768,,0.036054260444897505,,0.13176741332478062,-0.0309425296801468,,,-0.00906246949013586,-0.016019229090231547,-0.057156382366501134,-0.05281618723136461,-0.04509852632227485,-0.13616524636237795,-0.06735335805124333,,0.016722589589727093,-0.03741902594380762,,0.033453641426677276,-0.018351560528065077,0.0007426835734031154
IGFBP4,0.005157789523871078,-0.07727871247920094,-0.21220560572879987,0.03019383995011297,-0.08200937402609128,-0.0037339055222545704,0.1333943857269105,0.07101794801264992,0.21017326451625754,0.03674055087129703,-0.01685977546434656,0.015291334037382946,-0.08715857176338782,0.02864842664996737,-0.031161001587333,-0.434111584732991,0.017705235969868463,0.016229598967099808,0.0374658254277798,-0.029271341067182776,0.03973548906798921,-0.05018939068056871,-0.13932048461534308,-0.07129591331980474
RSPO4,,-0.058608505913599465,,-0.0123349815489855,,-0.018737626178879963,0.01466927773893693,,,0.01951738219262311,-0.00906246816454469,,,0.0909315810095484,,,-0.10692080193980008,,,,,0.01104913538696614,0.005887022453038244,0.01671199542881253
LEFTY2,0.04090944007397294,0.013577332941975223,-0.055991430369313526,-0.023877104924073977,-0.16776466083617228,-0.05002840596121015,-0.015102154571254653,-0.021336358865154014,0.2533668297361791,-0.03226730695696612,-0.009937107178844167,-0.025458007514991752,-0.046064175583865004,-0.004854852770217703,-0.07508625263938784,-0.13577562704244625,,-0.05039984978269944,-0.0033995253233426834,-0.004135605650419087,0.06772741773902437,0.0100249554003993,-0.027906197452269077,0.03689231081322792
PF4,,,0.04859126801468261,0.056507126703365634,,-0.009296593791864712,,,,,,,,,,,,,,-0.07257340376522724,,,-0.024307249413242058,-0.053518531224414835
ANGPTL2,0.0034334035761031958,0.030200639791932504,-0.20268825574329766,-0.014116937571105765,-0.24435557892593462,-0.03556004079561211,-0.03657131565549739,0.1541491605972901,0.1589710573060662,-0.04554032371571345,0.029694129282460797,0.01785968943680832,0.10497735189019618,0.1763530417905988,0.03101986854627508,-0.13730802093626218,-0.0022304982302027467,0.07065906477613045,-0.17353075979319504,-0.18064035092800174,0.03515628764881771,0.003383345660755434,-0.002454261539281439,-0.037118657662004007
LRIG2,0.006764496282021105,0.03814922962695298,0.028514528359411633,0.07008480505527748,-0.06505547281843457,-0.0027093209637320914,-0.041997608825483014,0.09305194800564497,0.058820619810958936,-0.022713566182688622,-0.007023069456828575,0.06575210787238728,0.0033960864190852643,0.03424091361786707,0.05670890920892616,0.17901410538362467,-0.010968215871684561,0.13783421063607018,0.05405663451309376,0.11734100412435093,0.11612869760566297,-0.011109197708968241,0.08085457883972458,0.09887264119732982
ICOSLG,0.04661416998851104,0.0975291038355381,-0.059663978146000114,0.03744114885631926,-0.036485714939677984,0.04116598265723535,0.10323379529416807,0.10093334714652775,0.11367372089939949,-0.017490449087569398,0.04789767946723298,0.03471685744715849,-0.0460801953584334,0.01418568900084302,-0.043885721894352414,0.12080169367773186,-0.09959412038735135,-0.03926373149921621,0.11303786909064882,0.058207608007651186,0.0574263176218117,0.061659297366044044,0.040230142825649635,-0.021569483833062696
WIF1,,-0.19973377183924912,0.04572274268302028,,0.10267216347388806,,-0.1424364229873932,-0.11985454063978587,-0.07564037914359871,-0.03481467499451819,-0.017053688744571652,0.05062532190738653,,0.009968671444387883,,,,,,,,-0.017171168296208135,,0.09773516507317291
NPPC,0.015404269269131491,0.007001505786866602,0.010222898554077313,,0.06660037648370636,0.009728659318741405,0.07190749709522684,-0.019605276206037733,-0.04416883925729445,-0.050301938864858134,-0.012594612970284299,-0.014358873225885877,,0.303162299846012,-0.0322880890663965,0.12035856424725457,0.2471754870128632,0.051461027081266764,0.07598774183929967,-0.005122902515354906,0.052540844193458336,0.029469201476692325,,-0.0654712352667989
LYZ,-0.008173249961082004,0.030073574926328395,0.02122019899043892,0.03314525973421049,0.002596080335088357,0.013142252409598742,0.16330017679173456,0.05838348731751172,0.14435408369997285,0.01276947442859688,-0.04512504182714547,0.06590743032738945,-0.15307917482643513,0.08915349336644965,0.07731439012941874,-0.04148166722639107,0.034561908767900884,0.016624164221106214,0.029157258524508272,0.03928740224669619,-0.06099804922524105,0.009029562399174216,0.03227045716730048,0.043348059030220924
EREG,,,,,0.11272530853826893,,0.19829860051253873,,,,,0.09998270105829948,0.01043955169010769,,,,,,0.1662740817233498,0.24117743927563978,,-0.04636749519713369,-0.007411570957732535,0.001524561472762025
SPTAN1,0.01909016317050856,-0.13051807181033415,-0.22566004935986803,0.04929133052478154,-0.20944437434659352,-0.27496016880386803,-0.19560045346674518,-0.09005047512758328,-0.022748043839874773,-0.15813236884889972,0.008025016487066178,-0.07356173402217639,-0.09348029996826479,-0.1295653578937051,0.061198100502072535,-0.23597317202227777,0.003977942870755656,-0.02050662263814046,-0.06749006644443417,-0.24372266503768591,-0.0029445208647967294,-0.02117312705281069,-0.1580483009280411,-0.2683224627896396
PTH2,,,,,,,,,,,,,,,,,,,,,,-0.014745658617752436,,
LIPC,-0.042063794493020557,0.007185788877082215,0.05721995725814359,0.029685483797710882,,-0.005804582133251345,0.0075915760470551975,-0.03758970985659886,0.058912850766657934,0.019947146668286984,,-0.022642146859189565,-0.027258481197544225,-0.0017719405864088582,-0.03423821331306131,-0.01950035259431396,-0.08118879117268038,-0.00843085337016116,,,0.0258509050048247,,-0.03258772359341418,-0.06954281588929029
COL8A1,0.041886827395430176,0.08941517244085107,0.049895674277555764,0.08179414938951476,-0.05288732725198092,-0.028998459482470543,0.059381059933872785,0.06701805370019978,0.03290183076861527,0.10547285742039295,0.001049333074568683,0.0946417409906729,0.15861444639822492,0.07322506945787588,-0.01613360014709558,-0.09017551027736694,-0.10007351308465541,0.02670507617162004,-0.017947141179634245,0.06578189167023533,0.02153591056212084,-0.0525088667406529,-0.10300795249843141,0.09147432265808952
GSTM2,0.01732230486129773,0.059581441199769034,0.03889957103607071,0.005534565352826186,-0.006424016921372749,-0.00954816571677957,-0.04552135842154238,0.05542222307032667,0.03356867541729395,0.005911008300045116,-0.01563939075280008,-0.016068252075961225,0.02810186831253612,0.17173901099399716,0.08254879226331496,-0.05449974938220518,0.08373401282208053,0.11651995687297713,-0.0024368848088081514,-0.02820947764452466,-0.0672658752797845,-0.026000330489249848,0.05016094858811401,0.09185856062894919
IL4,,,,,,,,,,,,,,,,-0.04732851029522588,,,,,,,,
