,UKF251
BMP1,0.015991667730316315
NDP,0.020776600013974692
TNFSF18,-0.02998952651923004
RTN4,-0.03009996559758356
HEBP1,0.013033720703845857
WNT7B,-0.018628564235715756
PTMA,0.03461698589281078
CEACAM1,-0.014296302618219332
PDAP1,0.026261893056564553
QDPR,-0.041529504777979454
POMC,0.014121153383805653
VEGFD,0.09068202035949714
WNT5A,-0.0005911508997380533
CXCL8,0.04671047932546986
GRN,-0.06337740944182295
MIA,-0.01821044292922905
COL4A4,0.088177358339699
TAC1,0.03573053238789225
RARRES2,-0.03668796195237213
FGF7,-0.023111612729158446
HBEGF,-0.01938924014092058
PCSK1N,0.0337892299680531
SFRP1,0.040836271849144144
CXCL13,0.13075772581836329
MICA,-0.05117130121478106
TG,-0.0024756360885778315
ADA,-0.00747696509799521
LAMC3,0.004026990738557311
HMGB1,0.016464543846397246
ITGB3BP,0.05995653270575361
RELN,-0.016219288276342482
IL15,-0.024766378620091456
BSG,0.04975101906678064
ADAMTS3,0.05368701100173959
CD34,-0.027230453305655676
PLAT,0.022287063069503527
LTA,-0.014296304085276053
CKLF,0.03093000862239959
CD24,0.0458304444147763
HSP90AA1,-0.052220612737880236
BMP4,-0.015154920379819485
IGFBP4,0.013662028502684971
RSPO4,-0.009032804937358216
LEFTY2,-0.01447188445088894
PF4,-0.01300443163651083
ANGPTL2,0.030916191141316125
LRIG2,0.006583439462545249
ICOSLG,-0.012058046475292355
LYZ,-0.1358187856429444
SPTAN1,0.03943524165944807
LIPC,-0.019572364629250293
COL8A1,-0.0032549410711838023
GSTM2,0.07663192607796117
SPX,0.06965481326427181
MFGE8,-0.03801568198256794
TGFA,0.033966555540536125
SLIT2,-0.03390865045477715
PLTP,-0.008812058799468461
APOD,0.004302811698420434
B2M,-0.09540814045950986
OMG,0.047469158820090625
CXCL3,0.020919048861626918
CXCL10,-0.01254479906643389
CORT,-0.02322509140247147
NCAN,0.08474462245758067
ZG16B,-0.015648719882089275
TGM2,-0.034891849110185294
VEGFC,-0.02009355895336694
WNT6,-0.01447188483069636
COL9A1,0.021738729553193555
GDF11,0.07563553825894882
SORBS1,-0.013172958747761003
DLL1,0.032814307156910284
TLN1,0.015465440397722347
PON2,0.028678977964488945
ICAM5,-0.018628565927425234
CXCL2,-0.027953727039249903
CCK,0.048635524197968634
SEMA6A,0.032607143391324894
IRAK4,0.0013166362893771693
GSTP1,0.018314531765119855
VCAM1,0.010125886273514443
NXPH3,0.018778249645260005
MTMR4,0.02900661105559928
IL10,-0.004834318523471756
SEMA4D,0.005701821052947916
SEMA6D,-0.038024740567546136
PDCD1LG2,-0.03736047028711801
SPINT1,0.04342288708827488
CTHRC1,0.03759710251796479
PODXL,0.020411695437520687
JAM3,-0.021769173465902483
TGFB2,0.0085476517088633
COL18A1,0.022001544418098932
NODAL,-0.013938851453280696
INHBB,0.07243838581788328
ARF4,0.04871259852036243
CXCL14,-0.042849777548137
LIF,0.10986169150512665
ADAM28,-0.02034936630948623
TCN2,-0.028796232610166703
CUBN,-0.0335745218438016
TIMP3,0.025792417493837254
PIGF,0.021960378520379405
CRH,-0.017493221819411587
BDNF,-0.015648716899309585
CCL5,0.015237022155939493
GAD1,-0.02499705621066122
COL14A1,0.00816700841567684
HLA-A,-0.1309356503019732
CD5L,-0.008121988679537668
ADM,0.044888721109048874
GNAI2,-0.007755011799137539
COL11A1,0.04045128013111219
NUCB2,-0.005889152563860522
CXCL1,-0.01876604353724661
VCAN,0.10778440998108672
PTPN6,-0.009116467444697853
PTGS2,-0.016747709462080655
CD58,-0.05041409931524796
TNFSF14,-0.01957236473359172
CNTN4,-0.015321184677213379
MFNG,0.03841020166839838
ICAM1,-0.0152227320315462
PROS1,0.04863240719099166
CLCF1,0.05555375744013798
PSAP,-0.08298745306281761
EFEMP1,-0.0011374369526448394
C1QTNF1,0.0026407001139603942
ALB,-0.025818758858258295
EFNA3,-0.011120214458613097
DRAXIN,0.03727315757317571
NPTX2,0.02105250419099925
FGF11,0.06240155765085791
CD59,-0.009601892550497
COL9A2,-0.03349926750305696
DLL3,0.03796036422697501
LIN7C,-0.010032815254311055
GDF7,-0.016440721396175667
PSPN,0.014942909074682008
ANGPT1,0.033543767670882095
PNOC,0.042236508062180864
L1CAM,0.10722465276993044
APOA1,0.02040876139362425
PSEN1,-0.017315485058276788
CALM2,0.005325741130764841
CLEC2B,0.02492573645474514
NTNG1,0.005822384270197736
LRIG1,0.0009812806143061862
GHRL,0.0581995590781922
NPY,0.03879750446341031
MMP2,-0.02093266059939631
ALKAL2,0.13232916968944747
CSF1,-0.01058959955002374
SEMA4C,-0.019845001660494684
ICAM2,-0.003443265891572353
SYTL3,-0.007327145067717191
IL1A,0.02228149810955286
PGF,0.024967956054916654
LGALS8,0.005216134472599484
DKK3,-0.044311086915192775
COL16A1,0.01051124709013192
TNC,-0.049423260339912976
TNFSF9,-0.022067343383375643
C4A,-0.01300443366272957
CNTN2,0.0008878483524975895
LUM,0.03225197714237953
BTC,-0.02034962897334015
APOC1,-0.10335479784146628
PKM,-0.010210549371607588
TNF,-0.02887525078099126
GNAS,0.04254767942753664
BMP8B,-0.01781530534227317
PTPN11,0.03977174377975639
ADAM12,-0.015485767208301738
EDN3,-0.009143730257987634
CCL22,-0.016440720998057046
CCL2,-0.05755249278020121
DSCAM,-0.008878945200297817
ANG,-0.04591727789971462
FBLN2,0.046855734522381835
VEGFA,0.0016639602024293842
F10,-0.001558771815210857
SERPINA1,0.019286940500616936
VWF,-0.003513303193315549
VASP,0.016906080439327332
ADAM15,0.04572390075818636
CALCB,0.044330948153703836
OLFM2,-0.053392353533188934
MFAP2,-0.005953830073155989
HLA-C,-0.05040207108026609
THBS1,0.032785468315695405
HSPA4,-0.004460574173685488
LMAN1,0.0004522470815737153
LYPD3,0.02671063158365379
APOE,-0.11701686520095372
ANXA1,-0.03789921025717255
WNT2B,-0.021346274710052064
AMH,-0.020349631114035368
GDF10,0.001781742564143129
EFNB3,0.01490425879625759
LTB,0.0274941255750897
ANGPT2,-0.021221024722583436
ADAM17,-0.008348061852243908
LRPAP1,0.009378676674164073
NID1,0.006962837319246806
MST1,-0.024264626004775473
DCN,-0.018076671001034623
COL7A1,-0.016621343706221592
CALR,-0.03521718026602973
PIGA,0.03235633137924321
CD200,0.01499520526942958
GRP,-0.014471886384454293
CDH1,-0.0346516612219416
LPL,0.022516150297536033
SEMA5A,-0.0100347170015033
SEMA7A,0.012132894932646946
SEMA4G,-0.02356269741542801
SEMA3B,0.024123451672455182
RPH3A,0.04069560560811956
JAG2,-0.038346694771322326
CGN,-0.01970383095425637
GDF15,-0.02265270937310558
SEMA4F,0.10072279138110764
NXPH1,0.03893778563815172
ARF1,0.03314659166954381
EBI3,0.024846713702035488
TIMP1,-0.04736286607446707
SEMA3C,0.017286494167477327
GAS6,0.08013034670343183
SERPINE1,0.02863885990653964
RSPO2,-0.022652706487863637
SHBG,-0.02182933504930181
LGALS3BP,-0.05015715002227185
LAMB1,0.008579152436011187
SPTBN2,0.0026602888796189994
COL1A2,-0.03820263488789732
DEFB1,-0.012809740199070553
LGALS1,-0.030107500275741293
BCAN,0.05339140263391791
ANOS1,0.007608791346658079
EDA,0.02308671792387224
FGF22,-0.017638813784945424
SHANK1,-0.014296304993454249
TGFB1,-0.026635274636719084
MSTN,0.06777141370056364
WNT4,0.0819677214650048
TNFSF4,-0.020977495766110712
NTN1,0.06977467341923678
CXCL12,-0.03137399302277592
GNRH1,-0.023111610299026208
RIMS1,-0.016164269249235134
FGF14,-0.004823410283811338
IGF1,0.06290531614392406
TNFSF10,-0.011823938941022663
RGMA,-0.027474427865532183
WNT16,-0.013004430489594978
CX3CL1,0.03734692617385454
FGF1,-0.036568519019080585
ALOX5AP,-0.06863465031763119
IL1RN,-0.02801624561983106
CXCL9,-0.020602835058988057
ANGPTL4,0.041105008213933016
COL4A3,0.07978720962993578
NRG3,-0.03642088776015904
IL23A,-0.017346496587906993
COLQ,0.05142027318762212
SCGB1A1,-0.01319637204457816
TNFSF12,0.022178013379200046
DKK2,-0.01548576296522501
FYN,0.035813850221402765
ACE,0.06332594751471575
IL18,-0.013007699979255829
SERPING1,-0.042197594979573996
AZGP1,0.08532627765741271
INHA,-0.02022195923356663
SEMA3G,0.017112917085643282
COL6A1,-0.0028235639577354546
FGF17,-0.014471886384454293
TNFSF8,-0.012809741517831666
FGF20,0.002831372910230493
ICAM3,-0.02783855715998043
LAMA4,0.026727315750803938
DLL4,-0.03142611845948413
SEMA3A,0.10087456558002891
RLN2,-0.013756812693728552
C5,-0.03813103312222341
C1QA,-0.04953662019034306
UTS2B,-0.015648719208558228
COL9A3,-0.022312309244066596
HGF,0.006546819531883796
P4HB,-0.011767325424648575
ADCYAP1,-0.019440090843962695
GREM1,-0.009662445162873708
EGF,0.03317112549179378
