,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
IGFL3,,,,,,,,,-0.03141587484645782,,,,,,,,,,,-0.02454493973827226,,,0.14927060466345185,,
BMP1,-0.0071915469705887995,0.03302793451950385,0.09251678806771994,0.061341452440075994,0.06441828544236539,0.07585266852664996,0.0017872110983661379,0.009466105116303166,-0.10546008328905025,-0.06736536278371599,0.02971048323429799,-0.1320101896751791,-0.0475630141973006,0.011201609323886214,0.1519336630592061,-0.017767072390074367,0.09865345264039538,-0.016793397541252225,-0.06362936371436928,0.04663586231897622,-0.027665714730650045,-0.06299345544185164,0.06251004682650066,0.02722787038970765,0.03294913279002753
NDP,0.026647522121896552,0.06307065629318881,-0.023773718074195135,-0.010074193745917462,0.008542135173405638,0.02537058991554281,0.0941466937023043,0.05324310646333765,-0.02754893044319464,-0.0011444853236557537,0.08536899945751934,-0.0683617460272545,-0.0025180357389190254,0.08396454411080882,0.09509349960696128,0.03335723332045061,-0.036458771358254864,0.06569596115714044,0.1316133157283766,0.015484714997752733,-0.03463668518033777,0.00910590805312827,0.1717028007128715,0.08190222050618788,0.016787745898603816
TNFSF18,0.12406468372746783,0.1287237609618546,0.011184205912355286,-0.03894056193319193,,,,0.015165444576871561,-0.062204712966793564,0.013042378068931881,,,,0.12235171179665744,,0.0010933679950447769,,,,-0.025312763108451552,,-0.00928859348762435,0.07763289970914071,-0.07731212741520048,
IL36G,,,,,,,,,,,,,-0.03328718083019078,,,,,,,,,,,,
RTN4,-0.033562827851080286,0.010269605178644392,0.027087786981353577,0.007029118725153309,0.02836045300659992,0.05166249273240126,0.08629829565116022,0.07004546218745777,0.18228211829770788,0.10078203991506116,0.05271169975653474,0.339750086937493,0.020318947678861634,0.008509306484122707,-0.016919963800165052,0.04122636161887952,-0.01096946222790658,0.04896923484343898,-0.03003815855470555,-0.06221405101751869,0.038165822111346726,0.06169990723367496,-0.0011690743379891625,0.11351623539765271,0.09940702894018567
HEBP1,-0.0274975544286303,0.007132484841137236,-0.03755249737193297,-0.021890400722076576,-0.012070791833733796,0.012912071782333407,0.0029888683766503736,0.0077402642115042015,-0.06271457961272563,-0.008423046908706053,0.0006904565268635462,-0.11342370028840876,-0.010885506398969673,0.07584156008462564,0.13948490815765183,0.024629677387180804,0.048959528015953914,0.06665358841567992,0.0491644465613876,-0.014208092267333168,0.0206302675593071,0.0608176033350303,0.13334354017290934,0.022386198305239094,0.11765236006974754
WNT7B,-0.004816273261845449,0.16268944050574077,-0.026070529928444837,0.016103232497584063,0.09598993100261981,0.003138529528746241,0.0671679337002967,0.0776142151135163,0.1928995411841224,0.0653616325203285,0.013363674457276025,,-0.0016057336384941118,-0.027086637694655403,-0.12578528590707896,,-0.027752603693697173,0.049125511240659295,0.04244551024702553,0.04298247506506687,0.013002220659527195,-0.02630964244508863,-0.043012218647003116,0.11133110648307339,-0.009241747207090447
PTMA,-0.007649645761237882,-0.09581938356065349,0.07774547227024461,0.07152056420400221,0.0444187852527909,-0.041387942281612564,-0.11670632662314252,-0.04336538786026809,-0.03232139073781463,0.08847785455833919,-0.06706510531895785,-0.34408364769921435,0.019095439036119075,0.008230601300949663,-0.030597583237868514,-0.022199533439795735,-0.0063195042091052115,-0.038011017053912216,-0.028437680994744592,-0.028920575197147996,-0.05443586982723643,0.009536921707861927,-0.20218895616773605,-0.1403455699663101,-0.049772373242067146
FASLG,0.023740951521488883,,,,,,,,,,,,,,,,,,,,,,0.0007237924947648734,,
