,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
DCN,-0.0723968177892701,-0.0040625382015873025,-0.0352949067159733,0.01805932947320076,0.04452498559433552,-0.019001575697804206,0.07652495802935198,0.06748885072898551,-0.09541402743938672,-0.014217484887750813,-0.01926762723834983,0.0033349469774846953,0.029937573127098792,0.01647085866815818,0.05037632080296817,-0.05761400855553632,0.08196458189351341,0.07823329086367027,0.07398949945572617,0.06818119720073983,-0.033000371718760316,-0.04366636861493419,-0.12398871152858511,-0.037068442742907944,-0.053027065528401224
RARRES2,0.07182689709011539,0.014023744677608498,0.005539881992175426,0.07428385804744217,-0.04426860910664369,0.050066779410813604,-0.11349055525870763,-0.015709894932358946,-0.18339836341807864,0.08045738512079346,0.001724732729693558,-0.06350954859400251,-0.022057114128873647,-0.000499433353075898,0.07608957391656004,0.023378705911642563,-0.030981546434509507,-0.05716839314787714,-0.08627491933003201,-0.055815706725686275,-0.09050163509122593,0.03326637907164188,0.082837207065759,-0.025553717389985842,0.03539500902940678
SEMA4A,-0.026031409750132628,0.05786454599518987,0.026666669731437807,0.03364203071270402,0.014375797332365686,0.00453375238483907,0.0940435546865166,0.07895190411470462,0.1512550816549858,0.012013383450574323,0.06549814014738424,0.035540724895861985,0.049885805065867435,0.07618280839591672,0.06528447107788035,0.015043575940002218,0.019295379673617392,0.1278259543407176,0.17632751780769101,-0.018778530592434235,0.034318292258216095,-0.020871141892501673,0.09283592492147222,0.03342074655496289,-0.15519923853314443
GDF11,-0.01578276845881204,0.052810947527404443,0.07095935670240161,0.06146523301639237,0.014771067562586978,0.00854118457487803,0.03514622399964398,0.016333594172070174,-0.08367009657093544,-0.05364788028826381,0.0020630712143706728,0.051498675159655345,-0.03232384765808345,0.0452853166104807,0.004188686373053541,-0.07839578352987785,0.017340039441440688,-0.010726534379914932,0.09416523155409524,0.06152090771820887,0.021592473184913214,0.01765019494751546,0.09996470148309991,0.015651421616882783,0.06600483232527463
GPC3,-0.02094419036817529,0.0417208995342695,-0.01781717912151197,-0.03475994235638779,0.04052753489693039,-0.036248660727836245,0.04451169501631246,-0.004087159750539022,-0.017407029980954607,-0.0017107161849580852,0.03151501365903069,-0.07207480871065858,,0.03568533846956188,,0.029058462292110322,0.058450110370153074,0.12720666471936423,0.2702635951547749,-0.019489936720126565,0.03882599414273427,,0.07028735782013158,0.07887977446795318,
OSTN,,,,,0.11843543712194442,0.05360893469292675,0.005023329004574501,,0.05177927656611733,0.0033336412619085275,0.05918829632041575,,,,,,,,,0.06310824228160006,,,,0.01580063996034679,
GRN,-0.031893403808167145,-0.0655239051606156,-0.07733179152671472,-0.007547962662785324,0.0330919803934207,0.006654209198819058,-0.028425824043644483,0.009051197544822422,-0.1646416511333752,0.06613370394662622,-0.008187169802285735,-0.13850953282665332,0.048578595907387945,0.08298851473904557,0.024851510953597392,0.01469431360100216,0.021462409473664706,-0.03484129812057392,-0.04869678448434995,0.017991434230369797,-0.10841179366702583,0.029881088660791724,-0.10835487003774158,0.03270714349306963,-0.05074818890179768
CALM1,0.024874352126523096,0.16799842701675852,0.040219128964542515,0.053213299939549666,0.0555922709874908,-0.01191275133672517,0.15075256077527324,0.043691176550325006,0.2221826407793793,-0.009216484740953735,0.07739828961938575,0.24319091464032533,0.08646980587187426,0.10475937477777968,-0.08539796193957994,-0.029268315384905708,0.09797538838607366,0.06859046980598353,0.040917427568201874,0.016407650812949575,0.10545698449983772,0.006547964313664123,0.1834711578850359,0.013738471016905455,0.06807852442479796
ANGPTL4,0.03643669326909453,-0.1727050214041785,-0.14278632372477237,0.016650701439466845,-0.11793575843690471,-0.06981889078851615,-0.05097336838683346,0.06334129515384443,0.045477993030930884,-0.044316912329805676,0.02275885747374703,-0.019508999361838027,-0.03288460917189917,-0.06616636222008038,0.005678232015514204,0.12891280867994398,-0.07541002529741557,-0.19304481716434965,-0.2991320637771949,-0.03473469415304317,-0.15815922896839632,-0.0372493235292819,0.012680617267745291,-0.006839974520131116,-0.02893178489361769
BMP8B,-0.06110017572147767,-0.04413067233443245,0.030559492127276183,-0.027891577075823296,0.02395790950166659,0.017122806365759476,0.02413100690763875,0.013331383301214757,-0.039316209055290104,0.01903842871048491,-0.034773865665280165,-0.08320356574201047,0.005961746066169482,0.06169217184995318,0.08953331360974245,-0.05390810384801123,0.08295173759948204,0.13437625554978627,-0.00494143008509912,-0.018984783035365018,-0.1043881623918634,0.011764783478025809,-0.03821888207949307,-0.047820154194761884,0.040145748776379095
TNFSF4,-0.013617159353404339,0.020959234024866883,0.002938276771065916,0.004115039714269954,0.003616228866362352,0.06067994656020948,-0.016873340593234535,-0.006828704594438261,0.023394027301491586,-0.003413574377462917,-0.047874187113706605,0.0530244498153471,0.12369508664149476,0.10299718188142394,0.02455867678153091,-0.02579096904502398,0.07598954398448628,0.06036527591728394,0.10470448477077599,0.006073975973343557,-0.0165446860921563,,0.07781669742157653,0.04549646927987456,-0.04594118702818106
RBP4,,0.11554986155970523,0.04355044179048405,0.015430518483500808,0.049428355341052006,0.02859464009286926,0.14599354346671595,0.09358741320975954,0.19092158041928417,0.025144503165060485,0.03454652620787932,0.11149680158471924,0.16423795110378728,0.09067114065143685,0.04164223157923069,,0.09765812521300536,0.18188497860039643,0.2522705322538065,0.04464687057923726,0.06396126131523329,-0.021900597249968887,0.08196489441362739,0.07816282057255593,0.13558953320870964
DKK3,-0.005209394468521368,0.1951308941632305,0.041911066403972526,-0.04625101292184123,0.038590905510401154,0.032173244725253396,0.1736524070759899,0.04380941470082931,0.2165825620881147,-0.031331599287118185,0.028656292348950948,0.2500578240008899,0.08740981435494115,0.051650790951828895,0.021988456619905557,-0.08525644752994048,0.008927049252360486,0.10656616396934922,0.1914578348615045,0.12308601503721012,-0.0025012441571265966,0.07014588455492539,0.06767635591693544,0.03414614795865712,-0.02507477528404687
COL11A1,-0.02247584257471091,,0.009029092534164495,0.04751489491794161,0.04612428848217694,0.012654508519879858,-0.03031179274098249,0.01094043278652389,0.06862471556255045,0.0026927654266421983,-0.009264190302096855,0.08215992416237294,0.01577129445590665,0.08321077670588321,0.10298662696263847,,-0.022535275692994548,0.05442986469324444,0.009354961015507207,0.03518047944492707,-0.05040903984767978,,0.04226782787658419,0.060224946810897566,0.008383944344641516
COL5A1,0.011578544143724898,-0.10089398682422439,-0.04247516400586469,-0.027450148740722526,-0.0410648508130473,-0.018915741258187273,-0.04545001562991693,0.009327938583237794,-0.03244020243157645,-0.06545225656064517,0.023208348305181772,-0.07835518311291191,-0.029606386539287273,-0.024071484526856264,-0.02773026791615697,0.04479880601571521,0.017806515243519394,-0.13164058121303465,-0.2445960458994443,0.057705469260444495,-0.15975892859065124,0.049027085737156,-0.11164324748657027,-0.020690150476842598,0.029198806792856087
KISS1,,,,0.017631610831324262,,-0.012891817697601437,,,,,,,0.03217684229863157,,-0.09979574668771152,,,0.001957198074077959,0.06581124124861114,,-0.005335825218999386,,,,
MEGF10,-0.004965608762296962,0.10965543376789971,0.051231931801885636,0.02354430314633912,0.030559017528251478,0.01367206102073506,0.10022205149775966,-0.011459620498641456,-0.058314042535608714,0.008266207092015773,-0.043095613593972446,0.013760247905767208,0.05768220713113182,0.038888482319283095,0.09483742519614238,0.0011570032823153408,0.021505369097249562,0.20388447271104831,0.2192113346860675,0.05694416858044325,0.06597318378756176,0.08648422360833465,0.1726625320782694,0.09108027437793101,0.00892369906750339
CEACAM1,0.06582474602951872,,0.060564009009364816,-0.01849775650467139,,-0.009602487772649236,-0.015632944348200648,,0.03732369016367043,-0.036063626928294595,,,,,0.05703109560521194,-0.030603842339149787,0.03680295746765298,0.052035905636992084,0.02381716607373363,0.026234538664008177,0.0441156951300138,,-0.03385070052797016,,
