,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
LAMC3,0.022584040421657924,-0.03885232452968813,0.059323124958896085,0.008054833181341882,0.026461060958968975,-0.049340655844646863,0.03750941230639192,0.05915067278919927,-0.04261793040736858,0.032755668074454146,0.027964349290694558,0.00018243545538082894,-0.009677691245593156,-0.010512443243072657,0.05597052320224742,0.012671219444329428,0.05787826249122107,-6.220378248417088e-06,-0.02331106919783198,0.09373493782184844,-0.010944203540365025,0.023970591591794894,0.037921721886237776
CCL7,,,-0.03461048813446263,,,-0.011140980730706294,-0.013112338802317956,,,,,,,,,,,-0.03542109186575934,,,,-0.01037110764782453,-0.04326890699687916
NGF,,-0.020469144778606712,-0.059424489401657454,,,0.05854618135070899,0.010995178864595126,,,,0.09758307971048952,0.004755405544805931,,,,0.03626974839989494,-0.03527282076731037,0.10885042877826379,-0.01255965267471809,,0.0013922901931024275,-0.010124226806640938,0.06200628073119207
TNFSF15,,-0.025322886710129295,,,,0.03793433959383234,0.04059974690710663,,,,,0.11909365713100539,,-0.029835965513127276,,0.08271749104724956,0.04366010122110664,0.028197328924263607,,,-0.01622797408813067,0.04095136397747585,0.05383916879208748
HMGB1,-0.0073052215465917725,-0.012180444021728689,0.0074246093292390635,0.016989190312191878,0.10778799482122224,0.007636622660733881,0.04073484072833145,0.0925986910018232,-0.0528541873895686,-0.058260558507421255,-0.017937062488745235,-0.0015486899378361649,0.06335575853889648,0.08896605712783406,-0.027361425897375773,0.006882313283987072,0.004533129098337811,-0.03108588830253067,-0.019946990701412638,-0.039899017895430246,0.005695513056534385,-0.037814116193558796,-0.0028161679881794814
ITGB3BP,-0.009357020843175296,0.005568459974296593,-0.033018979654087885,-0.013058348422129277,-0.010906624271751113,0.048169017267221614,0.00793759240216227,0.101120588414523,0.008143092767204263,0.05335390896521391,0.06212885860919916,0.048171470428869635,0.06876487701688615,0.09938202477203063,-0.02746159947272541,-0.031747543511013956,0.08266936198366333,0.019427209981945682,-0.0029037833553924226,0.0299215872879373,-0.0044269873815956425,0.03462692798208354,0.03393716694744439
AANAT,,-0.0035690590396355135,0.02129950345516905,,,-0.021397244616826013,0.0163586907941984,0.00892252334011661,-0.01732738784595803,-0.016261014862082004,-0.017289354320202198,,-0.03949296346709789,,0.00158501998049424,,-0.024721776976368393,0.023489355463417082,0.017035936653983858,0.0501912587336539,,0.050034446979419264,-0.021577397467144495
RELN,-0.02570501858665393,-0.002635262699399846,-0.027928820081114716,0.021434164487811606,-0.016563898662078597,-0.04775513939103553,0.023433251302807278,-0.069296268390443,-0.0350516162617731,0.010611591128081665,-0.04329760322973773,,-0.03528673437853505,,,0.025018714011011096,,,,-0.013750218067104239,-0.019601634035131765,,-0.040938950217660336
IL15,-0.07164602993877645,-0.03599604634960887,-0.004695863399619964,-0.007830741265869108,,0.014042543444577279,0.011301387645623827,0.06187085050279974,-0.001781942379010644,-0.017764366102627258,-0.0029508362539821154,0.051785388873894375,0.04229406210476563,-0.05092963794130093,-0.03353128606014912,-0.05406859280750903,0.025301810856527288,0.06883597782953868,0.022761466184878454,0.017877101190157695,0.050674888269064536,0.027298379170114774,-0.008719448211195073
UTS2,,,,,,,,0.02156721353881018,,,,,,-0.03964850924185043,0.05843801549830876,,,-0.026462034023402976,,,,,
BSG,-0.0015527762814671591,-0.052187416588789996,0.05938611069330961,0.005346770139188693,-0.011873887300254864,0.0616651708372115,-0.04632408357683009,0.028688873589568547,0.07408231952024644,0.007011662179107702,0.08342503976223574,0.07279936872050596,0.05224122508741668,0.00044944693613727164,0.01857725822092417,-0.06535938343655538,-0.04272769770591542,0.07515623404111799,0.05861942087389771,0.10290591901177693,-0.04398486555476907,0.024148982900821694,0.06805918332411938
ADAMTS3,0.005729616749453588,-0.06713876014183952,0.017293171769670164,-0.023167116560347853,,-0.018772633107536272,0.007982168704232066,0.12973087641361103,-0.005461104329383077,0.008119459560878313,0.010743950967661339,0.029261726653300825,0.027876080598885022,-0.026267173643142686,0.056512267270521395,,-0.02960181114797968,0.07816621895030566,-0.006566020210909285,0.10103398334838423,-0.030077478978477932,0.013519484917491578,0.02509578680246887
CD34,0.024633477889673593,-0.0311460090310604,0.023142713948804773,0.02875615955430109,0.036519378798130706,0.021053330008297323,0.044797282001903464,0.06219508197914502,-0.016070569475534216,-0.030423917286375727,0.02120031848288696,0.010928249273931774,0.005090337732204504,-0.0036890312007222506,0.0020154564180873322,-0.002960425801493293,0.08987411299566082,-0.02860220536201082,0.036276908846593944,0.027834472622282287,0.012023428764847889,0.05846703463779977,-0.0009428854370171705
CCL23,,,,,,,,0.08963678013864979,,,,,,-0.0017428357707713986,,,,,,,,,
PLAT,0.028864142046985616,-0.02193647567754065,0.029219548378231177,0.02869901906157967,0.10232938114760215,-0.07313680887548978,0.0610858854575468,0.10061609816746715,0.07873080246747263,0.04357143126784514,0.07255919140849398,-0.032920406073733345,0.11745775035321432,0.0274582692768317,0.028352002019766332,0.039727921656190476,0.023973890383558426,0.1265808461031526,0.007089386636435284,0.03934623084193541,0.05838633941728852,0.045443621488145326,0.049286915186779134
NTF3,,,,,,,,,,-0.026249157126039206,,-0.024220101769436994,,,,,,0.048992492510168226,0.004533481702997407,,-0.0367090781812272,,
LTA,,,,-0.01714421764098861,,-0.038921478844224075,,,-0.016927034523424395,,,,-1.2684159268706302e-05,,,,,,,,,-0.037171334339601056,
CKLF,-0.05170625418144671,-0.018173637211718278,0.005973970161673917,0.022657336510791267,0.018098552706714822,-0.044463584853916056,0.04597219816332275,0.11326044701425815,0.00149387648315728,0.050479145537161,-0.03756147265295236,0.05648920966622897,0.08056000380405606,0.03905909208909985,-0.0795405494050852,0.06918519083616206,0.010411935766402204,0.029238365239870202,0.039124525859757044,-0.05696529472453977,0.03230397098462047,0.043013002791247465,0.04413569065092014
APELA,,,,,,,,,,,,0.10345907068314995,,,,,,,,,,,
CD24,-0.05074176250984135,0.05485844713325058,-0.021014978620826706,-0.0004543188221224786,0.012765232657813158,0.019502758943096537,0.04921118391037624,0.01147754765346867,-0.0457455343675869,0.08262772963238918,0.07095762745129493,-0.046731291731578944,-0.03782184404493833,-0.08501019631606381,0.1326654389428072,-0.12119963531842008,-0.0212009075283993,0.039179884654018705,0.031795024961375984,0.020861017787872742,0.02736227627026288,-0.024441852461521363,-0.013235934758494244
HSP90AA1,0.04934174487096453,0.0005934032161394134,-0.03136341165934099,-0.01915507172331457,-0.06779304023371621,0.016349843970870647,0.004662351501059796,-0.1494441853360924,-0.08831725953735184,0.03137660089160002,0.033249952017407325,0.015879538817065948,-0.0740990884626805,-0.024378079010929282,-0.16991342385805971,0.04103791045891954,0.013871268220644346,-0.11145494391605774,-0.06740543317148595,-0.1271378895838798,-0.01423963474600447,-0.09608325872105666,-0.08189187989417368
BMP4,0.028209259970123968,-0.04430023631773152,-0.02008836707994268,-0.018173875693583644,-0.0774861123500876,0.023989280184407356,0.05054092268656021,-0.04311678894680944,-0.03667783099065078,0.016616391878091316,0.051945364446466934,-0.012722012874349159,-0.031210756279217818,-0.02586707719744898,-0.051172958856626906,-0.07150758121254062,0.031462287331780484,-0.00932736853715346,0.062068712019422816,0.05536307799531319,-0.056233775880697966,-0.04295934624365702,0.045315447086173494
SCGB3A1,,,-0.034610484673460055,,-0.010912798746445206,,-0.04938677619045763,,,-0.013716325080102941,0.0036977671049694192,-0.03525074520360625,0.09103590236268858,-0.034743681871611816,0.08036149634658857,0.08515565920222086,,-0.003932034740105286,-0.0004954103664233829,,0.02534981256793425,0.07374714908475138,0.005228611839902744
IGFBP4,-0.03246574409148092,-0.022630195357661583,0.04019947895915977,0.0073209891473061325,-0.03403650134153546,-0.002356387994808223,0.07436069397746127,0.12199740388899331,-0.006507833542856755,-0.012789213746961736,0.03412317321035999,-0.0010352253057211382,0.0378146469062244,-0.06619869473693221,-0.06745251030488443,-0.0015803552926015223,0.06266015907667517,-0.0370928806145827,0.008589617600534541,0.07177895784255403,0.013408855637751725,0.054388081412176846,0.0006903761499905011
RSPO4,,-0.025005158921061647,,0.075948695158721,,0.024704864688500146,0.13517655992558394,,0.029860954204653126,-0.013716323073780113,,,0.00444334554341891,,,-0.03631898186232032,,,,,-0.02269577275830602,-0.021904381939577704,-0.027208243505874502
LEFTY2,0.09791989965409427,-0.041883802942970616,0.039575058283521994,-0.01735477471809023,-0.017785549071186464,0.072212332456855,0.04122472151215393,0.11329861746368332,-0.003555643233780191,0.0043938363641747346,-0.01839005294155512,0.0630992749220914,-0.021932979508522153,0.09177628201265811,0.10818497779370152,,-0.03159233580933037,0.0691611214785729,-0.01836794836126823,0.07353752870608972,0.0208104596500934,0.05701060850422864,0.023548399467326744
PF4,,,0.04054840059494116,-0.015594996087367727,,-0.015416634314127568,,,,,,,,,,,,,-0.025595084491305303,,,0.06790119838312385,-0.0213137567081471
ANGPTL2,0.091746326526798,0.0068298051328477705,-0.008193457835626274,-0.030698166787450708,0.06619748508202333,0.035314988073488256,0.0019214647667259337,0.1366981447663924,-0.04228395152697376,-0.0053885537720430605,-0.026542516252120382,-0.05243667328988269,0.08495796768093991,0.003586062351618975,0.10268768007948487,-0.002894281046707403,0.01651967307951013,0.09359867830666548,-0.002384756365154361,0.021362722379757292,-0.02614116605388131,0.07697571993101847,0.06548299345107332
LRIG2,-0.0033368980230953755,-0.03662609972957209,-0.010876470567685178,0.009859975284907148,0.03669834763107099,-0.011264652479431344,0.028786527178948224,0.01721678480611157,0.04932560852085719,-0.004886255739738399,0.03065934931415447,-0.006374761488259061,0.01773592302021705,-0.08988070855575021,-0.05660903659911007,-0.0708015968571025,0.04856070960944328,0.034260079278433345,0.0012582742640715927,0.008693775345017828,0.027364283109734145,0.027452192278941585,0.001971546644572638
ICOSLG,0.023835467785197382,-0.013789957282766557,0.02731410998959726,0.005919861130639234,0.016551694820433276,0.05077625656550601,0.02220884888471968,0.10455315622573826,-0.006439505753826959,-0.026031019781775126,-0.030012577794330017,0.005873425694120192,0.10008529046957225,-0.051199870480603336,-0.1245878170979195,0.09437484400684044,0.04631612502667611,0.05719387994927468,0.0901173636263097,0.036993277485164996,0.08798472573139934,0.039301595657394384,0.059158384928301055
WIF1,,0.007519495872627681,-0.009978637136554556,,-0.01630838669111131,,0.031699218909931895,-0.11784738199776046,-0.024192651964241363,-0.0027653676066344856,0.05206128205383522,,-0.08608810302578246,,,,,,,,-0.021097919134654697,,-0.025937400307428863
NPPC,0.08039104715191127,-0.02685092085199011,-0.014075947864042008,,-0.04920446469212306,0.013536803313781327,0.0028947960569158725,0.04516806538024503,-0.022102798446679214,-0.019062332396984485,0.029162375264450483,,0.017160256170808817,-0.02487458429902331,-0.06997548278822276,-0.06849837906833353,-0.02960175429592876,-0.019512200482138746,-0.011665712478613404,0.053549070950267376,0.04463259145768112,,-0.010652221810263103
LYZ,-0.00376521006888344,-0.03957161159997749,0.00812605858114418,0.0019364988716491568,0.02753825498101377,-0.005715782879751859,-0.06756586344532013,0.06642651771692802,-0.004536241486786646,-0.06270753909366072,-0.031997640808565465,-0.01039241812288783,0.012186070961560132,0.005258052181549025,-0.01695761087240705,-0.035963572225698105,-0.011565882875469547,0.12631526838602217,0.10352776167351503,0.025823165478483567,-0.05304072738085725,-0.01235401649229732,-6.8501168165379e-05
EREG,,,,,-0.025601588565039936,,0.04277981464404518,,,,-0.018917990197899675,0.0129907425114131,,,,,,-0.008403603858197335,0.0019192219961490593,,-0.028267967622798453,0.02775469734710287,-0.024538447804692387
SPTAN1,0.03175994321498887,-0.05698992156198985,-0.015001779450612245,0.03349617959759948,0.058859070647787615,-0.05008440531851331,0.036094264781881616,-0.04643380271628891,-0.033366495892364074,0.03822730491568085,0.07383092622402353,0.0035429599819007786,0.016158159451462265,-0.026779142687210225,0.08791085536812343,0.1265076311669031,0.02722113280370026,0.037357106915307754,-0.02754705841002991,0.034180702226565524,0.02088503765276192,0.0035838634098359977,-0.08635527460693312
PTH2,,,,,,,,,,,,,,,,,,,,,0.01850465348001495,,
LIPC,-0.004344778886719365,-0.018781335847686462,0.010397940826755601,-0.023471302579401946,,0.0016840399844148502,0.07805926529855321,0.022122870962156187,0.057129270768668756,,-0.03388177564204345,-0.027835739390288924,-0.00312844497489994,-0.0263769503841602,-0.02845181514668941,-0.035195732304636226,0.0008158145806345988,,,0.02569975971469822,,-0.027891703589000942,-0.017766086237121153
COL8A1,0.0035253879487239246,0.0451542323263402,0.05511098310246379,-0.02808105302924965,0.06483382320543364,0.005393753907147072,-0.015531375892293002,-0.006017965550503164,0.0421947451786057,0.0021503209346755434,-0.02721793281931111,-0.007619627805168798,0.12223579780879172,-0.001938255604468281,0.12804631464196978,0.04606492286754395,-0.02827987068583711,0.11442204827158013,0.05685484876931882,0.048928100372364294,0.08441136185797286,-0.02474114209209014,0.05815110070755164
GSTM2,-0.02642893738277763,-0.050673127491825,0.018745816558846568,-0.0150940658841545,0.06670307072665396,0.013421097330572824,-0.020174129297517048,0.1010358645472891,-0.032191725953713377,-0.02476675550547386,-0.030089296481050888,0.01727603009725052,0.044805347257326794,0.07578591555328988,0.13553989296983593,-0.13403129236992423,0.012361502492978979,0.02583941066619945,0.020634628505943206,-0.006503111105965843,-0.014279018856847696,0.011876206997985644,0.09686879895024103
IL4,,,,,,,,,,,,,,,0.10806176719487641,,,,,,,,
SPX,-0.037158822272758234,-0.03105435518151821,0.03748536737068476,-0.011793329359883356,,-0.022005929874053518,-0.05074163663517169,-0.0641320900888231,-0.011896610538575802,0.03591881395039487,0.05258640134262279,,-0.06321999496754221,-0.03297603311356689,,,0.028536155377121418,0.001711285510468262,0.031227319545118475,-0.010961526132662644,-0.02651315991885571,0.06590861181716985,-0.027449036231239225
MFGE8,0.011481606454623261,0.05567583739159452,-0.02750042171607948,-0.05723035445551211,0.04975720209654629,-0.01143532121635143,0.023489117945477027,0.06526941300752707,0.01734216807468949,0.007420172847167413,0.1043328004797282,0.07073418473407712,0.0590997383726702,0.06588713443193037,0.06287718815368652,0.024186727974481053,0.02738222483352095,-0.034073062095224496,0.07811702501025375,0.04681134105305893,-0.004032217304102392,0.03424577319687536,0.01823153190025108
TGFA,0.04793941652989617,-0.005108673456145597,0.016305550253936898,0.01878667156836187,0.026786792412195528,0.0015852711078053726,0.03332189614020756,0.04780858891925706,0.08348177922407939,-0.013230247195256398,-0.0015190846071298724,0.07603875147941801,0.0765845877134862,-0.04358165411543159,-0.058546015276917995,0.06677275741036405,-0.006728184163956419,0.02443543575090339,0.019871350279299812,-0.02275678151680757,0.05863972907839391,-0.036239936943491945,-0.0013262780902479167
